index,id,name
262,cyberblast-v2,Cyberblast V2
263,cyberblast-v3,Cyberblast V3
264,dackieswap,DackieSwap V3
265,dackieswap-v2,DackieSwap V2
266,dao_swap,DAO Swap
267,darkknight,Dark KnightSwap
268,dcoin,Dcoin
269,dedust,DeDust
270,deepcoin,Deepcoin
271,deepcoin_derivatives,Deepcoin (Derivatives)
272,defichain,DeFiChain DEX
273,defi_kingdoms,Defi Kingdoms
274,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
275,defi_plaza,DefiPlaza
276,defiplaza_radix,DefiPlaza (Radix)
277,defi_swap,DeFi Swap
278,degate,DeGate
279,degenswap-degenchain,DegenSwap
280,delta_futures,Delta Exchange (Futures)
281,delta_spot,Delta Exchange
282,dem_exchange,Demex
283,demex_derivatives,Demex (Derivatives)
284,deribit,Deribit
285,deribit_spot,Deribit Spot
286,derpdex,DerpDEX (zkSync)
287,derpdex-base,DerpDEX (Base)
288,derpdex-opbnb,DerpDEX (opBnb)
289,deversifi,Rhino.fi
290,dexalot,Dexalot
291,dexter,Dexter
292,dextoro,DexToro
293,dextrade,Dex-Trade
294,dezswap,Dezswap
295,dforceswap_arbitrum,dForceswap (Arbitrum)
296,dforceswap_bsc,dForceswap (BSC)
297,dforceswap_ethereum,dForceswap (Ethereum)
298,dforceswap_optimism,dForceswap (Optimism)
299,dforceswap_polygon,dForceswap (Polygon)
300,dfx,DFX
301,dfx_polygon,DFX (Polygon)
302,dfyn,Dfyn
303,diffusion,Diffusion Finance
304,difx,DIFX
305,digifinex,DigiFinex
306,digitalexchange_id,Digitalexchange.id
307,dinosaureggs,DinosaurEggs (BSC)
308,dodo,DODO (Ethereum)
309,dodo_arbitrum,DODO (Arbitrum)
310,dodo-avalanche,DODO (Avalanche)
311,dodo_bsc,DODO (BSC)
312,dodo_polygon,DODO (Polygon)
313,dogeshrek,Dogeshrek
314,dogeswap,DogeSwap
315,dogswap,DogSwap
316,dojoswap,DojoSwap
317,dooar_bsc,DOOAR (BSC)
318,dooar_ethereum,DOOAR (Ethereum)
319,dooar-polygon,DOOAR (Polygon)
320,doveswap-v3,DoveSwap V3
321,dracula-finance,Dracula Finance
322,drift_protocol,Drift Protocol
323,duckydefi,DuckyDeFi
324,dydx_chain,dYdX Chain (Cosmos)
325,dydx_perpetual,dYdX Perpetual (Ethereum)
326,dyorswap-blast,DYORSwap (Blast)
327,dyorswap-degenchain,DYORSwap (Degen Chain)
328,dystopia,Dystopia
329,ebisus-bay,Ebisu's Bay
330,echodex,EchoDEX
331,eddyfinance,EddyFinance
332,ekubo,Ekubo (Starknet)
333,elk_finance_avax,Elk Finance (Avalanche)
334,elk_finance_bsc,Elk Finance (BSC)
335,elk_finance_ethereum,Elk Finance (Ethereum)
336,elk_finance_polygon,Elk Finance (Polygon)
337,elk_finance_telos,Elk Finance (Telos)
338,ellipsis_finance,Ellipsis Finance
339,emirex,Emirex
340,empiredex,EmpireDEX (Cronos)
341,empiredex_bsc,EmpireDEX (BSC)
342,empiredex_empire,EmpireDEX (Empire)
343,energiswap,Energiswap
344,enosys-flare,Enosys (Flare)
345,equalizer,Equalizer
346,equalizer-base,Equalizer (Base)
347,equation,Equation
348,equilibre,Équilibre
349,etcmc,ETCMC
350,evmoswap,EvmoSwap
351,excalibur,Excalibur
352,exmo,EXMO
353,ezkalibur,eZKalibur
354,fairdesk,Fairdesk
355,fairdesk_derivatives,Fairdesk Derivatives
356,fairyswap,Fairyswap
357,fameex,FameEX
358,fastex,Fastex
359,fatbtc,FatBTC
360,fathom-dex,Fathom DEX
361,ferro_protocol,Ferro Protocol
362,financex,FinanceX
363,finexbox,FinexBox
364,firebird_finance_polygon,Firebird Finance (Polygon)
365,flatqube,FlatQube
366,flowx-finance,FlowX Finance
367,fluxbeam,FluxBeam
368,fmcpay,FMCPAY
369,forge,Forge
370,forteswap,Forteswap
371,four_swap,4swap
372,foxbit,Foxbit
373,fraxswap_ethereum,Fraxswap (Ethereum)
374,fraxswap-fraxtal,Fraxswap (Fraxtal)
375,freiexchange,Freiexchange
376,friendly_market,Friendly Market
377,frogswap-degen-chain,FrogSwap (Degen Chain)
378,fubt,FUBT
379,fusionx-v2,FusionX V2
380,fusionx-v3,FusionX V3
381,fuzz_finance,FuzzSwap
382,fx_swap,MarginX
383,gasx,GasX
384,gate,Gate.io
385,gate_futures,Gate.io (Futures)
386,gdax,Coinbase Exchange
387,gemini,Gemini
388,gemini_derivatives,Gemini Derivatives
389,gemswap,GemSwap
390,giottus,Giottus
391,glide_finance,Glide Finance
392,globe_exchange,Globe
393,globe_exchange_derivatives,Globe (Derivatives)
394,globiance,Globiance
395,gmo_japan,GMO Japan
396,gmo_japan_futures,GMO Japan (Futures)
397,gmx_arbitrum,GMX Derivatives (Arbitrum)
398,gmx_avalanche,GMX Derivatives (Avalanche)
399,goosefx,GooseFX
400,gopax,GoPax
401,graviex,Graviex
402,gravity_finance,Gravity Finance
403,greenhouse_dex,Greenhouse
404,hakuswap,HakuSwap
405,halo_trade,Halo Trade
406,hashkey_exchange,HashKey Exchange
407,hbtc_futures,BHEX (Futures)
408,hebeswap,Hebeswap
409,heliswap,HeliSwap
410,hercules-v2,Hercules V2
411,hercules-v3,Hercules V3
412,hermes_protocol,Hermes Protocol
413,hitbtc,HitBTC
414,hitbtc_derivatives,HitBTC (Derivatives)
415,hiveswap-v3,HiveSwap V3
416,holdstation-defutures,Holdstation DeFutures
417,honeyswap,Honeyswap
418,honeyswap_polygon,Honeyswap (Polygon)
419,honorswap,HonorSwap
420,hopeswap,HopeSwap
421,horizondex,HorizonDEX
422,hotcoin_global,Hotcoin Global
423,howswap,HowSwap
424,huckleberry,Huckleberry
425,huobi,HTX
426,huobi_dm,HTX Futures
427,huobi_japan,BitTrade
428,hydra,Hydra DEX
429,hydradx,HydraDX
430,hyperblast,HyperBlast
431,hyperliquid,Hyperliquid
432,icecreamswap-core,IcecreamSwap (Core)
433,icpswap,ICPSwap
434,icrypex,Icrypex
435,idex,Idex
436,illuminex,illumineX
437,impossible_finance,Impossible Finance
438,impossible-finance-humanode,Impossible Finance (Humanode)
439,impossible_finance_v3,Impossible Finance (v3)
440,increment_swap,Increment Swap
441,independent_reserve,Independent Reserve
442,indodax,Indodax
443,infusion,Infusion
444,injective,Helix
445,injective_futures,Helix (Futures)
446,inx_one,INX One
447,iotabee-shimmerevm,Iotabee (ShimmerEVM)
448,itbit,itBit
449,iziswap,iZiSwap (BSC)
450,iziswap-linea,iZiSwap (Linea)
451,iziswap-manta-pacific,iZiSwap (Manta Pacific)
452,iziswap-mantle,iZiSwap (Mantle)
453,iziswap-scroll,iZiSwap (Scroll)
454,iziswap-zetachain,iZiSwap (Zetachain)
455,iziswap-zkfair,iZiSwap (ZKFair)
456,iziswap_zksync,iZiSwap (zkSync)
457,jediswap-starknet-alpha,JediSwap
458,jetswap,JetSwap
459,jswap,Jswap
460,julswap,Julswap
461,junoswap,Junoswap
462,jupiter,Jupiter
463,justmoney_bttc,Justmoney (Bittorent)
464,kaddex,eckoDEX
465,kaidex,Kaidex
466,kaidex_v3,Kaidex V3
467,kaleidoswap-arbitrum,KaleidoSwap (Arbitrum)
468,kanga,Kanga
469,karura_swap,Karura Swap
470,katana,Katana
471,kava,Kava Swap
472,kdswap,KDSwap
473,kewlswap-chiliz-chain,KEWLSwap (Chiliz Chain)
474,khaos_exchange,Khaos Exchange
475,kibbleswap,KibbleSwap
476,kickex,KickEX
477,kiloex-bsc,KiloEx (BSC)
478,kiloex-manta-pacific,KiloEx (Manta Pacific)
479,kiloex-opbnb,KiloEx (opBnb)
480,kim,Kim
481,kim-v4,Kim V4
482,kine-protocol-derivatives,Kine Protocol (Derivatives)
483,kine-protocol-spot,Kine Protocol (Spot)
484,kinesis_money,Kinesis Money
485,kinetix-v3,Kinetix V3
486,klayswap,KLAYSwap
487,klayswap-v3,Klayswap V3
488,klever_exchange,Bitcoin.me
489,knightswap,KnightSwap
490,koinbazar,Koinbx
491,koinpark,Koinpark
492,komodo_wallet,Komodo Wallet
493,korbit,Korbit
494,kraken,Kraken
495,kraken_futures,Kraken (Futures)
496,kriya-dex,KriyaDEX
497,ktx_finance_arbitrum_derivatives,KTX.Finance (Arbitrum)
498,ktx_finance_bsc_derivatives,KTX.Finance (BSC)
499,ktx_finance_mantle_derivatives,KTX.Finance (Mantle)
500,kucoin,KuCoin
501,kujira,Kujira Fin
502,kumex,KuCoin Futures
503,kuna,Kuna Exchange
504,kuswap,Kuswap
505,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
506,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
507,kyberswap_classic_bsc,KyberSwap Classic (BSC)
508,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
509,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
510,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
511,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
512,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
513,kyberswap_elastic,KyberSwap Elastic (Ethereum)
514,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
515,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
516,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
517,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
518,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
519,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
520,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
521,latoken,LATOKEN
522,lbank,LBank
523,lbank-futures,LBank (Futures)
524,lcx,LCX Exchange
525,leetswap-base,LeetSwap (Base)
526,leetswap-linea,LeetSwap (Linea)
527,leonicornswap,LeonicornSwap
528,levana-perps-osmosis,Levana Perps (Osmosis)
529,levinswap_xdai,Levinswap (xDai)
530,lfgswap,LFGswap
531,lfgswap-core,LFGSwap (Core)
532,libre_swap,Libre Swap
533,lif3,LIF3 (Tombchain)
534,lif3-bsc,LIF3 (BSC)
535,lif3-ethereum,Lif3 (Ethereum)
536,lif3-polygon,LIF3 (Polygon)
537,lif3-v3-bsc,Lif3 V3 (BSC)
538,lif3-v3-fantom,Lif3 V3 (Fantom)
539,lif3-v3-polygon,Lif3 V3 (Polygon)
540,liquidswap,Liquidswap
541,liquidswap-v0-5,LiquidSwap V0.5
542,localtrade,LocalTrade
543,loop_markets,Loop Markets
544,loopring,Loopring
545,loopring_amm,Loopring AMM
546,lovely-swap,Lovely Swap
547,luaswap,Luaswap
548,luigiswap,LuigiSwap
549,luno,Luno
550,lydia_finance,Lydia Finance
551,lykke,Lykke
552,lynex-linea,Lynex
553,lynex-v2-linea,Lynex V2 (Linea)
554,magicswap,Magicswap
555,maiar,xExchange
556,makiswap,Makiswap
557,mangata,Mangata
558,mantaswap,MantaSwap
559,mars_ecosystem,Mars Ecosystem
560,marswap,MARSWAP
561,maverick_protocol,Maverick Protocol
562,maverick_protocol_base,Maverick Protocol (Base)
563,maverick_protocol_bsc,Maverick Protocol (BSC)
564,maverick_protocol_zksync,Maverick Protocol (zkSync)
565,max_maicoin,Max Maicoin
566,maya-protocol,Maya Protocol
567,mcdex,MCDEX (Arbitrum)
568,mcdex_bsc,MCDEX (BSC)
569,mdex,Mdex
570,mdex_bsc,Mdex BSC
571,megaton-finance,Megaton Finance
572,melegaswap,MelegaSwap
573,mercado_bitcoin,Mercado Bitcoin
574,mercatox,Mercatox
575,merchant-moe-mantle,Merchant Moe
576,merlinswap,MerlinSwap
577,meshswap,Meshswap
578,metalx,Metal X
579,meteora,Meteora
580,methlab,Methlab (Mantle)
581,miaswap,MiaSwap
582,milkyswap-milkada,MilkySwap
583,mimo,Mimo
584,mindgames-arbitrum,MIND Games
585,minswap,Minswap
586,mistswap_smart_bitcoin_cash,Mistswap
587,mm_finance,MMFinance (Cronos)
588,mm-finance-arbitrum,MM Finance (Arbitrum)
589,mmfinance_polygon,MMFinance (Polygon)
590,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
591,mojitoswap,MojitoSwap
592,monoswap-V2-blast,MonoSwap V2 (Blast)
593,monoswap-v3-blast,MonoSwap V3 (Blast)
594,moraswap-v2,Moraswap V2
595,morpheus_swap,Morpheus Swap
596,mudrex,Mudrex
597,muesliswap,Muesliswap
598,muesliswap-milkada,Muesliswap (Milkada)
599,mufex,MUFEX
600,mute,Koi Finance
601,mxc,MEXC
602,mxc_futures,MEXC (Futures)
603,nachoswap,NachoSwap
604,namebase,Namebase
605,nami_exchange,Nami.Exchange
606,nanu_exchange,Nanu Exchange
607,narkasa,Narkasa
608,nash,Nash
609,nearpad,NearPAD
610,netswap,Netswap
611,neutroswap,Neutroswap
612,newdex,Newdex
613,nexus_mutual,Nexus Mutual
614,nice_hash,NiceHash
615,nile,NILE
616,nile-v1,NILE V1
617,nominex,Nominex
618,nomiswap,Nomiswap
619,nomiswap_stable,Nomiswap (Stable)
620,nonkyc_io,Nonkyc.io
621,nostra,Nostra 
622,novadax,NovaDAX
623,oasisswap-base,OasisSwap (Base)
624,oasis_trade,OasisDEX
625,occamx,OccamX
626,oceanex,Oceanex
627,okcoin,Okcoin
628,okcoin-japan,OKCoin Japan
629,okex,OKX
630,okex_ordinals,OKX Ordinals
631,okex_swap,OKX (Futures)
632,oku-trade-filecoin,Oku Trade (Filecoin)
633,oku-trade-scroll,Oku Trade (Scroll)
634,omax-swap,Omax Swap
635,omgfin,Omgfin
636,omnidex,OmniDex
637,onedex,OneDex
638,one_inch_liquidity_protocol,1inch Liquidity Protocol
639,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
640,onsen-swap,Onsen Swap
641,oolongswap,Oolongswap
642,openbook,OpenBook
643,openleverage,OpenLeverage
644,openocean_finance,OpenOcean
645,openswap,OpenSwap
646,opnx_derivatives,OPNX Derivatives
647,opnx_spot,OPNX
648,oracleswap,Oracleswap
649,oraidex,OraiDEX
650,orangex,OrangeX
651,orangex_futures,OrangeX Futures
652,orca,Orca
653,orderbook,Orderbook.io
654,orderly_network,Orderly Network
655,orderly_network_derivatives,Orderly Network (Derivatives) (Near)
656,orderly_network_derivatives_evm,Orderly Network (Derivatives)
657,oreoswap,OreoSwap
658,orion-bsc,Orion (BSC)
659,orion-ethereum,Orion (Ethereum) 
660,osmosis,Osmosis
661,ox-fun,OX.FUN
662,p2pb2b,P2B
663,pacificswap,PacificSwap
664,paintswap,Paintswap
665,pancakeswap_aptos,Pancakeswap (Aptos)
666,pancakeswap_ethereum,PancakeSwap (Ethereum)
667,pancakeswap_new,PancakeSwap (v2)
668,pancakeswap_stableswap,Pancakeswap (Stableswap)
669,pancakeswap-stableswap-arbitrum,Pancakeswap Stableswap (Arbitrum)
670,pancakeswap-v1-bsc,Pancakeswap V1 (BSC)
671,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
672,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
673,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
674,pancakeswap-v2-zksync,PancakeSwap (zkSync)
675,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
676,pancakeswap-v3-base,Pancakeswap V3 (Base)
677,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
678,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
679,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
680,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
681,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
682,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
683,pangolin,Pangolin
684,pangolin-flare,Pangolin (Flare)
685,pangolin-songbird,Pangolin (Songbird)
686,paradex,Paradex
687,paribu,Paribu
688,paymium,Paymium
689,pearl-exchange,PearlFi
690,pearlfi-v1-5,PearlFi V1.5
691,pegasys,Pegasys
692,pegasys-v3-rollux,Pegasys V3 (Rollux)
693,perpetual_protocol,Perpetual Protocol
694,pharaoh-exchange,Pharaoh Exchange
695,phemex,Phemex
696,phemex_futures,Phemex (Futures)
697,photonswap,PhotonSwap (Cronos)
698,photonswap_kava,PhotonSwap (Kava)
699,phux,Phux
700,pinkswap,PinkSwap
701,pionex,Pionex
702,planet_finance,Planet Finance
703,platypus_finance,Platypus Finance
704,plenty_network,Plenty Network
705,pointpay,PointPay
706,polaris,Polaris
707,polia,Polia
708,polkaex_shiden,PolkaEx (Shiden)
709,polkaswap,Polkaswap
710,poloniex,Poloniex
711,poloniex_futures,Poloniex Futures
712,polycat_finance,Polycat Finance
713,polynomial-trade,Polynomial Trade 
714,polyzap,PolyZap
715,pomswap,POMSwap
716,poolshark,Poolshark
717,powertrade,Powertrade
718,powertrade_derivatives,Powertrade (Derivatives)
719,powswap,Powswap
720,prime_xbt,Prime XBT
721,prism,Prism Protocol
722,probit,ProBit Global
723,probit_kr,Probit (Korea)
724,protofi,ProtoFi
725,puddingswap,PuddingSwap
726,pulsex,PulseX
727,pulsex-v2,PulseX V2
728,punkswap,Punkswap
729,purcow,Purcow
730,qmall,QMall
731,quickswap,Quickswap
732,quickswap_dogechain,Quickswap (Dogechain)
733,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
734,quickswap_v3,Quickswap (v3)
735,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
736,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
737,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
738,quipuswap,Quipuswap
739,rabbitx,RabbitX
740,radioshack_avalanche,RadioShack (Avalanche)
741,radioshack_bsc,RadioShack (BSC)
742,radioshack_ethereum,RadioShack (Ethereum)
743,radioshack_polygon_pos,RadioShack (Polygon)
744,ra-exchange,Ra Exchange
745,ra-exchange-v1,Ra Exchange V1
746,ramses,Ramses
747,ramses-v2,Ramses V2
748,rawr-trade,Rawr Trade
749,raydium2,Raydium
750,raydium-clmm,Raydium (CLMM)
751,rcpswap,RCP Swap
752,ref_finance,Ref Finance
753,retherswap,Retherswap
754,retro,Retro
755,rocketswap,Rocketswap
756,rockswap,Rockswap
757,roguex-protocol,RogueX Protocol 
758,ruby_exchange,Ruby Exchange
759,saber,Saber
760,safe_trade,SafeTrade
761,saitaswap-bsc,SaitaSwap (BSC)
762,saitaswap-ethereum,SaitaSwap (Ethereum)
763,sakeswap,SakeSwap
764,satori-base,Satori (Base)
765,satori-linea,Satori (Linea)
766,saucerswap,Saucerswap V1
767,saucerswap-v2,Saucerswap V2
768,scrollswap,ScrollSwap
769,secondbtc,SecondBTC
770,secretswap,SecretSwap
771,secta-finance-v2,Secta Finance V2 (Linea)
772,secta-finance-v3,Secta Finance V3 (Linea)
773,serum_dex,Serum DEX
774,shade_protocol,Shade Protocol
775,shadowswap,ShadowSwap
776,sharkswap,SharkSwap
777,sharkyswap,SharkySwap
778,shibaswap,Shibaswap
779,shibswap,ShibSwap
780,shimmersea,MagicSea
781,sideswap,Sideswap
782,siennaswap,Siennaswap
783,skydrome,Skydrome
784,skydrome-v2,Skydrome V2
785,slex,Slex
786,smardex-arbitrum,SmarDex (Arbitrum)
787,smardex-base,SmarDex (Base)
788,smardex-bsc,SmarDex (BSC)
789,smardex-ethereum,SmarDex
790,smardex-polygon,SmarDex (Polygon)
791,sobal,Sobal (Neon EVM)
