index,id,name
268,deepcoin_derivatives,Deepcoin (Derivatives)
269,defichain,DeFiChain DEX
270,defi_kingdoms,Defi Kingdoms
271,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
272,defi_plaza,DefiPlaza
273,defi_swap,DeFi Swap
274,degate,DeGate
275,delta_futures,Delta Exchange (Futures)
276,delta_spot,Delta Exchange
277,dem_exchange,Demex
278,demex_derivatives,Demex (Derivatives)
279,deribit,Deribit
280,deribit_spot,Deribit Spot
281,derpdex,DerpDEX (zkSync)
282,derpdex-base,DerpDEX (Base)
283,derpdex-opbnb,DerpDEX (opBnb)
284,deversifi,Rhino.fi
285,dexalot,Dexalot
286,dexter,Dexter
287,dextrade,Dex-Trade
288,dforceswap_arbitrum,dForceswap (Arbitrum)
289,dforceswap_bsc,dForceswap (BSC)
290,dforceswap_ethereum,dForceswap (Ethereum)
291,dforceswap_optimism,dForceswap (Optimism)
292,dforceswap_polygon,dForceswap (Polygon)
293,dfx,DFX
294,dfx_polygon,DFX (Polygon)
295,dfyn,Dfyn
296,diffusion,Diffusion Finance
297,difx,DIFX
298,digifinex,DigiFinex
299,digitalexchange_id,Digitalexchange.id
300,dinosaureggs,DinosaurEggs (BSC)
301,dodo,DODO (Ethereum)
302,dodo_arbitrum,DODO (Arbitrum)
303,dodo-avalanche,DODO (Avalanche)
304,dodo_bsc,DODO (BSC)
305,dodo_polygon,DODO (Polygon)
306,dogeshrek,Dogeshrek
307,dogeswap,DogeSwap
308,dogswap,DogSwap
309,dooar_bsc,DOOAR (BSC)
310,dooar_ethereum,DOOAR (Ethereum)
311,doveswap-v3,DoveSwap V3
312,dove_wallet,BTX
313,dracula-finance,Dracula Finance
314,drift_protocol,Drift Protocol
315,duckydefi,DuckyDeFi
316,duedex,DueDEX
317,dydx,dYdX
318,dydx_perpetual,dYdX Perpetual
319,dystopia,Dystopia
320,echodex,EchoDEX
321,elk_finance_avax,Elk Finance (Avalanche)
322,elk_finance_bsc,Elk Finance (BSC)
323,elk_finance_ethereum,Elk Finance (Ethereum)
324,elk_finance_polygon,Elk Finance (Polygon)
325,elk_finance_telos,Elk Finance (Telos)
326,ellipsis_finance,Ellipsis Finance
327,emirex,Emirex
328,empiredex,EmpireDEX (Cronos)
329,empiredex_bsc,EmpireDEX (BSC)
330,empiredex_empire,EmpireDEX (Empire)
331,energiswap,Energiswap
332,enosys-flare,Enosys (Flare)
333,equalizer,Equalizer
334,equalizer-base,Equalizer (Base)
335,equilibre,Équilibre
336,evmoswap,EvmoSwap
337,excalibur,Excalibur
338,exmarkets,ExMarkets
339,exmo,EXMO
340,ezkalibur,eZKalibur
341,fairdesk,Fairdesk
342,fairdesk_derivatives,Fairdesk Derivatives
343,fairyswap,Fairyswap
344,fameex,FameEX
345,fastex,Fastex
346,fatbtc,FatBTC
347,ferro_protocol,Ferro Protocol
348,financex,FinanceX
349,finexbox,FinexBox
350,firebird_finance_polygon,Firebird Finance (Polygon)
351,flatqube,FlatQube
352,flowx-finance,FlowX Finance
353,flybit,Flybit
354,forge,Forge
355,forteswap,Forteswap
356,four_swap,4swap
357,foxbit,Foxbit
358,fraxswap_ethereum,Fraxswap (Ethereum)
359,freiexchange,Freiexchange
360,fubt,FUBT
361,fusionx-v2,FusionX V2
362,fusionx-v3,FusionX V3
363,fuzz_finance,FuzzSwap
364,fx_swap,Fx Swap
365,gate,Gate.io
366,gate_futures,Gate.io (Futures)
367,gdac,GDAC
368,gdax,Coinbase Exchange
369,gemini,Gemini
370,gemini_derivatives,Gemini Derivatives
371,gemswap,GemSwap
372,glide_finance,Glide Finance
373,globe_exchange,Globe
374,globe_exchange_derivatives,Globe (Derivatives)
375,globiance,Globiance
376,gmo_japan,GMO Japan
377,gmo_japan_futures,GMO Japan (Futures)
378,gmx_arbitrum,GMX Derivatives (Arbitrum)
379,gmx_avalanche,GMX Derivatives (Avalanche)
380,gopax,GoPax
381,graviex,Graviex
382,gravity_finance,Gravity Finance
383,greenhouse_dex,Greenhouse
384,gumball,GumBall
385,hakuswap,HakuSwap
386,halo_trade,Halo Trade
387,hanbitco,Hanbitco
388,hashkey_exchange,HashKey Exchange
389,hbtc_futures,BHEX (Futures)
390,hebeswap,Hebeswap
391,heliswap,HeliSwap
392,hermes_protocol,Hermes Protocol
393,hitbtc,HitBTC
394,hitbtc_derivatives,HitBTC (Derivatives)
395,honeyswap,Honeyswap
396,honeyswap_polygon,Honeyswap (Polygon)
397,hopeswap,HopeSwap
398,hopex,Hopex
399,horizondex,HorizonDEX
400,huckleberry,Huckleberry
401,huobi,HTX
402,huobi_dm,HTX Futures
403,huobi_japan,BitTrade
404,huobi_korea,HTX Korea
405,hydra,Hydra DEX
406,hydradx,HydraDX
407,hyperliquid,Hyperliquid
408,icecreamswap-core,IcecreamSwap (Core)
409,icrypex,Icrypex
410,idex,Idex
411,impossible_finance,Impossible Finance
412,impossible_finance_v3,Impossible Finance (v3)
413,increment_swap,Increment Swap
414,independent_reserve,Independent Reserve
415,indodax,Indodax
416,injective,Helix
417,injective_futures,Helix (Futures)
418,integral_size,Integral SIZE
419,inx_one,INX One
420,itbit,itBit
421,iziswap,iZiSwap (BSC)
422,iziswap-linea,iZiSwap (Linea)
423,iziswap-manta-pacific,iZiSwap (Manta Pacific)
424,iziswap-mantle,iZiSwap (Mantle)
425,iziswap-scroll,iZiSwap (Scroll)
426,iziswap_zksync,iZiSwap (zkSync)
427,jediswap-starknet-alpha,JediSwap
428,jetswap,JetSwap
429,jex_futures,Binance JEX (Futures)
430,jswap,Jswap
431,julswap,Julswap
432,junoswap,Junoswap
433,jupiter,Jupiter
434,justmoney_bttc,Justmoney (Bittorent)
435,kaddex,eckoDEX
436,kaidex,Kaidex
437,kaidex_v3,Kaidex V3
438,kanga,Kanga
439,karura_swap,Karura Swap
440,katana,Katana
441,kava,Kava Swap
442,kdswap,KDSwap
443,khaos_exchange,Khaos Exchange
444,kibbleswap,KibbleSwap
445,kickex,KickEX
446,kinesis_money,Kinesis Money
447,kinetix-v3,Kinetix V3
448,klayswap,KLAYSwap
449,klayswap-v3,Klayswap V3
450,klever_exchange,Bitcoin.me
451,klex,KLEX
452,knightswap,KnightSwap
453,koinbazar,Koinbx
454,korbit,Korbit
455,kraken,Kraken
456,kraken_futures,Kraken (Futures)
457,kucoin,KuCoin
458,kujira,Kujira Fin
459,kumex,KuCoin Futures
460,kuna,Kuna Exchange
461,kuswap,Kuswap
462,kwenta_derivatives,Kwenta Derivatives
463,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
464,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
465,kyberswap_classic_bsc,KyberSwap Classic (BSC)
466,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
467,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
468,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
469,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
470,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
471,kyberswap_elastic,KyberSwap Elastic (Ethereum)
472,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
473,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
474,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
475,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
476,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
477,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
478,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
479,latoken,LATOKEN
480,lbank,LBank
481,lcx,LCX Exchange
482,leetswap-base,LeetSwap (Base)
483,leetswap-linea,LeetSwap (Linea)
484,leonicornswap,LeonicornSwap
485,levinswap_xdai,Levinswap (xDai)
486,lfgswap,LFGswap
487,lfgswap-core,LFGSwap (Core)
488,libre_swap,Libre Swap
489,lif3,LIF3 (Tombchain)
490,lif3-bsc,LIF3 (BSC)
491,lif3-polygon,LIF3 (Polygon)
492,liquid_derivatives,Liquid Perpetuals
493,liquidswap,Liquidswap
494,localtrade,LocalTrade
495,loop_markets,Loop Markets
496,loopring,Loopring
497,loopring_amm,Loopring AMM
498,luaswap,Luaswap
499,luigiswap,LuigiSwap
500,luno,Luno
501,lydia_finance,Lydia Finance
502,lykke,Lykke
503,lynex-linea,Lynex
504,magicswap,Magicswap
505,maiar,xExchange
506,makiswap,Makiswap
507,mangata,Mangata
508,mango_markets_derivatives,Mango Markets (Derivatives)
509,mango_markets_spot,Mango Markets
510,mantaswap,MantaSwap
511,mars_ecosystem,Mars Ecosystem
512,marswap,MARSWAP
513,maverick_protocol,Maverick Protocol
514,maverick_protocol_zksync,Maverick Protocol (zkSync)
515,max_maicoin,Max Maicoin
516,mcdex,MCDEX (Arbitrum)
517,mcdex_bsc,MCDEX (BSC)
518,mdex,Mdex
519,mdex_bsc,Mdex BSC
520,megaton-finance,Megaton Finance
521,melegaswap,MelegaSwap
522,mercado_bitcoin,Mercado Bitcoin
523,mercatox,Mercatox
524,meshswap,Meshswap
525,metalx,Metal X
526,miaswap,MiaSwap
527,milkyswap-milkada,MilkySwap
528,mimo,Mimo
529,mindgames-arbitrum,MIND Games
530,minswap,Minswap
531,mistswap_smart_bitcoin_cash,Mistswap
532,mm_finance,MMFinance (Cronos)
533,mm-finance-arbitrum,MM Finance (Arbitrum)
534,mmfinance_polygon,MMFinance (Polygon)
535,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
536,mojitoswap,MojitoSwap
537,morpheus_swap,Morpheus Swap
538,mudrex,Mudrex
539,muesliswap,Muesliswap
540,muesliswap-milkada,Muesliswap (Milkada)
541,mufex,MUFEX
542,mute,Mute
543,mxc,MEXC
544,mxc_futures,MEXC (Futures)
545,mycoinstory,MCS
546,nachoswap,NachoSwap
547,namebase,Namebase
548,nami_exchange,Nami.Exchange
549,nanu_exchange,Nanu Exchange
550,narkasa,Narkasa
551,nash,Nash
552,nearpad,NearPAD
553,netswap,Netswap
554,neutroswap,Neutroswap
555,newdex,Newdex
556,nexus_mutual,Nexus Mutual
557,nice_hash,NiceHash
558,nominex,Nominex
559,nomiswap,Nomiswap
560,nomiswap_stable,Nomiswap (Stable)
561,nonkyc_io,Nonkyc.io
562,novadax,NovaDAX
563,oasisswap-base,OasisSwap (Base)
564,oasis_trade,OasisDEX
565,occamx,OccamX
566,oceanex,Oceanex
567,okcoin,Okcoin
568,okex,OKX
569,okex_swap,OKX (Futures)
570,omgfin,Omgfin
571,omnidex,OmniDex
572,onedex,OneDex
573,one_inch_liquidity_protocol,1inch Liquidity Protocol
574,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
575,onsen-swap,Onsen Swap
576,oolongswap,Oolongswap
577,openbook,OpenBook
578,openleverage,OpenLeverage
579,openocean_finance,OpenOcean
580,openswap,OpenSwap
581,opnx_derivatives,OPNX Derivatives
582,opnx_spot,OPNX
583,oracleswap,Oracleswap
584,oraidex,OraiDEX
585,orangex,OrangeX
586,orca,Orca
587,orderbook,Orderbook.io
588,orderly_network,Orderly Network
589,orderly_network_derivatives,Orderly Network (Derivatives)
590,oreoswap,OreoSwap
591,osmosis,Osmosis
592,ovex,Ovex
593,p2pb2b,P2B
594,pablo,Pablo
595,pacificswap,PacificSwap
596,paintswap,Paintswap
597,pancakeswap_aptos,Pancakeswap (Aptos)
598,pancakeswap_ethereum,PancakeSwap (Ethereum)
599,pancakeswap_new,PancakeSwap (v2)
600,pancakeswap_stableswap,Pancakeswap (Stableswap)
601,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
602,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
603,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
604,pancakeswap-v2-zksync,PancakeSwap (zkSync)
605,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
606,pancakeswap-v3-base,Pancakeswap V3 (Base)
607,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
608,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
609,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
610,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
611,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
612,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
613,pangolin,Pangolin
614,pangolin-flare,Pangolin (Flare)
615,pangolin-songbird,Pangolin (Songbird)
616,paradex,Paradex
617,paribu,Paribu
618,paritex,Paritex
619,paymium,Paymium
620,pearl-exchange,PearlFi
621,pearlfi-v1-5,PearlFi V1.5
622,pegasys,Pegasys
623,pegasys-v3-rollux,Pegasys V3 (Rollux)
624,perpetual_protocol,Perpetual Protocol
625,phemex,Phemex
626,phemex_futures,Phemex (Futures)
627,photonswap,PhotonSwap (Cronos)
628,photonswap_kava,PhotonSwap (Kava)
629,phux,Phux
630,pinkswap,PinkSwap
631,pionex,Pionex
632,planet_finance,Planet Finance
633,platypus_finance,Platypus Finance
634,plenty_network,Plenty Network
635,pointpay,PointPay
636,polaris,Polaris
637,polkaex_shiden,PolkaEx (Shiden)
638,polkaswap,Polkaswap
639,poloniex,Poloniex
640,poloniex_futures,Poloniex Futures
641,polycat_finance,Polycat Finance
642,polyzap,PolyZap
643,pomswap,POMSwap
644,powertrade,Powertrade
645,powertrade_derivatives,Powertrade (Derivatives)
646,powswap,Powswap
647,prime_xbt,Prime XBT
648,prism,Prism Protocol
649,probit,ProBit Global
650,probit_kr,Probit (Korea)
651,protofi,ProtoFi
652,puddingswap,PuddingSwap
653,pulsex,PulseX
654,pulsex-v2,PulseX V2
655,punkswap,Punkswap
656,purcow,Purcow
657,qmall,QMall
658,quickswap,Quickswap
659,quickswap_dogechain,Quickswap (Dogechain)
660,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
661,quickswap_v3,Quickswap (v3)
662,quipuswap,Quipuswap
663,quoine,Liquid
664,rabbitx,RabbitX
665,radioshack_avalanche,RadioShack (Avalanche)
666,radioshack_bsc,RadioShack (BSC)
667,radioshack_ethereum,RadioShack (Ethereum)
668,radioshack_polygon_pos,RadioShack (Polygon)
669,ramses,Ramses
670,ramses-v2,Ramses V2
671,raydium2,Raydium
672,rcpswap,RCP Swap
673,ref_finance,Ref Finance
674,resfinex,Resfinex
675,retro,Retro
676,rocketswap,Rocketswap
677,ruby_exchange,Ruby Exchange
678,saber,Saber
679,safe_trade,SafeTrade
680,saitaswap-bsc,SaitaSwap (BSC)
681,saitaswap-ethereum,SaitaSwap (Ethereum)
682,sakeswap,SakeSwap
683,saros,Saros Finance
684,saucerswap_dex,Saucerswap
685,scrollswap,ScrollSwap
686,secondbtc,SecondBTC
687,secretswap,SecretSwap
688,serum_dex,Serum DEX
689,shade_protocol,Shade Protocol
690,shadowswap,ShadowSwap
691,sharkswap,SharkSwap
692,sharkyswap,SharkySwap
693,shibaswap,Shibaswap
694,shibswap,ShibSwap
695,shimmersea,ShimmerSea
696,siennaswap,Siennaswap
697,sifchain,Sifchain
698,sinegy,SINEGY
699,skydrome,Skydrome
700,smardex,SmarDex
701,smardex-arbitrum,SmarDex (Arbitrum)
702,smardex-base,SmarDex (Base)
703,smardex-bsc,SmarDex (BSC)
704,smardex-polygon,SmarDex (Polygon)
705,sobal,Sobal (Neon EVM)
706,solarbeam,Solarbeam
707,solarflare,Solarflare
708,solidlizard,SolidLizard
709,solidly,Solidly
710,solidlydex,Solidly (Ethereum)
711,solisnek,SoliSnek
712,sologenic,Sologenic
713,soswap,Soswap
714,soulswap,Soulswap
715,south_xchange,SouthXchange
716,sovryn,Sovryn DEX
717,soy-finance-callisto,Soy Finance (Callisto)
718,spacefi,SpaceFi
719,spacefi_zksync,SpaceFi (ZkSync)
720,spartadex,SpartaDEX
721,spartan_protocol,Spartan Protocol
722,sphynx_brise,Sphynx (Brise)
723,sphynx_swap,Sphynx Swap (BSC)
724,spice_trade_avalanche,Spice Trade (Avalanche)
725,spicyswap,Spicyswap
726,spiritswap,SpiritSwap
727,spiritswap_v2,SpiritSwap (V2)
728,spookyswap,SpookySwap
729,stake_cube,StakeCube Exchange
730,stellar_term,StellarTerm
731,stellaswap,StellaSwap
732,stellaswap-v3,Stellaswap (V3)
733,step-exchange,Step Exchange
734,step_finance,Step Finance
735,sterling,Sterling
736,stocks_exchange,STEX
737,ston_fi,STON.fi
738,stormgain,Stormgain
739,stormgain_futures,Stormgain Futures
740,suiswap,Suiswap
741,sundaeswap,Sundaeswap
742,sunswap_v1,SUN.io
743,surfswap,Surfswap
744,sushiswap,Sushiswap
745,sushiswap_arbitrum,Sushiswap (Arbitrum One)
746,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
747,sushiswap_avalanche,Sushiswap (Avalanche)
748,sushiswap_bsc,Sushiswap (BSC)
749,sushiswap_celo,Sushiswap Celo
750,sushiswap_fantom,Sushiswap (Fantom)
751,sushiswap_harmony,Sushiswap (Harmony)
752,sushiswap_polygon_pos,Sushiswap (Polygon POS)
753,sushiswap-v2-base,Sushiswap V2 (Base)
754,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
755,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
756,sushiswap-v3-base,SushiSwap V3 (Base)
757,sushiswap-v3-bsc,Sushiswap V3 (BSC)
758,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
759,sushiswap-v3-linea,Sushiswap V3 (Linea)
760,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
761,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
762,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
763,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
764,sushiswap_xdai,Sushiswap (xDai)
765,swapbased,SwapBased
766,swapfish,SwapFish
767,swappi,Swappi
768,swapr_arbitrum,Swapr (Arbitrum)
769,swapr_ethereum,Swapr (Ethereum)
770,swapr_xdai,Swapr (Xdai)
771,swapsicle,Swapsicle
772,swapsicle-telos,Swapsicle (Telos)
773,swop_fi,Swop.Fi
774,swych,SWYCH
775,syncswap,SyncSwap
776,syncswap-linea,SyncSwap (Linea)
777,syncswap-scroll,SyncSwap (Scroll)
778,synfutures,SynFutures
779,synthetix,Kwenta
780,synthswap,Synthswap
781,tangleswap,TangleSwap
782,tangoswap,TangoSwap
783,tarmex,Tarmex
784,tdax,Satang Pro
785,tealswap,Tealswap
786,templedao,TempleDAO
787,tenderswap,Tenderswap
788,terraswap,Terraswap Classic
789,tethys,Tethys Finance
790,tetuswap,Tetuswap
791,tfm,Terraformer
792,thala,Thala
793,thena,THENA
794,thena-fusion,THENA FUSION
795,therocktrading,TheRockTrading
796,thorswap,THORSwap
797,thorus,Thorus
798,thorwallet,THORWallet DEX
799,throne-v3-base,Throne V3 (Base)
800,tidex,Tidex
801,tinyman,Tinyman
802,tokenize,Tokenize
803,tokenlon,Tokenlon
804,tokenomy,Tokenomy
805,token_sets,TokenSets
806,toko_crypto,TokoCrypto
807,tokok,TOKOK
808,tokpie,Tokpie
809,tomb_swap_fantom,Tomb Swap (Fantom)
810,toobit,Toobit
811,toobit_derivatives,Toobit Futures
812,trade_ogre,TradeOgre
813,traderjoe,Trader Joe
814,traderjoe-v2-1-arbitrum,TraderJoe V2.1 (Arbitrum)
815,traderjoe-v2-1-avalanche,TraderJoe V2.1 (Avalanche)
