index,id,name
177,coincheck,Coincheck
178,coindcx,CoinDCX
179,coindeal,Coindeal
180,coin_egg,CoinEgg
181,coinex,CoinEx
182,coinex_futures,CoinEx (Futures)
183,coinfalcon,Coinfalcon
184,coinfield,Coinfield
185,coinflex,CoinFLEX
186,coinflex_futures,CoinFLEX (Futures)
187,coingi,Coingi
188,coinjar,CoinJar Exchange
189,coinlist,Coinlist
190,coinmargin,CoinMargin
191,coin_metro,Coinmetro
192,coinone,Coinone
193,coinsbit,Coinsbit
194,coinspro,Coins.ph
195,coinstore,Coinstore
196,cointiger,CoinTiger
197,cointiger_futures,CoinTiger (Futures)
198,cointr,CoinTR Pro
199,cointr_derivatives,CoinTR Pro (Derivatives)
200,coinzix,Coinzix
201,coinzoom,Coinzoom
202,comethswap,ComethSwap
203,concave,Concave
204,c_patex,C-Patex
205,crema_finance,Crema Finance
206,crescent,Crescent
207,crex24,CREX24
208,crodex,Crodex
209,cronaswap,Cronaswap
210,cronus_finance,Cronus Finance
211,croswap,CroSwap
212,crypto_com,Crypto.com Exchange
213,crypto_com_futures,Crypto.com Exchange (Futures)
214,cryptology,Cryptology
215,cswap,cSwap
216,c_trade,C-Trade
217,currency,Currency.com
218,curve_arbitrum,Curve (Arbitrum)
219,curve_avalanche,Curve (Avalanche)
220,curve_ethereum,Curve (Ethereum)
221,curve_fantom,Curve (Fantom)
222,curve_moonbeam,Curve (Moonbeam)
223,curve_optimism,Curve (Optimism)
224,curve_polygon,Curve (Polygon)
225,curve_xdai,Curve (Xdai)
226,dao_swap,DAO Swap
227,darkknight,Dark KnightSwap
228,dcoin,Dcoin
229,deepcoin,Deepcoin
230,deepcoin_derivatives,Deepcoin (Derivatives)
231,defichain,DeFiChain DEX
232,defi_kingdoms,Defi Kingdoms
233,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
234,defi_plaza,DefiPlaza
235,defi_swap,DeFi Swap
236,degate,DeGate
237,delta_futures,Delta Exchange (Futures)
238,delta_spot,Delta Exchange
239,dem_exchange,Demex
240,deribit,Deribit
241,deribit_spot,Deribit Spot
242,deversifi,Rhino.fi
243,dexalot,Dexalot
244,dexter,Dexter
245,dextrade,Dex-Trade
246,dforceswap_arbitrum,dForceswap (Arbitrum)
247,dforceswap_bsc,dForceswap (BSC)
248,dforceswap_ethereum,dForceswap (Ethereum)
249,dforceswap_optimism,dForceswap (Optimism)
250,dforceswap_polygon,dForceswap (Polygon)
251,dfx,DFX
252,dfx_polygon,DFX (Polygon)
253,dfyn,Dfyn
254,diffusion,Diffusion Finance
255,difx,DIFX
256,digifinex,DigiFinex
257,dinosaureggs,DinosaurEggs (BSC)
258,dodo,DODO
259,dodo_arbitrum,Dodo (Arbitrum)
260,dodo_bsc,Dodo (BSC)
261,dodo_polygon,Dodo (Polygon)
262,dogeshrek,Dogeshrek
263,dogeswap,DogeSwap
264,dooar_bsc,DOOAR (BSC)
265,dooar_ethereum,DOOAR (Ethereum)
266,doveswap-v3,DoveSwap V3
267,dove_wallet,BTX
268,drift_protocol,Drift Protocol
269,duckydefi,DuckyDeFi
270,duedex,DueDEX
271,dydx,dYdX
272,dydx_perpetual,dYdX Perpetual
273,dystopia,Dystopia
274,elk_finance_avax,Elk Finance (Avalanche)
275,elk_finance_bsc,Elk Finance (BSC)
276,elk_finance_ethereum,Elk Finance (Ethereum)
277,elk_finance_polygon,Elk Finance (Polygon)
278,elk_finance_telos,Elk Finance (Telos)
279,ellipsis_finance,Ellipsis Finance
280,emirex,Emirex
281,empiredex,EmpireDEX (Cronos)
282,empiredex_bsc,EmpireDEX (BSC)
283,empiredex_empire,EmpireDEX (Empire)
284,energiswap,Energiswap
285,equalizer,Equalizer
286,equilibre,Équilibre
287,evmoswap,EvmoSwap
288,excalibur,Excalibur
289,exmarkets,ExMarkets
290,exmo,EXMO
291,fairdesk,Fairdesk
292,fairdesk_derivatives,Fairdesk Derivatives
293,fairyswap,Fairyswap
294,fameex,FameEX
295,fastex,Fastex
296,fatbtc,FatBTC
297,ferro_protocol,Ferro Protocol
298,financex,FinanceX
299,finexbox,FinexBox
300,firebird_finance_polygon,Firebird Finance (Polygon)
301,flatqube,FlatQube
302,flybit,Flybit
303,forteswap,Forteswap
304,four_swap,4swap
305,foxbit,Foxbit
306,fraxswap_ethereum,Fraxswap (Ethereum)
307,freiexchange,Freiexchange
308,fubt,FUBT
309,fuzz_finance,FuzzSwap
310,fx_swap,Fx Swap
311,gate,Gate.io
312,gate_futures,Gate.io (Futures)
313,gdac,GDAC
314,gdax,Coinbase Exchange
315,gemini,Gemini
316,gemswap,GemSwap
317,glide_finance,Glide Finance
318,globe_exchange,Globe
319,globe_exchange_derivatives,Globe (Derivatives)
320,globiance,Globiance
321,gmo_japan,GMO Japan
322,gmo_japan_futures,GMO Japan (Futures)
323,gmx_arbitrum,GMX Derivatives (Arbitrum)
324,gmx_avalanche,GMX Derivatives (Avalanche)
325,gopax,GoPax
326,graviex,Graviex
327,gravity_finance,Gravity Finance
328,greenhouse_dex,Greenhouse
329,gumball,GumBall
330,hakuswap,HakuSwap
331,hanbitco,Hanbitco
332,hbtc_futures,BHEX (Futures)
333,hebeswap,Hebeswap
334,hermes_protocol,Hermes Protocol
335,hitbtc,HitBTC
336,hitbtc_derivatives,HitBTC (Derivatives)
337,honeyswap,Honeyswap
338,honeyswap_polygon,Honeyswap (Polygon)
339,hopex,Hopex
340,hotbit,Hotbit
341,huckleberry,Huckleberry
342,huobi,Huobi
343,huobi_dm,Huobi Futures
344,huobi_japan,BitTrade
345,huobi_korea,Huobi Korea
346,hydra,Hydra DEX
347,icecreamswap-core,IcecreamSwap (Core)
348,idex,Idex
349,impossible_finance,Impossible Finance
350,impossible_finance_v3,Impossible Finance (v3)
351,independent_reserve,Independent Reserve
352,indodax,Indodax
353,injective,Helix
354,injective_futures,Helix (Futures)
355,integral_size,Integral SIZE
356,inx_one,INX One
357,itbit,itBit
358,iziswap,iZiSwap (BSC)
359,iziswap_zksync,iZiSwap (zkSync)
360,jetswap,JetSwap
361,jex_futures,Binance JEX (Futures)
362,jswap,Jswap
363,julswap,Julswap
364,junoswap,Junoswap
365,jupiter,Jupiter
366,justmoney_bttc,Justmoney (Bittorent)
367,kaddex,eckoDEX
368,kaidex,Kaidex
369,kaidex_v3,Kaidex V3
370,kanga,Kanga
371,karura_swap,Karura Swap
372,katana,Katana
373,kava,Kava Swap
374,kdswap,KDSwap
375,khaos_exchange,Khaos Exchange
376,kibbleswap,KibbleSwap
377,kickex,KickEX
378,kinesis_money,Kinesis Money
379,klayswap,KLAYSwap
380,klever_exchange,Bitcoin.me
381,klex,KLEX
382,knightswap,KnightSwap
383,koinbazar,Koinbx
384,korbit,Korbit
385,kraken,Kraken
386,kraken_futures,Kraken (Futures)
387,kucoin,KuCoin
388,kujira,Kujira Fin
389,kumex,KuCoin Futures
390,kuna,Kuna Exchange
391,kuswap,Kuswap
392,kwenta_derivatives,Kwenta Derivatives
393,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
394,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
395,kyberswap_classic_bsc,KyberSwap Classic (BSC)
396,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
397,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
398,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
399,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
400,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
401,kyberswap_elastic,KyberSwap Elastic (Ethereum)
402,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
403,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
404,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
405,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
406,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
407,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
408,latoken,LATOKEN
409,lbank,LBank
410,lcx,LCX Exchange
411,leonicornswap,LeonicornSwap
412,levinswap_xdai,Levinswap (xDai)
413,lfgswap,LFGswap
414,lfgswap-core,LFGSwap (Core)
415,libre_swap,Libre Swap
416,lif3,LIF3 (Tombchain)
417,lif3-bsc,LIF3 (BSC)
418,lif3-polygon,LIF3 (Polygon)
419,liquid_derivatives,Liquid Perpetuals
420,liquidswap,Liquidswap
421,localtrade,LocalTrade
422,loop_markets,Loop Markets
423,loopring,Loopring
424,loopring_amm,Loopring AMM
425,luaswap,Luaswap
426,luno,Luno
427,lydia_finance,Lydia Finance
428,lykke,Lykke
429,magicswap,Magicswap
430,maiar,xExchange
431,makiswap,Makiswap
432,mango_markets_derivatives,Mango Markets (Derivatives)
433,mango_markets_spot,Mango Markets
434,mars_ecosystem,Mars Ecosystem
435,maverick_protocol,Maverick Protocol
436,max_maicoin,Max Maicoin
437,mcdex,MCDEX (Arbitrum)
438,mcdex_bsc,MCDEX (BSC)
439,mdex,Mdex
440,mdex_bsc,Mdex BSC
441,mercado_bitcoin,Mercado Bitcoin
442,mercatox,Mercatox
443,miaswap,MiaSwap
444,milkyswap-milkada,MilkySwap
445,mimo,Mimo
446,mindgames-arbitrum,MIND Games
447,minswap,Minswap
448,mistswap_smart_bitcoin_cash,Mistswap
449,mm_finance,MMFinance (Cronos)
450,mm-finance-arbitrum,MM Finance (Arbitrum)
451,mmfinance_polygon,MMFinance (Polygon)
452,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
453,mojitoswap,MojitoSwap
454,morpheus_swap,Morpheus Swap
455,muesliswap,Muesliswap
456,muesliswap-milkada,Muesliswap (Milkada)
457,mute,Mute
458,mxc,MEXC
459,mxc_futures,MEXC (Futures)
460,mycoinstory,MCS
461,nachoswap,NachoSwap
462,namebase,Namebase
463,nami_exchange,Nami.Exchange
464,nanu_exchange,Nanu Exchange
465,narkasa,Narkasa
466,nash,Nash
467,nearpad,NearPAD
468,netswap,Netswap
469,neutroswap,Neutroswap
470,newdex,Newdex
471,nexus_mutual,Nexus Mutual
472,nice_hash,NiceHash
473,nominex,Nominex
474,nomiswap,Nomiswap
475,nomiswap_stable,Nomiswap (Stable)
476,novadax,NovaDAX
477,oasis_trade,OasisDEX
478,occamx,OccamX
479,oceanex,Oceanex
480,okcoin,Okcoin
481,okex,OKX
482,okex_swap,OKX (Futures)
483,omgfin,Omgfin
484,omnidex,OmniDex
485,one_inch_liquidity_protocol,1inch Liquidity Protocol
486,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
487,onsen-swap,Onsen Swap
488,oolongswap,Oolongswap
489,openleverage,OpenLeverage
490,openocean_finance,OpenOcean
491,openswap,OpenSwap
492,opnx_derivatives,Opnx Derivatives
493,opnx_spot,Opnx
494,oracleswap,Oracleswap
495,oraidex,OraiDEX
496,orca,Orca
497,orderbook,Orderbook.io
498,orderly_network,Orderly Network
499,oreoswap,OreoSwap
500,osmosis,Osmosis
501,ovex,Ovex
502,p2pb2b,P2B
503,paintswap,Paintswap
504,pancakeswap_aptos,Pancakeswap (Aptos)
505,pancakeswap_ethereum,PancakeSwap (Ethereum)
506,pancakeswap_new,PancakeSwap (v2)
507,pancakeswap_stableswap,Pancakeswap (Stableswap)
508,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
509,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
510,pangolin,Pangolin
511,pangolin-flare,Pangolin (Flare)
512,pangolin-songbird,Pangolin (Songbird)
513,paribu,Paribu
514,paritex,Paritex
515,paymium,Paymium
516,pegasys,Pegasys
517,perpetual_protocol,Perpetual Protocol
518,phemex,Phemex
519,phemex_futures,Phemex (Futures)
520,photonswap,PhotonSwap (Cronos)
521,photonswap_kava,PhotonSwap (Kava)
522,pinkswap,PinkSwap
523,pionex,Pionex
524,planet_finance,Planet Finance
525,platypus_finance,Platypus Finance
526,plenty_network,Plenty Network
527,pointpay,PointPay
528,polaris,Polaris
529,polkaex_shiden,PolkaEx (Shiden)
530,polkaswap,Polkaswap
531,poloniex,Poloniex
532,poloniex_futures,Poloniex Futures
533,polycat_finance,Polycat Finance
534,polydex,PolyDEX
535,polyzap,PolyZap
536,pomswap,POMSwap
537,powertrade,Powertrade
538,powertrade_derivatives,Powertrade (Derivatives)
539,powswap,Powswap
540,prime_xbt,Prime XBT
541,prism,Prism Protocol
542,probit,ProBit Global
543,probit_kr,Probit (Korea)
544,protofi,ProtoFi
545,puddingswap,PuddingSwap
546,pulsex,PulseX
547,purcow,Purcow
548,qmall,QMall
549,quickswap,Quickswap
550,quickswap_dogechain,Quickswap (Dogechain)
551,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
552,quickswap_v3,Quickswap (v3)
553,quipuswap,Quipuswap
554,quoine,Liquid
555,radioshack_avalanche,RadioShack (Avalanche)
556,radioshack_bsc,RadioShack (BSC)
557,radioshack_ethereum,RadioShack (Ethereum)
558,radioshack_polygon_pos,RadioShack (Polygon)
559,ramses,Ramses
560,raydium2,Raydium
561,rcpswap,RCP Swap
562,ref_finance,Ref Finance
563,resfinex,Resfinex
564,ruby_exchange,Ruby Exchange
565,saber,Saber
566,safe_trade,SafeTrade
567,saitaswap-bsc,SaitaSwap (BSC)
568,saitaswap-ethereum,SaitaSwap (Ethereum)
569,sakeswap,SakeSwap
570,saros,Saros Finance
571,saucerswap_dex,Saucerswap
572,secondbtc,SecondBTC
573,secretswap,SecretSwap
574,serum_dex,Serum DEX
575,shade_protocol,Shade Protocol
576,shadowswap,ShadowSwap
577,sharkswap,SharkSwap
578,sharkyswap,SharkySwap
579,shibaswap,Shibaswap
580,shibswap,ShibSwap
581,siennaswap,Siennaswap
582,sifchain,Sifchain
583,sinegy,SINEGY
584,smardex,SmarDex
585,solarbeam,Solarbeam
586,solarflare,Solarflare
587,solidlizard,SolidLizard
588,solidly,Solidly
589,solidlydex,Solidly (Ethereum)
590,solisnek,SoliSnek
591,sologenic,Sologenic
592,soulswap,Soulswap
593,south_xchange,SouthXchange
594,sovryn,Sovryn DEX
595,soy-finance-callisto,Soy Finance (Callisto)
596,spacefi,SpaceFi
597,spacefi_zksync,SpaceFi (ZkSync)
598,spartan_protocol,Spartan Protocol
599,sphynx_brise,Sphynx (Brise)
600,sphynx_swap,Sphynx Swap (BSC)
601,spice_trade_avalanche,Spice Trade (Avalanche)
602,spicyswap,Spicyswap
603,spiritswap,SpiritSwap
604,spiritswap_v2,SpiritSwap (V2)
605,spookyswap,SpookySwap
606,stake_cube,StakeCube Exchange
607,stellar_term,StellarTerm
608,stellaswap,StellaSwap
609,stellaswap-v3,Stellaswap (V3)
610,step-exchange,Step Exchange
611,step_finance,Step Finance
612,sterling,Sterling
613,stocks_exchange,STEX
614,stormgain,Stormgain
615,stormgain_futures,Stormgain Futures
616,suiswap,Suiswap
617,sundaeswap,Sundaeswap
618,sunswap_v1,SUN.io
619,surfswap,Surfswap
620,sushiswap,Sushiswap
621,sushiswap_arbitrum,Sushiswap (Arbitrum One)
622,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
623,sushiswap_avalanche,Sushiswap (Avalanche)
624,sushiswap_bsc,Sushiswap (BSC)
625,sushiswap_celo,Sushiswap Celo
626,sushiswap_fantom,Sushiswap (Fantom)
627,sushiswap_harmony,Sushiswap (Harmony)
628,sushiswap_polygon_pos,Sushiswap (Polygon POS)
629,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
630,sushiswap-v3-bsc,Sushiswap V3 (BSC)
631,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
632,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
633,sushiswap_xdai,Sushiswap (xDai)
634,swapfish,SwapFish
635,swappi,Swappi
636,swapr_arbitrum,Swapr (Arbitrum)
637,swapr_ethereum,Swapr (Ethereum)
638,swapr_xdai,Swapr (Xdai)
639,swapsicle,Swapsicle
640,swapsicle-telos,Swapsicle (Telos)
641,swop_fi,Swop.Fi
642,swych,SWYCH
643,syncswap,SyncSwap
644,synfutures,SynFutures
645,synthetix,Kwenta
646,tangoswap,TangoSwap
647,tarmex,Tarmex
648,tdax,Satang Pro
649,tealswap,Tealswap
650,templedao,TempleDAO
651,tenderswap,Tenderswap
652,terraswap,Terraswap Classic
653,tethys,Tethys Finance
654,tetuswap,Tetuswap
655,tfm,Terraformer
656,thala,Thala
657,thena,THENA
658,thena-fusion,THENA FUSION
659,therocktrading,TheRockTrading
660,thorswap,THORSwap
661,thorus,Thorus
662,thorwallet,THORWallet DEX
663,tidex,Tidex
664,tinyman,Tinyman
665,tokenize,Tokenize
666,tokenlon,Tokenlon
667,tokenomy,Tokenomy
668,token_sets,TokenSets
669,toko_crypto,TokoCrypto
670,tokok,TOKOK
671,tokpie,Tokpie
672,tomb_swap_fantom,Tomb Swap (Fantom)
673,toobit,Toobit
674,toobit_derivatives,Toobit Futures
675,trade_ogre,TradeOgre
676,traderjoe,Trader Joe
677,traderjoe-v2-1-arbitrum,TraderJoe V2.1 (Arbitrum)
678,traderjoe-v2-1-avalanche,TraderJoe V2.1 (Avalanche)
679,traderjoe-v2-1-bsc,TraderJoe V2.1 (BSC)
680,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
681,traderjoe-v2-avalanche,Trader Joe v2
682,traderjoe-v2-bsc,TraderJoe V2 (BSC)
683,tranquil_finance,Tranquil Finance
684,trisolaris,Trisolaris
685,tropical_finance,Tropical Finance
686,trubit,Trubit
687,trustless-market,Trustless Markets
688,txbit,Txbit
689,ubeswap,Ubeswap
690,unicly,Unicly
691,unisat,UniSat
692,uniswap-bsc,Uniswap V3 (BSC)
693,uniswap_v2,Uniswap V2 (Ethereum)
694,uniswap_v3,Uniswap V3 (Ethereum)
695,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
696,uniswap_v3_celo,Uniswap V3 (Celo)
697,uniswap_v3_optimism,Uniswap V3 (Optimism)
698,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
699,uniwswap,UniWswap
700,unnamed,Unnamed
701,upbit,Upbit
702,upbit_indonesia,Upbit Indonesia 
703,valr,VALR
704,value_liquid_bsc,vSwap BSC
705,velocimeter,Velocimeter
706,velocimeter_v2,Velocimeter V2
707,velocore,Velocore
708,velodrome,Velodrome Finance
709,verse,Verse
710,vindax,Vindax
711,viperswap,ViperSwap
712,vitex,ViteX
713,voltage_finance,Voltage Finance
714,voltswap_meter,Voltswap (Meter)
715,voltswap_theta,Voltswap (Theta)
716,vvs,VVS Finance
717,wagyuswap,WagyuSwap
718,wannaswap,Wannaswap
719,wanswap,WanSwap
720,waultswap_polygon,WaultSwap Polygon
721,wavelength,Wavelength
722,waves,WX Network
723,wazirx,WazirX
724,wemix_fi,WEMIX.Fi
725,whitebit,WhiteBIT
726,whitebit_futures,WhiteBIT Futures
727,wigoswap,Wigoswap
728,wingriders,WingRiders
729,wombat,Wombat Exchange (BNB)
730,wombat_arbitrum,Wombat (Arbitrum)
731,woofi,WOOFi
732,woo_network_futures,WOO X (Futures)
733,wootrade,WOO X
734,xave,Xave Finance
735,xcad,XCAD DEX
736,xswap,XSwap
737,xt,XT.COM
738,xt_derivatives,XT.COM (Derivatives)
739,yobit,YoBit
740,yodeswap,Yodeswap
741,yokaiswap,Yokaiswap
742,yoshi_exchange_bsc,Yoshi.exchange (BSC)
743,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
744,yunex,Yunex.io
745,zaif,Zaif
746,zappy,Zappy
747,zbg,ZBG
748,zbg_futures,ZBG Futures
749,zbx,ZBX
750,zebitex,Zebitex
751,zebpay,ZebPay
752,zenlink_astar,Zenlink (Astar)
753,zenlink_moonbeam,Zenlink (Moonbeam)
754,zenlink_moonriver,Zenlink (Moonriver)
755,zero_ex,0x Protocol
756,zigzag,ZigZag (zkSync v1)
757,zigzag_arbitrum,ZigZag (Arbitrum)
758,zilswap,ZilSwap
759,zipmex,Zipmex
760,zipswap,ZipSwap
761,zircon,Zircon
762,zyberswap,Zyberswap
