index,id,name
259,croswap,CroSwap
260,crowdswap-polygon,CrowdSwap (Polygon)
261,cryptal,Cryptal
262,crypto_com,Crypto.com Exchange
263,crypto_com_futures,Crypto.com Exchange (Futures)
264,cryptology,Cryptology
265,cswap,cSwap
266,cube,Cube
267,cubiswap,CUBISwap
268,currency,Currency.com
269,curve_arbitrum,Curve (Arbitrum)
270,curve_avalanche,Curve (Avalanche)
271,curve-base,Curve (Base)
272,curve-bsc,Curve (BSC)
273,curve-celo,Curve (Celo)
274,curve_ethereum,Curve (Ethereum)
275,curve_fantom,Curve (Fantom)
276,curve-fraxtal,Curve (Fraxtal)
277,curve_moonbeam,Curve (Moonbeam)
278,curve_optimism,Curve (Optimism)
279,curve_polygon,Curve (Polygon)
280,curve_xdai,Curve (Xdai)
281,cyberblast-v2,Cyberblast V2
282,cyberblast-v3,Cyberblast V3
283,dackieswap,DackieSwap V3
284,dackieswap-v2,DackieSwap V2
285,dackieswap-v3-mode,DackieSwap V3 (Mode)
286,daikodex,DaikoDex
287,dao_swap,DAO Swap
288,darkknight,Dark KnightSwap
289,dcoin,Dcoin
290,dedust,DeDust
291,deepcoin,Deepcoin
292,deepcoin_derivatives,Deepcoin (Derivatives)
293,defichain,DeFiChain DEX
294,defi_kingdoms,Defi Kingdoms
295,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
296,defi_plaza,DefiPlaza
297,defiplaza_radix,DefiPlaza (Radix)
298,defi_swap,DeFi Swap
299,degate,DeGate
300,degenswap-degenchain,DegenSwap
301,delta_futures,Delta Exchange (Futures)
302,delta_spot,Delta Exchange
303,deltaswap,DeltaSwap
304,dem_exchange,Demex
305,demex_derivatives,Demex (Derivatives)
306,deribit,Deribit
307,deribit_spot,Deribit Spot
308,derpdex,DerpDEX (zkSync)
309,derpdex-base,DerpDEX (Base)
310,derpdex-opbnb,DerpDEX (opBnb)
311,deversifi,Rhino.fi
312,dexalot,Dexalot
313,dexlab,Dexlab
314,dexter,Persistence DEX
315,dextoro,DexToro
316,dextrade,Dex-Trade
317,dezswap,Dezswap
318,dforceswap_arbitrum,dForceswap (Arbitrum)
319,dforceswap_bsc,dForceswap (BSC)
320,dforceswap_ethereum,dForceswap (Ethereum)
321,dforceswap_optimism,dForceswap (Optimism)
322,dforceswap_polygon,dForceswap (Polygon)
323,dfx,DFX
324,dfx_polygon,DFX (Polygon)
325,dfyn,Dfyn
326,difx,DIFX
327,digifinex,DigiFinex
328,digitalexchange_id,Digitalexchange.id
329,dinosaureggs,DinosaurEggs (BSC)
330,dodo,DODO (Ethereum)
331,dodo_arbitrum,DODO (Arbitrum)
332,dodo-avalanche,DODO (Avalanche)
333,dodo_bsc,DODO (BSC)
334,dodo-mantle,DODO (Mantle)
335,dodo_polygon,DODO (Polygon)
336,dogeshrek,Dogeshrek
337,dogeswap,DogeSwap
338,dogswap,DogSwap
339,dojoswap,DojoSwap
340,dooar_bsc,DOOAR (BSC)
341,dooar_ethereum,DOOAR (Ethereum)
342,dooar-polygon,DOOAR (Polygon)
343,doveswap-v3,DoveSwap V3
344,dracula-finance,Dracula Finance
345,dragonswap,DragonSwap
346,drift_protocol,Drift Protocol
347,dtxswap-taiko,DTXSwap (Taiko)
348,duckydefi,DuckyDeFi
349,dusa,Dusa
350,dydx_chain,dYdX Chain (Cosmos)
351,dydx_perpetual,dYdX Perpetual (Ethereum)
352,dyorswap-blast,DYORSwap (Blast)
353,dyorswap-degenchain,DYORSwap (Degen Chain)
354,dystopia,Dystopia
355,earnbit,EarnBIT
356,ebisus-bay,Ebisu's Bay
357,ebisus-bay-cronos-zkevm,Ebisu's Bay (Cronos zkEVM)
358,echodex,EchoDEX
359,econia,Econia
360,ecxx,Ecxx
361,eddyfinance,EddyFinance
362,ekubo,Ekubo (Starknet)
363,elk_finance_avax,Elk Finance (Avalanche)
364,elk_finance_bsc,Elk Finance (BSC)
365,elk_finance_ethereum,Elk Finance (Ethereum)
366,elk_finance_polygon,Elk Finance (Polygon)
367,elk-finance-q-mainnet,Elk Finance (Q Mainnet)
368,elk_finance_telos,Elk Finance (Telos)
369,ellipsis_finance,Ellipsis Finance
370,emirex,Emirex
371,empiredex,EmpireDEX (Cronos)
372,empiredex_bsc,EmpireDEX (BSC)
373,empiredex_empire,EmpireDEX (Empire)
374,energiswap,Energiswap
375,enosys-flare,Enosys (Flare)
376,equalizer,Equalizer
377,equalizer-base,Equalizer (Base)
378,equation,Equation
379,equilibre,Équilibre
380,etcmc,ETCMC
381,etcswap-v2,ETCswap V2
382,etcswap-v3,ETCswap V3
383,ethervista,Ethervista
384,everdex,Everdex
385,evmoswap,EvmoSwap
386,evo-exchange,Evo Exchange
387,excalibur,Excalibur
388,exmo,EXMO
389,ezkalibur,eZKalibur
390,fairdesk,Fairdesk
391,fairdesk_derivatives,Fairdesk Derivatives
392,fairyswap,Fairyswap
393,fameex,FameEX
394,fastex,Fastex
395,fatbtc,FatBTC
396,fathom-dex,Fathom DEX
397,fenix-finance,Fenix Finance
398,ferro_protocol,Ferro Protocol
399,firefly,Firefly
400,flatqube,FlatQube
401,flowx-finance,FlowX Finance
402,fluxbeam,FluxBeam
403,fmcpay,FMCPAY
404,forge,Forge
405,forteswap,Forteswap
406,four_swap,4swap
407,foxbit,Foxbit
408,fraxswap_ethereum,Fraxswap (Ethereum)
409,fraxswap-fraxtal,Fraxswap (Fraxtal)
410,freiexchange,Freiexchange
411,friendly_market,Friendly Market
412,frogswap-degen-chain,FrogSwap (Degen Chain)
413,fusionx-v2,FusionX V2
414,fusionx-v3,FusionX V3
415,fuzz_finance,FuzzSwap
416,fwx,FWX
417,fwx-futures,FWX (Futures) (Avalanche)
418,fwx-futures-base,FWX (Futures) (Base)
419,fx_swap,MarginX
420,gasx,GasX
421,gate,Gate.io
422,gate_futures,Gate.io (Futures)
423,gdax,Coinbase Exchange
424,gemini,Gemini
425,gemini_derivatives,Gemini Derivatives
426,gemswap,GemSwap
427,giottus,Giottus
428,glide_finance,Glide Finance
429,globe_exchange,Globe
430,globe_exchange_derivatives,Globe (Derivatives)
431,globiance,Globiance
432,gmo_japan,GMO Japan
433,gmo_japan_futures,GMO Japan (Futures)
434,gmx_arbitrum,GMX Derivatives (Arbitrum)
435,gmx_avalanche,GMX Derivatives (Avalanche)
436,goosefx,GooseFX
437,gopax,GoPax
438,gravity_finance,Gravity Finance
439,greenhouse_dex,Greenhouse
440,gull-network,Gull Network
441,h2-finance,H2 Finance
442,hakuswap,HakuSwap
443,halo_trade,Halo Trade
444,hashkey_exchange,HashKey Exchange
445,hashkey-global,HashKey Global
446,hashkey-global-futures,HashKey Global (Futures)
447,hbarsuite-dex,HbarSuite DEX
448,hbtc_futures,BHEX (Futures)
449,hebeswap,Hebeswap
450,heliswap,HeliSwap
451,helix-markets-ic,Helix Markets (IC)
452,henjindex,HenjinDEX
453,hercules-v2,Hercules V2
454,hercules-v3,Hercules V3
455,hermes_protocol,Hermes Protocol
456,hitbtc,HitBTC
457,hitbtc_derivatives,HitBTC (Derivatives)
458,hiveswap-v3,HiveSwap V3
459,holdstation-defutures,Holdstation DeFutures
460,honeyswap,Honeyswap
461,honeyswap_polygon,Honeyswap (Polygon)
462,honorswap,HonorSwap
463,hopeswap,HopeSwap
464,horizondex,HorizonDEX
465,hotcoin_global,Hotcoin
466,howswap,HowSwap
467,huckleberry,Huckleberry
468,huobi,HTX
469,huobi_dm,HTX Futures
470,huobi_japan,BitTrade
471,hydra,Hydra DEX
472,hydradx,Hydration
473,hyperblast,HyperBlast
474,hyperliquid,Hyperliquid (Futures)
475,hyperliquid-spot,Hyperliquid
476,hyperswap-areon-network,HyperSwap
477,icdex,ICDex
478,icecreamswap-core,IcecreamSwap (Core)
479,icecreamswap-v3-core,IceCreamSwap V3 (CORE) 
480,icpex,ICPEx
481,icpswap,ICPSwap
482,icrypex,Icrypex
483,idex,Idex
484,illuminex,illumineX
485,impossible_finance,Impossible Finance
486,impossible-finance-humanode,Impossible Finance (Humanode)
487,impossible_finance_v3,Impossible Finance (v3)
488,increment_swap,Increment Swap
489,independent_reserve,Independent Reserve
490,indodax,Indodax
491,infusion,Infusion
492,injective,Helix
493,injective_futures,Helix (Futures)
494,inx_one,INX One
495,iotabee-shimmerevm,Iotabee (ShimmerEVM)
496,itbit,itBit
497,iziswap,iZiSwap (BSC)
498,iziswap-linea,iZiSwap (Linea)
499,iziswap-manta-pacific,iZiSwap (Manta Pacific)
500,iziswap-mantle,iZiSwap (Mantle)
501,iziswap-mode,iZiSwap (Mode)
502,iziswap-scroll,iZiSwap (Scroll)
503,iziswap-taiko,iZiSwap (Taiko)
504,iziswap-x-layer,iZiSwap (X Layer)
505,iziswap-zetachain,iZiSwap (Zetachain)
506,iziswap-zkfair,iZiSwap (ZKFair)
507,iziswap-zklink-nova,iZiSwap (zkLink Nova) 
508,iziswap_zksync,iZiSwap (zkSync)
509,jediswap-starknet-alpha,JediSwap
510,jellyswap,Jellyverse
511,jetswap,JetSwap
512,jojo-exchange-futures,JOJO Exchange
513,jswap,Jswap
514,julswap,Julswap
515,junoswap,Junoswap
516,jupiter,Jupiter
517,justmoney_bttc,Justmoney (Bittorent)
518,justmoney-tron,JustMoney (Tron)
519,kaddex,eckoDEX
520,kaiaswap-klaytn,KaiaSwap
521,kaidex,Kaidex
522,kaidex_v3,Kaidex V3
523,kaleidoswap-arbitrum,KaleidoSwap (Arbitrum)
524,kanga,Kanga
525,karura_swap,Karura Swap
526,katana,Katana
527,kava,Kava Swap
528,kayen,KAYEN
529,kcex-futures,KCEX (Futures)
530,kdswap,KDSwap
531,kewlswap-arbitrum,KEWLSwap (Arbitrum)
532,kewlswap-chiliz-chain,KEWLSwap (Chiliz Chain)
533,khaos_exchange,Khaos Exchange
534,kibbleswap,KibbleSwap
535,kickex,KickEX
536,kiloex-bsc,KiloEx (BSC)
537,kiloex-manta-pacific,KiloEx (Manta Pacific)
538,kiloex-opbnb,KiloEx (opBnb)
539,kim,Kim
540,kim-v4,Kim V4
541,kine-protocol-derivatives,Kine Protocol (Derivatives)
542,kine-protocol-spot,Kine Protocol (Spot)
543,kinesis_money,Kinesis Money
544,kinetix-v3,Kinetix V3
545,klayswap,KLAYSwap
546,klayswap-v3,Klayswap V3
547,klever_exchange,Bitcoin.me
548,knightswap,KnightSwap
549,kodo-exchange,Kodo Exchange
550,koinbazar,Koinbx
551,koinpark,Koinpark
552,komodo_wallet,Komodo Wallet
553,korbit,Korbit
554,kraken,Kraken
555,kraken_futures,Kraken (Futures)
556,kriya-dex,KriyaDEX
557,ktx_finance_arbitrum_derivatives,KTX.Finance (Arbitrum)
558,ktx_finance_bsc_derivatives,KTX.Finance (BSC)
559,ktx_finance_mantle_derivatives,KTX.Finance (Mantle)
560,kucoin,KuCoin
561,kujira,Kujira Fin
562,kumex,KuCoin Futures
563,kuna,Kuna Exchange
564,kuswap,Kuswap
565,kwenta_derivatives,Kwenta Derivatives
566,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
567,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
568,kyberswap_classic_bsc,KyberSwap Classic (BSC)
569,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
570,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
571,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
572,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
573,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
574,kyberswap_elastic,KyberSwap Elastic (Ethereum)
575,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
576,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
577,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
578,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
579,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
580,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
581,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
582,laserswap,LaserSwap
583,latoken,LATOKEN
584,lbank,LBank
585,lbank-futures,LBank (Futures)
586,lcx,LCX Exchange
587,leetswap-base,LeetSwap (Base)
588,leetswap-linea,LeetSwap (Linea)
589,leonicornswap,LeonicornSwap
590,levana-perps-osmosis,Levana Perps (Osmosis)
591,levinswap_xdai,Levinswap (xDai)
592,lfgswap,LFGswap
593,lfgswap-core,LFGSwap (Core)
594,libre_swap,Libre Swap
595,lif3,LIF3 (Tombchain)
596,lif3-bsc,LIF3 (BSC)
597,lif3-ethereum,Lif3 (Ethereum)
598,lif3-polygon,LIF3 (Polygon)
599,lif3-v3-bsc,Lif3 V3 (BSC)
600,lif3-v3-fantom,Lif3 V3 (Fantom)
601,lif3-v3-polygon,Lif3 V3 (Polygon)
602,line-hub-v3,Line Hub V3
603,liquidswap,Liquidswap
604,liquidswap-v0-5,LiquidSwap V0.5
605,localtrade,LocalTrade
606,loop_markets,Loop Markets
607,loopring,Loopring
608,loopring_amm,Loopring AMM
609,luaswap,Luaswap
610,luigiswap,LuigiSwap
611,luno,Luno
612,lydia_finance,Lydia Finance
613,lykke,Lykke
614,lynex-linea,Lynex
615,lynex-v2-linea,Lynex V2 (Linea)
616,magic_eden_runes,Magic Eden (Runes)
617,magicsea-iota-evm,MagicSea (Iota EVM)
618,magicsea-v2.1-iota-evm,MagicSea V2.1 (Iota EVM)
619,magicswap,Magicswap
620,maiar,xExchange
621,makiswap,Makiswap
622,mangata,Mangata
623,mantaswap,MantaSwap
624,mars_ecosystem,Mars Ecosystem
625,marswap,MARSWAP
626,marswap-cronos-zkevm,MarSwap (Cronos zkEVM)
627,matcha_arbitrum_one,Matcha (Arbitrum One)
628,matcha_avalanche,Matcha (Avalanche)
629,matcha_base,Matcha (Base)
630,matcha_bsc,Matcha (BSC)
631,matcha_ethereum,Matcha (Ethereum)
632,matcha_optimism,Matcha (Optimism)
633,matcha_polygon,Matcha (Polygon)
634,maverick_protocol,Maverick Protocol
635,maverick_protocol_base,Maverick Protocol (Base)
636,maverick_protocol_bsc,Maverick Protocol (BSC)
637,maverick_protocol_zksync,Maverick Protocol (zkSync)
638,max_maicoin,Max Maicoin
639,maya-protocol,Maya Protocol
640,mcdex,MCDEX (Arbitrum)
641,mcdex_bsc,MCDEX (BSC)
642,mdex,Mdex
643,mdex_bsc,Mdex BSC
644,megaton-finance,Megaton Finance
645,melegaswap,MelegaSwap
646,mercado_bitcoin,Mercado Bitcoin
647,mercatox,Mercatox
648,merchant-moe-liquidity-book-mantle,Merchant Moe Liquidity Book (Mantle)
649,merchant-moe-mantle,Merchant Moe
650,merlinswap,MerlinSwap
651,meshswap,Meshswap
652,metalx,Metal X
653,meteora,Meteora
654,methlab,Methlab (Mantle)
655,miaswap,MiaSwap
656,milkyswap-milkada,MilkySwap
657,mimo,Mimo
658,mindgames-arbitrum,MIND Games
659,minswap,Minswap
660,mintswap,MintSwap
661,mistswap_smart_bitcoin_cash,Mistswap
662,mm_finance,MMFinance (Cronos)
663,mm-finance-arbitrum,MM Finance (Arbitrum)
664,mmfinance_polygon,MMFinance (Polygon)
665,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
666,mojitoswap,MojitoSwap
667,monoswap-V2-blast,MonoSwap V2 (Blast)
668,monoswap-v3-blast,MonoSwap V3 (Blast)
669,moraswap-v2,Moraswap V2
670,morpheus_swap,Morpheus Swap
671,mudrex,Mudrex
672,muesliswap,Muesliswap
673,muesliswap-milkada,Muesliswap (Milkada)
674,mufex,MUFEX
675,mute,Koi Finance
676,mxc,MEXC
677,mxc_futures,MEXC (Futures)
678,myswap-cl,mySwap-CL
679,myx,MYX
680,nachoswap,NachoSwap
681,namebase,Namebase
682,nami_exchange,Nami.Exchange
683,nanu_exchange,Nanu Exchange
684,narkasa,Narkasa
685,nash,Nash
686,nearpad,NearPAD
687,netswap,Netswap
688,neutroswap,Neutroswap
689,newdex,Newdex
690,nice_hash,NiceHash
691,nile,NILE
692,nile-v1,NILE V1
693,niza-global,Niza Global
694,nominex,Nominex
695,nomiswap,Nomiswap
696,nomiswap_stable,Nomiswap (Stable)
697,nonkyc_io,Nonkyc.io
698,nostra,Nostra 
699,novadax,NovaDAX
700,nuri-v2,Nuri V2
701,oasisswap-base,OasisSwap (Base)
702,occamx,OccamX
703,oceanex,Oceanex
704,ociswap,Ociswap
705,okcoin,Okcoin
706,okcoin-japan,OKCoin Japan
707,okex,OKX
708,okex_ordinals,OKX Ordinals
709,okex_swap,OKX (Futures)
710,oku-trade-filecoin,Oku Trade (Filecoin)
711,oku-trade-linea,Oku Trade (Linea)
712,oku-trade-manta-pacific,Oku Trade (Manta Pacific)
713,oku-trade-moonbeam,Oku Trade (Moonbeam)
714,oku-trade-rootstock,Oku Trade (Rootstock)
715,oku-trade-scroll,Oku Trade (Scroll)
716,oku-trade-sei-v2,Oku Trade (Sei V2)
717,oku-trade-taiko,Oku Trade (Taiko)
718,omax-swap,Omax Swap
719,omgfin,Omgfin
720,omnidex,OmniDex
721,onedex,OneDex
722,one_inch_liquidity_protocol,1inch Liquidity Protocol
723,one_intro,1INTRO
724,onsen-swap,Onsen Swap
725,oolongswap,Oolongswap
726,openbook,OpenBook
727,openleverage,OpenLeverage
728,openocean_finance,OpenOcean
729,openswap,OpenSwap
730,opnx_derivatives,OPNX Derivatives
731,opnx_spot,OPNX
732,oracleswap,Oracleswap
733,oraidex,OraiDEX
734,orangedx,OrangeDX
735,orangex,OrangeX
736,orangex_futures,OrangeX Futures
737,orca,Orca
738,orderbook,Orderbook.io
739,orderly_network,Orderly Network
740,orderly_network_derivatives,Orderly Network (Derivatives) (Near)
741,orderly_network_derivatives_evm,Orderly Network (Derivatives)
742,oreoswap,OreoSwap
743,orion-bsc,Orion (BSC)
744,orion-ethereum,Orion (Ethereum) 
745,osmosis,Osmosis
746,ox-fun,OX.FUN
747,p2pb2b,P2B
748,pacificswap,PacificSwap
749,paintswap,Paintswap
750,pancakeswap_aptos,PancakeSwap (Aptos)
751,pancakeswap_ethereum,PancakeSwap (Ethereum)
752,pancakeswap_new,PancakeSwap (v2)
753,pancakeswap_stableswap,PancakeSwap (Stableswap)
754,pancakeswap-stableswap-arbitrum,PancakeSwap Stableswap (Arbitrum)
755,pancakeswap-stableswap-ethereum,PancakeSwap Stableswap (Ethereum)
756,pancakeswap-v1-bsc,PancakeSwap V1 (BSC)
757,pancakeswap-v2-arbitrum,PancakeSwap V2 (Arbitrum)
758,pancakeswap-v2-base,PancakeSwap V2 (Base)
759,pancakeswap-v2-opbnb,PancakeSwap V2 (opBnb)
760,pancakeswap-v2-polygon-zkevm,PancakeSwap V2 (Polygon zkEVM)
761,pancakeswap-v2-zksync,PancakeSwap (zkSync)
762,pancakeswap-v3-arbitrum,PancakeSwap V3 (Arbitrum)
763,pancakeswap-v3-base,PancakeSwap V3 (Base)
764,pancakeswap-v3-bsc,PancakeSwap V3 (BSC)
765,pancakeswap-v3-ethereum,PancakeSwap V3 (Ethereum)
766,pancakeswap-v3-linea,PancakeSwap V3 (Linea)
767,pancakeswap-v3-opbnb,PancakeSwap V3 (opBnb)
768,pancakeswap-v3-polygon-zkevm,PancakeSwap V3 (Polygon zkEVM)
769,pancakeswap-v3-zksync,PancakeSwap V3 (zkSync)
770,pangolin,Pangolin
771,pangolin-flare,Pangolin (Flare)
772,pangolin-songbird,Pangolin (Songbird)
773,paradex,Paradex
