index,id,name
793,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
794,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
795,sushiswap-v3-linea,Sushiswap V3 (Linea)
796,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
797,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
798,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
799,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
800,sushiswap_xdai,Sushiswap (xDai)
801,swapbased,SwapBased
802,swapblast,SwapBlast
803,swapfish,SwapFish
804,swapline-optimism,Swapline (Optimism)
805,swapline-shimmerevm,Swapline (ShimmerEVM) 
806,swappi,Swappi
807,swapr_arbitrum,Swapr (Arbitrum)
808,swapr_ethereum,Swapr (Ethereum)
809,swapr_xdai,Swapr (Xdai)
810,swapsicle,Swapsicle
811,swapsicle-telos,Swapsicle (Telos)
812,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
813,swapsicle-v2-telos,Swapsicle V2 (Telos)
814,swop_fi,Swop.Fi
815,swych,SWYCH
816,syncswap,SyncSwap
817,syncswap-linea,SyncSwap (Linea)
818,syncswap-scroll,SyncSwap (Scroll)
819,syncswap-v2-zksync,SyncSwap (zkSync)
820,synfutures,SynFutures
821,synthetix,Kwenta
822,synthswap,Synthswap
823,tangleswap,TangleSwap
824,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
825,tangoswap,TangoSwap
826,tanx,tanX
827,tapbit,Tapbit
828,tdax,Orbix
829,tealswap,Tealswap
830,templedao,TempleDAO
831,tenderswap,Tenderswap
832,terraport,Terraport
833,terraswap,Terraswap Classic
834,tethys,Tethys Finance
835,tetuswap,Tetuswap
836,tfm,Terraformer
837,thala,Thala
838,thena,THENA
839,thena-fusion,THENA FUSION
840,thena-opbnb,THENA (opBnb)
841,thorswap,THORChain
842,thorus,Thorus
843,thorwallet,THORWallet DEX
844,throne-v3-base,Throne V3 (Base)
845,thruster-v2-0-3-fee-tier,Thruster V2
846,thruster-v3,Thruster V3
847,tidex,Tidex
848,tinyman,Tinyman
849,tokenize,Tokenize
850,tokenlon,Tokenlon
851,token_sets,TokenSets
852,toko_crypto,TokoCrypto
853,tokpie,Tokpie
854,tomb_swap_fantom,Tomb Swap (Fantom)
855,toobit,Toobit
856,toobit_derivatives,Toobit Futures
857,trade_ogre,TradeOgre
858,traderjoe,Trader Joe
859,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
860,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
861,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
862,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
863,traderjoe-v2-avalanche,Trader Joe v2
864,traderjoe-v2-bsc,Trader Joe V2 (BSC)
865,tranquil_finance,Tranquil Finance
866,trisolaris,Trisolaris
867,tropical_finance,Tropical Finance
868,trubit,Trubit
869,trustless-market,Trustless Markets
870,turbos-finance,Turbos Finance
871,ubeswap,Ubeswap
872,unicly,Unicly
873,unisat,UniSat
874,uniswap-bsc,Uniswap V3 (BSC)
875,uniswap_v2,Uniswap V2 (Ethereum)
876,uniswap_v3,Uniswap V3 (Ethereum)
877,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
878,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
879,uniswap-v3-base,Uniswap V3 (Base)
880,uniswap_v3_celo,Uniswap V3 (Celo)
881,uniswap_v3_optimism,Uniswap V3 (Optimism)
882,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
883,uniwswap,UniWswap
884,upbit,Upbit
885,upbit_indonesia,Upbit Indonesia 
886,usdfi,USDFI
887,valr,VALR
888,value_liquid_bsc,vSwap BSC
889,vapordex,VaporDex
890,vapordex-v2,VaporDEX V2
891,velocimeter,Velocimeter
892,velocimeter-base,Velocimeter (Base)
893,velocimeter-fantom,Velocimeter (Fantom)
894,velocimeter_v2,Velocimeter V2
895,velocimeter-v3,Velocimeter V3
896,velocore,Velocore
897,velocore-v2-linea,Velocore V2 (Linea)
898,velocore-v2-telos,Velocore V2 (Telos)
899,velocore-v2-zksync,Velocore V2 (ZkSync)
900,velodrome,Velodrome Finance
901,velodrome-finance-v2,Velodrome Finance v2
902,verse,Verse
903,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
904,vertex-protocol-spot,Vertex Protocol (Spot)
905,vindax,Vindax
906,virtuswap,VirtuSwap
907,vitex,ViteX
908,voltage_finance,Voltage Finance
909,voltage-finance-v3,Voltage Finance V3
910,voltswap_meter,Voltswap (Meter)
911,vvs,VVS Finance
912,wagmi-ethereum,WAGMI (Ethereum)
913,wagmi-kava,WAGMI (Kava)
914,wagmi-metis,WAGMI (Metis)
915,wagmi-zksync,WAGMI (zkSync)
916,wagyuswap,WagyuSwap
917,wannaswap,Wannaswap
918,wanswap,WanSwap
919,warpgate,WarpGate
920,waultswap_polygon,WaultSwap Polygon
921,wavelength,Wavelength
922,waves,WX Network
923,wazirx,WazirX
924,websea,Websea
925,weex,WEEX
926,wemix_fi,WEMIX.Fi
927,whitebit,WhiteBIT
928,whitebit_futures,WhiteBIT Futures
929,white-whale-juno,White Whale (Juno)
930,white-whale-migaloo,White Whale (Migaloo)
931,wigoswap,Wigoswap
932,wingriders,WingRiders
933,wombat,Wombat Exchange (BNB)
934,wombat_arbitrum,Wombat (Arbitrum)
935,woofi,WOOFi
936,woofswap,WoofSwap
937,woofswap-core,WOOFSwap (Core)
938,woo_network_futures,WOO X (Futures)
939,wootrade,WOO X
940,xave,Xave Finance
941,xcad,XCAD DEX
942,xeggex,XeggeX
943,xenos-swap,Xenos Swap
944,xswap,XSwap
945,xswap-v3,XSwap Protocol V3
946,xt,XT.COM
947,xt_derivatives,XT.COM (Derivatives)
948,yobit,YoBit
949,yodeswap,Yodeswap
950,yokaiswap,Yokaiswap
951,yoshi_exchange_bsc,Yoshi.exchange (BSC)
952,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
953,zaif,Zaif
954,zappy,Zappy
955,zbx,ZBX
956,zebitex,Zebitex
957,zebpay,ZebPay
958,zenlink_astar,Zenlink (Astar)
959,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
960,zenlink_moonbeam,Zenlink (Moonbeam)
961,zenlink_moonriver,Zenlink (Moonriver)
962,zero_ex,0x Protocol
963,zigzag,ZigZag (zkSync v1)
964,zigzag_arbitrum,ZigZag (Arbitrum)
965,zilswap,ZilSwap
966,zipmex,Zipmex
967,zipswap,ZipSwap
968,zircon,Zircon
969,zkswap-finance,zkSwap Finance
970,zyberswap,Zyberswap
