index,id,name
268,curve_fantom,Curve (Fantom)
269,curve_moonbeam,Curve (Moonbeam)
270,curve_optimism,Curve (Optimism)
271,curve_polygon,Curve (Polygon)
272,curve_xdai,Curve (Xdai)
273,dackieswap,DackieSwap V3
274,dackieswap-v2,DackieSwap V2
275,dao_swap,DAO Swap
276,darkknight,Dark KnightSwap
277,dcoin,Dcoin
278,dedust,DeDust
279,deepcoin,Deepcoin
280,deepcoin_derivatives,Deepcoin (Derivatives)
281,defichain,DeFiChain DEX
282,defi_kingdoms,Defi Kingdoms
283,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
284,defi_plaza,DefiPlaza
285,defiplaza_radix,DefiPlaza (Radix)
286,defi_swap,DeFi Swap
287,degate,DeGate
288,delta_futures,Delta Exchange (Futures)
289,delta_spot,Delta Exchange
290,dem_exchange,Demex
291,demex_derivatives,Demex (Derivatives)
292,deribit,Deribit
293,deribit_spot,Deribit Spot
294,derpdex,DerpDEX (zkSync)
295,derpdex-base,DerpDEX (Base)
296,derpdex-opbnb,DerpDEX (opBnb)
297,deversifi,Rhino.fi
298,dexalot,Dexalot
299,dexter,Dexter
300,dextrade,Dex-Trade
301,dforceswap_arbitrum,dForceswap (Arbitrum)
302,dforceswap_bsc,dForceswap (BSC)
303,dforceswap_ethereum,dForceswap (Ethereum)
304,dforceswap_optimism,dForceswap (Optimism)
305,dforceswap_polygon,dForceswap (Polygon)
306,dfx,DFX
307,dfx_polygon,DFX (Polygon)
308,dfyn,Dfyn
309,diffusion,Diffusion Finance
310,difx,DIFX
311,digifinex,DigiFinex
312,digitalexchange_id,Digitalexchange.id
313,dinosaureggs,DinosaurEggs (BSC)
314,dodo,DODO (Ethereum)
315,dodo_arbitrum,DODO (Arbitrum)
316,dodo-avalanche,DODO (Avalanche)
317,dodo_bsc,DODO (BSC)
318,dodo_polygon,DODO (Polygon)
319,dogeshrek,Dogeshrek
320,dogeswap,DogeSwap
321,dogswap,DogSwap
322,dooar_bsc,DOOAR (BSC)
323,dooar_ethereum,DOOAR (Ethereum)
324,doveswap-v3,DoveSwap V3
325,dove_wallet,BTX
326,dracula-finance,Dracula Finance
327,drift_protocol,Drift Protocol
328,duckydefi,DuckyDeFi
329,duedex,DueDEX
330,dydx_perpetual,dYdX Perpetual
331,dystopia,Dystopia
332,echodex,EchoDEX
333,elk_finance_avax,Elk Finance (Avalanche)
334,elk_finance_bsc,Elk Finance (BSC)
335,elk_finance_ethereum,Elk Finance (Ethereum)
336,elk_finance_polygon,Elk Finance (Polygon)
337,elk_finance_telos,Elk Finance (Telos)
338,ellipsis_finance,Ellipsis Finance
339,emirex,Emirex
340,empiredex,EmpireDEX (Cronos)
341,empiredex_bsc,EmpireDEX (BSC)
342,empiredex_empire,EmpireDEX (Empire)
343,energiswap,Energiswap
344,enosys-flare,Enosys (Flare)
345,equalizer,Equalizer
346,equalizer-base,Equalizer (Base)
347,equilibre,Équilibre
348,evmoswap,EvmoSwap
349,excalibur,Excalibur
350,exmo,EXMO
351,ezkalibur,eZKalibur
352,fairdesk,Fairdesk
353,fairdesk_derivatives,Fairdesk Derivatives
354,fairyswap,Fairyswap
355,fameex,FameEX
356,fastex,Fastex
357,fatbtc,FatBTC
358,ferro_protocol,Ferro Protocol
359,financex,FinanceX
360,finexbox,FinexBox
361,firebird_finance_polygon,Firebird Finance (Polygon)
362,flatqube,FlatQube
363,flowx-finance,FlowX Finance
364,flybit,Flybit
365,fmcpay,FMCPAY
366,forge,Forge
367,forteswap,Forteswap
368,four_swap,4swap
369,foxbit,Foxbit
370,fraxswap_ethereum,Fraxswap (Ethereum)
371,freiexchange,Freiexchange
372,fubt,FUBT
373,fusionx-v2,FusionX V2
374,fusionx-v3,FusionX V3
375,fuzz_finance,FuzzSwap
376,fx_swap,Fx Swap
377,gate,Gate.io
378,gate_futures,Gate.io (Futures)
379,gdac,GDAC
380,gdax,Coinbase Exchange
381,gemini,Gemini
382,gemini_derivatives,Gemini Derivatives
383,gemswap,GemSwap
384,glide_finance,Glide Finance
385,globe_exchange,Globe
386,globe_exchange_derivatives,Globe (Derivatives)
387,globiance,Globiance
388,gmo_japan,GMO Japan
389,gmo_japan_futures,GMO Japan (Futures)
390,gmx_arbitrum,GMX Derivatives (Arbitrum)
391,gmx_avalanche,GMX Derivatives (Avalanche)
392,gopax,GoPax
393,graviex,Graviex
394,gravity_finance,Gravity Finance
395,greenhouse_dex,Greenhouse
396,gumball,GumBall
397,hakuswap,HakuSwap
398,halo_trade,Halo Trade
399,hanbitco,Hanbitco
400,hashkey_exchange,HashKey Exchange
401,hbtc_futures,BHEX (Futures)
402,hebeswap,Hebeswap
403,heliswap,HeliSwap
404,hermes_protocol,Hermes Protocol
405,hitbtc,HitBTC
406,hitbtc_derivatives,HitBTC (Derivatives)
407,holdstation-defutures,Holdstation DeFutures
408,honeyswap,Honeyswap
409,honeyswap_polygon,Honeyswap (Polygon)
410,hopeswap,HopeSwap
411,hopex,Hopex
412,horizondex,HorizonDEX
413,hotcoin_global,Hotcoin Global
414,huckleberry,Huckleberry
415,huobi,HTX
416,huobi_dm,HTX Futures
417,huobi_japan,BitTrade
418,huobi_korea,HTX Korea
419,hydra,Hydra DEX
420,hydradx,HydraDX
421,hyperliquid,Hyperliquid
422,icecreamswap-core,IcecreamSwap (Core)
423,icpswap,ICPSwap
424,icrypex,Icrypex
425,idex,Idex
426,impossible_finance,Impossible Finance
427,impossible-finance-humanode,Impossible Finance (Humanode)
428,impossible_finance_v3,Impossible Finance (v3)
429,increment_swap,Increment Swap
430,independent_reserve,Independent Reserve
431,indodax,Indodax
432,injective,Helix
433,injective_futures,Helix (Futures)
434,integral_size,Integral
435,inx_one,INX One
436,iotabee-shimmerevm,Iotabee (ShimmerEVM)
437,itbit,itBit
438,iziswap,iZiSwap (BSC)
439,iziswap-linea,iZiSwap (Linea)
440,iziswap-manta-pacific,iZiSwap (Manta Pacific)
441,iziswap-mantle,iZiSwap (Mantle)
442,iziswap-scroll,iZiSwap (Scroll)
443,iziswap-zkfair,iZiSwap (ZKFair)
444,iziswap_zksync,iZiSwap (zkSync)
445,jediswap-starknet-alpha,JediSwap
446,jetswap,JetSwap
447,jex_futures,Binance JEX (Futures)
448,jswap,Jswap
449,julswap,Julswap
450,junoswap,Junoswap
451,jupiter,Jupiter
452,justmoney_bttc,Justmoney (Bittorent)
453,kaddex,eckoDEX
454,kaidex,Kaidex
455,kaidex_v3,Kaidex V3
456,kanga,Kanga
457,karura_swap,Karura Swap
458,katana,Katana
459,kava,Kava Swap
460,kdswap,KDSwap
461,khaos_exchange,Khaos Exchange
462,kibbleswap,KibbleSwap
463,kickex,KickEX
464,kine-protocol-derivatives,Kine Protocol (Derivatives)
465,kine-protocol-spot,Kine Protocol (Spot)
466,kinesis_money,Kinesis Money
467,kinetix-v3,Kinetix V3
468,klayswap,KLAYSwap
469,klayswap-v3,Klayswap V3
470,klever_exchange,Bitcoin.me
471,klex,KLEX
472,knightswap,KnightSwap
473,koinbazar,Koinbx
474,komodo_wallet,Komodo Wallet
475,korbit,Korbit
476,kraken,Kraken
477,kraken_futures,Kraken (Futures)
478,kriya-dex,KriyaDEX
479,ktx_finance_bsc_derivatives,KTX.Finance (BSC)
480,ktx_finance_mantle_derivatives,KTX.Finance (Mantle)
481,kucoin,KuCoin
482,kujira,Kujira Fin
483,kumex,KuCoin Futures
484,kuna,Kuna Exchange
485,kuswap,Kuswap
486,kwenta_derivatives,Kwenta Derivatives
487,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
488,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
489,kyberswap_classic_bsc,KyberSwap Classic (BSC)
490,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
491,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
492,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
493,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
494,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
495,kyberswap_elastic,KyberSwap Elastic (Ethereum)
496,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
497,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
498,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
499,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
500,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
501,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
502,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
503,latoken,LATOKEN
504,lbank,LBank
505,lcx,LCX Exchange
506,leetswap-base,LeetSwap (Base)
507,leetswap-linea,LeetSwap (Linea)
508,leonicornswap,LeonicornSwap
509,levana-perps-osmosis,Levana Perps (Osmosis)
510,levinswap_xdai,Levinswap (xDai)
511,lfgswap,LFGswap
512,lfgswap-core,LFGSwap (Core)
513,libre_swap,Libre Swap
514,lif3,LIF3 (Tombchain)
515,lif3-bsc,LIF3 (BSC)
516,lif3-ethereum,Lif3 (Ethereum)
517,lif3-polygon,LIF3 (Polygon)
518,lif3-v3-bsc,Lif3 V3 (BSC)
519,lif3-v3-fantom,Lif3 V3 (Fantom)
520,lif3-v3-polygon,Lif3 V3 (Polygon)
521,liquid_derivatives,Liquid Perpetuals
522,liquidswap,Liquidswap
523,localtrade,LocalTrade
524,loop_markets,Loop Markets
525,loopring,Loopring
526,loopring_amm,Loopring AMM
527,luaswap,Luaswap
528,luigiswap,LuigiSwap
529,luno,Luno
530,lydia_finance,Lydia Finance
531,lykke,Lykke
532,lynex-linea,Lynex
533,magicswap,Magicswap
534,maiar,xExchange
535,makiswap,Makiswap
536,mangata,Mangata
537,mango_markets_derivatives,Mango Markets (Derivatives)
538,mango_markets_spot,Mango Markets
539,mantaswap,MantaSwap
540,mars_ecosystem,Mars Ecosystem
541,marswap,MARSWAP
542,maverick_protocol,Maverick Protocol
543,maverick_protocol_base,Maverick Protocol (Base)
544,maverick_protocol_bsc,Maverick Protocol (BSC)
545,maverick_protocol_zksync,Maverick Protocol (zkSync)
546,max_maicoin,Max Maicoin
547,mcdex,MCDEX (Arbitrum)
548,mcdex_bsc,MCDEX (BSC)
549,mdex,Mdex
550,mdex_bsc,Mdex BSC
551,megaton-finance,Megaton Finance
552,melegaswap,MelegaSwap
553,mercado_bitcoin,Mercado Bitcoin
554,mercatox,Mercatox
555,merchant-moe-mantle,Merchant Moe
556,meshswap,Meshswap
557,metalx,Metal X
558,miaswap,MiaSwap
559,milkyswap-milkada,MilkySwap
560,mimo,Mimo
561,mindgames-arbitrum,MIND Games
562,minswap,Minswap
563,mistswap_smart_bitcoin_cash,Mistswap
564,mm_finance,MMFinance (Cronos)
565,mm-finance-arbitrum,MM Finance (Arbitrum)
566,mmfinance_polygon,MMFinance (Polygon)
567,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
568,mojitoswap,MojitoSwap
569,moraswap-v2,Moraswap V2
570,morpheus_swap,Morpheus Swap
571,mudrex,Mudrex
572,muesliswap,Muesliswap
573,muesliswap-milkada,Muesliswap (Milkada)
574,mufex,MUFEX
575,mute,Mute
576,mxc,MEXC
577,mxc_futures,MEXC (Futures)
578,mycoinstory,MCS
579,nachoswap,NachoSwap
580,namebase,Namebase
581,nami_exchange,Nami.Exchange
582,nanu_exchange,Nanu Exchange
583,narkasa,Narkasa
584,nash,Nash
585,nearpad,NearPAD
586,netswap,Netswap
587,neutroswap,Neutroswap
588,newdex,Newdex
589,nexus_mutual,Nexus Mutual
590,nice_hash,NiceHash
591,nominex,Nominex
592,nomiswap,Nomiswap
593,nomiswap_stable,Nomiswap (Stable)
594,nonkyc_io,Nonkyc.io
595,novadax,NovaDAX
596,oasisswap-base,OasisSwap (Base)
597,oasis_trade,OasisDEX
598,occamx,OccamX
599,oceanex,Oceanex
600,okcoin,Okcoin
601,okex,OKX
602,okex_ordinals,OKX Ordinals
603,okex_swap,OKX (Futures)
604,omgfin,Omgfin
605,omnidex,OmniDex
606,onedex,OneDex
607,one_inch_liquidity_protocol,1inch Liquidity Protocol
608,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
609,onsen-swap,Onsen Swap
610,oolongswap,Oolongswap
611,openbook,OpenBook
612,openleverage,OpenLeverage
613,openocean_finance,OpenOcean
614,openswap,OpenSwap
615,opnx_derivatives,OPNX Derivatives
616,opnx_spot,OPNX
617,oracleswap,Oracleswap
618,oraidex,OraiDEX
619,orangex,OrangeX
620,orangex_futures,OrangeX Futures
621,orca,Orca
622,orderbook,Orderbook.io
623,orderly_network,Orderly Network
624,orderly_network_derivatives,Orderly Network (Derivatives) (Near)
625,orderly_network_derivatives_evm,Orderly Network (Derivatives)
626,oreoswap,OreoSwap
627,osmosis,Osmosis
628,ovex,Ovex
629,p2pb2b,P2B
630,pablo,Pablo
631,pacificswap,PacificSwap
632,paintswap,Paintswap
633,pancakeswap_aptos,Pancakeswap (Aptos)
634,pancakeswap_ethereum,PancakeSwap (Ethereum)
635,pancakeswap_new,PancakeSwap (v2)
636,pancakeswap_stableswap,Pancakeswap (Stableswap)
637,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
638,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
639,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
640,pancakeswap-v2-zksync,PancakeSwap (zkSync)
641,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
642,pancakeswap-v3-base,Pancakeswap V3 (Base)
643,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
644,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
645,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
646,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
647,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
648,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
649,pangolin,Pangolin
650,pangolin-flare,Pangolin (Flare)
651,pangolin-songbird,Pangolin (Songbird)
652,paradex,Paradex
653,paribu,Paribu
654,paritex,Paritex
655,paymium,Paymium
656,pearl-exchange,PearlFi
657,pearlfi-v1-5,PearlFi V1.5
658,pegasys,Pegasys
659,pegasys-v3-rollux,Pegasys V3 (Rollux)
660,perpetual_protocol,Perpetual Protocol
661,phemex,Phemex
662,phemex_futures,Phemex (Futures)
663,photonswap,PhotonSwap (Cronos)
664,photonswap_kava,PhotonSwap (Kava)
665,phux,Phux
666,pinkswap,PinkSwap
667,pionex,Pionex
668,planet_finance,Planet Finance
669,platypus_finance,Platypus Finance
670,plenty_network,Plenty Network
671,pointpay,PointPay
672,polaris,Polaris
673,polkaex_shiden,PolkaEx (Shiden)
674,polkaswap,Polkaswap
675,poloniex,Poloniex
676,poloniex_futures,Poloniex Futures
677,polycat_finance,Polycat Finance
678,polyzap,PolyZap
679,pomswap,POMSwap
680,powertrade,Powertrade
681,powertrade_derivatives,Powertrade (Derivatives)
682,powswap,Powswap
683,prime_xbt,Prime XBT
684,prism,Prism Protocol
685,probit,ProBit Global
686,probit_kr,Probit (Korea)
687,protofi,ProtoFi
688,puddingswap,PuddingSwap
689,pulsex,PulseX
690,pulsex-v2,PulseX V2
691,punkswap,Punkswap
692,purcow,Purcow
693,qmall,QMall
694,quickswap,Quickswap
695,quickswap_dogechain,Quickswap (Dogechain)
696,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
697,quickswap_v3,Quickswap (v3)
698,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
699,quipuswap,Quipuswap
700,quoine,Liquid
701,rabbitx,RabbitX
702,radioshack_avalanche,RadioShack (Avalanche)
703,radioshack_bsc,RadioShack (BSC)
704,radioshack_ethereum,RadioShack (Ethereum)
705,radioshack_polygon_pos,RadioShack (Polygon)
706,ramses,Ramses
707,ramses-v2,Ramses V2
708,raydium2,Raydium
709,rcpswap,RCP Swap
710,ref_finance,Ref Finance
711,resfinex,Resfinex
712,retro,Retro
713,rocketswap,Rocketswap
714,rockswap,Rockswap
715,ruby_exchange,Ruby Exchange
716,saber,Saber
717,safe_trade,SafeTrade
718,saitaswap-bsc,SaitaSwap (BSC)
719,saitaswap-ethereum,SaitaSwap (Ethereum)
720,sakeswap,SakeSwap
721,saros,Saros Finance
722,saucerswap,Saucerswap V1
723,saucerswap-v2,Saucerswap V2
724,scrollswap,ScrollSwap
725,secondbtc,SecondBTC
726,secretswap,SecretSwap
727,serum_dex,Serum DEX
728,shade_protocol,Shade Protocol
729,shadowswap,ShadowSwap
730,sharkswap,SharkSwap
731,sharkyswap,SharkySwap
732,shibaswap,Shibaswap
733,shibswap,ShibSwap
734,shimmersea,ShimmerSea
735,sideswap,Sideswap
736,siennaswap,Siennaswap
737,sinegy,SINEGY
738,skydrome,Skydrome
739,smardex-arbitrum,SmarDex (Arbitrum)
740,smardex-base,SmarDex (Base)
741,smardex-bsc,SmarDex (BSC)
742,smardex-ethereum,SmarDex
743,smardex-polygon,SmarDex (Polygon)
744,sobal,Sobal (Neon EVM)
745,solarbeam,Solarbeam
746,solarflare,Solarflare
747,solidlizard,SolidLizard
748,solidly,Solidly V1 (Fantom)
749,solidlydex,Solidly V2 (Ethereum)
750,solidly-v3,Solidly V3 (Ethereum)
751,solidly-v3-fantom,Solidly V3 (Fantom)
752,solisnek,SoliSnek
753,sologenic,Sologenic
754,sonic,Sonic
755,soswap,Soswap
756,soulswap,Soulswap
757,south_xchange,SouthXchange
758,sovryn,Sovryn DEX
759,soy-finance-callisto,Soy Finance (Callisto)
760,spacefi,SpaceFi
761,spacefi_zksync,SpaceFi (ZkSync)
762,spartadex,SpartaDEX
763,spartan_protocol,Spartan Protocol
764,spectrum_finance,Spectrum Finance
765,spectrum-finance-cardano,Spectrum Finance (Cardano)
766,sphynx_brise,Sphynx (Brise)
767,sphynx_swap,Sphynx Swap (BSC)
768,spice_trade_avalanche,Spice Trade (Avalanche)
769,spicyswap,Spicyswap
770,spinaqdex,SpinaqDex
771,spiritswap,SpiritSwap
772,spiritswap_v2,SpiritSwap (V2)
773,spookyswap,SpookySwap
774,squadswap,SquadSwap V2
775,squadswap-v3,SquadSwap V3
776,stake_cube,StakeCube Exchange
777,stellar_term,StellarTerm
778,stellaswap,StellaSwap
779,stellaswap-v3,Stellaswap (V3)
780,step-exchange,Step Exchange
781,step_finance,Step Finance
782,sterling,Sterling
783,stocks_exchange,STEX
784,ston_fi,STON.fi
785,stormgain,Stormgain
786,stormgain_futures,Stormgain Futures
787,suiswap,Suiswap
788,sundaeswap,Sundaeswap
789,sunswap_v1,SUN.io
790,surfswap,Surfswap
791,sushiswap,Sushiswap
792,sushiswap_arbitrum,Sushiswap (Arbitrum One)
793,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
794,sushiswap_avalanche,Sushiswap (Avalanche)
795,sushiswap_bsc,Sushiswap (BSC)
796,sushiswap_celo,Sushiswap Celo
797,sushiswap_fantom,Sushiswap (Fantom)
798,sushiswap_harmony,Sushiswap (Harmony)
799,sushiswap_polygon_pos,Sushiswap (Polygon POS)
800,sushiswap-v2-base,Sushiswap V2 (Base)
801,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
802,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
803,sushiswap-v3-base,SushiSwap V3 (Base)
