index,id,name
177,coinex,CoinEx
178,coinex_futures,CoinEx (Futures)
179,coinfalcon,Coinfalcon
180,coinfield,Coinfield
181,coinflex,CoinFLEX
182,coinflex_futures,CoinFLEX (Futures)
183,coingi,Coingi
184,coinjar,CoinJar Exchange
185,coinlist,Coinlist
186,coinmargin,CoinMargin
187,coin_metro,Coinmetro
188,coinone,Coinone
189,coinsbit,Coinsbit
190,coinspro,Coins.ph
191,coinstore,Coinstore
192,cointiger,CoinTiger
193,cointiger_futures,CoinTiger (Futures)
194,cointr,CoinTR Pro
195,cointr_derivatives,CoinTR Pro (Derivatives)
196,coinzix,Coinzix
197,coinzoom,Coinzoom
198,comethswap,ComethSwap
199,concave,Concave
200,c_patex,C-Patex
201,crema_finance,Crema Finance
202,crescent,Crescent
203,crex24,CREX24
204,crodex,Crodex
205,cronaswap,Cronaswap
206,cronus_finance,Cronus Finance
207,croswap,CroSwap
208,crypto_com,Crypto.com Exchange
209,crypto_com_futures,Crypto.com Exchange (Futures)
210,cryptology,Cryptology
211,cswap,cSwap
212,c_trade,C-Trade
213,currency,Currency.com
214,curve_arbitrum,Curve (Arbitrum)
215,curve_avalanche,Curve (Avalanche)
216,curve_ethereum,Curve (Ethereum)
217,curve_fantom,Curve (Fantom)
218,curve_moonbeam,Curve (Moonbeam)
219,curve_optimism,Curve (Optimism)
220,curve_polygon,Curve (Polygon)
221,curve_xdai,Curve (Xdai)
222,dao_swap,DAO Swap
223,darkknight,Dark KnightSwap
224,dcoin,Dcoin
225,deepcoin,Deepcoin
226,deepcoin_derivatives,Deepcoin (Derivatives)
227,defichain,DeFiChain DEX
228,defi_kingdoms,Defi Kingdoms
229,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
230,defi_plaza,DefiPlaza
231,defi_swap,DeFi Swap
232,delta_futures,Delta Exchange (Futures)
233,delta_spot,Delta Exchange
234,dem_exchange,Demex
235,deribit,Deribit
236,deribit_spot,Deribit Spot
237,deversifi,Rhino.fi
238,dexalot,Dexalot
239,dexter,Dexter
240,dextrade,Dex-Trade
241,dforceswap_arbitrum,dForceswap (Arbitrum)
242,dforceswap_bsc,dForceswap (BSC)
243,dforceswap_ethereum,dForceswap (Ethereum)
244,dforceswap_optimism,dForceswap (Optimism)
245,dforceswap_polygon,dForceswap (Polygon)
246,dfx,DFX
247,dfx_polygon,DFX (Polygon)
248,dfyn,Dfyn
249,diffusion,Diffusion Finance
250,difx,DIFX
251,digifinex,DigiFinex
252,dodo,DODO
253,dodo_arbitrum,Dodo (Arbitrum)
254,dodo_bsc,Dodo (BSC)
255,dodo_polygon,Dodo (Polygon)
256,dogeshrek,Dogeshrek
257,dogeswap,DogeSwap
258,dooar_bsc,DOOAR (BSC)
259,dooar_ethereum,DOOAR (Ethereum)
260,doveswap-v3,DoveSwap V3
261,dove_wallet,BTX
262,drift_protocol,Drift Protocol
263,duckydefi,DuckyDeFi
264,duedex,DueDEX
265,dydx,dYdX
266,dydx_perpetual,dYdX Perpetual
267,dystopia,Dystopia
268,elk_finance_avax,Elk Finance (Avalanche)
269,elk_finance_bsc,Elk Finance (BSC)
270,elk_finance_ethereum,Elk Finance (Ethereum)
271,elk_finance_polygon,Elk Finance (Polygon)
272,elk_finance_telos,Elk Finance (Telos)
273,ellipsis_finance,Ellipsis Finance
274,emirex,Emirex
275,empiredex,EmpireDEX (Cronos)
276,empiredex_bsc,EmpireDEX (BSC)
277,empiredex_empire,EmpireDEX (Empire)
278,energiswap,Energiswap
279,equalizer,Equalizer
280,equilibre,Équilibre
281,evmoswap,EvmoSwap
282,excalibur,Excalibur
283,exmarkets,ExMarkets
284,exmo,EXMO
285,fairdesk,Fairdesk
286,fairdesk_derivatives,Fairdesk Derivatives
287,fairyswap,Fairyswap
288,fameex,FameEX
289,fastex,Fastex
290,fatbtc,FatBTC
291,ferro_protocol,Ferro Protocol
292,financex,FinanceX
293,finexbox,FinexBox
294,firebird_finance_polygon,Firebird Finance (Polygon)
295,flatqube,FlatQube
296,flybit,Flybit
297,forteswap,Forteswap
298,four_swap,4swap
299,foxbit,Foxbit
300,fraxswap_ethereum,Fraxswap (Ethereum)
301,freiexchange,Freiexchange
302,fubt,FUBT
303,fuzz_finance,FuzzSwap
304,fx_swap,Fx Swap
305,gate,Gate.io
306,gate_futures,Gate.io (Futures)
307,gdac,GDAC
308,gdax,Coinbase Exchange
309,gemini,Gemini
310,gemswap,GemSwap
311,glide_finance,Glide Finance
312,globe_exchange,Globe
313,globe_exchange_derivatives,Globe (Derivatives)
314,globiance,Globiance
315,gmo_japan,GMO Japan
316,gmo_japan_futures,GMO Japan (Futures)
317,gmx_arbitrum,GMX Derivatives (Arbitrum)
318,gmx_avalanche,GMX Derivatives (Avalanche)
319,gopax,GoPax
320,graviex,Graviex
321,gravity_finance,Gravity Finance
322,greenhouse_dex,Greenhouse
323,gumball,GumBall
324,hakuswap,HakuSwap
325,hanbitco,Hanbitco
326,hbtc_futures,BHEX (Futures)
327,hebeswap,Hebeswap
328,hermes_protocol,Hermes Protocol
329,hitbtc,HitBTC
330,hitbtc_derivatives,HitBTC (Derivatives)
331,honeyswap,Honeyswap
332,honeyswap_polygon,Honeyswap (Polygon)
333,hopex,Hopex
334,hotbit,Hotbit
335,huckleberry,Huckleberry
336,huobi,Huobi
337,huobi_dm,Huobi Futures
338,huobi_japan,BitTrade
339,huobi_korea,Huobi Korea
340,hydra,Hydra DEX
341,icecreamswap-core,IcecreamSwap (Core)
342,idex,Idex
343,impossible_finance,Impossible Finance
344,impossible_finance_v3,Impossible Finance (v3)
345,independent_reserve,Independent Reserve
346,indodax,Indodax
347,injective,Helix
348,injective_futures,Helix (Futures)
349,integral_size,Integral SIZE
350,inx_one,INX One
351,itbit,itBit
352,iziswap,iZiSwap (BSC)
353,iziswap_zksync,iZiSwap (zkSync)
354,jetswap,JetSwap
355,jex_futures,Binance JEX (Futures)
356,jswap,Jswap
357,julswap,Julswap
358,junoswap,Junoswap
359,jupiter,Jupiter
360,justmoney_bttc,Justmoney (Bittorent)
361,kaddex,eckoDEX
362,kaidex,Kaidex
363,kaidex_v3,Kaidex V3
364,kanga,Kanga
365,karura_swap,Karura Swap
366,katana,Katana
367,kava,Kava Swap
368,kdswap,KDSwap
369,khaos_exchange,Khaos Exchange
370,kibbleswap,KibbleSwap
371,kickex,KickEX
372,kinesis_money,Kinesis Money
373,klayswap,KLAYSwap
374,klever_exchange,Bitcoin.me
375,klex,KLEX
376,knightswap,KnightSwap
377,koinbazar,Koinbx
378,korbit,Korbit
379,kraken,Kraken
380,kraken_futures,Kraken (Futures)
381,kucoin,KuCoin
382,kujira,Kujira Fin
383,kumex,KuCoin Futures
384,kuna,Kuna Exchange
385,kuswap,Kuswap
386,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
387,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
388,kyberswap_classic_bsc,KyberSwap Classic (BSC)
389,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
390,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
391,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
392,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
393,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
394,kyberswap_elastic,KyberSwap Elastic (Ethereum)
395,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
396,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
397,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
398,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
399,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
400,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
401,latoken,LATOKEN
402,lbank,LBank
403,lcx,LCX Exchange
404,leonicornswap,LeonicornSwap
405,levinswap_xdai,Levinswap (xDai)
406,lfgswap,LFGswap
407,lfgswap-core,LFGSwap (Core)
408,libre_swap,Libre Swap
409,lif3,LIF3 (Tombchain)
410,lif3-bsc,LIF3 (BSC)
411,lif3-polygon,LIF3 (Polygon)
412,liquid_derivatives,Liquid Perpetuals
413,liquidswap,Liquidswap
414,localtrade,LocalTrade
415,loop_markets,Loop Markets
416,loopring,Loopring
417,loopring_amm,Loopring AMM
418,luaswap,Luaswap
419,luno,Luno
420,lydia_finance,Lydia Finance
421,lykke,Lykke
422,magicswap,Magicswap
423,maiar,xExchange
424,makiswap,Makiswap
425,mango_markets_derivatives,Mango Markets (Derivatives)
426,mango_markets_spot,Mango Markets
427,mars_ecosystem,Mars Ecosystem
428,max_maicoin,Max Maicoin
429,mcdex,MCDEX (Arbitrum)
430,mcdex_bsc,MCDEX (BSC)
431,mdex,Mdex
432,mdex_bsc,Mdex BSC
433,mercado_bitcoin,Mercado Bitcoin
434,mercatox,Mercatox
435,miaswap,MiaSwap
436,milkyswap-milkada,MilkySwap
437,mimo,Mimo
438,mindgames-arbitrum,MIND Games
439,minswap,Minswap
440,mistswap_smart_bitcoin_cash,Mistswap
441,mm_finance,MMFinance (Cronos)
442,mm-finance-arbitrum,MM Finance (Arbitrum)
443,mmfinance_polygon,MMFinance (Polygon)
444,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
445,mojitoswap,MojitoSwap
446,morpheus_swap,Morpheus Swap
447,muesliswap,Muesliswap
448,muesliswap-milkada,Muesliswap (Milkada)
449,mute,Mute
450,mxc,MEXC Global
451,mxc_futures,MEXC Global (Futures)
452,mycoinstory,MCS
453,nachoswap,NachoSwap
454,namebase,Namebase
455,nami_exchange,Nami.Exchange
456,nanu_exchange,Nanu Exchange
457,narkasa,Narkasa
458,nash,Nash
459,nearpad,NearPAD
460,netswap,Netswap
461,neutroswap,Neutroswap
462,newdex,Newdex
463,nexus_mutual,Nexus Mutual
464,nice_hash,NiceHash
465,nominex,Nominex
466,nomiswap,Nomiswap
467,nomiswap_stable,Nomiswap (Stable)
468,novadax,NovaDAX
469,oasis_trade,OasisDEX
470,occamx,OccamX
471,oceanex,Oceanex
472,okcoin,Okcoin
473,okex,OKX
474,okex_swap,OKX (Futures)
475,omgfin,Omgfin
476,omnidex,OmniDex
477,one_inch_liquidity_protocol,1inch Liquidity Protocol
478,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
479,oolongswap,Oolongswap
480,openleverage,OpenLeverage
481,openocean_finance,OpenOcean
482,openswap,OpenSwap
483,opnx_derivatives,Opnx Derivatives
484,opnx_spot,Opnx
485,oracleswap,Oracleswap
486,oraidex,OraiDEX
487,orca,Orca
488,orderbook,Orderbook.io
489,orderly_network,Orderly Network
490,oreoswap,OreoSwap
491,osmosis,Osmosis
492,ovex,Ovex
493,p2pb2b,P2B
494,paintswap,Paintswap
495,pancakeswap_aptos,Pancakeswap (Aptos)
496,pancakeswap_ethereum,PancakeSwap (Ethereum)
497,pancakeswap_new,PancakeSwap (v2)
498,pancakeswap_stableswap,Pancakeswap (Stableswap)
499,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
500,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
501,pangolin,Pangolin
502,pangolin-flare,Pangolin (Flare)
503,pangolin-songbird,Pangolin (Songbird)
504,paribu,Paribu
505,paritex,Paritex
506,paymium,Paymium
507,pegasys,Pegasys
508,perpetual_protocol,Perpetual Protocol
509,phemex,Phemex
510,phemex_futures,Phemex (Futures)
511,photonswap,PhotonSwap (Cronos)
512,photonswap_kava,PhotonSwap (Kava)
513,pinkswap,PinkSwap
514,pionex,Pionex
515,planet_finance,Planet Finance
516,platypus_finance,Platypus Finance
517,plenty_network,Plenty Network
518,pointpay,PointPay
519,polaris,Polaris
520,polkaex_shiden,PolkaEx (Shiden)
521,polkaswap,Polkaswap
522,poloniex,Poloniex
523,poloniex_futures,Poloniex Futures
524,polycat_finance,Polycat Finance
525,polydex,PolyDEX
526,polyzap,PolyZap
527,pomswap,POMSwap
528,powertrade,Powertrade
529,powertrade_derivatives,Powertrade (Derivatives)
530,powswap,Powswap
531,prime_xbt,Prime XBT
532,prism,Prism Protocol
533,probit,ProBit Global
534,probit_kr,Probit (Korea)
535,protofi,ProtoFi
536,puddingswap,PuddingSwap
537,pulsex,PulseX
538,purcow,Purcow
539,qmall,QMall
540,quickswap,Quickswap
541,quickswap_dogechain,Quickswap (Dogechain)
542,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
543,quickswap_v3,Quickswap (v3)
544,quipuswap,Quipuswap
545,quoine,Liquid
546,radioshack_avalanche,RadioShack (Avalanche)
547,radioshack_bsc,RadioShack (BSC)
548,radioshack_ethereum,RadioShack (Ethereum)
549,radioshack_polygon_pos,RadioShack (Polygon)
550,ramses,Ramses
551,raydium2,Raydium
552,rcpswap,RCP Swap
553,ref_finance,Ref Finance
554,resfinex,Resfinex
555,ruby_exchange,Ruby Exchange
556,saber,Saber
557,safe_trade,SafeTrade
558,saitaswap-bsc,SaitaSwap (BSC)
559,saitaswap-ethereum,SaitaSwap (Ethereum)
560,sakeswap,SakeSwap
561,saros,Saros Finance
562,saucerswap_dex,Saucerswap
563,secondbtc,SecondBTC
564,secretswap,SecretSwap
565,serum_dex,Serum DEX
566,shadowswap,ShadowSwap
567,sharkswap,SharkSwap
568,sharkyswap,SharkySwap
569,shibaswap,Shibaswap
570,shibswap,ShibSwap
571,siennaswap,Siennaswap
572,sifchain,Sifchain
573,sinegy,SINEGY
574,solarbeam,Solarbeam
575,solarflare,Solarflare
576,solidlizard,SolidLizard
577,solidly,Solidly
578,solidlydex,Solidly (Ethereum)
579,solisnek,SoliSnek
580,sologenic,Sologenic
581,soulswap,Soulswap
582,south_xchange,SouthXchange
583,sovryn,Sovryn DEX
584,soy-finance-callisto,Soy Finance (Callisto)
585,spacefi,SpaceFi
586,spacefi_zksync,SpaceFi (ZkSync)
587,spartan_protocol,Spartan Protocol
588,sphynx_brise,Sphynx (Brise)
589,sphynx_swap,Sphynx Swap (BSC)
590,spice_trade_avalanche,Spice Trade (Avalanche)
591,spicyswap,Spicyswap
592,spiritswap,SpiritSwap
593,spiritswap_v2,SpiritSwap (V2)
594,spookyswap,SpookySwap
595,stake_cube,StakeCube Exchange
596,stellar_term,StellarTerm
597,stellaswap,StellaSwap
598,stellaswap-v3,Stellaswap (V3)
599,step-exchange,Step Exchange
600,step_finance,Step Finance
601,sterling,Sterling
602,stocks_exchange,STEX
603,stormgain,Stormgain
604,stormgain_futures,Stormgain Futures
605,sundaeswap,Sundaeswap
606,sunswap_v1,SUN.io
607,surfswap,Surfswap
608,sushiswap,Sushiswap
609,sushiswap_arbitrum,Sushiswap (Arbitrum One)
610,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
611,sushiswap_avalanche,Sushiswap (Avalanche)
612,sushiswap_bsc,Sushiswap (BSC)
613,sushiswap_celo,Sushiswap Celo
614,sushiswap_fantom,Sushiswap (Fantom)
615,sushiswap_harmony,Sushiswap (Harmony)
616,sushiswap_polygon_pos,Sushiswap (Polygon POS)
617,sushiswap_xdai,Sushiswap (xDai)
618,swapfish,SwapFish
619,swappi,Swappi
620,swapr_arbitrum,Swapr (Arbitrum)
621,swapr_ethereum,Swapr (Ethereum)
622,swapr_xdai,Swapr (Xdai)
623,swapsicle,Swapsicle
624,swapsicle-telos,Swapsicle (Telos)
625,swop_fi,Swop.Fi
626,swych,SWYCH
627,syncswap,SyncSwap
628,synfutures,SynFutures
629,synthetix,Kwenta
630,tangoswap,TangoSwap
631,tarmex,Tarmex
632,tdax,Satang Pro
633,tealswap,Tealswap
634,templedao,TempleDAO
635,tenderswap,Tenderswap
636,terraswap,Terraswap Classic
637,tethys,Tethys Finance
638,tetuswap,Tetuswap
639,tfm,Terraformer
640,thala,Thala
641,thena,THENA
642,thena-fusion,THENA FUSION
643,therocktrading,TheRockTrading
644,thorswap,THORSwap
645,thorus,Thorus
646,thorwallet,THORWallet DEX
647,tidex,Tidex
648,tinyman,Tinyman
649,tokenize,Tokenize
650,tokenlon,Tokenlon
651,tokenomy,Tokenomy
652,token_sets,TokenSets
653,toko_crypto,TokoCrypto
654,tokok,TOKOK
655,tokpie,Tokpie
656,tomb_swap_fantom,Tomb Swap (Fantom)
657,toobit,Toobit
658,trade_ogre,TradeOgre
659,traderjoe,Trader Joe
660,traderjoe-v2-1-arbitrum,TraderJoe V2.1 (Arbitrum)
661,traderjoe-v2-1-avalanche,TraderJoe V2.1 (Avalanche)
662,traderjoe-v2-1-bsc,TraderJoe V2.1 (BSC)
663,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
664,traderjoe-v2-avalanche,Trader Joe v2
665,traderjoe-v2-bsc,TraderJoe V2 (BSC)
666,tranquil_finance,Tranquil Finance
667,trisolaris,Trisolaris
668,tropical_finance,Tropical Finance
669,trubit,Trubit
670,trustless-market,Trustless Markets
671,txbit,Txbit
672,ubeswap,Ubeswap
673,unicly,Unicly
674,unisat,UniSat
675,uniswap-bsc,Uniswap V3 (BSC)
676,uniswap_v2,Uniswap V2 (Ethereum)
677,uniswap_v3,Uniswap V3 (Ethereum)
678,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
679,uniswap_v3_celo,Uniswap V3 (Celo)
680,uniswap_v3_optimism,Uniswap V3 (Optimism)
681,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
682,uniwswap,UniWswap
683,unnamed,Unnamed
684,upbit,Upbit
685,upbit_indonesia,Upbit Indonesia 
686,valr,VALR
687,value_liquid_bsc,vSwap BSC
688,velocimeter,Velocimeter
689,velocimeter_v2,Velocimeter V2
690,velocore,Velocore
691,velodrome,Velodrome Finance
692,verse,Verse
693,vindax,Vindax
694,viperswap,ViperSwap
695,vitex,ViteX
696,voltage_finance,Voltage Finance
697,voltswap_meter,Voltswap (Meter)
698,voltswap_theta,Voltswap (Theta)
699,vvs,VVS Finance
700,wagyuswap,WagyuSwap
701,wannaswap,Wannaswap
702,wanswap,WanSwap
703,waultswap_polygon,WaultSwap Polygon
704,wavelength,Wavelength
705,waves,WX Network
706,wazirx,WazirX
707,wemix_fi,WEMIX.Fi
708,whitebit,WhiteBIT
709,whitebit_futures,WhiteBIT Futures
710,wigoswap,Wigoswap
711,wingriders,WingRiders
712,wombat,Wombat
713,woofi,WOOFi
714,woo_network_futures,WOO X (Futures)
715,wootrade,WOO X
716,xave,Xave Finance
717,xcad,XCAD DEX
718,xswap,XSwap
719,xt,XT.COM
720,xt_derivatives,XT.COM (Derivatives)
721,yobit,YoBit
722,yodeswap,Yodeswap
723,yokaiswap,Yokaiswap
724,yoshi_exchange_bsc,Yoshi.exchange (BSC)
725,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
726,yunex,Yunex.io
727,zaif,Zaif
728,zappy,Zappy
729,zbg,ZBG
730,zbg_futures,ZBG Futures
731,zbx,ZBX
732,zebitex,Zebitex
733,zebpay,ZebPay
734,zenlink_astar,Zenlink (Astar)
735,zenlink_moonbeam,Zenlink (Moonbeam)
736,zenlink_moonriver,Zenlink (Moonriver)
737,zero_ex,0x Protocol
738,zigzag,ZigZag (zkSync v1)
739,zigzag_arbitrum,ZigZag (Arbitrum)
740,zilswap,ZilSwap
741,zipmex,Zipmex
742,zipswap,ZipSwap
743,zircon,Zircon
744,zyberswap,Zyberswap
