index,id,name
103,bitpanda,Bitpanda Pro
104,bitrue,Bitrue
105,bitrue_futures,Bitrue (Futures)
106,bitso,Bitso
107,bitstamp,Bitstamp
108,bitsten,Bitsten
109,bitstorage,BitStorage
110,bittrex,Bittrex
111,bitubu,Bitubu Exchange
112,bitvavo,Bitvavo
113,bitz_futures,BitZ (Futures)
114,bkex,BKEX
115,blockchain_com,Blockchain.com
116,bossswap,BossSwap
117,btc_alpha,BTC-Alpha
118,btcbox,BTCBOX
119,btcc,BTCC
120,btcc_futures,BTCC Futures
121,btcex,BTCEX
122,btcex_futures,BTCEX (Futures)
123,btcmarkets,BTCMarkets
124,btcmex,BTCMEX
125,btcsquare,BTCSquare
126,btc_trade_ua,BTC Trade UA
127,btcturk,BtcTurk PRO
128,btse,BTSE
129,btse_futures,BTSE (Futures)
130,bullish_com,Bullish
131,buyucoin,BuyUcoin
132,bw,BW.com
133,bybit,Bybit (Futures)
134,bybit_spot,Bybit
135,camelot,Camelot
136,canto_dex,Canto Dex
137,capricorn,Capricorn
138,catex,Catex
139,cbx,CBX
140,ccex,C-CEX
141,cex,CEX.IO
142,chainex,ChainEX
143,changelly,Changelly PRO
144,cherryswap,CherrySwap
145,chiliz,ChilizX
146,citex,CITEX
147,claimswap,Claimswap
148,clipper_ethereum,Clipper (Ethereum)
149,clipper_moonbeam,Clipper (Moonbeam)
150,clipper_optimism,Clipper (Optimism)
151,clipper_polygon,Clipper (Polygon)
152,cme_futures,CME Group
153,coinbene,CoinBene
154,coincheck,Coincheck
155,coindcx,CoinDCX
156,coindeal,Coindeal
157,coin_egg,CoinEgg
158,coinex,CoinEx
159,coinex_futures,CoinEx (Futures)
160,coinfalcon,Coinfalcon
161,coinfield,Coinfield
162,coinflex,CoinFLEX
163,coinflex_futures,CoinFLEX (Futures)
164,coingi,Coingi
165,coinjar,CoinJar Exchange
166,coinlist,Coinlist
167,coinmargin,CoinMargin
168,coin_metro,Coinmetro
169,coinone,Coinone
170,coinsbit,Coinsbit
171,coinspro,Coins.ph
172,coinstore,Coinstore
173,cointiger,CoinTiger
174,cointiger_futures,CoinTiger (Futures)
175,coinzix,Coinzix
176,coinzoom,Coinzoom
177,comethswap,ComethSwap
178,concave,Concave
179,c_patex,C-Patex
180,crema_finance,Crema Finance
181,crescent,Crescent
182,crex24,CREX24
183,crodex,Crodex
184,cronaswap,Cronaswap
185,cronus_finance,Cronus Finance
186,crypto_com,Crypto.com Exchange
187,crypto_com_futures,Crypto.com Exchange (Futures)
188,cryptology,Cryptology
189,c_trade,C-Trade
190,currency,Currency.com
191,curve_arbitrum,Curve (Arbitrum)
192,curve_avalanche,Curve (Avalanche)
193,curve_ethereum,Curve (Ethereum)
194,curve_fantom,Curve (Fantom)
195,curve_optimism,Curve (Optimism)
196,curve_polygon,Curve (Polygon)
197,curve_xdai,Curve (Xdai)
198,dao_swap,DAO Swap
199,darkknight,Dark KnightSwap
200,dcoin,Dcoin
201,decoin,Decoin
202,deepcoin,Deepcoin
203,deepcoin_derivatives,Deepcoin (Derivatives)
204,defichain,DeFiChain DEX
205,defi_kingdoms,Defi Kingdoms
206,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
207,defi_plaza,DefiPlaza
208,defi_swap,DeFi Swap
209,delta_futures,Delta Exchange (Futures)
210,delta_spot,Delta Exchange
211,dem_exchange,Demex
212,deribit,Deribit
213,deversifi,Rhino.fi
214,dexalot,Dexalot
215,dextrade,Dex-Trade
216,dfx,DFX
217,dfx_polygon,DFX (Polygon)
218,dfyn,Dfyn
219,diffusion,Diffusion Finance
220,digifinex,DigiFinex
221,dodo,DODO
222,dodo_arbitrum,Dodo (Arbitrum)
223,dodo_bsc,Dodo (BSC)
224,dodo_polygon,Dodo (Polygon)
225,dogeshrek,Dogeshrek
226,dogeswap,DogeSwap
227,dooar_bsc,DOOAR (BSC)
228,dooar_ethereum,DOOAR (Ethereum)
229,dove_wallet,BTX
230,drift_protocol,Drift Protocol
231,duckydefi,DuckyDeFi
232,duedex,DueDEX
233,dydx,dYdX
234,dydx_perpetual,dYdX Perpetual
235,dystopia,Dystopia
236,elk_finance_avax,Elk Finance (Avalanche)
237,elk_finance_bsc,Elk Finance (BSC)
238,elk_finance_ethereum,Elk Finance (Ethereum)
239,elk_finance_polygon,Elk Finance (Polygon)
240,elk_finance_telos,Elk Finance (Telos)
241,emirex,Emirex
242,empiredex,EmpireDEX (Cronos)
243,empiredex_bsc,EmpireDEX (BSC)
244,energiswap,Energiswap
245,equos,EQONEX
246,equos_perpetual,EQONEX (Perpetual)
247,etorox,eToro
248,evmoswap,EvmoSwap
249,excalibur,Excalibur
250,exmarkets,ExMarkets
251,exmo,EXMO
252,fairyswap,Fairyswap
253,fatbtc,FatBTC
254,finexbox,FinexBox
255,firebird_finance_polygon,Firebird Finance (Polygon)
256,flatqube,FlatQube
257,flybit,Flybit
258,four_swap,4swap
259,foxbit,Foxbit
260,fraxswap_ethereum,Fraxswap (Ethereum)
261,freiexchange,Freiexchange
262,fuzz_finance,FuzzSwap
263,fx_swap,Fx Swap
264,gate,Gate.io
265,gate_futures,Gate.io (Futures)
266,gdac,GDAC
267,gdax,Coinbase Exchange
268,gemini,Gemini
269,glide_finance,Glide Finance
270,globe_exchange,Globe
271,globe_exchange_derivatives,Globe (Derivatives)
272,gmo_japan,GMO Japan
273,gmo_japan_futures,GMO Japan (Futures)
274,goku,GokuMarket
275,gopax,GoPax
276,graviex,Graviex
277,greenhouse_dex,Greenhouse
278,hakuswap,HakuSwap
279,hanbitco,Hanbitco
280,hbtc_futures,BHEX (Futures)
281,hebeswap,Hebeswap
282,hermes_protocol,Hermes Protocol
283,hitbtc,HitBTC
284,hitbtc_derivatives,HitBTC (Derivatives)
285,honeyswap,Honeyswap
286,honeyswap_polygon,Honeyswap (Polygon)
287,hoo,Hoo.com
288,hopex,Hopex
289,hotbit,Hotbit
290,huckleberry,Huckleberry
291,huobi,Huobi
292,huobi_dm,Huobi Futures
293,huobi_japan,Huobi Japan
294,huobi_korea,Huobi Korea
295,hydra,Hydra DEX
296,idex,Idex
297,impossible_finance,Impossible Finance
298,impossible_finance_v3,Impossible Finance (v3)
299,independent_reserve,Independent Reserve
300,indodax,Indodax
301,injective,Helix
302,injective_futures,Helix (Futures)
303,itbit,itBit
304,iziswap,Iziswap
305,jetswap,JetSwap
306,jex_futures,Binance JEX (Futures)
307,jswap,Jswap
308,julswap,Julswap
309,junoswap,Junoswap
310,jupiter,Jupiter
311,kaidex,Kaidex
312,kaidex_v3,Kaidex V3
313,kanga,Kanga
314,karura_swap,Karura Swap
315,katana,Katana
316,kava,Kava Swap
317,kdswap,KDSwap
318,kibbleswap,KibbleSwap
319,kickex,KickEX
320,klayswap,KLAYSwap
321,klever_exchange,Klever Exchange
322,klex,KLEX
323,knightswap,KnightSwap
324,koinbazar,Koinbazar
325,korbit,Korbit
326,kraken,Kraken
327,kraken_futures,Kraken (Futures)
328,kucoin,KuCoin
329,kujira,Kujira Fin
330,kumex,KuCoin Futures
331,kuna,Kuna Exchange
332,kuswap,Kuswap
333,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
334,kyberswap_classic_bsc,KyberSwap Classic (BSC)
335,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
336,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
337,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
338,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
339,kyberswap_elastic,KyberSwap Elastic (Ethereum)
340,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
341,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
342,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
343,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
344,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
345,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
346,latoken,LATOKEN
347,lbank,LBank
348,lcx,LCX Exchange
349,leonicornswap,LeonicornSwap
350,levinswap_xdai,Levinswap (xDai)
351,lfgswap,LFGswap
352,lif3,LIF3
353,liquid_derivatives,Liquid Perpetuals
354,localtrade,LocalTrade
355,loop,Loop Markets
356,loopring,Loopring
357,loopring_amm,Loopring AMM
358,luaswap,Luaswap
359,luno,Luno
360,lydia_finance,Lydia Finance
361,lykke,Lykke
362,maiar,Maiar
363,makiswap,Makiswap
364,mango_markets_derivatives,Mango Markets (Derivatives)
365,mango_markets_spot,Mango Markets
366,mars_ecosystem,Mars Ecosystem
367,max_maicoin,Max Maicoin
368,mcdex,MCDEX (Arbitrum)
369,mcdex_bsc,MCDEX (BSC)
370,mdex,Mdex
371,mdex_bsc,Mdex BSC
372,mercado_bitcoin,Mercado Bitcoin
373,mercatox,Mercatox
374,milkyswap-milkada,MilkySwap
375,mimo,Mimo
376,minswap,Minswap
377,mistswap_smart_bitcoin_cash,Mistswap
378,mm_finance,MMFinance (Cronos)
379,mmfinance_polygon,MMFinance (Polygon)
380,mojitoswap,MojitoSwap
381,morpheus_swap,Morpheus Swap
382,muesliswap,Muesliswap
383,muesliswap-milkada,Muesliswap (Milkada)
384,mxc,MEXC Global
385,mxc_futures,MEXC Global (Futures)
386,mycoinstory,MCS
387,nachoswap,NachoSwap
388,namebase,Namebase
389,nami_exchange,Nami.Exchange
390,narkasa,Narkasa
391,nash,Nash
392,nearpad,NearPAD
393,negociecoins,Negociecoins
394,netswap,Netswap
395,newdex,Newdex
396,nexus_mutual,Nexus Mutual
397,nice_hash,NiceHash
398,nominex,Nominex
399,nomiswap,Nomiswap
400,nomiswap_stable,Nomiswap (Stable)
401,novadax,NovaDAX
402,oasis_trade,OasisDEX
403,occamx,OccamX
404,oceanex,Oceanex
405,okcoin,Okcoin
406,okex,OKX
407,okex_swap,OKX (Futures)
408,omgfin,Omgfin
409,omnidex,OmniDex
410,one_inch_liquidity_protocol,1inch Liquidity Protocol
411,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
412,oolongswap,Oolongswap
413,openleverage,OpenLeverage
414,openocean_finance,OpenOcean
415,openswap,OpenSwap
416,oraidex,OraiDEX
417,orca,Orca
418,orderbook,Orderbook.io
419,osmosis,Osmosis
420,ovex,Ovex
421,p2pb2b,P2B
422,paintswap,Paintswap
423,pancakeswap_ethereum,PancakeSwap (Ethereum)
424,pancakeswap_new,PancakeSwap (v2)
425,pangolin,Pangolin
426,pangolin-songbird,Pangolin (Songbird)
427,paribu,Paribu
428,paritex,Paritex
429,paymium,Paymium
430,pegasys,Pegasys
431,perpetual_protocol,Perpetual Protocol
432,phemex,Phemex
433,phemex_futures,Phemex (Futures)
434,photonswap,PhotonSwap (Cronos)
435,photonswap_kava,PhotonSwap (Kava)
436,pinkswap,PinkSwap
437,planet_finance,Planet Finance
438,platypus_finance,Platypus Finance
439,polkaex_shiden,PolkaEx (Shiden)
440,polkaswap,Polkaswap
441,poloniex,Poloniex
442,poloniex_futures,Poloniex Futures
443,polycat_finance,Polycat Finance
444,polydex,PolyDEX
445,polyzap,PolyZap
446,powertrade,Powertrade
447,powswap,Powswap
448,prime_xbt,Prime XBT
449,prism,Prism Protocol
450,probit,ProBit Global
451,probit_kr,Probit (Korea)
452,protofi,ProtoFi
453,puddingswap,PuddingSwap
454,purcow,Purcow
455,qtrade,qTrade
456,quickswap,Quickswap
457,quickswap_dogechain,Quickswap (Dogechain)
458,quickswap_v3,Quickswap (v3)
459,quipuswap,Quipuswap
460,quoine,Liquid
461,radioshack_avalanche,RadioShack (Avalanche)
462,radioshack_bsc,RadioShack (BSC)
463,radioshack_ethereum,RadioShack (Ethereum)
464,radioshack_polygon_pos,RadioShack (Polygon)
465,raydium2,Raydium
466,rcpswap,RCP Swap
467,ref_finance,Ref Finance
468,resfinex,Resfinex
469,ruby_exchange,Ruby Exchange
470,saber,Saber
471,safe_trade,SafeTrade
472,sakeswap,SakeSwap
473,saros,Saros Finance
474,secondbtc,SecondBTC
475,secretswap,SecretSwap
476,sharkswap,SharkSwap
477,shibaswap,Shibaswap
478,shibswap,ShibSwap
479,siennaswap,Siennaswap
480,sifchain,Sifchain
481,sinegy,SINEGY
482,solarbeam,Solarbeam
483,solarflare,Solarflare
484,solidly,Solidly
485,soulswap,Soulswap
486,south_xchange,SouthXchange
487,sovryn,Sovryn DEX
488,spartan_protocol,Spartan Protocol
489,sphynx_brise,Sphynx (Brise)
490,sphynx_swap,Sphynx Swap (BSC)
491,spice_trade_avalanche,Spice Trade (Avalanche)
492,spicyswap,Spicyswap
493,spiritswap,SpiritSwap
494,spiritswap_v2,SpiritSwap (V2)
495,spookyswap,SpookySwap
496,stake_cube,StakeCube Exchange
497,stellar_term,StellarTerm
498,stellaswap,StellaSwap
499,step-exchange,Step Exchange
500,step_finance,Step Finance
501,stocks_exchange,STEX
502,stormgain,Stormgain
503,stormgain_futures,Stormgain Futures
504,sundaeswap,Sundaeswap
505,sunswap_v1,SUN.io
506,sushiswap,Sushiswap
507,sushiswap_arbitrum,Sushiswap (Arbitrum One)
508,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
509,sushiswap_avalanche,Sushiswap (Avalanche)
510,sushiswap_bsc,Sushiswap (BSC)
511,sushiswap_celo,Sushiswap Celo
512,sushiswap_fantom,Sushiswap (Fantom)
513,sushiswap_harmony,Sushiswap (Harmony)
514,sushiswap_polygon_pos,Sushiswap (Polygon POS)
515,sushiswap_xdai,Sushiswap (xDai)
516,swappi,Swappi
517,swapr_arbitrum,Swapr (Arbitrum)
518,swapr_ethereum,Swapr (Ethereum)
519,swapr_xdai,Swapr (Xdai)
520,swop_fi,Swop.Fi
521,swych,SWYCH
522,synfutures,SynFutures
523,synthetix,Kwenta
524,tangoswap,TangoSwap
525,tdax,Satang Pro
526,templedao,TempleDAO
527,tenderswap,Tenderswap
528,terraswap,Terraswap
529,tethys,Tethys Finance
530,tetuswap,Tetuswap
531,tfm,Terraformer
532,therocktrading,TheRockTrading
533,thorswap,THORSwap
534,thorus,Thorus
535,thorwallet,THORWallet DEX
536,tidex,Tidex
537,tinyman,Tinyman
538,tokenize,Tokenize
539,tokenlon,Tokenlon
540,tokenomy,Tokenomy
541,token_sets,TokenSets
542,toko_crypto,TokoCrypto
543,tokok,TOKOK
544,tokpie,Tokpie
545,tomb_swap_fantom,Tomb Swap (Fantom)
546,trade_ogre,TradeOgre
547,traderjoe,Trader Joe
548,tranquil_finance,Tranquil Finance
549,trisolaris,Trisolaris
550,tropical_finance,Tropical Finance
551,txbit,Txbit
552,ubeswap,Ubeswap
553,unicly,Unicly
554,uniswap_v2,Uniswap (v2)
555,uniswap_v3,Uniswap (v3)
556,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
557,uniswap_v3_optimism,Uniswap (Optimism)
558,uniswap_v3_polygon_pos,Uniswap (Polygon)
559,uniwswap,UniWswap
560,unnamed,Unnamed
561,upbit,Upbit
562,upbit_indonesia,Upbit Indonesia 
563,value_liquid_bsc,vSwap BSC
564,velic,Velic
565,velodrome,Velodrome Finance
566,verse,Verse DEX
567,vindax,Vindax
568,viperswap,ViperSwap
569,vitex,ViteX
570,voltage_finance,Voltage Finance
571,voltswap_meter,Voltswap (Meter)
572,voltswap_theta,Voltswap (Theta)
573,vvs,VVS Finance
574,wagyuswap,WagyuSwap
575,wannaswap,Wannaswap
576,wanswap,WanSwap
577,waultswap_polygon,WaultSwap Polygon
578,wavelength,Wavelength
579,waves,Wx.network
580,wazirx,WazirX
581,whitebit,WhiteBIT
582,wigoswap,Wigoswap
583,wombat,Wombat
584,woofi,WOOFi
585,woo_network_futures,WOO Network (Futures)
586,wootrade,WOO Network
587,xave,Xave Finance
588,xcad,XCAD DEX
589,xswap,XSwap
590,xt,XT.COM
591,yobit,YoBit
592,yodeswap,Yodeswap
593,yokaiswap,Yokaiswap
594,yoshi_exchange_bsc,Yoshi.exchange (BSC)
595,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
596,yunex,Yunex.io
597,zaif,Zaif
598,zappy,Zappy
599,zbg,ZBG
600,zbg_futures,ZBG Futures
601,zbx,ZBX
602,zebitex,Zebitex
603,zebpay,ZebPay
604,zenlink_astar,Zenlink (Astar)
605,zenlink_moonbeam,Zenlink (Moonbeam)
606,zenlink_moonriver,Zenlink (Moonriver)
607,zero_ex,0x Protocol
608,zigzag,ZigZag (zkSync v1)
609,zigzag_arbitrum,ZigZag (Arbitrum)
610,zilswap,ZilSwap
611,zipmex,Zipmex
612,zipswap,ZipSwap
