index,id,name
180,concave,Concave
181,c_patex,C-Patex
182,crema_finance,Crema Finance
183,crescent,Crescent
184,crex24,CREX24
185,crodex,Crodex
186,cronaswap,Cronaswap
187,cronus_finance,Cronus Finance
188,crypto_com,Crypto.com Exchange
189,crypto_com_futures,Crypto.com Exchange (Futures)
190,cryptology,Cryptology
191,c_trade,C-Trade
192,currency,Currency.com
193,curve_arbitrum,Curve (Arbitrum)
194,curve_avalanche,Curve (Avalanche)
195,curve_ethereum,Curve (Ethereum)
196,curve_fantom,Curve (Fantom)
197,curve_optimism,Curve (Optimism)
198,curve_polygon,Curve (Polygon)
199,curve_xdai,Curve (Xdai)
200,dao_swap,DAO Swap
201,darkknight,Dark KnightSwap
202,dcoin,Dcoin
203,decoin,Decoin
204,deepcoin,Deepcoin
205,deepcoin_derivatives,Deepcoin (Derivatives)
206,defichain,DeFiChain DEX
207,defi_kingdoms,Defi Kingdoms
208,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
209,defi_plaza,DefiPlaza
210,defi_swap,DeFi Swap
211,delta_futures,Delta Exchange (Futures)
212,delta_spot,Delta Exchange
213,dem_exchange,Demex
214,deribit,Deribit
215,deversifi,Rhino.fi
216,dexalot,Dexalot
217,dextrade,Dex-Trade
218,dfx,DFX
219,dfx_polygon,DFX (Polygon)
220,dfyn,Dfyn
221,diffusion,Diffusion Finance
222,digifinex,DigiFinex
223,dodo,DODO
224,dodo_arbitrum,Dodo (Arbitrum)
225,dodo_bsc,Dodo (BSC)
226,dodo_polygon,Dodo (Polygon)
227,dogeshrek,Dogeshrek
228,dogeswap,DogeSwap
229,dooar_bsc,DOOAR (BSC)
230,dooar_ethereum,DOOAR (Ethereum)
231,dove_wallet,BTX
232,drift_protocol,Drift Protocol
233,duckydefi,DuckyDeFi
234,duedex,DueDEX
235,dydx,dYdX
236,dydx_perpetual,dYdX Perpetual
237,dystopia,Dystopia
238,elk_finance_avax,Elk Finance (Avalanche)
239,elk_finance_bsc,Elk Finance (BSC)
240,elk_finance_ethereum,Elk Finance (Ethereum)
241,elk_finance_polygon,Elk Finance (Polygon)
242,elk_finance_telos,Elk Finance (Telos)
243,emirex,Emirex
244,empiredex,EmpireDEX (Cronos)
245,empiredex_bsc,EmpireDEX (BSC)
246,energiswap,Energiswap
247,equos,EQONEX
248,equos_perpetual,EQONEX (Perpetual)
249,etorox,eToro
250,evmoswap,EvmoSwap
251,excalibur,Excalibur
252,exmarkets,ExMarkets
253,exmo,EXMO
254,fairyswap,Fairyswap
255,fatbtc,FatBTC
256,finexbox,FinexBox
257,firebird_finance_polygon,Firebird Finance (Polygon)
258,flatqube,FlatQube
259,flybit,Flybit
260,four_swap,4swap
261,foxbit,Foxbit
262,fraxswap_ethereum,Fraxswap (Ethereum)
263,freiexchange,Freiexchange
264,fuzz_finance,FuzzSwap
265,fx_swap,Fx Swap
266,gate,Gate.io
267,gate_futures,Gate.io (Futures)
268,gdac,GDAC
269,gdax,Coinbase Exchange
270,gemini,Gemini
271,glide_finance,Glide Finance
272,globe_exchange,Globe
273,globe_exchange_derivatives,Globe (Derivatives)
274,gmo_japan,GMO Japan
275,gmo_japan_futures,GMO Japan (Futures)
276,goku,GokuMarket
277,gopax,GoPax
278,graviex,Graviex
279,greenhouse_dex,Greenhouse
280,hakuswap,HakuSwap
281,hanbitco,Hanbitco
282,hbtc_futures,BHEX (Futures)
283,hebeswap,Hebeswap
284,hermes_protocol,Hermes Protocol
285,hitbtc,HitBTC
286,hitbtc_derivatives,HitBTC (Derivatives)
287,honeyswap,Honeyswap
288,honeyswap_polygon,Honeyswap (Polygon)
289,hoo,Hoo.com
290,hopex,Hopex
291,hotbit,Hotbit
292,huckleberry,Huckleberry
293,huobi,Huobi
294,huobi_dm,Huobi Futures
295,huobi_japan,Huobi Japan
296,huobi_korea,Huobi Korea
297,hydra,Hydra DEX
298,idex,Idex
299,impossible_finance,Impossible Finance
300,impossible_finance_v3,Impossible Finance (v3)
301,independent_reserve,Independent Reserve
302,indodax,Indodax
303,injective,Helix
304,injective_futures,Helix (Futures)
305,itbit,itBit
306,iziswap,Iziswap
307,jetswap,JetSwap
308,jex_futures,Binance JEX (Futures)
309,jswap,Jswap
310,julswap,Julswap
311,junoswap,Junoswap
312,jupiter,Jupiter
313,kaidex,Kaidex
314,kaidex_v3,Kaidex V3
315,kanga,Kanga
316,karura_swap,Karura Swap
317,katana,Katana
318,kava,Kava Swap
319,kdswap,KDSwap
320,khaos_exchange,Khaos Exchange
321,kibbleswap,KibbleSwap
322,kickex,KickEX
323,klayswap,KLAYSwap
324,klever_exchange,Klever Exchange
325,klex,KLEX
326,knightswap,KnightSwap
327,koinbazar,Koinbazar
328,korbit,Korbit
329,kraken,Kraken
330,kraken_futures,Kraken (Futures)
331,kucoin,KuCoin
332,kujira,Kujira Fin
333,kumex,KuCoin Futures
334,kuna,Kuna Exchange
335,kuswap,Kuswap
336,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
337,kyberswap_classic_bsc,KyberSwap Classic (BSC)
338,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
339,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
340,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
341,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
342,kyberswap_elastic,KyberSwap Elastic (Ethereum)
343,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
344,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
345,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
346,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
347,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
348,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
349,latoken,LATOKEN
350,lbank,LBank
351,lcx,LCX Exchange
352,leonicornswap,LeonicornSwap
353,levinswap_xdai,Levinswap (xDai)
354,lfgswap,LFGswap
355,lif3,LIF3
356,liquid_derivatives,Liquid Perpetuals
357,localtrade,LocalTrade
358,loop,Loop Markets
359,loopring,Loopring
360,loopring_amm,Loopring AMM
361,luaswap,Luaswap
362,luno,Luno
363,lydia_finance,Lydia Finance
364,lykke,Lykke
365,maiar,Maiar
366,makiswap,Makiswap
367,mango_markets_derivatives,Mango Markets (Derivatives)
368,mango_markets_spot,Mango Markets
369,mars_ecosystem,Mars Ecosystem
370,max_maicoin,Max Maicoin
371,mcdex,MCDEX (Arbitrum)
372,mcdex_bsc,MCDEX (BSC)
373,mdex,Mdex
374,mdex_bsc,Mdex BSC
375,mercado_bitcoin,Mercado Bitcoin
376,mercatox,Mercatox
377,milkyswap-milkada,MilkySwap
378,mimo,Mimo
379,minswap,Minswap
380,mistswap_smart_bitcoin_cash,Mistswap
381,mm_finance,MMFinance (Cronos)
382,mmfinance_polygon,MMFinance (Polygon)
383,mojitoswap,MojitoSwap
384,morpheus_swap,Morpheus Swap
385,muesliswap,Muesliswap
386,muesliswap-milkada,Muesliswap (Milkada)
387,mxc,MEXC Global
388,mxc_futures,MEXC Global (Futures)
389,mycoinstory,MCS
390,nachoswap,NachoSwap
391,namebase,Namebase
392,nami_exchange,Nami.Exchange
393,narkasa,Narkasa
394,nash,Nash
395,nearpad,NearPAD
396,negociecoins,Negociecoins
397,netswap,Netswap
398,newdex,Newdex
399,nexus_mutual,Nexus Mutual
400,nice_hash,NiceHash
401,nominex,Nominex
402,nomiswap,Nomiswap
403,nomiswap_stable,Nomiswap (Stable)
404,novadax,NovaDAX
405,oasis_trade,OasisDEX
406,occamx,OccamX
407,oceanex,Oceanex
408,okcoin,Okcoin
409,okex,OKX
410,okex_swap,OKX (Futures)
411,omgfin,Omgfin
412,omnidex,OmniDex
413,one_inch_liquidity_protocol,1inch Liquidity Protocol
414,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
415,oolongswap,Oolongswap
416,openleverage,OpenLeverage
417,openocean_finance,OpenOcean
418,openswap,OpenSwap
419,oraidex,OraiDEX
420,orca,Orca
421,orderbook,Orderbook.io
422,osmosis,Osmosis
423,ovex,Ovex
424,p2pb2b,P2B
425,paintswap,Paintswap
426,pancakeswap_ethereum,PancakeSwap (Ethereum)
427,pancakeswap_new,PancakeSwap (v2)
428,pangolin,Pangolin
429,pangolin-songbird,Pangolin (Songbird)
430,paribu,Paribu
431,paritex,Paritex
432,paymium,Paymium
433,pegasys,Pegasys
434,perpetual_protocol,Perpetual Protocol
435,phemex,Phemex
436,phemex_futures,Phemex (Futures)
437,photonswap,PhotonSwap (Cronos)
438,photonswap_kava,PhotonSwap (Kava)
439,pinkswap,PinkSwap
440,planet_finance,Planet Finance
441,platypus_finance,Platypus Finance
442,polkaex_shiden,PolkaEx (Shiden)
443,polkaswap,Polkaswap
444,poloniex,Poloniex
445,poloniex_futures,Poloniex Futures
446,polycat_finance,Polycat Finance
447,polydex,PolyDEX
448,polyzap,PolyZap
449,powertrade,Powertrade
450,powswap,Powswap
451,prime_xbt,Prime XBT
452,prism,Prism Protocol
453,probit,ProBit Global
454,probit_kr,Probit (Korea)
455,protofi,ProtoFi
456,puddingswap,PuddingSwap
457,purcow,Purcow
458,qtrade,qTrade
459,quickswap,Quickswap
460,quickswap_dogechain,Quickswap (Dogechain)
461,quickswap_v3,Quickswap (v3)
462,quipuswap,Quipuswap
463,quoine,Liquid
464,radioshack_avalanche,RadioShack (Avalanche)
465,radioshack_bsc,RadioShack (BSC)
466,radioshack_ethereum,RadioShack (Ethereum)
467,radioshack_polygon_pos,RadioShack (Polygon)
468,raydium2,Raydium
469,rcpswap,RCP Swap
470,ref_finance,Ref Finance
471,resfinex,Resfinex
472,ruby_exchange,Ruby Exchange
473,saber,Saber
474,safe_trade,SafeTrade
475,sakeswap,SakeSwap
476,saros,Saros Finance
477,secondbtc,SecondBTC
478,secretswap,SecretSwap
479,sharkswap,SharkSwap
480,shibaswap,Shibaswap
481,shibswap,ShibSwap
482,siennaswap,Siennaswap
483,sifchain,Sifchain
484,sinegy,SINEGY
485,solarbeam,Solarbeam
486,solarflare,Solarflare
487,solidly,Solidly
488,soulswap,Soulswap
489,south_xchange,SouthXchange
490,sovryn,Sovryn DEX
491,spartan_protocol,Spartan Protocol
492,sphynx_brise,Sphynx (Brise)
493,sphynx_swap,Sphynx Swap (BSC)
494,spice_trade_avalanche,Spice Trade (Avalanche)
495,spicyswap,Spicyswap
496,spiritswap,SpiritSwap
497,spiritswap_v2,SpiritSwap (V2)
498,spookyswap,SpookySwap
499,stake_cube,StakeCube Exchange
500,stellar_term,StellarTerm
501,stellaswap,StellaSwap
502,step-exchange,Step Exchange
503,step_finance,Step Finance
504,stocks_exchange,STEX
505,stormgain,Stormgain
506,stormgain_futures,Stormgain Futures
507,sundaeswap,Sundaeswap
508,sunswap_v1,SUN.io
509,sushiswap,Sushiswap
510,sushiswap_arbitrum,Sushiswap (Arbitrum One)
511,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
512,sushiswap_avalanche,Sushiswap (Avalanche)
513,sushiswap_bsc,Sushiswap (BSC)
514,sushiswap_celo,Sushiswap Celo
515,sushiswap_fantom,Sushiswap (Fantom)
516,sushiswap_harmony,Sushiswap (Harmony)
517,sushiswap_polygon_pos,Sushiswap (Polygon POS)
518,sushiswap_xdai,Sushiswap (xDai)
519,swappi,Swappi
520,swapr_arbitrum,Swapr (Arbitrum)
521,swapr_ethereum,Swapr (Ethereum)
522,swapr_xdai,Swapr (Xdai)
523,swop_fi,Swop.Fi
524,swych,SWYCH
525,synfutures,SynFutures
526,synthetix,Kwenta
527,tangoswap,TangoSwap
528,tdax,Satang Pro
529,tealswap,Tealswap
530,templedao,TempleDAO
531,tenderswap,Tenderswap
532,terraswap,Terraswap Classic
533,tethys,Tethys Finance
534,tetuswap,Tetuswap
535,tfm,Terraformer
536,therocktrading,TheRockTrading
537,thorswap,THORSwap
538,thorus,Thorus
539,thorwallet,THORWallet DEX
540,tidex,Tidex
541,tinyman,Tinyman
542,tokenize,Tokenize
543,tokenlon,Tokenlon
544,tokenomy,Tokenomy
545,token_sets,TokenSets
546,toko_crypto,TokoCrypto
547,tokok,TOKOK
548,tokpie,Tokpie
549,tomb_swap_fantom,Tomb Swap (Fantom)
550,trade_ogre,TradeOgre
551,traderjoe,Trader Joe
552,tranquil_finance,Tranquil Finance
553,trisolaris,Trisolaris
554,tropical_finance,Tropical Finance
555,txbit,Txbit
556,ubeswap,Ubeswap
557,unicly,Unicly
558,uniswap_v2,Uniswap (v2)
559,uniswap_v3,Uniswap (v3)
560,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
561,uniswap_v3_optimism,Uniswap (Optimism)
562,uniswap_v3_polygon_pos,Uniswap (Polygon)
563,uniwswap,UniWswap
564,unnamed,Unnamed
565,upbit,Upbit
566,upbit_indonesia,Upbit Indonesia 
567,value_liquid_bsc,vSwap BSC
568,velic,Velic
569,velodrome,Velodrome Finance
570,verse,Verse DEX
571,vindax,Vindax
572,viperswap,ViperSwap
573,vitex,ViteX
574,voltage_finance,Voltage Finance
575,voltswap_meter,Voltswap (Meter)
576,voltswap_theta,Voltswap (Theta)
577,vvs,VVS Finance
578,wagyuswap,WagyuSwap
579,wannaswap,Wannaswap
580,wanswap,WanSwap
581,waultswap_polygon,WaultSwap Polygon
582,wavelength,Wavelength
583,waves,Wx.network
584,wazirx,WazirX
585,whitebit,WhiteBIT
586,wigoswap,Wigoswap
587,wombat,Wombat
588,woofi,WOOFi
589,woo_network_futures,WOO Network (Futures)
590,wootrade,WOO Network
591,xave,Xave Finance
592,xcad,XCAD DEX
593,xswap,XSwap
594,xt,XT.COM
595,yobit,YoBit
596,yodeswap,Yodeswap
597,yokaiswap,Yokaiswap
598,yoshi_exchange_bsc,Yoshi.exchange (BSC)
599,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
600,yunex,Yunex.io
601,zaif,Zaif
602,zappy,Zappy
603,zbg,ZBG
604,zbg_futures,ZBG Futures
605,zbx,ZBX
606,zebitex,Zebitex
607,zebpay,ZebPay
608,zenlink_astar,Zenlink (Astar)
609,zenlink_moonbeam,Zenlink (Moonbeam)
610,zenlink_moonriver,Zenlink (Moonriver)
611,zero_ex,0x Protocol
612,zigzag,ZigZag (zkSync v1)
613,zigzag_arbitrum,ZigZag (Arbitrum)
614,zilswap,ZilSwap
615,zipmex,Zipmex
616,zipswap,ZipSwap
617,zircon,Zircon
