index,id,name
263,dem_exchange,Demex
264,demex_derivatives,Demex (Derivatives)
265,deribit,Deribit
266,deribit_spot,Deribit Spot
267,derpdex,DerpDEX (zkSync)
268,derpdex-base,DerpDEX (Base)
269,derpdex-opbnb,DerpDEX (opBnb)
270,deversifi,Rhino.fi
271,dexalot,Dexalot
272,dexter,Dexter
273,dextrade,Dex-Trade
274,dezswap,Dezswap
275,dforceswap_arbitrum,dForceswap (Arbitrum)
276,dforceswap_bsc,dForceswap (BSC)
277,dforceswap_ethereum,dForceswap (Ethereum)
278,dforceswap_optimism,dForceswap (Optimism)
279,dforceswap_polygon,dForceswap (Polygon)
280,dfx,DFX
281,dfx_polygon,DFX (Polygon)
282,dfyn,Dfyn
283,diffusion,Diffusion Finance
284,difx,DIFX
285,digifinex,DigiFinex
286,digitalexchange_id,Digitalexchange.id
287,dinosaureggs,DinosaurEggs (BSC)
288,dodo,DODO (Ethereum)
289,dodo_arbitrum,DODO (Arbitrum)
290,dodo-avalanche,DODO (Avalanche)
291,dodo_bsc,DODO (BSC)
292,dodo_polygon,DODO (Polygon)
293,dogeshrek,Dogeshrek
294,dogeswap,DogeSwap
295,dogswap,DogSwap
296,dojoswap,DojoSwap
297,dooar_bsc,DOOAR (BSC)
298,dooar_ethereum,DOOAR (Ethereum)
299,dooar-polygon,DOOAR (Polygon)
300,doveswap-v3,DoveSwap V3
301,dracula-finance,Dracula Finance
302,drift_protocol,Drift Protocol
303,duckydefi,DuckyDeFi
304,dydx_perpetual,dYdX Perpetual
305,dystopia,Dystopia
306,echodex,EchoDEX
307,eddyfinance,EddyFinance
308,ekubo,Ekubo (Starknet)
309,elk_finance_avax,Elk Finance (Avalanche)
310,elk_finance_bsc,Elk Finance (BSC)
311,elk_finance_ethereum,Elk Finance (Ethereum)
312,elk_finance_polygon,Elk Finance (Polygon)
313,elk_finance_telos,Elk Finance (Telos)
314,ellipsis_finance,Ellipsis Finance
315,emirex,Emirex
316,empiredex,EmpireDEX (Cronos)
317,empiredex_bsc,EmpireDEX (BSC)
318,empiredex_empire,EmpireDEX (Empire)
319,energiswap,Energiswap
320,enosys-flare,Enosys (Flare)
321,equalizer,Equalizer
322,equalizer-base,Equalizer (Base)
323,equilibre,Équilibre
324,etcmc,ETCMC
325,evmoswap,EvmoSwap
326,excalibur,Excalibur
327,exmo,EXMO
328,ezkalibur,eZKalibur
329,fairdesk,Fairdesk
330,fairdesk_derivatives,Fairdesk Derivatives
331,fairyswap,Fairyswap
332,fameex,FameEX
333,fastex,Fastex
334,fatbtc,FatBTC
335,ferro_protocol,Ferro Protocol
336,financex,FinanceX
337,finexbox,FinexBox
338,firebird_finance_polygon,Firebird Finance (Polygon)
339,flatqube,FlatQube
340,flowx-finance,FlowX Finance
341,fluxbeam,FluxBeam
342,fmcpay,FMCPAY
343,forge,Forge
344,forteswap,Forteswap
345,four_swap,4swap
346,foxbit,Foxbit
347,fraxswap_ethereum,Fraxswap (Ethereum)
348,freiexchange,Freiexchange
349,fubt,FUBT
350,fusionx-v2,FusionX V2
351,fusionx-v3,FusionX V3
352,fuzz_finance,FuzzSwap
353,fx_swap,Fx Swap
354,gate,Gate.io
355,gate_futures,Gate.io (Futures)
356,gdax,Coinbase Exchange
357,gemini,Gemini
358,gemini_derivatives,Gemini Derivatives
359,gemswap,GemSwap
360,glide_finance,Glide Finance
361,globe_exchange,Globe
362,globe_exchange_derivatives,Globe (Derivatives)
363,globiance,Globiance
364,gmo_japan,GMO Japan
365,gmo_japan_futures,GMO Japan (Futures)
366,gmx_arbitrum,GMX Derivatives (Arbitrum)
367,gmx_avalanche,GMX Derivatives (Avalanche)
368,gopax,GoPax
369,graviex,Graviex
370,gravity_finance,Gravity Finance
371,greenhouse_dex,Greenhouse
372,hakuswap,HakuSwap
373,halo_trade,Halo Trade
374,hashkey_exchange,HashKey Exchange
375,hbtc_futures,BHEX (Futures)
376,hebeswap,Hebeswap
377,heliswap,HeliSwap
378,hermes_protocol,Hermes Protocol
379,hitbtc,HitBTC
380,hitbtc_derivatives,HitBTC (Derivatives)
381,holdstation-defutures,Holdstation DeFutures
382,honeyswap,Honeyswap
383,honeyswap_polygon,Honeyswap (Polygon)
384,hopeswap,HopeSwap
385,horizondex,HorizonDEX
386,hotcoin_global,Hotcoin Global
387,huckleberry,Huckleberry
388,huobi,HTX
389,huobi_dm,HTX Futures
390,huobi_japan,BitTrade
391,hydra,Hydra DEX
392,hydradx,HydraDX
393,hyperliquid,Hyperliquid
394,icecreamswap-core,IcecreamSwap (Core)
395,icpswap,ICPSwap
396,icrypex,Icrypex
397,idex,Idex
398,illuminex,illumineX
399,impossible_finance,Impossible Finance
400,impossible-finance-humanode,Impossible Finance (Humanode)
401,impossible_finance_v3,Impossible Finance (v3)
402,increment_swap,Increment Swap
403,independent_reserve,Independent Reserve
404,indodax,Indodax
405,injective,Helix
406,injective_futures,Helix (Futures)
407,inx_one,INX One
408,iotabee-shimmerevm,Iotabee (ShimmerEVM)
409,itbit,itBit
410,iziswap,iZiSwap (BSC)
411,iziswap-linea,iZiSwap (Linea)
412,iziswap-manta-pacific,iZiSwap (Manta Pacific)
413,iziswap-mantle,iZiSwap (Mantle)
414,iziswap-scroll,iZiSwap (Scroll)
415,iziswap-zetachain,iZiSwap (Zetachain)
416,iziswap-zkfair,iZiSwap (ZKFair)
417,iziswap_zksync,iZiSwap (zkSync)
418,jediswap-starknet-alpha,JediSwap
419,jetswap,JetSwap
420,jswap,Jswap
421,julswap,Julswap
422,junoswap,Junoswap
423,jupiter,Jupiter
424,justmoney_bttc,Justmoney (Bittorent)
425,kaddex,eckoDEX
426,kaidex,Kaidex
427,kaidex_v3,Kaidex V3
428,kaleidoswap-arbitrum,KaleidoSwap (Arbitrum)
429,kanga,Kanga
430,karura_swap,Karura Swap
431,katana,Katana
432,kava,Kava Swap
433,kdswap,KDSwap
434,khaos_exchange,Khaos Exchange
435,kibbleswap,KibbleSwap
436,kickex,KickEX
437,kine-protocol-derivatives,Kine Protocol (Derivatives)
438,kine-protocol-spot,Kine Protocol (Spot)
439,kinesis_money,Kinesis Money
440,kinetix-v3,Kinetix V3
441,klayswap,KLAYSwap
442,klayswap-v3,Klayswap V3
443,klever_exchange,Bitcoin.me
444,knightswap,KnightSwap
445,koinbazar,Koinbx
446,komodo_wallet,Komodo Wallet
447,korbit,Korbit
448,kraken,Kraken
449,kraken_futures,Kraken (Futures)
450,kriya-dex,KriyaDEX
451,ktx_finance_bsc_derivatives,KTX.Finance (BSC)
452,kucoin,KuCoin
453,kujira,Kujira Fin
454,kumex,KuCoin Futures
455,kuna,Kuna Exchange
456,kuswap,Kuswap
457,kwenta_derivatives,Kwenta Derivatives
458,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
459,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
460,kyberswap_classic_bsc,KyberSwap Classic (BSC)
461,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
462,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
463,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
464,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
465,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
466,kyberswap_elastic,KyberSwap Elastic (Ethereum)
467,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
468,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
469,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
470,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
471,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
472,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
473,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
474,latoken,LATOKEN
475,lbank,LBank
476,lcx,LCX Exchange
477,leetswap-base,LeetSwap (Base)
478,leetswap-linea,LeetSwap (Linea)
479,leonicornswap,LeonicornSwap
480,levana-perps-osmosis,Levana Perps (Osmosis)
481,levinswap_xdai,Levinswap (xDai)
482,lfgswap,LFGswap
483,lfgswap-core,LFGSwap (Core)
484,libre_swap,Libre Swap
485,lif3,LIF3 (Tombchain)
486,lif3-bsc,LIF3 (BSC)
487,lif3-ethereum,Lif3 (Ethereum)
488,lif3-polygon,LIF3 (Polygon)
489,lif3-v3-bsc,Lif3 V3 (BSC)
490,lif3-v3-fantom,Lif3 V3 (Fantom)
491,lif3-v3-polygon,Lif3 V3 (Polygon)
492,liquidswap,Liquidswap
493,localtrade,LocalTrade
494,loop_markets,Loop Markets
495,loopring,Loopring
496,loopring_amm,Loopring AMM
497,lovely-swap,Lovely Swap
498,luaswap,Luaswap
499,luigiswap,LuigiSwap
500,luno,Luno
501,lydia_finance,Lydia Finance
502,lykke,Lykke
503,lynex-linea,Lynex
504,magicswap,Magicswap
505,maiar,xExchange
506,makiswap,Makiswap
507,mangata,Mangata
508,mantaswap,MantaSwap
509,mars_ecosystem,Mars Ecosystem
510,marswap,MARSWAP
511,maverick_protocol,Maverick Protocol
512,maverick_protocol_base,Maverick Protocol (Base)
513,maverick_protocol_bsc,Maverick Protocol (BSC)
514,maverick_protocol_zksync,Maverick Protocol (zkSync)
515,max_maicoin,Max Maicoin
516,mcdex,MCDEX (Arbitrum)
517,mcdex_bsc,MCDEX (BSC)
518,mdex,Mdex
519,mdex_bsc,Mdex BSC
520,megaton-finance,Megaton Finance
521,melegaswap,MelegaSwap
522,mercado_bitcoin,Mercado Bitcoin
523,mercatox,Mercatox
524,merchant-moe-mantle,Merchant Moe
525,merlinswap,MerlinSwap
526,meshswap,Meshswap
527,metalx,Metal X
528,miaswap,MiaSwap
529,milkyswap-milkada,MilkySwap
530,mimo,Mimo
531,mindgames-arbitrum,MIND Games
532,minswap,Minswap
533,mistswap_smart_bitcoin_cash,Mistswap
534,mm_finance,MMFinance (Cronos)
535,mm-finance-arbitrum,MM Finance (Arbitrum)
536,mmfinance_polygon,MMFinance (Polygon)
537,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
538,mojitoswap,MojitoSwap
539,moraswap-v2,Moraswap V2
540,morpheus_swap,Morpheus Swap
541,mudrex,Mudrex
542,muesliswap,Muesliswap
543,muesliswap-milkada,Muesliswap (Milkada)
544,mufex,MUFEX
545,mute,Mute
546,mxc,MEXC
547,mxc_futures,MEXC (Futures)
548,nachoswap,NachoSwap
549,namebase,Namebase
550,nami_exchange,Nami.Exchange
551,nanu_exchange,Nanu Exchange
552,narkasa,Narkasa
553,nash,Nash
554,nearpad,NearPAD
555,netswap,Netswap
556,neutroswap,Neutroswap
557,newdex,Newdex
558,nexus_mutual,Nexus Mutual
559,nice_hash,NiceHash
560,nile,NILE
561,nominex,Nominex
562,nomiswap,Nomiswap
563,nomiswap_stable,Nomiswap (Stable)
564,nonkyc_io,Nonkyc.io
565,nostra,Nostra 
566,novadax,NovaDAX
567,oasisswap-base,OasisSwap (Base)
568,oasis_trade,OasisDEX
569,occamx,OccamX
570,oceanex,Oceanex
571,okcoin,Okcoin
572,okcoin-japan,OKCoin Japan
573,okex,OKX
574,okex_ordinals,OKX Ordinals
575,okex_swap,OKX (Futures)
576,omgfin,Omgfin
577,omnidex,OmniDex
578,onedex,OneDex
579,one_inch_liquidity_protocol,1inch Liquidity Protocol
580,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
581,onsen-swap,Onsen Swap
582,oolongswap,Oolongswap
583,openbook,OpenBook
584,openleverage,OpenLeverage
585,openocean_finance,OpenOcean
586,openswap,OpenSwap
587,opnx_derivatives,OPNX Derivatives
588,opnx_spot,OPNX
589,oracleswap,Oracleswap
590,oraidex,OraiDEX
591,orangex,OrangeX
592,orangex_futures,OrangeX Futures
593,orca,Orca
594,orderbook,Orderbook.io
595,orderly_network,Orderly Network
596,orderly_network_derivatives,Orderly Network (Derivatives) (Near)
597,orderly_network_derivatives_evm,Orderly Network (Derivatives)
598,oreoswap,OreoSwap
599,orion-bsc,Orion (BSC)
600,orion-ethereum,Orion (Ethereum) 
601,osmosis,Osmosis
602,ox-fun,OX.FUN
603,p2pb2b,P2B
604,pacificswap,PacificSwap
605,paintswap,Paintswap
606,pancakeswap_aptos,Pancakeswap (Aptos)
607,pancakeswap_ethereum,PancakeSwap (Ethereum)
608,pancakeswap_new,PancakeSwap (v2)
609,pancakeswap_stableswap,Pancakeswap (Stableswap)
610,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
611,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
612,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
613,pancakeswap-v2-zksync,PancakeSwap (zkSync)
614,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
615,pancakeswap-v3-base,Pancakeswap V3 (Base)
616,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
617,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
618,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
619,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
620,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
621,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
622,pangolin,Pangolin
623,pangolin-flare,Pangolin (Flare)
624,pangolin-songbird,Pangolin (Songbird)
625,paradex,Paradex
626,paribu,Paribu
627,paymium,Paymium
628,pearl-exchange,PearlFi
629,pearlfi-v1-5,PearlFi V1.5
630,pegasys,Pegasys
631,pegasys-v3-rollux,Pegasys V3 (Rollux)
632,perpetual_protocol,Perpetual Protocol
633,pharaoh-exchange,Pharaoh Exchange
634,phemex,Phemex
635,phemex_futures,Phemex (Futures)
636,photonswap,PhotonSwap (Cronos)
637,photonswap_kava,PhotonSwap (Kava)
638,phux,Phux
639,pinkswap,PinkSwap
640,pionex,Pionex
641,planet_finance,Planet Finance
642,platypus_finance,Platypus Finance
643,plenty_network,Plenty Network
644,pointpay,PointPay
645,polaris,Polaris
646,polkaex_shiden,PolkaEx (Shiden)
647,polkaswap,Polkaswap
648,poloniex,Poloniex
649,poloniex_futures,Poloniex Futures
650,polycat_finance,Polycat Finance
651,polynomial-trade,Polynomial Trade 
652,polyzap,PolyZap
653,pomswap,POMSwap
654,powertrade,Powertrade
655,powertrade_derivatives,Powertrade (Derivatives)
656,powswap,Powswap
657,prime_xbt,Prime XBT
658,prism,Prism Protocol
659,probit,ProBit Global
660,probit_kr,Probit (Korea)
661,protofi,ProtoFi
662,puddingswap,PuddingSwap
663,pulsex,PulseX
664,pulsex-v2,PulseX V2
665,punkswap,Punkswap
666,purcow,Purcow
667,qmall,QMall
668,quickswap,Quickswap
669,quickswap_dogechain,Quickswap (Dogechain)
670,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
671,quickswap_v3,Quickswap (v3)
672,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
673,quipuswap,Quipuswap
674,rabbitx,RabbitX
675,radioshack_avalanche,RadioShack (Avalanche)
676,radioshack_bsc,RadioShack (BSC)
677,radioshack_ethereum,RadioShack (Ethereum)
678,radioshack_polygon_pos,RadioShack (Polygon)
679,ramses,Ramses
680,ramses-v2,Ramses V2
681,raydium2,Raydium
682,raydium-clmm,Raydium (CLMM)
683,rcpswap,RCP Swap
684,ref_finance,Ref Finance
685,retro,Retro
686,rocketswap,Rocketswap
687,rockswap,Rockswap
688,ruby_exchange,Ruby Exchange
689,saber,Saber
690,safe_trade,SafeTrade
691,saitaswap-bsc,SaitaSwap (BSC)
692,saitaswap-ethereum,SaitaSwap (Ethereum)
693,sakeswap,SakeSwap
694,saucerswap,Saucerswap V1
695,saucerswap-v2,Saucerswap V2
696,scrollswap,ScrollSwap
697,secondbtc,SecondBTC
698,secretswap,SecretSwap
699,serum_dex,Serum DEX
700,shade_protocol,Shade Protocol
701,shadowswap,ShadowSwap
702,sharkswap,SharkSwap
703,sharkyswap,SharkySwap
704,shibaswap,Shibaswap
705,shibswap,ShibSwap
706,shimmersea,ShimmerSea
707,sideswap,Sideswap
708,siennaswap,Siennaswap
709,skydrome,Skydrome
710,smardex-arbitrum,SmarDex (Arbitrum)
711,smardex-base,SmarDex (Base)
712,smardex-bsc,SmarDex (BSC)
713,smardex-ethereum,SmarDex
714,smardex-polygon,SmarDex (Polygon)
715,sobal,Sobal (Neon EVM)
716,solarbeam,Solarbeam
717,solarflare,Solarflare
718,solidlizard,SolidLizard
719,solidly,Solidly V1 (Fantom)
720,solidlydex,Solidly V2 (Ethereum)
721,solidly-v3,Solidly V3 (Ethereum)
722,solidly-v3-fantom,Solidly V3 (Fantom)
723,solisnek,SoliSnek
724,sologenic,Sologenic
725,sonic,Sonic
726,soswap,Soswap
727,soulswap,Soulswap
728,sovryn,Sovryn DEX
729,soy-finance-callisto,Soy Finance (Callisto)
730,spacefi,SpaceFi
731,spacefi_zksync,SpaceFi (ZkSync)
732,spartadex,SpartaDEX
733,spartan_protocol,Spartan Protocol
734,spectrum_finance,Spectrum Finance
735,spectrum-finance-cardano,Spectrum Finance (Cardano)
736,sphynx_brise,Sphynx (Brise)
737,sphynx_swap,Sphynx Swap (BSC)
738,spice_trade_avalanche,Spice Trade (Avalanche)
739,spicyswap,Spicyswap
740,spinaqdex,SpinaqDex
741,spiritswap,SpiritSwap
742,spiritswap_v2,SpiritSwap (V2)
743,spookyswap,SpookySwap
744,squadswap,SquadSwap V2
745,squadswap-v3,SquadSwap V3
746,stake_cube,StakeCube Exchange
747,starkdefi,StarkDefi
748,stellar_term,StellarTerm
749,stellaswap,StellaSwap
750,stellaswap-v3,Stellaswap (V3)
751,step-exchange,Step Exchange
752,step_finance,Step Finance
753,sterling,Sterling
754,ston_fi,STON.fi
755,stormgain,Stormgain
756,stormgain_futures,Stormgain Futures
757,stratum-exchange,Stratum Exchange
758,suiswap,Suiswap
759,sundaeswap,Sundaeswap
760,sunswap_v1,SUN.io
761,surf-protocol,Surf Protocol
762,surfswap,Surfswap
763,sushiswap,Sushiswap
764,sushiswap_arbitrum,Sushiswap (Arbitrum One)
765,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
766,sushiswap_avalanche,Sushiswap (Avalanche)
767,sushiswap_bsc,Sushiswap (BSC)
768,sushiswap_celo,Sushiswap Celo
769,sushiswap_fantom,Sushiswap (Fantom)
770,sushiswap_harmony,Sushiswap (Harmony)
771,sushiswap_polygon_pos,Sushiswap (Polygon POS)
772,sushiswap-v2-base,Sushiswap V2 (Base)
773,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
774,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
775,sushiswap-v3-base,SushiSwap V3 (Base)
776,sushiswap-v3-bsc,Sushiswap V3 (BSC)
777,sushiswap-v3-core,Sushiswap V3 (Core)
778,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
779,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
780,sushiswap-v3-linea,Sushiswap V3 (Linea)
781,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
782,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
783,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
784,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
785,sushiswap_xdai,Sushiswap (xDai)
786,swapbased,SwapBased
787,swapfish,SwapFish
