index,id,name
179,comethswap,ComethSwap
180,concave,Concave
181,c_patex,C-Patex
182,crema_finance,Crema Finance
183,crescent,Crescent
184,crex24,CREX24
185,crodex,Crodex
186,cronaswap,Cronaswap
187,cronus_finance,Cronus Finance
188,crypto_com,Crypto.com Exchange
189,crypto_com_futures,Crypto.com Exchange (Futures)
190,cryptology,Cryptology
191,c_trade,C-Trade
192,currency,Currency.com
193,curve_arbitrum,Curve (Arbitrum)
194,curve_avalanche,Curve (Avalanche)
195,curve_ethereum,Curve (Ethereum)
196,curve_fantom,Curve (Fantom)
197,curve_optimism,Curve (Optimism)
198,curve_polygon,Curve (Polygon)
199,curve_xdai,Curve (Xdai)
200,dao_swap,DAO Swap
201,darkknight,Dark KnightSwap
202,dcoin,Dcoin
203,decoin,Decoin
204,deepcoin,Deepcoin
205,deepcoin_derivatives,Deepcoin (Derivatives)
206,defichain,DeFiChain DEX
207,defi_kingdoms,Defi Kingdoms
208,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
209,defi_plaza,DefiPlaza
210,defi_swap,DeFi Swap
211,delta_futures,Delta Exchange (Futures)
212,delta_spot,Delta Exchange
213,dem_exchange,Demex
214,deribit,Deribit
215,deversifi,Rhino.fi
216,dexalot,Dexalot
217,dextrade,Dex-Trade
218,dfx,DFX
219,dfx_polygon,DFX (Polygon)
220,dfyn,Dfyn
221,diffusion,Diffusion Finance
222,digifinex,DigiFinex
223,dodo,DODO
224,dodo_arbitrum,Dodo (Arbitrum)
225,dodo_bsc,Dodo (BSC)
226,dodo_polygon,Dodo (Polygon)
227,dogeshrek,Dogeshrek
228,dogeswap,DogeSwap
229,dooar_bsc,DOOAR (BSC)
230,dooar_ethereum,DOOAR (Ethereum)
231,dove_wallet,BTX
232,drift_protocol,Drift Protocol
233,duckydefi,DuckyDeFi
234,duedex,DueDEX
235,dydx,dYdX
236,dydx_perpetual,dYdX Perpetual
237,dystopia,Dystopia
238,elk_finance_avax,Elk Finance (Avalanche)
239,elk_finance_bsc,Elk Finance (BSC)
240,elk_finance_ethereum,Elk Finance (Ethereum)
241,elk_finance_polygon,Elk Finance (Polygon)
242,elk_finance_telos,Elk Finance (Telos)
243,emirex,Emirex
244,empiredex,EmpireDEX (Cronos)
245,empiredex_bsc,EmpireDEX (BSC)
246,energiswap,Energiswap
247,equalizer,Equalizer
248,equos,EQONEX
249,equos_perpetual,EQONEX (Perpetual)
250,etorox,eToro
251,evmoswap,EvmoSwap
252,excalibur,Excalibur
253,exmarkets,ExMarkets
254,exmo,EXMO
255,fairyswap,Fairyswap
256,fameex,Fameex
257,fatbtc,FatBTC
258,finexbox,FinexBox
259,firebird_finance_polygon,Firebird Finance (Polygon)
260,flatqube,FlatQube
261,flybit,Flybit
262,four_swap,4swap
263,foxbit,Foxbit
264,fraxswap_ethereum,Fraxswap (Ethereum)
265,freiexchange,Freiexchange
266,fuzz_finance,FuzzSwap
267,fx_swap,Fx Swap
268,gate,Gate.io
269,gate_futures,Gate.io (Futures)
270,gdac,GDAC
271,gdax,Coinbase Exchange
272,gemini,Gemini
273,glide_finance,Glide Finance
274,globe_exchange,Globe
275,globe_exchange_derivatives,Globe (Derivatives)
276,gmo_japan,GMO Japan
277,gmo_japan_futures,GMO Japan (Futures)
278,goku,GokuMarket
279,gopax,GoPax
280,graviex,Graviex
281,greenhouse_dex,Greenhouse
282,hakuswap,HakuSwap
283,hanbitco,Hanbitco
284,hbtc_futures,BHEX (Futures)
285,hebeswap,Hebeswap
286,hermes_protocol,Hermes Protocol
287,hitbtc,HitBTC
288,hitbtc_derivatives,HitBTC (Derivatives)
289,honeyswap,Honeyswap
290,honeyswap_polygon,Honeyswap (Polygon)
291,hoo,Hoo.com
292,hopex,Hopex
293,hotbit,Hotbit
294,huckleberry,Huckleberry
295,huobi,Huobi
296,huobi_dm,Huobi Futures
297,huobi_japan,Huobi Japan
298,huobi_korea,Huobi Korea
299,hydra,Hydra DEX
300,idex,Idex
301,impossible_finance,Impossible Finance
302,impossible_finance_v3,Impossible Finance (v3)
303,independent_reserve,Independent Reserve
304,indodax,Indodax
305,injective,Helix
306,injective_futures,Helix (Futures)
307,integral_size,Integral SIZE
308,itbit,itBit
309,iziswap,Iziswap
310,jetswap,JetSwap
311,jex_futures,Binance JEX (Futures)
312,jswap,Jswap
313,julswap,Julswap
314,junoswap,Junoswap
315,jupiter,Jupiter
316,kaidex,Kaidex
317,kaidex_v3,Kaidex V3
318,kanga,Kanga
319,karura_swap,Karura Swap
320,katana,Katana
321,kava,Kava Swap
322,kdswap,KDSwap
323,khaos_exchange,Khaos Exchange
324,kibbleswap,KibbleSwap
325,kickex,KickEX
326,klayswap,KLAYSwap
327,klever_exchange,Klever Exchange
328,klex,KLEX
329,knightswap,KnightSwap
330,koinbazar,Koinbazar
331,korbit,Korbit
332,kraken,Kraken
333,kraken_futures,Kraken (Futures)
334,kucoin,KuCoin
335,kujira,Kujira Fin
336,kumex,KuCoin Futures
337,kuna,Kuna Exchange
338,kuswap,Kuswap
339,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
340,kyberswap_classic_bsc,KyberSwap Classic (BSC)
341,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
342,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
343,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
344,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
345,kyberswap_elastic,KyberSwap Elastic (Ethereum)
346,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
347,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
348,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
349,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
350,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
351,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
352,latoken,LATOKEN
353,lbank,LBank
354,lcx,LCX Exchange
355,leonicornswap,LeonicornSwap
356,levinswap_xdai,Levinswap (xDai)
357,lfgswap,LFGswap
358,lif3,LIF3
359,liquid_derivatives,Liquid Perpetuals
360,localtrade,LocalTrade
361,loop,Loop Markets
362,loopring,Loopring
363,loopring_amm,Loopring AMM
364,luaswap,Luaswap
365,luno,Luno
366,lydia_finance,Lydia Finance
367,lykke,Lykke
368,maiar,Maiar
369,makiswap,Makiswap
370,mango_markets_derivatives,Mango Markets (Derivatives)
371,mango_markets_spot,Mango Markets
372,mars_ecosystem,Mars Ecosystem
373,max_maicoin,Max Maicoin
374,mcdex,MCDEX (Arbitrum)
375,mcdex_bsc,MCDEX (BSC)
376,mdex,Mdex
377,mdex_bsc,Mdex BSC
378,mercado_bitcoin,Mercado Bitcoin
379,mercatox,Mercatox
380,milkyswap-milkada,MilkySwap
381,mimo,Mimo
382,minswap,Minswap
383,mistswap_smart_bitcoin_cash,Mistswap
384,mm_finance,MMFinance (Cronos)
385,mmfinance_polygon,MMFinance (Polygon)
386,mojitoswap,MojitoSwap
387,morpheus_swap,Morpheus Swap
388,muesliswap,Muesliswap
389,muesliswap-milkada,Muesliswap (Milkada)
390,mxc,MEXC Global
391,mxc_futures,MEXC Global (Futures)
392,mycoinstory,MCS
393,nachoswap,NachoSwap
394,namebase,Namebase
395,nami_exchange,Nami.Exchange
396,narkasa,Narkasa
397,nash,Nash
398,nearpad,NearPAD
399,negociecoins,Negociecoins
400,netswap,Netswap
401,newdex,Newdex
402,nexus_mutual,Nexus Mutual
403,nice_hash,NiceHash
404,nominex,Nominex
405,nomiswap,Nomiswap
406,nomiswap_stable,Nomiswap (Stable)
407,novadax,NovaDAX
408,oasis_trade,OasisDEX
409,occamx,OccamX
410,oceanex,Oceanex
411,okcoin,Okcoin
412,okex,OKX
413,okex_swap,OKX (Futures)
414,omgfin,Omgfin
415,omnidex,OmniDex
416,one_inch_liquidity_protocol,1inch Liquidity Protocol
417,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
418,oolongswap,Oolongswap
419,openleverage,OpenLeverage
420,openocean_finance,OpenOcean
421,openswap,OpenSwap
422,oraidex,OraiDEX
423,orca,Orca
424,orderbook,Orderbook.io
425,orderly_network,Orderly Network
426,osmosis,Osmosis
427,ovex,Ovex
428,p2pb2b,P2B
429,paintswap,Paintswap
430,pancakeswap_ethereum,PancakeSwap (Ethereum)
431,pancakeswap_new,PancakeSwap (v2)
432,pangolin,Pangolin
433,pangolin-songbird,Pangolin (Songbird)
434,paribu,Paribu
435,paritex,Paritex
436,paymium,Paymium
437,pegasys,Pegasys
438,perpetual_protocol,Perpetual Protocol
439,phemex,Phemex
440,phemex_futures,Phemex (Futures)
441,photonswap,PhotonSwap (Cronos)
442,photonswap_kava,PhotonSwap (Kava)
443,pinkswap,PinkSwap
444,planet_finance,Planet Finance
445,platypus_finance,Platypus Finance
446,polkaex_shiden,PolkaEx (Shiden)
447,polkaswap,Polkaswap
448,poloniex,Poloniex
449,poloniex_futures,Poloniex Futures
450,polycat_finance,Polycat Finance
451,polydex,PolyDEX
452,polyzap,PolyZap
453,pomswap,POMSwap
454,powertrade,Powertrade
455,powswap,Powswap
456,prime_xbt,Prime XBT
457,prism,Prism Protocol
458,probit,ProBit Global
459,probit_kr,Probit (Korea)
460,protofi,ProtoFi
461,puddingswap,PuddingSwap
462,purcow,Purcow
463,qtrade,qTrade
464,quickswap,Quickswap
465,quickswap_dogechain,Quickswap (Dogechain)
466,quickswap_v3,Quickswap (v3)
467,quipuswap,Quipuswap
468,quoine,Liquid
469,radioshack_avalanche,RadioShack (Avalanche)
470,radioshack_bsc,RadioShack (BSC)
471,radioshack_ethereum,RadioShack (Ethereum)
472,radioshack_polygon_pos,RadioShack (Polygon)
473,raydium2,Raydium
474,rcpswap,RCP Swap
475,ref_finance,Ref Finance
476,resfinex,Resfinex
477,ruby_exchange,Ruby Exchange
478,saber,Saber
479,safe_trade,SafeTrade
480,sakeswap,SakeSwap
481,saros,Saros Finance
482,saucerswap_dex,Saucerswap
483,secondbtc,SecondBTC
484,secretswap,SecretSwap
485,serum_dex,Serum DEX
486,sharkswap,SharkSwap
487,shibaswap,Shibaswap
488,shibswap,ShibSwap
489,siennaswap,Siennaswap
490,sifchain,Sifchain
491,sinegy,SINEGY
492,solarbeam,Solarbeam
493,solarflare,Solarflare
494,solidly,Solidly
495,solidlydex,Solidly (Ethereum)
496,soulswap,Soulswap
497,south_xchange,SouthXchange
498,sovryn,Sovryn DEX
499,spartan_protocol,Spartan Protocol
500,sphynx_brise,Sphynx (Brise)
501,sphynx_swap,Sphynx Swap (BSC)
502,spice_trade_avalanche,Spice Trade (Avalanche)
503,spicyswap,Spicyswap
504,spiritswap,SpiritSwap
505,spiritswap_v2,SpiritSwap (V2)
506,spookyswap,SpookySwap
507,stake_cube,StakeCube Exchange
508,stellar_term,StellarTerm
509,stellaswap,StellaSwap
510,step-exchange,Step Exchange
511,step_finance,Step Finance
512,stocks_exchange,STEX
513,stormgain,Stormgain
514,stormgain_futures,Stormgain Futures
515,sundaeswap,Sundaeswap
516,sunswap_v1,SUN.io
517,surfswap,Surfswap
518,sushiswap,Sushiswap
519,sushiswap_arbitrum,Sushiswap (Arbitrum One)
520,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
521,sushiswap_avalanche,Sushiswap (Avalanche)
522,sushiswap_bsc,Sushiswap (BSC)
523,sushiswap_celo,Sushiswap Celo
524,sushiswap_fantom,Sushiswap (Fantom)
525,sushiswap_harmony,Sushiswap (Harmony)
526,sushiswap_polygon_pos,Sushiswap (Polygon POS)
527,sushiswap_xdai,Sushiswap (xDai)
528,swappi,Swappi
529,swapr_arbitrum,Swapr (Arbitrum)
530,swapr_ethereum,Swapr (Ethereum)
531,swapr_xdai,Swapr (Xdai)
532,swop_fi,Swop.Fi
533,swych,SWYCH
534,synfutures,SynFutures
535,synthetix,Kwenta
536,tangoswap,TangoSwap
537,tdax,Satang Pro
538,tealswap,Tealswap
539,templedao,TempleDAO
540,tenderswap,Tenderswap
541,terraswap,Terraswap Classic
542,tethys,Tethys Finance
543,tetuswap,Tetuswap
544,tfm,Terraformer
545,therocktrading,TheRockTrading
546,thorswap,THORSwap
547,thorus,Thorus
548,thorwallet,THORWallet DEX
549,tidex,Tidex
550,tinyman,Tinyman
551,tokenize,Tokenize
552,tokenlon,Tokenlon
553,tokenomy,Tokenomy
554,token_sets,TokenSets
555,toko_crypto,TokoCrypto
556,tokok,TOKOK
557,tokpie,Tokpie
558,tomb_swap_fantom,Tomb Swap (Fantom)
559,trade_ogre,TradeOgre
560,traderjoe,Trader Joe
561,tranquil_finance,Tranquil Finance
562,trisolaris,Trisolaris
563,tropical_finance,Tropical Finance
564,txbit,Txbit
565,ubeswap,Ubeswap
566,unicly,Unicly
567,uniswap_v2,Uniswap (v2)
568,uniswap_v3,Uniswap (v3)
569,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
570,uniswap_v3_optimism,Uniswap (Optimism)
571,uniswap_v3_polygon_pos,Uniswap (Polygon)
572,uniwswap,UniWswap
573,unnamed,Unnamed
574,upbit,Upbit
575,upbit_indonesia,Upbit Indonesia 
576,value_liquid_bsc,vSwap BSC
577,velic,Velic
578,velodrome,Velodrome Finance
579,verse,Verse
580,vindax,Vindax
581,viperswap,ViperSwap
582,vitex,ViteX
583,voltage_finance,Voltage Finance
584,voltswap_meter,Voltswap (Meter)
585,voltswap_theta,Voltswap (Theta)
586,vvs,VVS Finance
587,wagyuswap,WagyuSwap
588,wannaswap,Wannaswap
589,wanswap,WanSwap
590,waultswap_polygon,WaultSwap Polygon
591,wavelength,Wavelength
592,waves,Wx.network
593,wazirx,WazirX
594,wemix_fi,WEMIX.Fi
595,whitebit,WhiteBIT
596,wigoswap,Wigoswap
597,wombat,Wombat
598,woofi,WOOFi
599,woo_network_futures,WOO Network (Futures)
600,wootrade,WOO Network
601,xave,Xave Finance
602,xcad,XCAD DEX
603,xswap,XSwap
604,xt,XT.COM
605,yobit,YoBit
606,yodeswap,Yodeswap
607,yokaiswap,Yokaiswap
608,yoshi_exchange_bsc,Yoshi.exchange (BSC)
609,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
610,yunex,Yunex.io
611,zaif,Zaif
612,zappy,Zappy
613,zbg,ZBG
614,zbg_futures,ZBG Futures
615,zbx,ZBX
616,zebitex,Zebitex
617,zebpay,ZebPay
618,zenlink_astar,Zenlink (Astar)
619,zenlink_moonbeam,Zenlink (Moonbeam)
620,zenlink_moonriver,Zenlink (Moonriver)
621,zero_ex,0x Protocol
622,zigzag,ZigZag (zkSync v1)
623,zigzag_arbitrum,ZigZag (Arbitrum)
624,zilswap,ZilSwap
625,zipmex,Zipmex
626,zipswap,ZipSwap
627,zircon,Zircon
