index,id,name
262,curve_optimism,Curve (Optimism)
263,curve_polygon,Curve (Polygon)
264,curve_xdai,Curve (Xdai)
265,cyberblast-v2,Cyberblast V2
266,cyberblast-v3,Cyberblast V3
267,dackieswap,DackieSwap V3
268,dackieswap-v2,DackieSwap V2
269,dao_swap,DAO Swap
270,darkknight,Dark KnightSwap
271,dcoin,Dcoin
272,dedust,DeDust
273,deepcoin,Deepcoin
274,deepcoin_derivatives,Deepcoin (Derivatives)
275,defichain,DeFiChain DEX
276,defi_kingdoms,Defi Kingdoms
277,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
278,defi_plaza,DefiPlaza
279,defiplaza_radix,DefiPlaza (Radix)
280,defi_swap,DeFi Swap
281,degate,DeGate
282,degenswap-degenchain,DegenSwap
283,delta_futures,Delta Exchange (Futures)
284,delta_spot,Delta Exchange
285,dem_exchange,Demex
286,demex_derivatives,Demex (Derivatives)
287,deribit,Deribit
288,deribit_spot,Deribit Spot
289,derpdex,DerpDEX (zkSync)
290,derpdex-base,DerpDEX (Base)
291,derpdex-opbnb,DerpDEX (opBnb)
292,deversifi,Rhino.fi
293,dexalot,Dexalot
294,dexter,Dexter
295,dextoro,DexToro
296,dextrade,Dex-Trade
297,dezswap,Dezswap
298,dforceswap_arbitrum,dForceswap (Arbitrum)
299,dforceswap_bsc,dForceswap (BSC)
300,dforceswap_ethereum,dForceswap (Ethereum)
301,dforceswap_optimism,dForceswap (Optimism)
302,dforceswap_polygon,dForceswap (Polygon)
303,dfx,DFX
304,dfx_polygon,DFX (Polygon)
305,dfyn,Dfyn
306,diffusion,Diffusion Finance
307,difx,DIFX
308,digifinex,DigiFinex
309,digitalexchange_id,Digitalexchange.id
310,dinosaureggs,DinosaurEggs (BSC)
311,dodo,DODO (Ethereum)
312,dodo_arbitrum,DODO (Arbitrum)
313,dodo-avalanche,DODO (Avalanche)
314,dodo_bsc,DODO (BSC)
315,dodo_polygon,DODO (Polygon)
316,dogeshrek,Dogeshrek
317,dogeswap,DogeSwap
318,dogswap,DogSwap
319,dojoswap,DojoSwap
320,dooar_bsc,DOOAR (BSC)
321,dooar_ethereum,DOOAR (Ethereum)
322,dooar-polygon,DOOAR (Polygon)
323,doveswap-v3,DoveSwap V3
324,dracula-finance,Dracula Finance
325,drift_protocol,Drift Protocol
326,duckydefi,DuckyDeFi
327,dusa,Dusa
328,dydx_chain,dYdX Chain (Cosmos)
329,dydx_perpetual,dYdX Perpetual (Ethereum)
330,dyorswap-blast,DYORSwap (Blast)
331,dyorswap-degenchain,DYORSwap (Degen Chain)
332,dystopia,Dystopia
333,ebisus-bay,Ebisu's Bay
334,echodex,EchoDEX
335,eddyfinance,EddyFinance
336,ekubo,Ekubo (Starknet)
337,elk_finance_avax,Elk Finance (Avalanche)
338,elk_finance_bsc,Elk Finance (BSC)
339,elk_finance_ethereum,Elk Finance (Ethereum)
340,elk_finance_polygon,Elk Finance (Polygon)
341,elk_finance_telos,Elk Finance (Telos)
342,ellipsis_finance,Ellipsis Finance
343,emirex,Emirex
344,empiredex,EmpireDEX (Cronos)
345,empiredex_bsc,EmpireDEX (BSC)
346,empiredex_empire,EmpireDEX (Empire)
347,energiswap,Energiswap
348,enosys-flare,Enosys (Flare)
349,equalizer,Equalizer
350,equalizer-base,Equalizer (Base)
351,equation,Equation
352,equilibre,Équilibre
353,etcmc,ETCMC
354,evmoswap,EvmoSwap
355,excalibur,Excalibur
356,exmo,EXMO
357,ezkalibur,eZKalibur
358,fairdesk,Fairdesk
359,fairdesk_derivatives,Fairdesk Derivatives
360,fairyswap,Fairyswap
361,fameex,FameEX
362,fastex,Fastex
363,fatbtc,FatBTC
364,fathom-dex,Fathom DEX
365,ferro_protocol,Ferro Protocol
366,financex,FinanceX
367,finexbox,FinexBox
368,flatqube,FlatQube
369,flowx-finance,FlowX Finance
370,fluxbeam,FluxBeam
371,fmcpay,FMCPAY
372,forge,Forge
373,forteswap,Forteswap
374,four_swap,4swap
375,foxbit,Foxbit
376,fraxswap_ethereum,Fraxswap (Ethereum)
377,fraxswap-fraxtal,Fraxswap (Fraxtal)
378,freiexchange,Freiexchange
379,friendly_market,Friendly Market
380,frogswap-degen-chain,FrogSwap (Degen Chain)
381,fubt,FUBT
382,fusionx-v2,FusionX V2
383,fusionx-v3,FusionX V3
384,fuzz_finance,FuzzSwap
385,fx_swap,MarginX
386,gasx,GasX
387,gate,Gate.io
388,gate_futures,Gate.io (Futures)
389,gdax,Coinbase Exchange
390,gemini,Gemini
391,gemini_derivatives,Gemini Derivatives
392,gemswap,GemSwap
393,giottus,Giottus
394,glide_finance,Glide Finance
395,globe_exchange,Globe
396,globe_exchange_derivatives,Globe (Derivatives)
397,globiance,Globiance
398,gmo_japan,GMO Japan
399,gmo_japan_futures,GMO Japan (Futures)
400,gmx_arbitrum,GMX Derivatives (Arbitrum)
401,gmx_avalanche,GMX Derivatives (Avalanche)
402,goosefx,GooseFX
403,gopax,GoPax
404,graviex,Graviex
405,gravity_finance,Gravity Finance
406,greenhouse_dex,Greenhouse
407,hakuswap,HakuSwap
408,halo_trade,Halo Trade
409,hashkey_exchange,HashKey Exchange
410,hbtc_futures,BHEX (Futures)
411,hebeswap,Hebeswap
412,heliswap,HeliSwap
413,hercules-v2,Hercules V2
414,hercules-v3,Hercules V3
415,hermes_protocol,Hermes Protocol
416,hitbtc,HitBTC
417,hitbtc_derivatives,HitBTC (Derivatives)
418,hiveswap-v3,HiveSwap V3
419,holdstation-defutures,Holdstation DeFutures
420,honeyswap,Honeyswap
421,honeyswap_polygon,Honeyswap (Polygon)
422,honorswap,HonorSwap
423,hopeswap,HopeSwap
424,horizondex,HorizonDEX
425,hotcoin_global,Hotcoin Global
426,howswap,HowSwap
427,huckleberry,Huckleberry
428,huobi,HTX
429,huobi_dm,HTX Futures
430,huobi_japan,BitTrade
431,hydra,Hydra DEX
432,hydradx,HydraDX
433,hyperblast,HyperBlast
434,hyperliquid,Hyperliquid (Futures)
435,icdex,ICDex
436,icecreamswap-core,IcecreamSwap (Core)
437,icpswap,ICPSwap
438,icrypex,Icrypex
439,idex,Idex
440,illuminex,illumineX
441,impossible_finance,Impossible Finance
442,impossible-finance-humanode,Impossible Finance (Humanode)
443,impossible_finance_v3,Impossible Finance (v3)
444,increment_swap,Increment Swap
445,independent_reserve,Independent Reserve
446,indodax,Indodax
447,infusion,Infusion
448,injective,Helix
449,injective_futures,Helix (Futures)
450,inx_one,INX One
451,iotabee-shimmerevm,Iotabee (ShimmerEVM)
452,itbit,itBit
453,iziswap,iZiSwap (BSC)
454,iziswap-linea,iZiSwap (Linea)
455,iziswap-manta-pacific,iZiSwap (Manta Pacific)
456,iziswap-mantle,iZiSwap (Mantle)
457,iziswap-mode,iZiSwap (Mode)
458,iziswap-scroll,iZiSwap (Scroll)
459,iziswap-x-layer,iZiSwap (X Layer)
460,iziswap-zetachain,iZiSwap (Zetachain)
461,iziswap-zkfair,iZiSwap (ZKFair)
462,iziswap_zksync,iZiSwap (zkSync)
463,jediswap-starknet-alpha,JediSwap
464,jetswap,JetSwap
465,jswap,Jswap
466,julswap,Julswap
467,junoswap,Junoswap
468,jupiter,Jupiter
469,justmoney_bttc,Justmoney (Bittorent)
470,kaddex,eckoDEX
471,kaidex,Kaidex
472,kaidex_v3,Kaidex V3
473,kaleidoswap-arbitrum,KaleidoSwap (Arbitrum)
474,kanga,Kanga
475,karura_swap,Karura Swap
476,katana,Katana
477,kava,Kava Swap
478,kdswap,KDSwap
479,kewlswap-chiliz-chain,KEWLSwap (Chiliz Chain)
480,khaos_exchange,Khaos Exchange
481,kibbleswap,KibbleSwap
482,kickex,KickEX
483,kiloex-bsc,KiloEx (BSC)
484,kiloex-manta-pacific,KiloEx (Manta Pacific)
485,kiloex-opbnb,KiloEx (opBnb)
486,kim,Kim
487,kim-v4,Kim V4
488,kine-protocol-derivatives,Kine Protocol (Derivatives)
489,kine-protocol-spot,Kine Protocol (Spot)
490,kinesis_money,Kinesis Money
491,kinetix-v3,Kinetix V3
492,klayswap,KLAYSwap
493,klayswap-v3,Klayswap V3
494,klever_exchange,Bitcoin.me
495,knightswap,KnightSwap
496,koinbazar,Koinbx
497,koinpark,Koinpark
498,komodo_wallet,Komodo Wallet
499,korbit,Korbit
500,kraken,Kraken
501,kraken_futures,Kraken (Futures)
502,kriya-dex,KriyaDEX
503,ktx_finance_arbitrum_derivatives,KTX.Finance (Arbitrum)
504,ktx_finance_bsc_derivatives,KTX.Finance (BSC)
505,ktx_finance_mantle_derivatives,KTX.Finance (Mantle)
506,kucoin,KuCoin
507,kujira,Kujira Fin
508,kumex,KuCoin Futures
509,kuna,Kuna Exchange
510,kuswap,Kuswap
511,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
512,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
513,kyberswap_classic_bsc,KyberSwap Classic (BSC)
514,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
515,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
516,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
517,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
518,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
519,kyberswap_elastic,KyberSwap Elastic (Ethereum)
520,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
521,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
522,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
523,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
524,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
525,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
526,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
527,latoken,LATOKEN
528,lbank,LBank
529,lbank-futures,LBank (Futures)
530,lcx,LCX Exchange
531,leetswap-base,LeetSwap (Base)
532,leetswap-linea,LeetSwap (Linea)
533,leonicornswap,LeonicornSwap
534,levana-perps-osmosis,Levana Perps (Osmosis)
535,levinswap_xdai,Levinswap (xDai)
536,lfgswap,LFGswap
537,lfgswap-core,LFGSwap (Core)
538,libre_swap,Libre Swap
539,lif3,LIF3 (Tombchain)
540,lif3-bsc,LIF3 (BSC)
541,lif3-ethereum,Lif3 (Ethereum)
542,lif3-polygon,LIF3 (Polygon)
543,lif3-v3-bsc,Lif3 V3 (BSC)
544,lif3-v3-fantom,Lif3 V3 (Fantom)
545,lif3-v3-polygon,Lif3 V3 (Polygon)
546,liquidswap,Liquidswap
547,liquidswap-v0-5,LiquidSwap V0.5
548,localtrade,LocalTrade
549,loop_markets,Loop Markets
550,loopring,Loopring
551,loopring_amm,Loopring AMM
552,lovely-swap,Lovely Swap
553,luaswap,Luaswap
554,luigiswap,LuigiSwap
555,luno,Luno
556,lydia_finance,Lydia Finance
557,lykke,Lykke
558,lynex-linea,Lynex
559,lynex-v2-linea,Lynex V2 (Linea)
560,magicswap,Magicswap
561,maiar,xExchange
562,makiswap,Makiswap
563,mangata,Mangata
564,mantaswap,MantaSwap
565,mars_ecosystem,Mars Ecosystem
566,marswap,MARSWAP
567,maverick_protocol,Maverick Protocol
568,maverick_protocol_base,Maverick Protocol (Base)
569,maverick_protocol_bsc,Maverick Protocol (BSC)
570,maverick_protocol_zksync,Maverick Protocol (zkSync)
571,max_maicoin,Max Maicoin
572,maya-protocol,Maya Protocol
573,mcdex,MCDEX (Arbitrum)
574,mcdex_bsc,MCDEX (BSC)
575,mdex,Mdex
576,mdex_bsc,Mdex BSC
577,megaton-finance,Megaton Finance
578,melegaswap,MelegaSwap
579,mercado_bitcoin,Mercado Bitcoin
580,mercatox,Mercatox
581,merchant-moe-mantle,Merchant Moe
582,merlinswap,MerlinSwap
583,meshswap,Meshswap
584,metalx,Metal X
585,meteora,Meteora
586,methlab,Methlab (Mantle)
587,miaswap,MiaSwap
588,milkyswap-milkada,MilkySwap
589,mimo,Mimo
590,mindgames-arbitrum,MIND Games
591,minswap,Minswap
592,mistswap_smart_bitcoin_cash,Mistswap
593,mm_finance,MMFinance (Cronos)
594,mm-finance-arbitrum,MM Finance (Arbitrum)
595,mmfinance_polygon,MMFinance (Polygon)
596,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
597,mojitoswap,MojitoSwap
598,monoswap-V2-blast,MonoSwap V2 (Blast)
599,monoswap-v3-blast,MonoSwap V3 (Blast)
600,moraswap-v2,Moraswap V2
601,morpheus_swap,Morpheus Swap
602,mudrex,Mudrex
603,muesliswap,Muesliswap
604,muesliswap-milkada,Muesliswap (Milkada)
605,mufex,MUFEX
606,mute,Koi Finance
607,mxc,MEXC
608,mxc_futures,MEXC (Futures)
609,nachoswap,NachoSwap
610,namebase,Namebase
611,nami_exchange,Nami.Exchange
612,nanu_exchange,Nanu Exchange
613,narkasa,Narkasa
614,nash,Nash
615,nearpad,NearPAD
616,netswap,Netswap
617,neutroswap,Neutroswap
618,newdex,Newdex
619,nexus_mutual,Nexus Mutual
620,nice_hash,NiceHash
621,nile,NILE
622,nile-v1,NILE V1
623,nominex,Nominex
624,nomiswap,Nomiswap
625,nomiswap_stable,Nomiswap (Stable)
626,nonkyc_io,Nonkyc.io
627,nostra,Nostra 
628,novadax,NovaDAX
629,oasisswap-base,OasisSwap (Base)
630,oasis_trade,OasisDEX
631,occamx,OccamX
632,oceanex,Oceanex
633,okcoin,Okcoin
634,okcoin-japan,OKCoin Japan
635,okex,OKX
636,okex_ordinals,OKX Ordinals
637,okex_swap,OKX (Futures)
638,oku-trade-filecoin,Oku Trade (Filecoin)
639,oku-trade-scroll,Oku Trade (Scroll)
640,omax-swap,Omax Swap
641,omgfin,Omgfin
642,omnidex,OmniDex
643,onedex,OneDex
644,one_inch_liquidity_protocol,1inch Liquidity Protocol
645,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
646,onsen-swap,Onsen Swap
647,oolongswap,Oolongswap
648,openbook,OpenBook
649,openleverage,OpenLeverage
650,openocean_finance,OpenOcean
651,openswap,OpenSwap
652,opnx_derivatives,OPNX Derivatives
653,opnx_spot,OPNX
654,oracleswap,Oracleswap
655,oraidex,OraiDEX
656,orangedx,OrangeDX
657,orangex,OrangeX
658,orangex_futures,OrangeX Futures
659,orca,Orca
660,orderbook,Orderbook.io
661,orderly_network,Orderly Network
662,orderly_network_derivatives,Orderly Network (Derivatives) (Near)
663,orderly_network_derivatives_evm,Orderly Network (Derivatives)
664,oreoswap,OreoSwap
665,orion-bsc,Orion (BSC)
666,orion-ethereum,Orion (Ethereum) 
667,osmosis,Osmosis
668,ox-fun,OX.FUN
669,p2pb2b,P2B
670,pacificswap,PacificSwap
671,paintswap,Paintswap
672,pancakeswap_aptos,Pancakeswap (Aptos)
673,pancakeswap_ethereum,PancakeSwap (Ethereum)
674,pancakeswap_new,PancakeSwap (v2)
675,pancakeswap_stableswap,Pancakeswap (Stableswap)
676,pancakeswap-stableswap-arbitrum,Pancakeswap Stableswap (Arbitrum)
677,pancakeswap-v1-bsc,Pancakeswap V1 (BSC)
678,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
679,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
680,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
681,pancakeswap-v2-zksync,PancakeSwap (zkSync)
682,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
683,pancakeswap-v3-base,Pancakeswap V3 (Base)
684,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
685,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
686,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
687,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
688,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
689,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
690,pangolin,Pangolin
691,pangolin-flare,Pangolin (Flare)
692,pangolin-songbird,Pangolin (Songbird)
693,paradex,Paradex
694,paribu,Paribu
695,paymium,Paymium
696,pearl-exchange,PearlFi
697,pearlfi-v1-5,PearlFi V1.5
698,pegasys,Pegasys
699,pegasys-v3-rollux,Pegasys V3 (Rollux)
700,perpetual_protocol,Perpetual Protocol
701,pharaoh-exchange,Pharaoh Exchange
702,phemex,Phemex
703,phemex_futures,Phemex (Futures)
704,photonswap,PhotonSwap (Cronos)
705,photonswap_kava,PhotonSwap (Kava)
706,phux,Phux
707,pinkswap,PinkSwap
708,pionex,Pionex
709,planet_finance,Planet Finance
710,platypus_finance,Platypus Finance
711,plenty_network,Plenty Network
712,pointpay,PointPay
713,polaris,Polaris
714,polia,Polia
715,polkaex_shiden,PolkaEx (Shiden)
716,polkaswap,Polkaswap
717,poloniex,Poloniex
718,poloniex_futures,Poloniex Futures
719,polycat_finance,Polycat Finance
720,polynomial-trade,Polynomial Trade 
721,polyzap,PolyZap
722,pomswap,POMSwap
723,poolshark,Poolshark
724,potatoswap-x-layer,PotatoSwap (X Layer) 
725,powertrade,Powertrade
726,powertrade_derivatives,Powertrade (Derivatives)
727,powswap,Powswap
728,prime_xbt,Prime XBT
729,prism,Prism Protocol
730,probit,ProBit Global
731,probit_kr,Probit (Korea)
732,protofi,ProtoFi
733,puddingswap,PuddingSwap
734,pulsex,PulseX
735,pulsex-v2,PulseX V2
736,punkswap,Punkswap
737,purcow,Purcow
738,qmall,QMall
739,quickswap,Quickswap
740,quickswap_dogechain,Quickswap (Dogechain)
741,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
742,quickswap_v3,Quickswap (v3)
743,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
744,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
745,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
746,quipuswap,Quipuswap
747,rabbitx,RabbitX
748,radioshack_avalanche,RadioShack (Avalanche)
749,radioshack_bsc,RadioShack (BSC)
750,radioshack_ethereum,RadioShack (Ethereum)
751,radioshack_polygon_pos,RadioShack (Polygon)
752,ra-exchange,Ra Exchange
753,ra-exchange-v1,Ra Exchange V1
754,ramses,Ramses
755,ramses-v2,Ramses V2
756,rawr-trade,Rawr Trade
757,raydium2,Raydium
758,raydium-clmm,Raydium (CLMM)
759,rcpswap,RCP Swap
760,ref_finance,Ref Finance
761,retherswap,Retherswap
762,retro,Retro
763,revoswap-v2,Revoswap V2
764,rocketswap,Rocketswap
765,rockswap,Rockswap
766,roguex-protocol,RogueX Protocol 
767,ruby_exchange,Ruby Exchange
768,saber,Saber
769,safe_trade,SafeTrade
770,saitaswap-bsc,SaitaSwap (BSC)
771,saitaswap-ethereum,SaitaSwap (Ethereum)
772,sakeswap,SakeSwap
773,satori-base,Satori (Base)
774,satori-linea,Satori (Linea)
775,saucerswap,Saucerswap V1
776,saucerswap-v2,Saucerswap V2
777,scrollswap,ScrollSwap
778,secondbtc,SecondBTC
779,secretswap,SecretSwap
780,secta-finance-v2,Secta Finance V2 (Linea)
781,secta-finance-v3,Secta Finance V3 (Linea)
782,serum_dex,Serum DEX
783,shade_protocol,Shade Protocol
784,shadowswap,ShadowSwap
785,sharkswap,SharkSwap
786,sharkyswap,SharkySwap
787,shibaswap,Shibaswap
788,shibswap,ShibSwap
789,shimmersea,MagicSea
790,sideswap,Sideswap
791,siennaswap,Siennaswap
