index,id,name
267,defichain,DeFiChain DEX
268,defi_kingdoms,Defi Kingdoms
269,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
270,defi_plaza,DefiPlaza
271,defi_swap,DeFi Swap
272,degate,DeGate
273,delta_futures,Delta Exchange (Futures)
274,delta_spot,Delta Exchange
275,dem_exchange,Demex
276,demex_derivatives,Demex (Derivatives)
277,deribit,Deribit
278,deribit_spot,Deribit Spot
279,derpdex,DerpDEX (zkSync)
280,derpdex-base,DerpDEX (Base)
281,derpdex-opbnb,DerpDEX (opBnb)
282,deversifi,Rhino.fi
283,dexalot,Dexalot
284,dexter,Dexter
285,dextrade,Dex-Trade
286,dforceswap_arbitrum,dForceswap (Arbitrum)
287,dforceswap_bsc,dForceswap (BSC)
288,dforceswap_ethereum,dForceswap (Ethereum)
289,dforceswap_optimism,dForceswap (Optimism)
290,dforceswap_polygon,dForceswap (Polygon)
291,dfx,DFX
292,dfx_polygon,DFX (Polygon)
293,dfyn,Dfyn
294,diffusion,Diffusion Finance
295,difx,DIFX
296,digifinex,DigiFinex
297,digitalexchange_id,Digitalexchange.id
298,dinosaureggs,DinosaurEggs (BSC)
299,dodo,DODO (Ethereum)
300,dodo_arbitrum,DODO (Arbitrum)
301,dodo-avalanche,DODO (Avalanche)
302,dodo_bsc,DODO (BSC)
303,dodo_polygon,DODO (Polygon)
304,dogeshrek,Dogeshrek
305,dogeswap,DogeSwap
306,dogswap,DogSwap
307,dooar_bsc,DOOAR (BSC)
308,dooar_ethereum,DOOAR (Ethereum)
309,doveswap-v3,DoveSwap V3
310,dove_wallet,BTX
311,dracula-finance,Dracula Finance
312,drift_protocol,Drift Protocol
313,duckydefi,DuckyDeFi
314,duedex,DueDEX
315,dydx,dYdX
316,dydx_perpetual,dYdX Perpetual
317,dystopia,Dystopia
318,echodex,EchoDEX
319,elk_finance_avax,Elk Finance (Avalanche)
320,elk_finance_bsc,Elk Finance (BSC)
321,elk_finance_ethereum,Elk Finance (Ethereum)
322,elk_finance_polygon,Elk Finance (Polygon)
323,elk_finance_telos,Elk Finance (Telos)
324,ellipsis_finance,Ellipsis Finance
325,emirex,Emirex
326,empiredex,EmpireDEX (Cronos)
327,empiredex_bsc,EmpireDEX (BSC)
328,empiredex_empire,EmpireDEX (Empire)
329,energiswap,Energiswap
330,enosys-flare,Enosys (Flare)
331,equalizer,Equalizer
332,equalizer-base,Equalizer (Base)
333,equilibre,Équilibre
334,evmoswap,EvmoSwap
335,excalibur,Excalibur
336,exmarkets,ExMarkets
337,exmo,EXMO
338,ezkalibur,eZKalibur
339,fairdesk,Fairdesk
340,fairdesk_derivatives,Fairdesk Derivatives
341,fairyswap,Fairyswap
342,fameex,FameEX
343,fastex,Fastex
344,fatbtc,FatBTC
345,ferro_protocol,Ferro Protocol
346,financex,FinanceX
347,finexbox,FinexBox
348,firebird_finance_polygon,Firebird Finance (Polygon)
349,flatqube,FlatQube
350,flowx-finance,FlowX Finance
351,flybit,Flybit
352,forteswap,Forteswap
353,four_swap,4swap
354,foxbit,Foxbit
355,fraxswap_ethereum,Fraxswap (Ethereum)
356,freiexchange,Freiexchange
357,fubt,FUBT
358,fusionx-v2,FusionX V2
359,fusionx-v3,FusionX V3
360,fuzz_finance,FuzzSwap
361,fx_swap,Fx Swap
362,gate,Gate.io
363,gate_futures,Gate.io (Futures)
364,gdac,GDAC
365,gdax,Coinbase Exchange
366,gemini,Gemini
367,gemini_derivatives,Gemini Derivatives
368,gemswap,GemSwap
369,glide_finance,Glide Finance
370,globe_exchange,Globe
371,globe_exchange_derivatives,Globe (Derivatives)
372,globiance,Globiance
373,gmo_japan,GMO Japan
374,gmo_japan_futures,GMO Japan (Futures)
375,gmx_arbitrum,GMX Derivatives (Arbitrum)
376,gmx_avalanche,GMX Derivatives (Avalanche)
377,gopax,GoPax
378,graviex,Graviex
379,gravity_finance,Gravity Finance
380,greenhouse_dex,Greenhouse
381,gumball,GumBall
382,hakuswap,HakuSwap
383,halo_trade,Halo Trade
384,hanbitco,Hanbitco
385,hashkey_exchange,HashKey Exchange
386,hbtc_futures,BHEX (Futures)
387,hebeswap,Hebeswap
388,heliswap,HeliSwap
389,hermes_protocol,Hermes Protocol
390,hitbtc,HitBTC
391,hitbtc_derivatives,HitBTC (Derivatives)
392,honeyswap,Honeyswap
393,honeyswap_polygon,Honeyswap (Polygon)
394,hopeswap,HopeSwap
395,hopex,Hopex
396,horizondex,HorizonDEX
397,huckleberry,Huckleberry
398,huobi,HTX
399,huobi_dm,HTX Futures
400,huobi_japan,BitTrade
401,huobi_korea,HTX Korea
402,hydra,Hydra DEX
403,hydradx,HydraDX
404,hyperliquid,Hyperliquid
405,icecreamswap-core,IcecreamSwap (Core)
406,icrypex,Icrypex
407,idex,Idex
408,impossible_finance,Impossible Finance
409,impossible_finance_v3,Impossible Finance (v3)
410,increment_swap,Increment Swap
411,independent_reserve,Independent Reserve
412,indodax,Indodax
413,injective,Helix
414,injective_futures,Helix (Futures)
415,integral_size,Integral SIZE
416,inx_one,INX One
417,itbit,itBit
418,iziswap,iZiSwap (BSC)
419,iziswap-linea,iZiSwap (Linea)
420,iziswap-mantle,iZiSwap (Mantle)
421,iziswap_zksync,iZiSwap (zkSync)
422,jediswap-starknet-alpha,JediSwap
423,jetswap,JetSwap
424,jex_futures,Binance JEX (Futures)
425,jswap,Jswap
426,julswap,Julswap
427,junoswap,Junoswap
428,jupiter,Jupiter
429,justmoney_bttc,Justmoney (Bittorent)
430,kaddex,eckoDEX
431,kaidex,Kaidex
432,kaidex_v3,Kaidex V3
433,kanga,Kanga
434,karura_swap,Karura Swap
435,katana,Katana
436,kava,Kava Swap
437,kdswap,KDSwap
438,khaos_exchange,Khaos Exchange
439,kibbleswap,KibbleSwap
440,kickex,KickEX
441,kinesis_money,Kinesis Money
442,klayswap,KLAYSwap
443,klayswap-v3,Klayswap V3
444,klever_exchange,Bitcoin.me
445,klex,KLEX
446,knightswap,KnightSwap
447,koinbazar,Koinbx
448,korbit,Korbit
449,kraken,Kraken
450,kraken_futures,Kraken (Futures)
451,kucoin,KuCoin
452,kujira,Kujira Fin
453,kumex,KuCoin Futures
454,kuna,Kuna Exchange
455,kuswap,Kuswap
456,kwenta_derivatives,Kwenta Derivatives
457,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
458,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
459,kyberswap_classic_bsc,KyberSwap Classic (BSC)
460,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
461,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
462,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
463,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
464,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
465,kyberswap_elastic,KyberSwap Elastic (Ethereum)
466,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
467,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
468,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
469,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
470,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
471,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
472,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
473,latoken,LATOKEN
474,lbank,LBank
475,lcx,LCX Exchange
476,leetswap-base,LeetSwap (Base)
477,leetswap-linea,LeetSwap (Linea)
478,leonicornswap,LeonicornSwap
479,levinswap_xdai,Levinswap (xDai)
480,lfgswap,LFGswap
481,lfgswap-core,LFGSwap (Core)
482,libre_swap,Libre Swap
483,lif3,LIF3 (Tombchain)
484,lif3-bsc,LIF3 (BSC)
485,lif3-polygon,LIF3 (Polygon)
486,liquid_derivatives,Liquid Perpetuals
487,liquidswap,Liquidswap
488,localtrade,LocalTrade
489,loop_markets,Loop Markets
490,loopring,Loopring
491,loopring_amm,Loopring AMM
492,luaswap,Luaswap
493,luigiswap,LuigiSwap
494,luno,Luno
495,lydia_finance,Lydia Finance
496,lykke,Lykke
497,lynex-linea,Lynex
498,magicswap,Magicswap
499,maiar,xExchange
500,makiswap,Makiswap
501,mangata,Mangata
502,mango_markets_derivatives,Mango Markets (Derivatives)
503,mango_markets_spot,Mango Markets
504,mantaswap,MantaSwap
505,mars_ecosystem,Mars Ecosystem
506,marswap,MARSWAP
507,maverick_protocol,Maverick Protocol
508,maverick_protocol_zksync,Maverick Protocol (zkSync)
509,max_maicoin,Max Maicoin
510,mcdex,MCDEX (Arbitrum)
511,mcdex_bsc,MCDEX (BSC)
512,mdex,Mdex
513,mdex_bsc,Mdex BSC
514,megaton-finance,Megaton Finance
515,mercado_bitcoin,Mercado Bitcoin
516,mercatox,Mercatox
517,meshswap,Meshswap
518,metalx,Metal X
519,miaswap,MiaSwap
520,milkyswap-milkada,MilkySwap
521,mimo,Mimo
522,mindgames-arbitrum,MIND Games
523,minswap,Minswap
524,mistswap_smart_bitcoin_cash,Mistswap
525,mm_finance,MMFinance (Cronos)
526,mm-finance-arbitrum,MM Finance (Arbitrum)
527,mmfinance_polygon,MMFinance (Polygon)
528,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
529,mojitoswap,MojitoSwap
530,morpheus_swap,Morpheus Swap
531,muesliswap,Muesliswap
532,muesliswap-milkada,Muesliswap (Milkada)
533,mufex,MUFEX
534,mute,Mute
535,mxc,MEXC
536,mxc_futures,MEXC (Futures)
537,mycoinstory,MCS
538,nachoswap,NachoSwap
539,namebase,Namebase
540,nami_exchange,Nami.Exchange
541,nanu_exchange,Nanu Exchange
542,narkasa,Narkasa
543,nash,Nash
544,nearpad,NearPAD
545,netswap,Netswap
546,neutroswap,Neutroswap
547,newdex,Newdex
548,nexus_mutual,Nexus Mutual
549,nice_hash,NiceHash
550,nominex,Nominex
551,nomiswap,Nomiswap
552,nomiswap_stable,Nomiswap (Stable)
553,nonkyc_io,Nonkyc.io
554,novadax,NovaDAX
555,oasisswap-base,OasisSwap (Base)
556,oasis_trade,OasisDEX
557,occamx,OccamX
558,oceanex,Oceanex
559,okcoin,Okcoin
560,okex,OKX
561,okex_swap,OKX (Futures)
562,omgfin,Omgfin
563,omnidex,OmniDex
564,one_inch_liquidity_protocol,1inch Liquidity Protocol
565,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
566,onsen-swap,Onsen Swap
567,oolongswap,Oolongswap
568,openbook,OpenBook
569,openleverage,OpenLeverage
570,openocean_finance,OpenOcean
571,openswap,OpenSwap
572,opnx_derivatives,OPNX Derivatives
573,opnx_spot,OPNX
574,oracleswap,Oracleswap
575,oraidex,OraiDEX
576,orangex,OrangeX
577,orca,Orca
578,orderbook,Orderbook.io
579,orderly_network,Orderly Network
580,orderly_network_derivatives,Orderly Network (Derivatives)
581,oreoswap,OreoSwap
582,osmosis,Osmosis
583,ovex,Ovex
584,p2pb2b,P2B
585,pablo,Pablo
586,paintswap,Paintswap
587,pancakeswap_aptos,Pancakeswap (Aptos)
588,pancakeswap_ethereum,PancakeSwap (Ethereum)
589,pancakeswap_new,PancakeSwap (v2)
590,pancakeswap_stableswap,Pancakeswap (Stableswap)
591,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
592,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
593,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
594,pancakeswap-v2-zksync,PancakeSwap (zkSync)
595,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
596,pancakeswap-v3-base,Pancakeswap V3 (Base)
597,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
598,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
599,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
600,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
601,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
602,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
603,pangolin,Pangolin
604,pangolin-flare,Pangolin (Flare)
605,pangolin-songbird,Pangolin (Songbird)
606,paradex,Paradex
607,paribu,Paribu
608,paritex,Paritex
609,paymium,Paymium
610,pearl-exchange,PearlFi
611,pearlfi-v1-5,PearlFi V1.5
612,pegasys,Pegasys
613,pegasys-v3-rollux,Pegasys V3 (Rollux)
614,perpetual_protocol,Perpetual Protocol
615,phemex,Phemex
616,phemex_futures,Phemex (Futures)
617,photonswap,PhotonSwap (Cronos)
618,photonswap_kava,PhotonSwap (Kava)
619,phux,Phux
620,pinkswap,PinkSwap
621,pionex,Pionex
622,planet_finance,Planet Finance
623,platypus_finance,Platypus Finance
624,plenty_network,Plenty Network
625,pointpay,PointPay
626,polaris,Polaris
627,polkaex_shiden,PolkaEx (Shiden)
628,polkaswap,Polkaswap
629,poloniex,Poloniex
630,poloniex_futures,Poloniex Futures
631,polycat_finance,Polycat Finance
632,polyzap,PolyZap
633,pomswap,POMSwap
634,powertrade,Powertrade
635,powertrade_derivatives,Powertrade (Derivatives)
636,powswap,Powswap
637,prime_xbt,Prime XBT
638,prism,Prism Protocol
639,probit,ProBit Global
640,probit_kr,Probit (Korea)
641,protofi,ProtoFi
642,puddingswap,PuddingSwap
643,pulsex,PulseX
644,pulsex-v2,PulseX V2
645,punkswap,Punkswap
646,purcow,Purcow
647,qmall,QMall
648,quickswap,Quickswap
649,quickswap_dogechain,Quickswap (Dogechain)
650,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
651,quickswap_v3,Quickswap (v3)
652,quipuswap,Quipuswap
653,quoine,Liquid
654,rabbitx,RabbitX
655,radioshack_avalanche,RadioShack (Avalanche)
656,radioshack_bsc,RadioShack (BSC)
657,radioshack_ethereum,RadioShack (Ethereum)
658,radioshack_polygon_pos,RadioShack (Polygon)
659,ramses,Ramses
660,ramses-v2,Ramses V2
661,raydium2,Raydium
662,rcpswap,RCP Swap
663,ref_finance,Ref Finance
664,resfinex,Resfinex
665,retro,Retro
666,rocketswap,Rocketswap
667,ruby_exchange,Ruby Exchange
668,saber,Saber
669,safe_trade,SafeTrade
670,saitaswap-bsc,SaitaSwap (BSC)
671,saitaswap-ethereum,SaitaSwap (Ethereum)
672,sakeswap,SakeSwap
673,saros,Saros Finance
674,saucerswap_dex,Saucerswap
675,scrollswap,ScrollSwap
676,secondbtc,SecondBTC
677,secretswap,SecretSwap
678,serum_dex,Serum DEX
679,shade_protocol,Shade Protocol
680,shadowswap,ShadowSwap
681,sharkswap,SharkSwap
682,sharkyswap,SharkySwap
683,shibaswap,Shibaswap
684,shibswap,ShibSwap
685,shimmersea,ShimmerSea
686,siennaswap,Siennaswap
687,sifchain,Sifchain
688,sinegy,SINEGY
689,smardex,SmarDex
690,smardex-arbitrum,SmarDex (Arbitrum)
691,smardex-base,SmarDex (Base)
692,smardex-bsc,SmarDex (BSC)
693,smardex-polygon,SmarDex (Polygon)
694,sobal,Sobal (Neon EVM)
695,solarbeam,Solarbeam
696,solarflare,Solarflare
697,solidlizard,SolidLizard
698,solidly,Solidly
699,solidlydex,Solidly (Ethereum)
700,solisnek,SoliSnek
701,sologenic,Sologenic
702,soswap,Soswap
703,soulswap,Soulswap
704,south_xchange,SouthXchange
705,sovryn,Sovryn DEX
706,soy-finance-callisto,Soy Finance (Callisto)
707,spacefi,SpaceFi
708,spacefi_zksync,SpaceFi (ZkSync)
709,spartadex,SpartaDEX
710,spartan_protocol,Spartan Protocol
711,sphynx_brise,Sphynx (Brise)
712,sphynx_swap,Sphynx Swap (BSC)
713,spice_trade_avalanche,Spice Trade (Avalanche)
714,spicyswap,Spicyswap
715,spiritswap,SpiritSwap
716,spiritswap_v2,SpiritSwap (V2)
717,spookyswap,SpookySwap
718,stake_cube,StakeCube Exchange
719,stellar_term,StellarTerm
720,stellaswap,StellaSwap
721,stellaswap-v3,Stellaswap (V3)
722,step-exchange,Step Exchange
723,step_finance,Step Finance
724,sterling,Sterling
725,stocks_exchange,STEX
726,ston_fi,STON.fi
727,stormgain,Stormgain
728,stormgain_futures,Stormgain Futures
729,suiswap,Suiswap
730,sundaeswap,Sundaeswap
731,sunswap_v1,SUN.io
732,surfswap,Surfswap
733,sushiswap,Sushiswap
734,sushiswap_arbitrum,Sushiswap (Arbitrum One)
735,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
736,sushiswap_avalanche,Sushiswap (Avalanche)
737,sushiswap_bsc,Sushiswap (BSC)
738,sushiswap_celo,Sushiswap Celo
739,sushiswap_fantom,Sushiswap (Fantom)
740,sushiswap_harmony,Sushiswap (Harmony)
741,sushiswap_polygon_pos,Sushiswap (Polygon POS)
742,sushiswap-v2-base,Sushiswap V2 (Base)
743,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
744,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
745,sushiswap-v3-base,SushiSwap V3 (Base)
746,sushiswap-v3-bsc,Sushiswap V3 (BSC)
747,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
748,sushiswap-v3-linea,Sushiswap V3 (Linea)
749,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
750,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
751,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
752,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
753,sushiswap_xdai,Sushiswap (xDai)
754,swapbased,SwapBased
755,swapfish,SwapFish
756,swappi,Swappi
757,swapr_arbitrum,Swapr (Arbitrum)
758,swapr_ethereum,Swapr (Ethereum)
759,swapr_xdai,Swapr (Xdai)
760,swapsicle,Swapsicle
761,swapsicle-telos,Swapsicle (Telos)
762,swop_fi,Swop.Fi
763,swych,SWYCH
764,syncswap,SyncSwap
765,syncswap-linea,SyncSwap (Linea)
766,synfutures,SynFutures
767,synthetix,Kwenta
768,synthswap,Synthswap
769,tangleswap,TangleSwap
770,tangoswap,TangoSwap
771,tarmex,Tarmex
772,tdax,Satang Pro
773,tealswap,Tealswap
774,templedao,TempleDAO
775,tenderswap,Tenderswap
776,terraswap,Terraswap Classic
777,tethys,Tethys Finance
778,tetuswap,Tetuswap
779,tfm,Terraformer
780,thala,Thala
781,thena,THENA
782,thena-fusion,THENA FUSION
783,therocktrading,TheRockTrading
784,thorswap,THORSwap
785,thorus,Thorus
786,thorwallet,THORWallet DEX
787,throne-v3-base,Throne V3 (Base)
788,tidex,Tidex
789,tinyman,Tinyman
790,tokenize,Tokenize
791,tokenlon,Tokenlon
792,tokenomy,Tokenomy
793,token_sets,TokenSets
794,toko_crypto,TokoCrypto
795,tokok,TOKOK
796,tokpie,Tokpie
797,tomb_swap_fantom,Tomb Swap (Fantom)
798,toobit,Toobit
799,toobit_derivatives,Toobit Futures
800,trade_ogre,TradeOgre
801,traderjoe,Trader Joe
802,traderjoe-v2-1-arbitrum,TraderJoe V2.1 (Arbitrum)
803,traderjoe-v2-1-avalanche,TraderJoe V2.1 (Avalanche)
804,traderjoe-v2-1-bsc,TraderJoe V2.1 (BSC)
805,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
806,traderjoe-v2-avalanche,Trader Joe v2
807,traderjoe-v2-bsc,TraderJoe V2 (BSC)
808,tranquil_finance,Tranquil Finance
809,trisolaris,Trisolaris
810,tropical_finance,Tropical Finance
811,trubit,Trubit
