index,id,name
177,coinex,CoinEx
178,coinex_futures,CoinEx (Futures)
179,coinfalcon,Coinfalcon
180,coinfield,Coinfield
181,coinflex,CoinFLEX
182,coinflex_futures,CoinFLEX (Futures)
183,coingi,Coingi
184,coinjar,CoinJar Exchange
185,coinlist,Coinlist
186,coinmargin,CoinMargin
187,coin_metro,Coinmetro
188,coinone,Coinone
189,coinsbit,Coinsbit
190,coinspro,Coins.ph
191,coinstore,Coinstore
192,cointiger,CoinTiger
193,cointiger_futures,CoinTiger (Futures)
194,cointr,CoinTR Pro
195,cointr_derivatives,CoinTR Pro (Derivatives)
196,coinzix,Coinzix
197,coinzoom,Coinzoom
198,comethswap,ComethSwap
199,concave,Concave
200,c_patex,C-Patex
201,crema_finance,Crema Finance
202,crescent,Crescent
203,crex24,CREX24
204,crodex,Crodex
205,cronaswap,Cronaswap
206,cronus_finance,Cronus Finance
207,croswap,CroSwap
208,crypto_com,Crypto.com Exchange
209,crypto_com_futures,Crypto.com Exchange (Futures)
210,cryptology,Cryptology
211,cswap,cSwap
212,c_trade,C-Trade
213,currency,Currency.com
214,curve_arbitrum,Curve (Arbitrum)
215,curve_avalanche,Curve (Avalanche)
216,curve_ethereum,Curve (Ethereum)
217,curve_fantom,Curve (Fantom)
218,curve_moonbeam,Curve (Moonbeam)
219,curve_optimism,Curve (Optimism)
220,curve_polygon,Curve (Polygon)
221,curve_xdai,Curve (Xdai)
222,dao_swap,DAO Swap
223,darkknight,Dark KnightSwap
224,dcoin,Dcoin
225,deepcoin,Deepcoin
226,deepcoin_derivatives,Deepcoin (Derivatives)
227,defichain,DeFiChain DEX
228,defi_kingdoms,Defi Kingdoms
229,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
230,defi_plaza,DefiPlaza
231,defi_swap,DeFi Swap
232,delta_futures,Delta Exchange (Futures)
233,delta_spot,Delta Exchange
234,dem_exchange,Demex
235,deribit,Deribit
236,deribit_spot,Deribit Spot
237,deversifi,Rhino.fi
238,dexalot,Dexalot
239,dexter,Dexter
240,dextrade,Dex-Trade
241,dforceswap_arbitrum,dForceswap (Arbitrum)
242,dforceswap_bsc,dForceswap (BSC)
243,dforceswap_ethereum,dForceswap (Ethereum)
244,dforceswap_optimism,dForceswap (Optimism)
245,dforceswap_polygon,dForceswap (Polygon)
246,dfx,DFX
247,dfx_polygon,DFX (Polygon)
248,dfyn,Dfyn
249,diffusion,Diffusion Finance
250,difx,DIFX
251,digifinex,DigiFinex
252,dodo,DODO
253,dodo_arbitrum,Dodo (Arbitrum)
254,dodo_bsc,Dodo (BSC)
255,dodo_polygon,Dodo (Polygon)
256,dogeshrek,Dogeshrek
257,dogeswap,DogeSwap
258,dooar_bsc,DOOAR (BSC)
259,dooar_ethereum,DOOAR (Ethereum)
260,doveswap-v3,DoveSwap V3
261,dove_wallet,BTX
262,drift_protocol,Drift Protocol
263,duckydefi,DuckyDeFi
264,duedex,DueDEX
265,dydx,dYdX
266,dydx_perpetual,dYdX Perpetual
267,dystopia,Dystopia
268,elk_finance_avax,Elk Finance (Avalanche)
269,elk_finance_bsc,Elk Finance (BSC)
270,elk_finance_ethereum,Elk Finance (Ethereum)
271,elk_finance_polygon,Elk Finance (Polygon)
272,elk_finance_telos,Elk Finance (Telos)
273,ellipsis_finance,Ellipsis Finance
274,emirex,Emirex
275,empiredex,EmpireDEX (Cronos)
276,empiredex_bsc,EmpireDEX (BSC)
277,empiredex_empire,EmpireDEX (Empire)
278,energiswap,Energiswap
279,equalizer,Equalizer
280,equilibre,Équilibre
281,evmoswap,EvmoSwap
282,excalibur,Excalibur
283,exmarkets,ExMarkets
284,exmo,EXMO
285,fairdesk,Fairdesk
286,fairdesk_derivatives,Fairdesk Derivatives
287,fairyswap,Fairyswap
288,fameex,FameEX
289,fastex,Fastex
290,fatbtc,FatBTC
291,ferro_protocol,Ferro Protocol
292,financex,FinanceX
293,finexbox,FinexBox
294,firebird_finance_polygon,Firebird Finance (Polygon)
295,flatqube,FlatQube
296,flybit,Flybit
297,forteswap,Forteswap
298,four_swap,4swap
299,foxbit,Foxbit
300,fraxswap_ethereum,Fraxswap (Ethereum)
301,freiexchange,Freiexchange
302,fubt,FUBT
303,fuzz_finance,FuzzSwap
304,fx_swap,Fx Swap
305,gate,Gate.io
306,gate_futures,Gate.io (Futures)
307,gdac,GDAC
308,gdax,Coinbase Exchange
309,gemini,Gemini
310,gemswap,GemSwap
311,glide_finance,Glide Finance
312,globe_exchange,Globe
313,globe_exchange_derivatives,Globe (Derivatives)
314,globiance,Globiance
315,gmo_japan,GMO Japan
316,gmo_japan_futures,GMO Japan (Futures)
317,gmx_arbitrum,GMX Derivatives (Arbitrum)
318,gmx_avalanche,GMX Derivatives (Avalanche)
319,gopax,GoPax
320,graviex,Graviex
321,gravity_finance,Gravity Finance
322,greenhouse_dex,Greenhouse
323,gumball,GumBall
324,hakuswap,HakuSwap
325,hanbitco,Hanbitco
326,hbtc_futures,BHEX (Futures)
327,hebeswap,Hebeswap
328,hermes_protocol,Hermes Protocol
329,hitbtc,HitBTC
330,hitbtc_derivatives,HitBTC (Derivatives)
331,honeyswap,Honeyswap
332,honeyswap_polygon,Honeyswap (Polygon)
333,hopex,Hopex
334,hotbit,Hotbit
335,huckleberry,Huckleberry
336,huobi,Huobi
337,huobi_dm,Huobi Futures
338,huobi_japan,BitTrade
339,huobi_korea,Huobi Korea
340,hydra,Hydra DEX
341,icecreamswap-core,IcecreamSwap (Core)
342,idex,Idex
343,impossible_finance,Impossible Finance
344,impossible_finance_v3,Impossible Finance (v3)
345,independent_reserve,Independent Reserve
346,indodax,Indodax
347,injective,Helix
348,injective_futures,Helix (Futures)
349,integral_size,Integral SIZE
350,inx_one,INX One
351,itbit,itBit
352,iziswap,iZiSwap (BSC)
353,iziswap_zksync,iZiSwap (zkSync)
354,jetswap,JetSwap
355,jex_futures,Binance JEX (Futures)
356,jswap,Jswap
357,julswap,Julswap
358,junoswap,Junoswap
359,jupiter,Jupiter
360,kaddex,eckoDEX
361,kaidex,Kaidex
362,kaidex_v3,Kaidex V3
363,kanga,Kanga
364,karura_swap,Karura Swap
365,katana,Katana
366,kava,Kava Swap
367,kdswap,KDSwap
368,khaos_exchange,Khaos Exchange
369,kibbleswap,KibbleSwap
370,kickex,KickEX
371,kinesis_money,Kinesis Money
372,klayswap,KLAYSwap
373,klever_exchange,Bitcoin.me
374,klex,KLEX
375,knightswap,KnightSwap
376,koinbazar,Koinbx
377,korbit,Korbit
378,kraken,Kraken
379,kraken_futures,Kraken (Futures)
380,kucoin,KuCoin
381,kujira,Kujira Fin
382,kumex,KuCoin Futures
383,kuna,Kuna Exchange
384,kuswap,Kuswap
385,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
386,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
387,kyberswap_classic_bsc,KyberSwap Classic (BSC)
388,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
389,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
390,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
391,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
392,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
393,kyberswap_elastic,KyberSwap Elastic (Ethereum)
394,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
395,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
396,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
397,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
398,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
399,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
400,latoken,LATOKEN
401,lbank,LBank
402,lcx,LCX Exchange
403,leonicornswap,LeonicornSwap
404,levinswap_xdai,Levinswap (xDai)
405,lfgswap,LFGswap
406,lfgswap-core,LFGSwap (Core)
407,libre_swap,Libre Swap
408,lif3,LIF3 (Tombchain)
409,lif3-bsc,LIF3 (BSC)
410,lif3-polygon,LIF3 (Polygon)
411,liquid_derivatives,Liquid Perpetuals
412,liquidswap,Liquidswap
413,localtrade,LocalTrade
414,loop_markets,Loop Markets
415,loopring,Loopring
416,loopring_amm,Loopring AMM
417,luaswap,Luaswap
418,luno,Luno
419,lydia_finance,Lydia Finance
420,lykke,Lykke
421,magicswap,Magicswap
422,maiar,xExchange
423,makiswap,Makiswap
424,mango_markets_derivatives,Mango Markets (Derivatives)
425,mango_markets_spot,Mango Markets
426,mars_ecosystem,Mars Ecosystem
427,max_maicoin,Max Maicoin
428,mcdex,MCDEX (Arbitrum)
429,mcdex_bsc,MCDEX (BSC)
430,mdex,Mdex
431,mdex_bsc,Mdex BSC
432,mercado_bitcoin,Mercado Bitcoin
433,mercatox,Mercatox
434,miaswap,MiaSwap
435,milkyswap-milkada,MilkySwap
436,mimo,Mimo
437,mindgames-arbitrum,MIND Games
438,minswap,Minswap
439,mistswap_smart_bitcoin_cash,Mistswap
440,mm_finance,MMFinance (Cronos)
441,mm-finance-arbitrum,MM Finance (Arbitrum)
442,mmfinance_polygon,MMFinance (Polygon)
443,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
444,mojitoswap,MojitoSwap
445,morpheus_swap,Morpheus Swap
446,muesliswap,Muesliswap
447,muesliswap-milkada,Muesliswap (Milkada)
448,mute,Mute
449,mxc,MEXC Global
450,mxc_futures,MEXC Global (Futures)
451,mycoinstory,MCS
452,nachoswap,NachoSwap
453,namebase,Namebase
454,nami_exchange,Nami.Exchange
455,nanu_exchange,Nanu Exchange
456,narkasa,Narkasa
457,nash,Nash
458,nearpad,NearPAD
459,netswap,Netswap
460,neutroswap,Neutroswap
461,newdex,Newdex
462,nexus_mutual,Nexus Mutual
463,nice_hash,NiceHash
464,nominex,Nominex
465,nomiswap,Nomiswap
466,nomiswap_stable,Nomiswap (Stable)
467,novadax,NovaDAX
468,oasis_trade,OasisDEX
469,occamx,OccamX
470,oceanex,Oceanex
471,okcoin,Okcoin
472,okex,OKX
473,okex_swap,OKX (Futures)
474,omgfin,Omgfin
475,omnidex,OmniDex
476,one_inch_liquidity_protocol,1inch Liquidity Protocol
477,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
478,oolongswap,Oolongswap
479,openleverage,OpenLeverage
480,openocean_finance,OpenOcean
481,openswap,OpenSwap
482,opnx_derivatives,Opnx Derivatives
483,opnx_spot,Opnx
484,oracleswap,Oracleswap
485,oraidex,OraiDEX
486,orca,Orca
487,orderbook,Orderbook.io
488,orderly_network,Orderly Network
489,oreoswap,OreoSwap
490,osmosis,Osmosis
491,ovex,Ovex
492,p2pb2b,P2B
493,paintswap,Paintswap
494,pancakeswap_aptos,Pancakeswap (Aptos)
495,pancakeswap_ethereum,PancakeSwap (Ethereum)
496,pancakeswap_new,PancakeSwap (v2)
497,pancakeswap_stableswap,Pancakeswap (Stableswap)
498,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
499,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
500,pangolin,Pangolin
501,pangolin-flare,Pangolin (Flare)
502,pangolin-songbird,Pangolin (Songbird)
503,paribu,Paribu
504,paritex,Paritex
505,paymium,Paymium
506,pegasys,Pegasys
507,perpetual_protocol,Perpetual Protocol
508,phemex,Phemex
509,phemex_futures,Phemex (Futures)
510,photonswap,PhotonSwap (Cronos)
511,photonswap_kava,PhotonSwap (Kava)
512,pinkswap,PinkSwap
513,pionex,Pionex
514,planet_finance,Planet Finance
515,platypus_finance,Platypus Finance
516,plenty_network,Plenty Network
517,pointpay,PointPay
518,polaris,Polaris
519,polkaex_shiden,PolkaEx (Shiden)
520,polkaswap,Polkaswap
521,poloniex,Poloniex
522,poloniex_futures,Poloniex Futures
523,polycat_finance,Polycat Finance
524,polydex,PolyDEX
525,polyzap,PolyZap
526,pomswap,POMSwap
527,powertrade,Powertrade
528,powertrade_derivatives,Powertrade (Derivatives)
529,powswap,Powswap
530,prime_xbt,Prime XBT
531,prism,Prism Protocol
532,probit,ProBit Global
533,probit_kr,Probit (Korea)
534,protofi,ProtoFi
535,puddingswap,PuddingSwap
536,pulsex,PulseX
537,purcow,Purcow
538,qmall,QMall
539,quickswap,Quickswap
540,quickswap_dogechain,Quickswap (Dogechain)
541,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
542,quickswap_v3,Quickswap (v3)
543,quipuswap,Quipuswap
544,quoine,Liquid
545,radioshack_avalanche,RadioShack (Avalanche)
546,radioshack_bsc,RadioShack (BSC)
547,radioshack_ethereum,RadioShack (Ethereum)
548,radioshack_polygon_pos,RadioShack (Polygon)
549,ramses,Ramses
550,raydium2,Raydium
551,rcpswap,RCP Swap
552,ref_finance,Ref Finance
553,resfinex,Resfinex
554,ruby_exchange,Ruby Exchange
555,saber,Saber
556,safe_trade,SafeTrade
557,saitaswap-bsc,SaitaSwap (BSC)
558,saitaswap-ethereum,SaitaSwap (Ethereum)
559,sakeswap,SakeSwap
560,saros,Saros Finance
561,saucerswap_dex,Saucerswap
562,secondbtc,SecondBTC
563,secretswap,SecretSwap
564,serum_dex,Serum DEX
565,shadowswap,ShadowSwap
566,sharkswap,SharkSwap
567,sharkyswap,SharkySwap
568,shibaswap,Shibaswap
569,shibswap,ShibSwap
570,siennaswap,Siennaswap
571,sifchain,Sifchain
572,sinegy,SINEGY
573,solarbeam,Solarbeam
574,solarflare,Solarflare
575,solidlizard,SolidLizard
576,solidly,Solidly
577,solidlydex,Solidly (Ethereum)
578,solisnek,SoliSnek
579,sologenic,Sologenic
580,soulswap,Soulswap
581,south_xchange,SouthXchange
582,sovryn,Sovryn DEX
583,soy-finance-callisto,Soy Finance (Callisto)
584,spacefi,SpaceFi
585,spacefi_zksync,SpaceFi (ZkSync)
586,spartan_protocol,Spartan Protocol
587,sphynx_brise,Sphynx (Brise)
588,sphynx_swap,Sphynx Swap (BSC)
589,spice_trade_avalanche,Spice Trade (Avalanche)
590,spicyswap,Spicyswap
591,spiritswap,SpiritSwap
592,spiritswap_v2,SpiritSwap (V2)
593,spookyswap,SpookySwap
594,stake_cube,StakeCube Exchange
595,stellar_term,StellarTerm
596,stellaswap,StellaSwap
597,stellaswap-v3,Stellaswap (V3)
598,step-exchange,Step Exchange
599,step_finance,Step Finance
600,sterling,Sterling
601,stocks_exchange,STEX
602,stormgain,Stormgain
603,stormgain_futures,Stormgain Futures
604,sundaeswap,Sundaeswap
605,sunswap_v1,SUN.io
606,surfswap,Surfswap
607,sushiswap,Sushiswap
608,sushiswap_arbitrum,Sushiswap (Arbitrum One)
609,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
610,sushiswap_avalanche,Sushiswap (Avalanche)
611,sushiswap_bsc,Sushiswap (BSC)
612,sushiswap_celo,Sushiswap Celo
613,sushiswap_fantom,Sushiswap (Fantom)
614,sushiswap_harmony,Sushiswap (Harmony)
615,sushiswap_polygon_pos,Sushiswap (Polygon POS)
616,sushiswap_xdai,Sushiswap (xDai)
617,swapfish,SwapFish
618,swappi,Swappi
619,swapr_arbitrum,Swapr (Arbitrum)
620,swapr_ethereum,Swapr (Ethereum)
621,swapr_xdai,Swapr (Xdai)
622,swapsicle,Swapsicle
623,swapsicle-telos,Swapsicle (Telos)
624,swop_fi,Swop.Fi
625,swych,SWYCH
626,syncswap,SyncSwap
627,synfutures,SynFutures
628,synthetix,Kwenta
629,tangoswap,TangoSwap
630,tarmex,Tarmex
631,tdax,Satang Pro
632,tealswap,Tealswap
633,templedao,TempleDAO
634,tenderswap,Tenderswap
635,terraswap,Terraswap Classic
636,tethys,Tethys Finance
637,tetuswap,Tetuswap
638,tfm,Terraformer
639,thala,Thala
640,thena,THENA
641,thena-fusion,THENA FUSION
642,therocktrading,TheRockTrading
643,thorswap,THORSwap
644,thorus,Thorus
645,thorwallet,THORWallet DEX
646,tidex,Tidex
647,tinyman,Tinyman
648,tokenize,Tokenize
649,tokenlon,Tokenlon
650,tokenomy,Tokenomy
651,token_sets,TokenSets
652,toko_crypto,TokoCrypto
653,tokok,TOKOK
654,tokpie,Tokpie
655,tomb_swap_fantom,Tomb Swap (Fantom)
656,toobit,Toobit
657,trade_ogre,TradeOgre
658,traderjoe,Trader Joe
659,traderjoe-v2-1-arbitrum,TraderJoe V2.1 (Arbitrum)
660,traderjoe-v2-1-avalanche,TraderJoe V2.1 (Avalanche)
661,traderjoe-v2-1-bsc,TraderJoe V2.1 (BSC)
662,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
663,traderjoe-v2-avalanche,Trader Joe v2
664,traderjoe-v2-bsc,TraderJoe V2 (BSC)
665,tranquil_finance,Tranquil Finance
666,trisolaris,Trisolaris
667,tropical_finance,Tropical Finance
668,trubit,Trubit
669,txbit,Txbit
670,ubeswap,Ubeswap
671,unicly,Unicly
672,unisat,UniSat
673,uniswap-bsc,Uniswap V3 (BSC)
674,uniswap_v2,Uniswap V2 (Ethereum)
675,uniswap_v3,Uniswap V3 (Ethereum)
676,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
677,uniswap_v3_celo,Uniswap V3 (Celo)
678,uniswap_v3_optimism,Uniswap V3 (Optimism)
679,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
680,uniwswap,UniWswap
681,unnamed,Unnamed
682,upbit,Upbit
683,upbit_indonesia,Upbit Indonesia 
684,valr,VALR
685,value_liquid_bsc,vSwap BSC
686,velocimeter,Velocimeter
687,velocimeter_v2,Velocimeter V2
688,velocore,Velocore
689,velodrome,Velodrome Finance
690,verse,Verse
691,vindax,Vindax
692,viperswap,ViperSwap
693,vitex,ViteX
694,voltage_finance,Voltage Finance
695,voltswap_meter,Voltswap (Meter)
696,voltswap_theta,Voltswap (Theta)
697,vvs,VVS Finance
698,wagyuswap,WagyuSwap
699,wannaswap,Wannaswap
700,wanswap,WanSwap
701,waultswap_polygon,WaultSwap Polygon
702,wavelength,Wavelength
703,waves,WX Network
704,wazirx,WazirX
705,wemix_fi,WEMIX.Fi
706,whitebit,WhiteBIT
707,whitebit_futures,WhiteBIT Futures
708,wigoswap,Wigoswap
709,wingriders,WingRiders
710,wombat,Wombat
711,woofi,WOOFi
712,woo_network_futures,WOO X (Futures)
713,wootrade,WOO X
714,xave,Xave Finance
715,xcad,XCAD DEX
716,xswap,XSwap
717,xt,XT.COM
718,xt_derivatives,XT.COM (Derivatives)
719,yobit,YoBit
720,yodeswap,Yodeswap
721,yokaiswap,Yokaiswap
722,yoshi_exchange_bsc,Yoshi.exchange (BSC)
723,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
724,yunex,Yunex.io
725,zaif,Zaif
726,zappy,Zappy
727,zbg,ZBG
728,zbg_futures,ZBG Futures
729,zbx,ZBX
730,zebitex,Zebitex
731,zebpay,ZebPay
732,zenlink_astar,Zenlink (Astar)
733,zenlink_moonbeam,Zenlink (Moonbeam)
734,zenlink_moonriver,Zenlink (Moonriver)
735,zero_ex,0x Protocol
736,zigzag,ZigZag (zkSync v1)
737,zigzag_arbitrum,ZigZag (Arbitrum)
738,zilswap,ZilSwap
739,zipmex,Zipmex
740,zipswap,ZipSwap
741,zircon,Zircon
742,zyberswap,Zyberswap
