index,id,name
177,cointiger_futures,CoinTiger (Futures)
178,cointr,CoinTR Pro
179,coinzix,Coinzix
180,coinzoom,Coinzoom
181,comethswap,ComethSwap
182,concave,Concave
183,c_patex,C-Patex
184,crema_finance,Crema Finance
185,crescent,Crescent
186,crex24,CREX24
187,crodex,Crodex
188,cronaswap,Cronaswap
189,cronus_finance,Cronus Finance
190,croswap,CroSwap
191,crypto_com,Crypto.com Exchange
192,crypto_com_futures,Crypto.com Exchange (Futures)
193,cryptology,Cryptology
194,c_trade,C-Trade
195,currency,Currency.com
196,curve_arbitrum,Curve (Arbitrum)
197,curve_avalanche,Curve (Avalanche)
198,curve_ethereum,Curve (Ethereum)
199,curve_fantom,Curve (Fantom)
200,curve_moonbeam,Curve (Moonbeam)
201,curve_optimism,Curve (Optimism)
202,curve_polygon,Curve (Polygon)
203,curve_xdai,Curve (Xdai)
204,dao_swap,DAO Swap
205,darkknight,Dark KnightSwap
206,dcoin,Dcoin
207,decoin,Decoin
208,deepcoin,Deepcoin
209,deepcoin_derivatives,Deepcoin (Derivatives)
210,defichain,DeFiChain DEX
211,defi_kingdoms,Defi Kingdoms
212,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
213,defi_plaza,DefiPlaza
214,defi_swap,DeFi Swap
215,delta_futures,Delta Exchange (Futures)
216,delta_spot,Delta Exchange
217,dem_exchange,Demex
218,deribit,Deribit
219,deversifi,Rhino.fi
220,dexalot,Dexalot
221,dextrade,Dex-Trade
222,dfx,DFX
223,dfx_polygon,DFX (Polygon)
224,dfyn,Dfyn
225,diffusion,Diffusion Finance
226,digifinex,DigiFinex
227,dodo,DODO
228,dodo_arbitrum,Dodo (Arbitrum)
229,dodo_bsc,Dodo (BSC)
230,dodo_polygon,Dodo (Polygon)
231,dogeshrek,Dogeshrek
232,dogeswap,DogeSwap
233,dooar_bsc,DOOAR (BSC)
234,dooar_ethereum,DOOAR (Ethereum)
235,dove_wallet,BTX
236,drift_protocol,Drift Protocol
237,duckydefi,DuckyDeFi
238,duedex,DueDEX
239,dydx,dYdX
240,dydx_perpetual,dYdX Perpetual
241,dystopia,Dystopia
242,elk_finance_avax,Elk Finance (Avalanche)
243,elk_finance_bsc,Elk Finance (BSC)
244,elk_finance_ethereum,Elk Finance (Ethereum)
245,elk_finance_polygon,Elk Finance (Polygon)
246,elk_finance_telos,Elk Finance (Telos)
247,ellipsis_finance,Ellipsis Finance
248,emirex,Emirex
249,empiredex,EmpireDEX (Cronos)
250,empiredex_bsc,EmpireDEX (BSC)
251,empiredex_empire,EmpireDEX (Empire)
252,energiswap,Energiswap
253,equalizer,Equalizer
254,evmoswap,EvmoSwap
255,excalibur,Excalibur
256,exmarkets,ExMarkets
257,exmo,EXMO
258,fairdesk,Fairdesk
259,fairdesk_derivatives,Fairdesk Derivatives
260,fairyswap,Fairyswap
261,fameex,Fameex
262,fatbtc,FatBTC
263,finexbox,FinexBox
264,firebird_finance_polygon,Firebird Finance (Polygon)
265,flatqube,FlatQube
266,flybit,Flybit
267,forteswap,Forteswap
268,four_swap,4swap
269,foxbit,Foxbit
270,fraxswap_ethereum,Fraxswap (Ethereum)
271,freiexchange,Freiexchange
272,fubt,FUBT
273,fuzz_finance,FuzzSwap
274,fx_swap,Fx Swap
275,gate,Gate.io
276,gate_futures,Gate.io (Futures)
277,gdac,GDAC
278,gdax,Coinbase Exchange
279,gemini,Gemini
280,glide_finance,Glide Finance
281,globe_exchange,Globe
282,globe_exchange_derivatives,Globe (Derivatives)
283,gmo_japan,GMO Japan
284,gmo_japan_futures,GMO Japan (Futures)
285,gopax,GoPax
286,graviex,Graviex
287,gravity_finance,Gravity Finance
288,greenhouse_dex,Greenhouse
289,gumball,GumBall
290,hakuswap,HakuSwap
291,hanbitco,Hanbitco
292,hbtc_futures,BHEX (Futures)
293,hebeswap,Hebeswap
294,hermes_protocol,Hermes Protocol
295,hitbtc,HitBTC
296,hitbtc_derivatives,HitBTC (Derivatives)
297,honeyswap,Honeyswap
298,honeyswap_polygon,Honeyswap (Polygon)
299,hopex,Hopex
300,hotbit,Hotbit
301,huckleberry,Huckleberry
302,huobi,Huobi
303,huobi_dm,Huobi Futures
304,huobi_japan,Huobi Japan
305,huobi_korea,Huobi Korea
306,hydra,Hydra DEX
307,icecreamswap-core,IcecreamSwap (Core)
308,idex,Idex
309,impossible_finance,Impossible Finance
310,impossible_finance_v3,Impossible Finance (v3)
311,independent_reserve,Independent Reserve
312,indodax,Indodax
313,injective,Helix
314,injective_futures,Helix (Futures)
315,integral_size,Integral SIZE
316,itbit,itBit
317,iziswap,Iziswap
318,jetswap,JetSwap
319,jex_futures,Binance JEX (Futures)
320,jswap,Jswap
321,julswap,Julswap
322,junoswap,Junoswap
323,jupiter,Jupiter
324,kaddex,Kaddex
325,kaidex,Kaidex
326,kaidex_v3,Kaidex V3
327,kanga,Kanga
328,karura_swap,Karura Swap
329,katana,Katana
330,kava,Kava Swap
331,kdswap,KDSwap
332,khaos_exchange,Khaos Exchange
333,kibbleswap,KibbleSwap
334,kickex,KickEX
335,klayswap,KLAYSwap
336,klever_exchange,Klever Exchange
337,klex,KLEX
338,knightswap,KnightSwap
339,koinbazar,Koinbx
340,korbit,Korbit
341,kraken,Kraken
342,kraken_futures,Kraken (Futures)
343,kucoin,KuCoin
344,kujira,Kujira Fin
345,kumex,KuCoin Futures
346,kuna,Kuna Exchange
347,kuswap,Kuswap
348,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
349,kyberswap_classic_bsc,KyberSwap Classic (BSC)
350,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
351,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
352,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
353,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
354,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
355,kyberswap_elastic,KyberSwap Elastic (Ethereum)
356,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
357,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
358,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
359,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
360,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
361,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
362,latoken,LATOKEN
363,lbank,LBank
364,lcx,LCX Exchange
365,leonicornswap,LeonicornSwap
366,levinswap_xdai,Levinswap (xDai)
367,lfgswap,LFGswap
368,lfgswap-core,LFGSwap (Core)
369,lif3,LIF3 (Tombchain)
370,lif3-bsc,LIF3 (BSC)
371,lif3-polygon,LIF3 (Polygon)
372,liquid_derivatives,Liquid Perpetuals
373,liquidswap,Liquidswap
374,localtrade,LocalTrade
375,loop,Loop Markets
376,loopring,Loopring
377,loopring_amm,Loopring AMM
378,luaswap,Luaswap
379,luno,Luno
380,lydia_finance,Lydia Finance
381,lykke,Lykke
382,magicswap,Magicswap
383,maiar,xExchange
384,makiswap,Makiswap
385,mango_markets_derivatives,Mango Markets (Derivatives)
386,mango_markets_spot,Mango Markets
387,mars_ecosystem,Mars Ecosystem
388,max_maicoin,Max Maicoin
389,mcdex,MCDEX (Arbitrum)
390,mcdex_bsc,MCDEX (BSC)
391,mdex,Mdex
392,mdex_bsc,Mdex BSC
393,mercado_bitcoin,Mercado Bitcoin
394,mercatox,Mercatox
395,miaswap,MiaSwap
396,milkyswap-milkada,MilkySwap
397,mimo,Mimo
398,minswap,Minswap
399,mistswap_smart_bitcoin_cash,Mistswap
400,mm_finance,MMFinance (Cronos)
401,mmfinance_polygon,MMFinance (Polygon)
402,mojitoswap,MojitoSwap
403,morpheus_swap,Morpheus Swap
404,muesliswap,Muesliswap
405,muesliswap-milkada,Muesliswap (Milkada)
406,mxc,MEXC Global
407,mxc_futures,MEXC Global (Futures)
408,mycoinstory,MCS
409,nachoswap,NachoSwap
410,namebase,Namebase
411,nami_exchange,Nami.Exchange
412,nanu_exchange,Nanu Exchange
413,narkasa,Narkasa
414,nash,Nash
415,nearpad,NearPAD
416,netswap,Netswap
417,newdex,Newdex
418,nexus_mutual,Nexus Mutual
419,nice_hash,NiceHash
420,nominex,Nominex
421,nomiswap,Nomiswap
422,nomiswap_stable,Nomiswap (Stable)
423,novadax,NovaDAX
424,oasis_trade,OasisDEX
425,occamx,OccamX
426,oceanex,Oceanex
427,okcoin,Okcoin
428,okex,OKX
429,okex_swap,OKX (Futures)
430,omgfin,Omgfin
431,omnidex,OmniDex
432,one_inch_liquidity_protocol,1inch Liquidity Protocol
433,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
434,oolongswap,Oolongswap
435,openleverage,OpenLeverage
436,openocean_finance,OpenOcean
437,openswap,OpenSwap
438,oraidex,OraiDEX
439,orca,Orca
440,orderbook,Orderbook.io
441,orderly_network,Orderly Network
442,oreoswap,OreoSwap
443,osmosis,Osmosis
444,ovex,Ovex
445,p2pb2b,P2B
446,paintswap,Paintswap
447,pancakeswap_aptos,Pancakeswap (Aptos)
448,pancakeswap_ethereum,PancakeSwap (Ethereum)
449,pancakeswap_new,PancakeSwap (v2)
450,pancakeswap_stableswap,Pancakeswap (Stableswap)
451,pangolin,Pangolin
452,pangolin-flare,Pangolin (Flare)
453,pangolin-songbird,Pangolin (Songbird)
454,paribu,Paribu
455,paritex,Paritex
456,paymium,Paymium
457,pegasys,Pegasys
458,perpetual_protocol,Perpetual Protocol
459,phemex,Phemex
460,phemex_futures,Phemex (Futures)
461,photonswap,PhotonSwap (Cronos)
462,photonswap_kava,PhotonSwap (Kava)
463,pinkswap,PinkSwap
464,pionex,Pionex
465,planet_finance,Planet Finance
466,platypus_finance,Platypus Finance
467,plenty_network,Plenty Network
468,pointpay,Pointpay
469,polaris,Polaris
470,polkaex_shiden,PolkaEx (Shiden)
471,polkaswap,Polkaswap
472,poloniex,Poloniex
473,poloniex_futures,Poloniex Futures
474,polycat_finance,Polycat Finance
475,polydex,PolyDEX
476,polyzap,PolyZap
477,pomswap,POMSwap
478,powertrade,Powertrade
479,powertrade_derivatives,Powertrade (Derivatives)
480,powswap,Powswap
481,prime_xbt,Prime XBT
482,prism,Prism Protocol
483,probit,ProBit Global
484,probit_kr,Probit (Korea)
485,protofi,ProtoFi
486,puddingswap,PuddingSwap
487,purcow,Purcow
488,quickswap,Quickswap
489,quickswap_dogechain,Quickswap (Dogechain)
490,quickswap_v3,Quickswap (v3)
491,quipuswap,Quipuswap
492,quoine,Liquid
493,radioshack_avalanche,RadioShack (Avalanche)
494,radioshack_bsc,RadioShack (BSC)
495,radioshack_ethereum,RadioShack (Ethereum)
496,radioshack_polygon_pos,RadioShack (Polygon)
497,raydium2,Raydium
498,rcpswap,RCP Swap
499,ref_finance,Ref Finance
500,resfinex,Resfinex
501,ruby_exchange,Ruby Exchange
502,saber,Saber
503,safe_trade,SafeTrade
504,sakeswap,SakeSwap
505,saros,Saros Finance
506,saucerswap_dex,Saucerswap
507,secondbtc,SecondBTC
508,secretswap,SecretSwap
509,serum_dex,Serum DEX
510,shadowswap,ShadowSwap
511,sharkswap,SharkSwap
512,sharkyswap,SharkySwap
513,shibaswap,Shibaswap
514,shibswap,ShibSwap
515,siennaswap,Siennaswap
516,sifchain,Sifchain
517,sinegy,SINEGY
518,solarbeam,Solarbeam
519,solarflare,Solarflare
520,solidlizard,SolidLizard
521,solidly,Solidly
522,solidlydex,Solidly (Ethereum)
523,soulswap,Soulswap
524,south_xchange,SouthXchange
525,sovryn,Sovryn DEX
526,spartan_protocol,Spartan Protocol
527,sphynx_brise,Sphynx (Brise)
528,sphynx_swap,Sphynx Swap (BSC)
529,spice_trade_avalanche,Spice Trade (Avalanche)
530,spicyswap,Spicyswap
531,spiritswap,SpiritSwap
532,spiritswap_v2,SpiritSwap (V2)
533,spookyswap,SpookySwap
534,stake_cube,StakeCube Exchange
535,stellar_term,StellarTerm
536,stellaswap,StellaSwap
537,stellaswap-v3,Stellaswap (V3)
538,step-exchange,Step Exchange
539,step_finance,Step Finance
540,stocks_exchange,STEX
541,stormgain,Stormgain
542,stormgain_futures,Stormgain Futures
543,sundaeswap,Sundaeswap
544,sunswap_v1,SUN.io
545,surfswap,Surfswap
546,sushiswap,Sushiswap
547,sushiswap_arbitrum,Sushiswap (Arbitrum One)
548,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
549,sushiswap_avalanche,Sushiswap (Avalanche)
550,sushiswap_bsc,Sushiswap (BSC)
551,sushiswap_celo,Sushiswap Celo
552,sushiswap_fantom,Sushiswap (Fantom)
553,sushiswap_harmony,Sushiswap (Harmony)
554,sushiswap_polygon_pos,Sushiswap (Polygon POS)
555,sushiswap_xdai,Sushiswap (xDai)
556,swapfish,SwapFish
557,swappi,Swappi
558,swapr_arbitrum,Swapr (Arbitrum)
559,swapr_ethereum,Swapr (Ethereum)
560,swapr_xdai,Swapr (Xdai)
561,swop_fi,Swop.Fi
562,swych,SWYCH
563,synfutures,SynFutures
564,synthetix,Kwenta
565,tangoswap,TangoSwap
566,tarmex,Tarmex
567,tdax,Satang Pro
568,tealswap,Tealswap
569,templedao,TempleDAO
570,tenderswap,Tenderswap
571,terraswap,Terraswap Classic
572,tethys,Tethys Finance
573,tetuswap,Tetuswap
574,tfm,Terraformer
575,thena,Thena
576,therocktrading,TheRockTrading
577,thorswap,THORSwap
578,thorus,Thorus
579,thorwallet,THORWallet DEX
580,tidex,Tidex
581,tinyman,Tinyman
582,tokenize,Tokenize
583,tokenlon,Tokenlon
584,tokenomy,Tokenomy
585,token_sets,TokenSets
586,toko_crypto,TokoCrypto
587,tokok,TOKOK
588,tokpie,Tokpie
589,tomb_swap_fantom,Tomb Swap (Fantom)
590,trade_ogre,TradeOgre
591,traderjoe,Trader Joe
592,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
593,traderjoe-v2-avalanche,Trader Joe v2
594,tranquil_finance,Tranquil Finance
595,trisolaris,Trisolaris
596,tropical_finance,Tropical Finance
597,txbit,Txbit
598,ubeswap,Ubeswap
599,unicly,Unicly
600,uniswap_v2,Uniswap (v2)
601,uniswap_v3,Uniswap (v3)
602,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
603,uniswap_v3_optimism,Uniswap (Optimism)
604,uniswap_v3_polygon_pos,Uniswap (Polygon)
605,uniwswap,UniWswap
606,unnamed,Unnamed
607,upbit,Upbit
608,upbit_indonesia,Upbit Indonesia 
609,valr,VALR
610,value_liquid_bsc,vSwap BSC
611,velocimeter,Velocimeter
612,velodrome,Velodrome Finance
613,verse,Verse
614,vindax,Vindax
615,viperswap,ViperSwap
616,vitex,ViteX
617,voltage_finance,Voltage Finance
618,voltswap_meter,Voltswap (Meter)
619,voltswap_theta,Voltswap (Theta)
620,vvs,VVS Finance
621,wagyuswap,WagyuSwap
622,wannaswap,Wannaswap
623,wanswap,WanSwap
624,waultswap_polygon,WaultSwap Polygon
625,wavelength,Wavelength
626,waves,Wx Network
627,wazirx,WazirX
628,wemix_fi,WEMIX.Fi
629,whitebit,WhiteBIT
630,wigoswap,Wigoswap
631,wingriders,WingRiders
632,wombat,Wombat
633,woofi,WOOFi
634,woo_network_futures,WOO Network (Futures)
635,wootrade,WOO X
636,xave,Xave Finance
637,xcad,XCAD DEX
638,xswap,XSwap
639,xt,XT.COM
640,xt_derivatives,XT.COM (Derivatives)
641,yobit,YoBit
642,yodeswap,Yodeswap
643,yokaiswap,Yokaiswap
644,yoshi_exchange_bsc,Yoshi.exchange (BSC)
645,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
646,yunex,Yunex.io
647,zaif,Zaif
648,zappy,Zappy
649,zbg,ZBG
650,zbg_futures,ZBG Futures
651,zbx,ZBX
652,zebitex,Zebitex
653,zebpay,ZebPay
654,zenlink_astar,Zenlink (Astar)
655,zenlink_moonbeam,Zenlink (Moonbeam)
656,zenlink_moonriver,Zenlink (Moonriver)
657,zero_ex,0x Protocol
658,zigzag,ZigZag (zkSync v1)
659,zigzag_arbitrum,ZigZag (Arbitrum)
660,zilswap,ZilSwap
661,zipmex,Zipmex
662,zipswap,ZipSwap
663,zircon,Zircon
664,zyberswap,Zyberswap
