index,id,name
798,sunswap_v1,SUN.io
799,supswap,SupSwap
800,surf-protocol,Surf Protocol
801,surfswap,Surfswap
802,sushiswap,Sushiswap
803,sushiswap_arbitrum,Sushiswap (Arbitrum One)
804,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
805,sushiswap_avalanche,Sushiswap (Avalanche)
806,sushiswap_bsc,Sushiswap (BSC)
807,sushiswap_celo,Sushiswap Celo
808,sushiswap_fantom,Sushiswap (Fantom)
809,sushiswap_harmony,Sushiswap (Harmony)
810,sushiswap_polygon_pos,Sushiswap (Polygon POS)
811,sushiswap-v2-base,Sushiswap V2 (Base)
812,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
813,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
814,sushiswap-v3-base,SushiSwap V3 (Base)
815,sushiswap-v3-bsc,Sushiswap V3 (BSC)
816,sushiswap-v3-core,Sushiswap V3 (Core)
817,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
818,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
819,sushiswap-v3-linea,Sushiswap V3 (Linea)
820,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
821,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
822,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
823,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
824,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
825,sushiswap_xdai,Sushiswap (xDai)
826,swapbased,SwapBased
827,swapblast,SwapBlast
828,swapfish,SwapFish
829,swapline-optimism,Swapline (Optimism)
830,swapline-shimmerevm,Swapline (ShimmerEVM) 
831,swapmode,SwapMode
832,swappi,Swappi
833,swapr_arbitrum,Swapr (Arbitrum)
834,swapr_ethereum,Swapr (Ethereum)
835,swapr_xdai,Swapr (Xdai)
836,swapsicle,Swapsicle
837,swapsicle-telos,Swapsicle (Telos)
838,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
839,swapsicle-v2-telos,Swapsicle V2 (Telos)
840,swop_fi,Swop.Fi
841,swych,SWYCH
842,syncswap,SyncSwap
843,syncswap-linea,SyncSwap (Linea)
844,syncswap-scroll,SyncSwap (Scroll)
845,syncswap-v2-zksync,SyncSwap (zkSync)
846,synfutures,SynFutures
847,synthetix,Kwenta
848,synthswap,Synthswap
849,tangleswap,TangleSwap
850,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
851,tangoswap,TangoSwap
852,tanx,tanX
853,tapbit,Tapbit
854,tdax,Orbix
855,tealswap,Tealswap
856,templedao,TempleDAO
857,tenderswap,Tenderswap
858,terraport,Terraport
859,terraswap,Terraswap Classic
860,tethys,Tethys Finance
861,tetuswap,Tetuswap
862,tfm,Terraformer
863,thala,Thala
864,thena,THENA
865,thena-fusion,THENA FUSION
866,thena-opbnb,THENA (opBnb)
867,thorswap,THORChain
868,thorus,Thorus
869,thorwallet,THORWallet DEX
870,throne-v3-base,Throne V3 (Base)
871,thruster-v2-0-3-fee-tier,Thruster V2
872,thruster-v3,Thruster V3
873,tidex,Tidex
874,tinyman,Tinyman
875,tokenize,Tokenize
876,tokenlon,Tokenlon
877,token_sets,TokenSets
878,toko_crypto,TokoCrypto
879,tokpie,Tokpie
880,tomb_swap_fantom,Tomb Swap (Fantom)
881,toobit,Toobit
882,toobit_derivatives,Toobit Futures
883,trade_ogre,TradeOgre
884,traderjoe,Trader Joe
885,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
886,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
887,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
888,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
889,traderjoe-v2-avalanche,Trader Joe v2
890,traderjoe-v2-bsc,Trader Joe V2 (BSC)
891,tranquil_finance,Tranquil Finance
892,trisolaris,Trisolaris
893,tropical_finance,Tropical Finance
894,trubit,Trubit
895,trustless-market,Trustless Markets
896,turbos-finance,Turbos Finance
897,ubeswap,Ubeswap
898,unicly,Unicly
899,unisat,UniSat
900,uniswap-bsc,Uniswap V3 (BSC)
901,uniswap_v2,Uniswap V2 (Ethereum)
902,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
903,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
904,uniswap-v2-base,Uniswap V2 (Base)
905,uniswap-v2-bsc,Uniswap V2 (BSC) 
906,uniswap-v2-optimism,Uniswap V2 (Optimism)
907,uniswap-v2-polygon,Uniswap V2 (Polygon)
908,uniswap_v3,Uniswap V3 (Ethereum)
909,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
910,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
911,uniswap-v3-base,Uniswap V3 (Base)
912,uniswap_v3_celo,Uniswap V3 (Celo)
913,uniswap_v3_optimism,Uniswap V3 (Optimism)
914,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
915,uniwswap,UniWswap
916,upbit,Upbit
917,upbit_indonesia,Upbit Indonesia 
918,usdfi,USDFI
919,valr,VALR
920,value_liquid_bsc,vSwap BSC
921,vapordex,VaporDex
922,vapordex-v2,VaporDEX V2
923,velocimeter,Velocimeter
924,velocimeter-base,Velocimeter (Base)
925,velocimeter-fantom,Velocimeter (Fantom)
926,velocimeter_v2,Velocimeter V2
927,velocimeter-v3,Velocimeter V3
928,velocore,Velocore
929,velocore-v2-linea,Velocore V2 (Linea)
930,velocore-v2-telos,Velocore V2 (Telos)
931,velocore-v2-zksync,Velocore V2 (ZkSync)
932,velodrome,Velodrome Finance
933,velodrome-finance-slipstream,Velodrome SlipStream
934,velodrome-finance-v2,Velodrome Finance v2
935,verse,Verse
936,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
937,vertex-protocol-spot,Vertex Protocol (Spot)
938,vindax,Vindax
939,virtuswap,VirtuSwap
940,vitex,ViteX
941,voltage_finance,Voltage Finance
942,voltage-finance-v3,Voltage Finance V3
943,voltswap_meter,Voltswap (Meter)
944,vvs,VVS Finance
945,wagmi-ethereum,WAGMI (Ethereum)
946,wagmi-kava,WAGMI (Kava)
947,wagmi-metis,WAGMI (Metis)
948,wagmi-zksync,WAGMI (zkSync)
949,wagyuswap,WagyuSwap
950,wannaswap,Wannaswap
951,wanswap,WanSwap
952,warpgate,WarpGate
953,waultswap_polygon,WaultSwap Polygon
954,wavelength,Wavelength
955,waves,WX Network
956,wazirx,WazirX
957,websea,Websea
958,weex,WEEX
959,wemix_fi,WEMIX.Fi
960,whitebit,WhiteBIT
961,whitebit_futures,WhiteBIT Futures
962,white-whale-juno,White Whale (Juno)
963,white-whale-migaloo,White Whale (Migaloo)
964,wigoswap,Wigoswap
965,wingriders,WingRiders
966,wombat,Wombat Exchange (BNB)
967,wombat_arbitrum,Wombat (Arbitrum)
968,woofi,WOOFi
969,woofswap,WoofSwap
970,woofswap-core,WOOFSwap (Core)
971,woo_network_futures,WOO X (Futures)
972,wootrade,WOO X
973,xave,Xave Finance
974,xcad,XCAD DEX
975,xeggex,XeggeX
976,xenos-swap,Xenos Swap
977,xswap,XSwap
978,xswap-v3,XSwap Protocol V3
979,xt,XT.COM
980,xt_derivatives,XT.COM (Derivatives)
981,yobit,YoBit
982,yodeswap,Yodeswap
983,yokaiswap,Yokaiswap
984,yoshi_exchange_bsc,Yoshi.exchange (BSC)
985,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
986,zaif,Zaif
987,zappy,Zappy
988,zbx,ZBX
989,zebitex,Zebitex
990,zebpay,ZebPay
991,zenlink_astar,Zenlink (Astar)
992,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
993,zenlink_moonbeam,Zenlink (Moonbeam)
994,zenlink_moonriver,Zenlink (Moonriver)
995,zero_ex,0x Protocol
996,zigzag,ZigZag (zkSync v1)
997,zigzag_arbitrum,ZigZag (Arbitrum)
998,zilswap,ZilSwap
999,zipmex,Zipmex
1000,zipswap,ZipSwap
1001,zircon,Zircon
1002,zkswap-finance,zkSwap Finance
1003,zora-energy-swap,Zora Energy Swap
1004,zyberswap,Zyberswap
