index,id,name
177,clipper_polygon,Clipper (Polygon)
178,cme_futures,CME Group
179,coincheck,Coincheck
180,coindcx,CoinDCX
181,coindeal,Coindeal
182,coin_egg,CoinEgg
183,coinex,CoinEx
184,coinex_futures,CoinEx (Futures)
185,coinfalcon,Coinfalcon
186,coinfield,Coinfield
187,coinflex,CoinFLEX
188,coinflex_futures,CoinFLEX (Futures)
189,coingi,Coingi
190,coinjar,CoinJar Exchange
191,coinlist,Coinlist
192,coinmargin,CoinMargin
193,coin_metro,Coinmetro
194,coinone,Coinone
195,coinsbit,Coinsbit
196,coinspro,Coins.ph
197,coinstore,Coinstore
198,cointiger,CoinTiger
199,cointiger_futures,CoinTiger (Futures)
200,cointr,CoinTR Pro
201,cointr_derivatives,CoinTR Pro (Derivatives)
202,coinw,CoinW
203,coinzix,Coinzix
204,coinzoom,Coinzoom
205,comethswap,ComethSwap
206,concave,Concave
207,c_patex,C-Patex
208,crema_finance,Crema Finance
209,crescent,Crescent
210,crex24,CREX24
211,crodex,Crodex
212,cronaswap,Cronaswap
213,cronus_finance,Cronus Finance
214,croswap,CroSwap
215,crypto_com,Crypto.com Exchange
216,crypto_com_futures,Crypto.com Exchange (Futures)
217,cryptology,Cryptology
218,cswap,cSwap
219,c_trade,C-Trade
220,currency,Currency.com
221,curve_arbitrum,Curve (Arbitrum)
222,curve_avalanche,Curve (Avalanche)
223,curve_ethereum,Curve (Ethereum)
224,curve_fantom,Curve (Fantom)
225,curve_moonbeam,Curve (Moonbeam)
226,curve_optimism,Curve (Optimism)
227,curve_polygon,Curve (Polygon)
228,curve_xdai,Curve (Xdai)
229,dao_swap,DAO Swap
230,darkknight,Dark KnightSwap
231,dcoin,Dcoin
232,deepcoin,Deepcoin
233,deepcoin_derivatives,Deepcoin (Derivatives)
234,defichain,DeFiChain DEX
235,defi_kingdoms,Defi Kingdoms
236,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
237,defi_plaza,DefiPlaza
238,defi_swap,DeFi Swap
239,degate,DeGate
240,delta_futures,Delta Exchange (Futures)
241,delta_spot,Delta Exchange
242,dem_exchange,Demex
243,deribit,Deribit
244,deribit_spot,Deribit Spot
245,deversifi,Rhino.fi
246,dexalot,Dexalot
247,dexter,Dexter
248,dextrade,Dex-Trade
249,dforceswap_arbitrum,dForceswap (Arbitrum)
250,dforceswap_bsc,dForceswap (BSC)
251,dforceswap_ethereum,dForceswap (Ethereum)
252,dforceswap_optimism,dForceswap (Optimism)
253,dforceswap_polygon,dForceswap (Polygon)
254,dfx,DFX
255,dfx_polygon,DFX (Polygon)
256,dfyn,Dfyn
257,diffusion,Diffusion Finance
258,difx,DIFX
259,digifinex,DigiFinex
260,dinosaureggs,DinosaurEggs (BSC)
261,dodo,DODO
262,dodo_arbitrum,Dodo (Arbitrum)
263,dodo_bsc,Dodo (BSC)
264,dodo_polygon,Dodo (Polygon)
265,dogeshrek,Dogeshrek
266,dogeswap,DogeSwap
267,dooar_bsc,DOOAR (BSC)
268,dooar_ethereum,DOOAR (Ethereum)
269,doveswap-v3,DoveSwap V3
270,dove_wallet,BTX
271,drift_protocol,Drift Protocol
272,duckydefi,DuckyDeFi
273,duedex,DueDEX
274,dydx,dYdX
275,dydx_perpetual,dYdX Perpetual
276,dystopia,Dystopia
277,elk_finance_avax,Elk Finance (Avalanche)
278,elk_finance_bsc,Elk Finance (BSC)
279,elk_finance_ethereum,Elk Finance (Ethereum)
280,elk_finance_polygon,Elk Finance (Polygon)
281,elk_finance_telos,Elk Finance (Telos)
282,ellipsis_finance,Ellipsis Finance
283,emirex,Emirex
284,empiredex,EmpireDEX (Cronos)
285,empiredex_bsc,EmpireDEX (BSC)
286,empiredex_empire,EmpireDEX (Empire)
287,energiswap,Energiswap
288,equalizer,Equalizer
289,equilibre,Équilibre
290,evmoswap,EvmoSwap
291,excalibur,Excalibur
292,exmarkets,ExMarkets
293,exmo,EXMO
294,ezkalibur,eZKalibur
295,fairdesk,Fairdesk
296,fairdesk_derivatives,Fairdesk Derivatives
297,fairyswap,Fairyswap
298,fameex,FameEX
299,fastex,Fastex
300,fatbtc,FatBTC
301,ferro_protocol,Ferro Protocol
302,financex,FinanceX
303,finexbox,FinexBox
304,firebird_finance_polygon,Firebird Finance (Polygon)
305,flatqube,FlatQube
306,flybit,Flybit
307,forteswap,Forteswap
308,four_swap,4swap
309,foxbit,Foxbit
310,fraxswap_ethereum,Fraxswap (Ethereum)
311,freiexchange,Freiexchange
312,fubt,FUBT
313,fusionx-v2,FusionX V2
314,fusionx-v3,FusionX V3
315,fuzz_finance,FuzzSwap
316,fx_swap,Fx Swap
317,gate,Gate.io
318,gate_futures,Gate.io (Futures)
319,gdac,GDAC
320,gdax,Coinbase Exchange
321,gemini,Gemini
322,gemswap,GemSwap
323,glide_finance,Glide Finance
324,globe_exchange,Globe
325,globe_exchange_derivatives,Globe (Derivatives)
326,globiance,Globiance
327,gmo_japan,GMO Japan
328,gmo_japan_futures,GMO Japan (Futures)
329,gmx_arbitrum,GMX Derivatives (Arbitrum)
330,gmx_avalanche,GMX Derivatives (Avalanche)
331,gopax,GoPax
332,graviex,Graviex
333,gravity_finance,Gravity Finance
334,greenhouse_dex,Greenhouse
335,gumball,GumBall
336,hakuswap,HakuSwap
337,hanbitco,Hanbitco
338,hbtc_futures,BHEX (Futures)
339,hebeswap,Hebeswap
340,hermes_protocol,Hermes Protocol
341,hitbtc,HitBTC
342,hitbtc_derivatives,HitBTC (Derivatives)
343,honeyswap,Honeyswap
344,honeyswap_polygon,Honeyswap (Polygon)
345,hopex,Hopex
346,horizondex,HorizonDEX
347,huckleberry,Huckleberry
348,huobi,Huobi
349,huobi_dm,Huobi Futures
350,huobi_japan,BitTrade
351,huobi_korea,Huobi Korea
352,hydra,Hydra DEX
353,icecreamswap-core,IcecreamSwap (Core)
354,idex,Idex
355,impossible_finance,Impossible Finance
356,impossible_finance_v3,Impossible Finance (v3)
357,independent_reserve,Independent Reserve
358,indodax,Indodax
359,injective,Helix
360,injective_futures,Helix (Futures)
361,integral_size,Integral SIZE
362,inx_one,INX One
363,itbit,itBit
364,iziswap,iZiSwap (BSC)
365,iziswap_zksync,iZiSwap (zkSync)
366,jetswap,JetSwap
367,jex_futures,Binance JEX (Futures)
368,jswap,Jswap
369,julswap,Julswap
370,junoswap,Junoswap
371,jupiter,Jupiter
372,justmoney_bttc,Justmoney (Bittorent)
373,kaddex,eckoDEX
374,kaidex,Kaidex
375,kaidex_v3,Kaidex V3
376,kanga,Kanga
377,karura_swap,Karura Swap
378,katana,Katana
379,kava,Kava Swap
380,kdswap,KDSwap
381,khaos_exchange,Khaos Exchange
382,kibbleswap,KibbleSwap
383,kickex,KickEX
384,kinesis_money,Kinesis Money
385,klayswap,KLAYSwap
386,klever_exchange,Bitcoin.me
387,klex,KLEX
388,knightswap,KnightSwap
389,koinbazar,Koinbx
390,korbit,Korbit
391,kraken,Kraken
392,kraken_futures,Kraken (Futures)
393,kucoin,KuCoin
394,kujira,Kujira Fin
395,kumex,KuCoin Futures
396,kuna,Kuna Exchange
397,kuswap,Kuswap
398,kwenta_derivatives,Kwenta Derivatives
399,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
400,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
401,kyberswap_classic_bsc,KyberSwap Classic (BSC)
402,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
403,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
404,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
405,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
406,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
407,kyberswap_elastic,KyberSwap Elastic (Ethereum)
408,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
409,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
410,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
411,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
412,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
413,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
414,latoken,LATOKEN
415,lbank,LBank
416,lcx,LCX Exchange
417,leonicornswap,LeonicornSwap
418,levinswap_xdai,Levinswap (xDai)
419,lfgswap,LFGswap
420,lfgswap-core,LFGSwap (Core)
421,libre_swap,Libre Swap
422,lif3,LIF3 (Tombchain)
423,lif3-bsc,LIF3 (BSC)
424,lif3-polygon,LIF3 (Polygon)
425,liquid_derivatives,Liquid Perpetuals
426,liquidswap,Liquidswap
427,localtrade,LocalTrade
428,loop_markets,Loop Markets
429,loopring,Loopring
430,loopring_amm,Loopring AMM
431,luaswap,Luaswap
432,luno,Luno
433,lydia_finance,Lydia Finance
434,lykke,Lykke
435,magicswap,Magicswap
436,maiar,xExchange
437,makiswap,Makiswap
438,mango_markets_derivatives,Mango Markets (Derivatives)
439,mango_markets_spot,Mango Markets
440,mars_ecosystem,Mars Ecosystem
441,maverick_protocol,Maverick Protocol
442,max_maicoin,Max Maicoin
443,mcdex,MCDEX (Arbitrum)
444,mcdex_bsc,MCDEX (BSC)
445,mdex,Mdex
446,mdex_bsc,Mdex BSC
447,mercado_bitcoin,Mercado Bitcoin
448,mercatox,Mercatox
449,meshswap,Meshswap
450,miaswap,MiaSwap
451,milkyswap-milkada,MilkySwap
452,mimo,Mimo
453,mindgames-arbitrum,MIND Games
454,minswap,Minswap
455,mistswap_smart_bitcoin_cash,Mistswap
456,mm_finance,MMFinance (Cronos)
457,mm-finance-arbitrum,MM Finance (Arbitrum)
458,mmfinance_polygon,MMFinance (Polygon)
459,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
460,mojitoswap,MojitoSwap
461,morpheus_swap,Morpheus Swap
462,muesliswap,Muesliswap
463,muesliswap-milkada,Muesliswap (Milkada)
464,mute,Mute
465,mxc,MEXC
466,mxc_futures,MEXC (Futures)
467,mycoinstory,MCS
468,nachoswap,NachoSwap
469,namebase,Namebase
470,nami_exchange,Nami.Exchange
471,nanu_exchange,Nanu Exchange
472,narkasa,Narkasa
473,nash,Nash
474,nearpad,NearPAD
475,netswap,Netswap
476,neutroswap,Neutroswap
477,newdex,Newdex
478,nexus_mutual,Nexus Mutual
479,nice_hash,NiceHash
480,nominex,Nominex
481,nomiswap,Nomiswap
482,nomiswap_stable,Nomiswap (Stable)
483,novadax,NovaDAX
484,oasis_trade,OasisDEX
485,occamx,OccamX
486,oceanex,Oceanex
487,okcoin,Okcoin
488,okex,OKX
489,okex_swap,OKX (Futures)
490,omgfin,Omgfin
491,omnidex,OmniDex
492,one_inch_liquidity_protocol,1inch Liquidity Protocol
493,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
494,onsen-swap,Onsen Swap
495,oolongswap,Oolongswap
496,openleverage,OpenLeverage
497,openocean_finance,OpenOcean
498,openswap,OpenSwap
499,opnx_derivatives,Opnx Derivatives
500,opnx_spot,Opnx
501,oracleswap,Oracleswap
502,oraidex,OraiDEX
503,orca,Orca
504,orderbook,Orderbook.io
505,orderly_network,Orderly Network
506,oreoswap,OreoSwap
507,osmosis,Osmosis
508,ovex,Ovex
509,p2pb2b,P2B
510,paintswap,Paintswap
511,pancakeswap_aptos,Pancakeswap (Aptos)
512,pancakeswap_ethereum,PancakeSwap (Ethereum)
513,pancakeswap_new,PancakeSwap (v2)
514,pancakeswap_stableswap,Pancakeswap (Stableswap)
515,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
516,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
517,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
518,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
519,pangolin,Pangolin
520,pangolin-flare,Pangolin (Flare)
521,pangolin-songbird,Pangolin (Songbird)
522,paribu,Paribu
523,paritex,Paritex
524,paymium,Paymium
525,pearl-exchange,PearlFi
526,pegasys,Pegasys
527,pegasys-v3-rollux,Pegasys V3 (Rollux)
528,perpetual_protocol,Perpetual Protocol
529,phemex,Phemex
530,phemex_futures,Phemex (Futures)
531,photonswap,PhotonSwap (Cronos)
532,photonswap_kava,PhotonSwap (Kava)
533,pinkswap,PinkSwap
534,pionex,Pionex
535,planet_finance,Planet Finance
536,platypus_finance,Platypus Finance
537,plenty_network,Plenty Network
538,pointpay,PointPay
539,polaris,Polaris
540,polkaex_shiden,PolkaEx (Shiden)
541,polkaswap,Polkaswap
542,poloniex,Poloniex
543,poloniex_futures,Poloniex Futures
544,polycat_finance,Polycat Finance
545,polyzap,PolyZap
546,pomswap,POMSwap
547,powertrade,Powertrade
548,powertrade_derivatives,Powertrade (Derivatives)
549,powswap,Powswap
550,prime_xbt,Prime XBT
551,prism,Prism Protocol
552,probit,ProBit Global
553,probit_kr,Probit (Korea)
554,protofi,ProtoFi
555,puddingswap,PuddingSwap
556,pulsex,PulseX
557,pulsex-v2,PulseX V2
558,purcow,Purcow
559,qmall,QMall
560,quickswap,Quickswap
561,quickswap_dogechain,Quickswap (Dogechain)
562,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
563,quickswap_v3,Quickswap (v3)
564,quipuswap,Quipuswap
565,quoine,Liquid
566,radioshack_avalanche,RadioShack (Avalanche)
567,radioshack_bsc,RadioShack (BSC)
568,radioshack_ethereum,RadioShack (Ethereum)
569,radioshack_polygon_pos,RadioShack (Polygon)
570,ramses,Ramses
571,ramses-v2,Ramses V2
572,raydium2,Raydium
573,rcpswap,RCP Swap
574,ref_finance,Ref Finance
575,resfinex,Resfinex
576,ruby_exchange,Ruby Exchange
577,saber,Saber
578,safe_trade,SafeTrade
579,saitaswap-bsc,SaitaSwap (BSC)
580,saitaswap-ethereum,SaitaSwap (Ethereum)
581,sakeswap,SakeSwap
582,saros,Saros Finance
583,saucerswap_dex,Saucerswap
584,secondbtc,SecondBTC
585,secretswap,SecretSwap
586,serum_dex,Serum DEX
587,shade_protocol,Shade Protocol
588,shadowswap,ShadowSwap
589,sharkswap,SharkSwap
590,sharkyswap,SharkySwap
591,shibaswap,Shibaswap
592,shibswap,ShibSwap
593,siennaswap,Siennaswap
594,sifchain,Sifchain
595,sinegy,SINEGY
596,smardex,SmarDex
597,sobal,Sobal (Neon EVM)
598,solarbeam,Solarbeam
599,solarflare,Solarflare
600,solidlizard,SolidLizard
601,solidly,Solidly
602,solidlydex,Solidly (Ethereum)
603,solisnek,SoliSnek
604,sologenic,Sologenic
605,soulswap,Soulswap
606,south_xchange,SouthXchange
607,sovryn,Sovryn DEX
608,soy-finance-callisto,Soy Finance (Callisto)
609,spacefi,SpaceFi
610,spacefi_zksync,SpaceFi (ZkSync)
611,spartan_protocol,Spartan Protocol
612,sphynx_brise,Sphynx (Brise)
613,sphynx_swap,Sphynx Swap (BSC)
614,spice_trade_avalanche,Spice Trade (Avalanche)
615,spicyswap,Spicyswap
616,spiritswap,SpiritSwap
617,spiritswap_v2,SpiritSwap (V2)
618,spookyswap,SpookySwap
619,stake_cube,StakeCube Exchange
620,stellar_term,StellarTerm
621,stellaswap,StellaSwap
622,stellaswap-v3,Stellaswap (V3)
623,step-exchange,Step Exchange
624,step_finance,Step Finance
625,sterling,Sterling
626,stocks_exchange,STEX
627,stormgain,Stormgain
628,stormgain_futures,Stormgain Futures
629,suiswap,Suiswap
630,sundaeswap,Sundaeswap
631,sunswap_v1,SUN.io
632,surfswap,Surfswap
633,sushiswap,Sushiswap
634,sushiswap_arbitrum,Sushiswap (Arbitrum One)
635,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
636,sushiswap_avalanche,Sushiswap (Avalanche)
637,sushiswap_bsc,Sushiswap (BSC)
638,sushiswap_celo,Sushiswap Celo
639,sushiswap_fantom,Sushiswap (Fantom)
640,sushiswap_harmony,Sushiswap (Harmony)
641,sushiswap_polygon_pos,Sushiswap (Polygon POS)
642,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
643,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
644,sushiswap-v3-bsc,Sushiswap V3 (BSC)
645,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
646,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
647,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
648,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
649,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
650,sushiswap_xdai,Sushiswap (xDai)
651,swapfish,SwapFish
652,swappi,Swappi
653,swapr_arbitrum,Swapr (Arbitrum)
654,swapr_ethereum,Swapr (Ethereum)
655,swapr_xdai,Swapr (Xdai)
656,swapsicle,Swapsicle
657,swapsicle-telos,Swapsicle (Telos)
658,swop_fi,Swop.Fi
659,swych,SWYCH
660,syncswap,SyncSwap
661,syncswap-linea,SyncSwap (Linea)
662,synfutures,SynFutures
663,synthetix,Kwenta
664,tangoswap,TangoSwap
665,tarmex,Tarmex
666,tdax,Satang Pro
667,tealswap,Tealswap
668,templedao,TempleDAO
669,tenderswap,Tenderswap
670,terraswap,Terraswap Classic
671,tethys,Tethys Finance
672,tetuswap,Tetuswap
673,tfm,Terraformer
674,thala,Thala
675,thena,THENA
676,thena-fusion,THENA FUSION
677,therocktrading,TheRockTrading
678,thorswap,THORSwap
679,thorus,Thorus
680,thorwallet,THORWallet DEX
681,tidex,Tidex
682,tinyman,Tinyman
683,tokenize,Tokenize
684,tokenlon,Tokenlon
685,tokenomy,Tokenomy
686,token_sets,TokenSets
687,toko_crypto,TokoCrypto
688,tokok,TOKOK
689,tokpie,Tokpie
690,tomb_swap_fantom,Tomb Swap (Fantom)
691,toobit,Toobit
692,toobit_derivatives,Toobit Futures
693,trade_ogre,TradeOgre
694,traderjoe,Trader Joe
695,traderjoe-v2-1-arbitrum,TraderJoe V2.1 (Arbitrum)
696,traderjoe-v2-1-avalanche,TraderJoe V2.1 (Avalanche)
697,traderjoe-v2-1-bsc,TraderJoe V2.1 (BSC)
698,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
699,traderjoe-v2-avalanche,Trader Joe v2
700,traderjoe-v2-bsc,TraderJoe V2 (BSC)
701,tranquil_finance,Tranquil Finance
702,trisolaris,Trisolaris
703,tropical_finance,Tropical Finance
704,trubit,Trubit
705,trustless-market,Trustless Markets
706,txbit,Txbit
707,ubeswap,Ubeswap
708,unicly,Unicly
709,unisat,UniSat
710,uniswap-bsc,Uniswap V3 (BSC)
711,uniswap_v2,Uniswap V2 (Ethereum)
712,uniswap_v3,Uniswap V3 (Ethereum)
713,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
714,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
715,uniswap_v3_celo,Uniswap V3 (Celo)
716,uniswap_v3_optimism,Uniswap V3 (Optimism)
717,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
718,uniwswap,UniWswap
719,unnamed,Unnamed
720,upbit,Upbit
721,upbit_indonesia,Upbit Indonesia 
722,valr,VALR
723,value_liquid_bsc,vSwap BSC
724,velocimeter,Velocimeter
725,velocimeter_v2,Velocimeter V2
726,velocore,Velocore
727,velodrome,Velodrome Finance
728,velodrome-finance-v2,Velodrome Finance v2
729,verse,Verse
730,vindax,Vindax
731,vitex,ViteX
732,voltage_finance,Voltage Finance
733,voltswap_meter,Voltswap (Meter)
734,voltswap_theta,Voltswap (Theta)
735,vvs,VVS Finance
736,wagyuswap,WagyuSwap
737,wannaswap,Wannaswap
738,wanswap,WanSwap
739,waultswap_polygon,WaultSwap Polygon
740,wavelength,Wavelength
741,waves,WX Network
742,wazirx,WazirX
743,wemix_fi,WEMIX.Fi
744,whitebit,WhiteBIT
745,whitebit_futures,WhiteBIT Futures
746,wigoswap,Wigoswap
747,wingriders,WingRiders
748,wombat,Wombat Exchange (BNB)
749,wombat_arbitrum,Wombat (Arbitrum)
750,woofi,WOOFi
751,woo_network_futures,WOO X (Futures)
752,wootrade,WOO X
753,xave,Xave Finance
754,xcad,XCAD DEX
755,xswap,XSwap
756,xt,XT.COM
757,xt_derivatives,XT.COM (Derivatives)
758,yobit,YoBit
759,yodeswap,Yodeswap
760,yokaiswap,Yokaiswap
761,yoshi_exchange_bsc,Yoshi.exchange (BSC)
762,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
763,yunex,Yunex.io
764,zaif,Zaif
765,zappy,Zappy
766,zbg,ZBG
767,zbg_futures,ZBG Futures
768,zbx,ZBX
769,zebitex,Zebitex
770,zebpay,ZebPay
771,zenlink_astar,Zenlink (Astar)
772,zenlink_moonbeam,Zenlink (Moonbeam)
773,zenlink_moonriver,Zenlink (Moonriver)
774,zero_ex,0x Protocol
775,zigzag,ZigZag (zkSync v1)
776,zigzag_arbitrum,ZigZag (Arbitrum)
777,zilswap,ZilSwap
778,zipmex,Zipmex
779,zipswap,ZipSwap
780,zircon,Zircon
781,zyberswap,Zyberswap
