index,id,name
180,comethswap,ComethSwap
181,concave,Concave
182,c_patex,C-Patex
183,crema_finance,Crema Finance
184,crescent,Crescent
185,crex24,CREX24
186,crodex,Crodex
187,cronaswap,Cronaswap
188,cronus_finance,Cronus Finance
189,crypto_com,Crypto.com Exchange
190,crypto_com_futures,Crypto.com Exchange (Futures)
191,cryptology,Cryptology
192,c_trade,C-Trade
193,currency,Currency.com
194,curve_arbitrum,Curve (Arbitrum)
195,curve_avalanche,Curve (Avalanche)
196,curve_ethereum,Curve (Ethereum)
197,curve_fantom,Curve (Fantom)
198,curve_optimism,Curve (Optimism)
199,curve_polygon,Curve (Polygon)
200,curve_xdai,Curve (Xdai)
201,dao_swap,DAO Swap
202,darkknight,Dark KnightSwap
203,dcoin,Dcoin
204,decoin,Decoin
205,deepcoin,Deepcoin
206,deepcoin_derivatives,Deepcoin (Derivatives)
207,defichain,DeFiChain DEX
208,defi_kingdoms,Defi Kingdoms
209,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
210,defi_plaza,DefiPlaza
211,defi_swap,DeFi Swap
212,delta_futures,Delta Exchange (Futures)
213,delta_spot,Delta Exchange
214,dem_exchange,Demex
215,deribit,Deribit
216,deversifi,Rhino.fi
217,dexalot,Dexalot
218,dextrade,Dex-Trade
219,dfx,DFX
220,dfx_polygon,DFX (Polygon)
221,dfyn,Dfyn
222,diffusion,Diffusion Finance
223,digifinex,DigiFinex
224,dodo,DODO
225,dodo_arbitrum,Dodo (Arbitrum)
226,dodo_bsc,Dodo (BSC)
227,dodo_polygon,Dodo (Polygon)
228,dogeshrek,Dogeshrek
229,dogeswap,DogeSwap
230,dooar_bsc,DOOAR (BSC)
231,dooar_ethereum,DOOAR (Ethereum)
232,dove_wallet,BTX
233,drift_protocol,Drift Protocol
234,duckydefi,DuckyDeFi
235,duedex,DueDEX
236,dydx,dYdX
237,dydx_perpetual,dYdX Perpetual
238,dystopia,Dystopia
239,elk_finance_avax,Elk Finance (Avalanche)
240,elk_finance_bsc,Elk Finance (BSC)
241,elk_finance_ethereum,Elk Finance (Ethereum)
242,elk_finance_polygon,Elk Finance (Polygon)
243,elk_finance_telos,Elk Finance (Telos)
244,emirex,Emirex
245,empiredex,EmpireDEX (Cronos)
246,empiredex_bsc,EmpireDEX (BSC)
247,energiswap,Energiswap
248,equalizer,Equalizer
249,equos,EQONEX
250,equos_perpetual,EQONEX (Perpetual)
251,etorox,eToro
252,evmoswap,EvmoSwap
253,excalibur,Excalibur
254,exmarkets,ExMarkets
255,exmo,EXMO
256,fairyswap,Fairyswap
257,fameex,Fameex
258,fatbtc,FatBTC
259,finexbox,FinexBox
260,firebird_finance_polygon,Firebird Finance (Polygon)
261,flatqube,FlatQube
262,flybit,Flybit
263,four_swap,4swap
264,foxbit,Foxbit
265,fraxswap_ethereum,Fraxswap (Ethereum)
266,freiexchange,Freiexchange
267,fuzz_finance,FuzzSwap
268,fx_swap,Fx Swap
269,gate,Gate.io
270,gate_futures,Gate.io (Futures)
271,gdac,GDAC
272,gdax,Coinbase Exchange
273,gemini,Gemini
274,glide_finance,Glide Finance
275,globe_exchange,Globe
276,globe_exchange_derivatives,Globe (Derivatives)
277,gmo_japan,GMO Japan
278,gmo_japan_futures,GMO Japan (Futures)
279,goku,GokuMarket
280,gopax,GoPax
281,graviex,Graviex
282,gravity_finance,Gravity Finance
283,greenhouse_dex,Greenhouse
284,hakuswap,HakuSwap
285,hanbitco,Hanbitco
286,hbtc_futures,BHEX (Futures)
287,hebeswap,Hebeswap
288,hermes_protocol,Hermes Protocol
289,hitbtc,HitBTC
290,hitbtc_derivatives,HitBTC (Derivatives)
291,honeyswap,Honeyswap
292,honeyswap_polygon,Honeyswap (Polygon)
293,hoo,Hoo.com
294,hopex,Hopex
295,hotbit,Hotbit
296,huckleberry,Huckleberry
297,huobi,Huobi
298,huobi_dm,Huobi Futures
299,huobi_japan,Huobi Japan
300,huobi_korea,Huobi Korea
301,hydra,Hydra DEX
302,idex,Idex
303,impossible_finance,Impossible Finance
304,impossible_finance_v3,Impossible Finance (v3)
305,independent_reserve,Independent Reserve
306,indodax,Indodax
307,injective,Helix
308,injective_futures,Helix (Futures)
309,integral_size,Integral SIZE
310,itbit,itBit
311,iziswap,Iziswap
312,jetswap,JetSwap
313,jex_futures,Binance JEX (Futures)
314,jswap,Jswap
315,julswap,Julswap
316,junoswap,Junoswap
317,jupiter,Jupiter
318,kaidex,Kaidex
319,kaidex_v3,Kaidex V3
320,kanga,Kanga
321,karura_swap,Karura Swap
322,katana,Katana
323,kava,Kava Swap
324,kdswap,KDSwap
325,khaos_exchange,Khaos Exchange
326,kibbleswap,KibbleSwap
327,kickex,KickEX
328,klayswap,KLAYSwap
329,klever_exchange,Klever Exchange
330,klex,KLEX
331,knightswap,KnightSwap
332,koinbazar,Koinbazar
333,korbit,Korbit
334,kraken,Kraken
335,kraken_futures,Kraken (Futures)
336,kucoin,KuCoin
337,kujira,Kujira Fin
338,kumex,KuCoin Futures
339,kuna,Kuna Exchange
340,kuswap,Kuswap
341,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
342,kyberswap_classic_bsc,KyberSwap Classic (BSC)
343,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
344,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
345,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
346,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
347,kyberswap_elastic,KyberSwap Elastic (Ethereum)
348,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
349,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
350,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
351,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
352,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
353,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
354,latoken,LATOKEN
355,lbank,LBank
356,lcx,LCX Exchange
357,leonicornswap,LeonicornSwap
358,levinswap_xdai,Levinswap (xDai)
359,lfgswap,LFGswap
360,lif3,LIF3
361,liquid_derivatives,Liquid Perpetuals
362,localtrade,LocalTrade
363,loop,Loop Markets
364,loopring,Loopring
365,loopring_amm,Loopring AMM
366,luaswap,Luaswap
367,luno,Luno
368,lydia_finance,Lydia Finance
369,lykke,Lykke
370,maiar,xExchange
371,makiswap,Makiswap
372,mango_markets_derivatives,Mango Markets (Derivatives)
373,mango_markets_spot,Mango Markets
374,mars_ecosystem,Mars Ecosystem
375,max_maicoin,Max Maicoin
376,mcdex,MCDEX (Arbitrum)
377,mcdex_bsc,MCDEX (BSC)
378,mdex,Mdex
379,mdex_bsc,Mdex BSC
380,mercado_bitcoin,Mercado Bitcoin
381,mercatox,Mercatox
382,milkyswap-milkada,MilkySwap
383,mimo,Mimo
384,minswap,Minswap
385,mistswap_smart_bitcoin_cash,Mistswap
386,mm_finance,MMFinance (Cronos)
387,mmfinance_polygon,MMFinance (Polygon)
388,mojitoswap,MojitoSwap
389,morpheus_swap,Morpheus Swap
390,muesliswap,Muesliswap
391,muesliswap-milkada,Muesliswap (Milkada)
392,mxc,MEXC Global
393,mxc_futures,MEXC Global (Futures)
394,mycoinstory,MCS
395,nachoswap,NachoSwap
396,namebase,Namebase
397,nami_exchange,Nami.Exchange
398,narkasa,Narkasa
399,nash,Nash
400,nearpad,NearPAD
401,negociecoins,Negociecoins
402,netswap,Netswap
403,newdex,Newdex
404,nexus_mutual,Nexus Mutual
405,nice_hash,NiceHash
406,nominex,Nominex
407,nomiswap,Nomiswap
408,nomiswap_stable,Nomiswap (Stable)
409,novadax,NovaDAX
410,oasis_trade,OasisDEX
411,occamx,OccamX
412,oceanex,Oceanex
413,okcoin,Okcoin
414,okex,OKX
415,okex_swap,OKX (Futures)
416,omgfin,Omgfin
417,omnidex,OmniDex
418,one_inch_liquidity_protocol,1inch Liquidity Protocol
419,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
420,oolongswap,Oolongswap
421,openleverage,OpenLeverage
422,openocean_finance,OpenOcean
423,openswap,OpenSwap
424,oraidex,OraiDEX
425,orca,Orca
426,orderbook,Orderbook.io
427,orderly_network,Orderly Network
428,osmosis,Osmosis
429,ovex,Ovex
430,p2pb2b,P2B
431,paintswap,Paintswap
432,pancakeswap_ethereum,PancakeSwap (Ethereum)
433,pancakeswap_new,PancakeSwap (v2)
434,pangolin,Pangolin
435,pangolin-flare,Pangolin (Flare)
436,pangolin-songbird,Pangolin (Songbird)
437,paribu,Paribu
438,paritex,Paritex
439,paymium,Paymium
440,pegasys,Pegasys
441,perpetual_protocol,Perpetual Protocol
442,phemex,Phemex
443,phemex_futures,Phemex (Futures)
444,photonswap,PhotonSwap (Cronos)
445,photonswap_kava,PhotonSwap (Kava)
446,pinkswap,PinkSwap
447,pionex,Pionex
448,planet_finance,Planet Finance
449,platypus_finance,Platypus Finance
450,polkaex_shiden,PolkaEx (Shiden)
451,polkaswap,Polkaswap
452,poloniex,Poloniex
453,poloniex_futures,Poloniex Futures
454,polycat_finance,Polycat Finance
455,polydex,PolyDEX
456,polyzap,PolyZap
457,pomswap,POMSwap
458,powertrade,Powertrade
459,powswap,Powswap
460,prime_xbt,Prime XBT
461,prism,Prism Protocol
462,probit,ProBit Global
463,probit_kr,Probit (Korea)
464,protofi,ProtoFi
465,puddingswap,PuddingSwap
466,purcow,Purcow
467,qtrade,qTrade
468,quickswap,Quickswap
469,quickswap_dogechain,Quickswap (Dogechain)
470,quickswap_v3,Quickswap (v3)
471,quipuswap,Quipuswap
472,quoine,Liquid
473,radioshack_avalanche,RadioShack (Avalanche)
474,radioshack_bsc,RadioShack (BSC)
475,radioshack_ethereum,RadioShack (Ethereum)
476,radioshack_polygon_pos,RadioShack (Polygon)
477,raydium2,Raydium
478,rcpswap,RCP Swap
479,ref_finance,Ref Finance
480,resfinex,Resfinex
481,ruby_exchange,Ruby Exchange
482,saber,Saber
483,safe_trade,SafeTrade
484,sakeswap,SakeSwap
485,saros,Saros Finance
486,saucerswap_dex,Saucerswap
487,secondbtc,SecondBTC
488,secretswap,SecretSwap
489,serum_dex,Serum DEX
490,sharkswap,SharkSwap
491,shibaswap,Shibaswap
492,shibswap,ShibSwap
493,siennaswap,Siennaswap
494,sifchain,Sifchain
495,sinegy,SINEGY
496,solarbeam,Solarbeam
497,solarflare,Solarflare
498,solidly,Solidly
499,solidlydex,Solidly (Ethereum)
500,soulswap,Soulswap
501,south_xchange,SouthXchange
502,sovryn,Sovryn DEX
503,spartan_protocol,Spartan Protocol
504,sphynx_brise,Sphynx (Brise)
505,sphynx_swap,Sphynx Swap (BSC)
506,spice_trade_avalanche,Spice Trade (Avalanche)
507,spicyswap,Spicyswap
508,spiritswap,SpiritSwap
509,spiritswap_v2,SpiritSwap (V2)
510,spookyswap,SpookySwap
511,stake_cube,StakeCube Exchange
512,stellar_term,StellarTerm
513,stellaswap,StellaSwap
514,step-exchange,Step Exchange
515,step_finance,Step Finance
516,stocks_exchange,STEX
517,stormgain,Stormgain
518,stormgain_futures,Stormgain Futures
519,sundaeswap,Sundaeswap
520,sunswap_v1,SUN.io
521,surfswap,Surfswap
522,sushiswap,Sushiswap
523,sushiswap_arbitrum,Sushiswap (Arbitrum One)
524,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
525,sushiswap_avalanche,Sushiswap (Avalanche)
526,sushiswap_bsc,Sushiswap (BSC)
527,sushiswap_celo,Sushiswap Celo
528,sushiswap_fantom,Sushiswap (Fantom)
529,sushiswap_harmony,Sushiswap (Harmony)
530,sushiswap_polygon_pos,Sushiswap (Polygon POS)
531,sushiswap_xdai,Sushiswap (xDai)
532,swapfish,SwapFish
533,swappi,Swappi
534,swapr_arbitrum,Swapr (Arbitrum)
535,swapr_ethereum,Swapr (Ethereum)
536,swapr_xdai,Swapr (Xdai)
537,swop_fi,Swop.Fi
538,swych,SWYCH
539,synfutures,SynFutures
540,synthetix,Kwenta
541,tangoswap,TangoSwap
542,tdax,Satang Pro
543,tealswap,Tealswap
544,templedao,TempleDAO
545,tenderswap,Tenderswap
546,terraswap,Terraswap Classic
547,tethys,Tethys Finance
548,tetuswap,Tetuswap
549,tfm,Terraformer
550,therocktrading,TheRockTrading
551,thorswap,THORSwap
552,thorus,Thorus
553,thorwallet,THORWallet DEX
554,tidex,Tidex
555,tinyman,Tinyman
556,tokenize,Tokenize
557,tokenlon,Tokenlon
558,tokenomy,Tokenomy
559,token_sets,TokenSets
560,toko_crypto,TokoCrypto
561,tokok,TOKOK
562,tokpie,Tokpie
563,tomb_swap_fantom,Tomb Swap (Fantom)
564,trade_ogre,TradeOgre
565,traderjoe,Trader Joe
566,tranquil_finance,Tranquil Finance
567,trisolaris,Trisolaris
568,tropical_finance,Tropical Finance
569,txbit,Txbit
570,ubeswap,Ubeswap
571,unicly,Unicly
572,uniswap_v2,Uniswap (v2)
573,uniswap_v3,Uniswap (v3)
574,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
575,uniswap_v3_optimism,Uniswap (Optimism)
576,uniswap_v3_polygon_pos,Uniswap (Polygon)
577,uniwswap,UniWswap
578,unnamed,Unnamed
579,upbit,Upbit
580,upbit_indonesia,Upbit Indonesia 
581,value_liquid_bsc,vSwap BSC
582,velic,Velic
583,velodrome,Velodrome Finance
584,verse,Verse
585,vindax,Vindax
586,viperswap,ViperSwap
587,vitex,ViteX
588,voltage_finance,Voltage Finance
589,voltswap_meter,Voltswap (Meter)
590,voltswap_theta,Voltswap (Theta)
591,vvs,VVS Finance
592,wagyuswap,WagyuSwap
593,wannaswap,Wannaswap
594,wanswap,WanSwap
595,waultswap_polygon,WaultSwap Polygon
596,wavelength,Wavelength
597,waves,Wx.network
598,wazirx,WazirX
599,wemix_fi,WEMIX.Fi
600,whitebit,WhiteBIT
601,wigoswap,Wigoswap
602,wombat,Wombat
603,woofi,WOOFi
604,woo_network_futures,WOO Network (Futures)
605,wootrade,WOO Network
606,xave,Xave Finance
607,xcad,XCAD DEX
608,xswap,XSwap
609,xt,XT.COM
610,yobit,YoBit
611,yodeswap,Yodeswap
612,yokaiswap,Yokaiswap
613,yoshi_exchange_bsc,Yoshi.exchange (BSC)
614,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
615,yunex,Yunex.io
616,zaif,Zaif
617,zappy,Zappy
618,zbg,ZBG
619,zbg_futures,ZBG Futures
620,zbx,ZBX
621,zebitex,Zebitex
622,zebpay,ZebPay
623,zenlink_astar,Zenlink (Astar)
624,zenlink_moonbeam,Zenlink (Moonbeam)
625,zenlink_moonriver,Zenlink (Moonriver)
626,zero_ex,0x Protocol
627,zigzag,ZigZag (zkSync v1)
628,zigzag_arbitrum,ZigZag (Arbitrum)
629,zilswap,ZilSwap
630,zipmex,Zipmex
631,zipswap,ZipSwap
632,zircon,Zircon
