index,id,name
262,curve_avalanche,Curve (Avalanche)
263,curve-bsc,Curve (BSC)
264,curve-celo,Curve (Celo)
265,curve_ethereum,Curve (Ethereum)
266,curve_fantom,Curve (Fantom)
267,curve_moonbeam,Curve (Moonbeam)
268,curve_optimism,Curve (Optimism)
269,curve_polygon,Curve (Polygon)
270,curve_xdai,Curve (Xdai)
271,cyberblast-v2,Cyberblast V2
272,cyberblast-v3,Cyberblast V3
273,dackieswap,DackieSwap V3
274,dackieswap-v2,DackieSwap V2
275,dackieswap-v3-mode,DackieSwap V3 (Mode)
276,dao_swap,DAO Swap
277,darkknight,Dark KnightSwap
278,dcoin,Dcoin
279,dedust,DeDust
280,deepcoin,Deepcoin
281,deepcoin_derivatives,Deepcoin (Derivatives)
282,defichain,DeFiChain DEX
283,defi_kingdoms,Defi Kingdoms
284,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
285,defi_plaza,DefiPlaza
286,defiplaza_radix,DefiPlaza (Radix)
287,defi_swap,DeFi Swap
288,degate,DeGate
289,degenswap-degenchain,DegenSwap
290,delta_futures,Delta Exchange (Futures)
291,delta_spot,Delta Exchange
292,dem_exchange,Demex
293,deribit,Deribit
294,deribit_spot,Deribit Spot
295,derpdex,DerpDEX (zkSync)
296,derpdex-base,DerpDEX (Base)
297,derpdex-opbnb,DerpDEX (opBnb)
298,deversifi,Rhino.fi
299,dexalot,Dexalot
300,dexter,Dexter
301,dextoro,DexToro
302,dextrade,Dex-Trade
303,dezswap,Dezswap
304,dforceswap_arbitrum,dForceswap (Arbitrum)
305,dforceswap_bsc,dForceswap (BSC)
306,dforceswap_ethereum,dForceswap (Ethereum)
307,dforceswap_optimism,dForceswap (Optimism)
308,dforceswap_polygon,dForceswap (Polygon)
309,dfx,DFX
310,dfx_polygon,DFX (Polygon)
311,dfyn,Dfyn
312,diffusion,Diffusion Finance
313,difx,DIFX
314,digifinex,DigiFinex
315,digitalexchange_id,Digitalexchange.id
316,dinosaureggs,DinosaurEggs (BSC)
317,dodo,DODO (Ethereum)
318,dodo_arbitrum,DODO (Arbitrum)
319,dodo-avalanche,DODO (Avalanche)
320,dodo_bsc,DODO (BSC)
321,dodo_polygon,DODO (Polygon)
322,dogeshrek,Dogeshrek
323,dogeswap,DogeSwap
324,dogswap,DogSwap
325,dojoswap,DojoSwap
326,dooar_bsc,DOOAR (BSC)
327,dooar_ethereum,DOOAR (Ethereum)
328,dooar-polygon,DOOAR (Polygon)
329,doveswap-v3,DoveSwap V3
330,dracula-finance,Dracula Finance
331,drift_protocol,Drift Protocol
332,duckydefi,DuckyDeFi
333,dusa,Dusa
334,dydx_chain,dYdX Chain (Cosmos)
335,dydx_perpetual,dYdX Perpetual (Ethereum)
336,dyorswap-blast,DYORSwap (Blast)
337,dyorswap-degenchain,DYORSwap (Degen Chain)
338,dystopia,Dystopia
339,ebisus-bay,Ebisu's Bay
340,echodex,EchoDEX
341,eddyfinance,EddyFinance
342,ekubo,Ekubo (Starknet)
343,elk_finance_avax,Elk Finance (Avalanche)
344,elk_finance_bsc,Elk Finance (BSC)
345,elk_finance_ethereum,Elk Finance (Ethereum)
346,elk_finance_polygon,Elk Finance (Polygon)
347,elk_finance_telos,Elk Finance (Telos)
348,ellipsis_finance,Ellipsis Finance
349,emirex,Emirex
350,empiredex,EmpireDEX (Cronos)
351,empiredex_bsc,EmpireDEX (BSC)
352,empiredex_empire,EmpireDEX (Empire)
353,energiswap,Energiswap
354,enosys-flare,Enosys (Flare)
355,equalizer,Equalizer
356,equalizer-base,Equalizer (Base)
357,equation,Equation
358,equilibre,Équilibre
359,etcmc,ETCMC
360,evmoswap,EvmoSwap
361,excalibur,Excalibur
362,exmo,EXMO
363,ezkalibur,eZKalibur
364,fairdesk,Fairdesk
365,fairdesk_derivatives,Fairdesk Derivatives
366,fairyswap,Fairyswap
367,fameex,FameEX
368,fastex,Fastex
369,fatbtc,FatBTC
370,fathom-dex,Fathom DEX
371,ferro_protocol,Ferro Protocol
372,financex,FinanceX
373,flatqube,FlatQube
374,flowx-finance,FlowX Finance
375,fluxbeam,FluxBeam
376,fmcpay,FMCPAY
377,forge,Forge
378,forteswap,Forteswap
379,four_swap,4swap
380,foxbit,Foxbit
381,fraxswap_ethereum,Fraxswap (Ethereum)
382,fraxswap-fraxtal,Fraxswap (Fraxtal)
383,freiexchange,Freiexchange
384,friendly_market,Friendly Market
385,frogswap-degen-chain,FrogSwap (Degen Chain)
386,fubt,FUBT
387,fusionx-v2,FusionX V2
388,fusionx-v3,FusionX V3
389,fuzz_finance,FuzzSwap
390,fx_swap,MarginX
391,gasx,GasX
392,gate,Gate.io
393,gate_futures,Gate.io (Futures)
394,gdax,Coinbase Exchange
395,gemini,Gemini
396,gemini_derivatives,Gemini Derivatives
397,gemswap,GemSwap
398,giottus,Giottus
399,glide_finance,Glide Finance
400,globe_exchange,Globe
401,globe_exchange_derivatives,Globe (Derivatives)
402,globiance,Globiance
403,gmo_japan,GMO Japan
404,gmo_japan_futures,GMO Japan (Futures)
405,gmx_arbitrum,GMX Derivatives (Arbitrum)
406,gmx_avalanche,GMX Derivatives (Avalanche)
407,goosefx,GooseFX
408,gopax,GoPax
409,graviex,Graviex
410,gravity_finance,Gravity Finance
411,greenhouse_dex,Greenhouse
412,hakuswap,HakuSwap
413,halo_trade,Halo Trade
414,hashkey_exchange,HashKey Exchange
415,hashkey-global,HashKey Global
416,hbtc_futures,BHEX (Futures)
417,hebeswap,Hebeswap
418,heliswap,HeliSwap
419,hercules-v2,Hercules V2
420,hercules-v3,Hercules V3
421,hermes_protocol,Hermes Protocol
422,hitbtc,HitBTC
423,hitbtc_derivatives,HitBTC (Derivatives)
424,hiveswap-v3,HiveSwap V3
425,holdstation-defutures,Holdstation DeFutures
426,honeyswap,Honeyswap
427,honeyswap_polygon,Honeyswap (Polygon)
428,honorswap,HonorSwap
429,hopeswap,HopeSwap
430,horizondex,HorizonDEX
431,hotcoin_global,Hotcoin
432,howswap,HowSwap
433,huckleberry,Huckleberry
434,huobi,HTX
435,huobi_dm,HTX Futures
436,huobi_japan,BitTrade
437,hydra,Hydra DEX
438,hydradx,HydraDX
439,hyperblast,HyperBlast
440,hyperliquid,Hyperliquid (Futures)
441,hyperliquid-spot,Hyperliquid
442,icdex,ICDex
443,icecreamswap-core,IcecreamSwap (Core)
444,icecreamswap-v3-core,IceCreamSwap V3 (CORE) 
445,icpswap,ICPSwap
446,icrypex,Icrypex
447,idex,Idex
448,illuminex,illumineX
449,impossible_finance,Impossible Finance
450,impossible-finance-humanode,Impossible Finance (Humanode)
451,impossible_finance_v3,Impossible Finance (v3)
452,increment_swap,Increment Swap
453,independent_reserve,Independent Reserve
454,indodax,Indodax
455,infusion,Infusion
456,injective,Helix
457,injective_futures,Helix (Futures)
458,inx_one,INX One
459,iotabee-shimmerevm,Iotabee (ShimmerEVM)
460,itbit,itBit
461,iziswap,iZiSwap (BSC)
462,iziswap-linea,iZiSwap (Linea)
463,iziswap-manta-pacific,iZiSwap (Manta Pacific)
464,iziswap-mantle,iZiSwap (Mantle)
465,iziswap-mode,iZiSwap (Mode)
466,iziswap-scroll,iZiSwap (Scroll)
467,iziswap-x-layer,iZiSwap (X Layer)
468,iziswap-zetachain,iZiSwap (Zetachain)
469,iziswap-zkfair,iZiSwap (ZKFair)
470,iziswap-zklink-nova,iZiSwap (zkLink Nova) 
471,iziswap_zksync,iZiSwap (zkSync)
472,jediswap-starknet-alpha,JediSwap
473,jetswap,JetSwap
474,jswap,Jswap
475,julswap,Julswap
476,junoswap,Junoswap
477,jupiter,Jupiter
478,justmoney_bttc,Justmoney (Bittorent)
479,kaddex,eckoDEX
480,kaidex,Kaidex
481,kaidex_v3,Kaidex V3
482,kaleidoswap-arbitrum,KaleidoSwap (Arbitrum)
483,kanga,Kanga
484,karura_swap,Karura Swap
485,katana,Katana
486,kava,Kava Swap
487,kdswap,KDSwap
488,kewlswap-arbitrum,KEWLSwap (Arbitrum)
489,kewlswap-chiliz-chain,KEWLSwap (Chiliz Chain)
490,khaos_exchange,Khaos Exchange
491,kibbleswap,KibbleSwap
492,kickex,KickEX
493,kiloex-bsc,KiloEx (BSC)
494,kiloex-manta-pacific,KiloEx (Manta Pacific)
495,kiloex-opbnb,KiloEx (opBnb)
496,kim,Kim
497,kim-v4,Kim V4
498,kine-protocol-derivatives,Kine Protocol (Derivatives)
499,kine-protocol-spot,Kine Protocol (Spot)
500,kinesis_money,Kinesis Money
501,kinetix-v3,Kinetix V3
502,klayswap,KLAYSwap
503,klayswap-v3,Klayswap V3
504,klever_exchange,Bitcoin.me
505,knightswap,KnightSwap
506,koinbazar,Koinbx
507,koinpark,Koinpark
508,komodo_wallet,Komodo Wallet
509,korbit,Korbit
510,kraken,Kraken
511,kraken_futures,Kraken (Futures)
512,kriya-dex,KriyaDEX
513,ktx_finance_arbitrum_derivatives,KTX.Finance (Arbitrum)
514,ktx_finance_bsc_derivatives,KTX.Finance (BSC)
515,ktx_finance_mantle_derivatives,KTX.Finance (Mantle)
516,kucoin,KuCoin
517,kujira,Kujira Fin
518,kumex,KuCoin Futures
519,kuna,Kuna Exchange
520,kuswap,Kuswap
521,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
522,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
523,kyberswap_classic_bsc,KyberSwap Classic (BSC)
524,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
525,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
526,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
527,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
528,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
529,kyberswap_elastic,KyberSwap Elastic (Ethereum)
530,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
531,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
532,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
533,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
534,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
535,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
536,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
537,latoken,LATOKEN
538,lbank,LBank
539,lbank-futures,LBank (Futures)
540,lcx,LCX Exchange
541,leetswap-base,LeetSwap (Base)
542,leetswap-linea,LeetSwap (Linea)
543,leonicornswap,LeonicornSwap
544,levana-perps-osmosis,Levana Perps (Osmosis)
545,levinswap_xdai,Levinswap (xDai)
546,lfgswap,LFGswap
547,lfgswap-core,LFGSwap (Core)
548,libre_swap,Libre Swap
549,lif3,LIF3 (Tombchain)
550,lif3-bsc,LIF3 (BSC)
551,lif3-ethereum,Lif3 (Ethereum)
552,lif3-polygon,LIF3 (Polygon)
553,lif3-v3-bsc,Lif3 V3 (BSC)
554,lif3-v3-fantom,Lif3 V3 (Fantom)
555,lif3-v3-polygon,Lif3 V3 (Polygon)
556,line-hub-v3,Line Hub V3
557,liquidswap,Liquidswap
558,liquidswap-v0-5,LiquidSwap V0.5
559,localtrade,LocalTrade
560,loop_markets,Loop Markets
561,loopring,Loopring
562,loopring_amm,Loopring AMM
563,lovely-swap,Lovely Swap
564,luaswap,Luaswap
565,luigiswap,LuigiSwap
566,luno,Luno
567,lydia_finance,Lydia Finance
568,lykke,Lykke
569,lynex-linea,Lynex
570,lynex-v2-linea,Lynex V2 (Linea)
571,magicswap,Magicswap
572,maiar,xExchange
573,makiswap,Makiswap
574,mangata,Mangata
575,mantaswap,MantaSwap
576,mars_ecosystem,Mars Ecosystem
577,marswap,MARSWAP
578,matcha_arbitrum_one,Matcha (Arbitrum One)
579,matcha_avalanche,Matcha (Avalanche)
580,matcha_base,Matcha (Base)
581,matcha_bsc,Matcha (BSC)
582,matcha_ethereum,Matcha (Ethereum)
583,matcha_optimism,Matcha (Optimism)
584,matcha_polygon,Matcha (Polygon)
585,maverick_protocol,Maverick Protocol
586,maverick_protocol_base,Maverick Protocol (Base)
587,maverick_protocol_bsc,Maverick Protocol (BSC)
588,maverick_protocol_zksync,Maverick Protocol (zkSync)
589,max_maicoin,Max Maicoin
590,maya-protocol,Maya Protocol
591,mcdex,MCDEX (Arbitrum)
592,mcdex_bsc,MCDEX (BSC)
593,mdex,Mdex
594,mdex_bsc,Mdex BSC
595,megaton-finance,Megaton Finance
596,melegaswap,MelegaSwap
597,mercado_bitcoin,Mercado Bitcoin
598,mercatox,Mercatox
599,merchant-moe-liquidity-book-mantle,Merchant Moe Liquidity Book (Mantle)
600,merchant-moe-mantle,Merchant Moe
601,merlinswap,MerlinSwap
602,meshswap,Meshswap
603,metalx,Metal X
604,meteora,Meteora
605,methlab,Methlab (Mantle)
606,miaswap,MiaSwap
607,milkyswap-milkada,MilkySwap
608,mimo,Mimo
609,mindgames-arbitrum,MIND Games
610,minswap,Minswap
611,mistswap_smart_bitcoin_cash,Mistswap
612,mm_finance,MMFinance (Cronos)
613,mm-finance-arbitrum,MM Finance (Arbitrum)
614,mmfinance_polygon,MMFinance (Polygon)
615,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
616,mojitoswap,MojitoSwap
617,monoswap-V2-blast,MonoSwap V2 (Blast)
618,monoswap-v3-blast,MonoSwap V3 (Blast)
619,moraswap-v2,Moraswap V2
620,morpheus_swap,Morpheus Swap
621,mudrex,Mudrex
622,muesliswap,Muesliswap
623,muesliswap-milkada,Muesliswap (Milkada)
624,mufex,MUFEX
625,mute,Koi Finance
626,mxc,MEXC
627,mxc_futures,MEXC (Futures)
628,myswap-cl,mySwap-CL
629,nachoswap,NachoSwap
630,namebase,Namebase
631,nami_exchange,Nami.Exchange
632,nanu_exchange,Nanu Exchange
633,narkasa,Narkasa
634,nash,Nash
635,nearpad,NearPAD
636,netswap,Netswap
637,neutroswap,Neutroswap
638,newdex,Newdex
639,nexus_mutual,Nexus Mutual
640,nice_hash,NiceHash
641,nile,NILE
642,nile-v1,NILE V1
643,nominex,Nominex
644,nomiswap,Nomiswap
645,nomiswap_stable,Nomiswap (Stable)
646,nonkyc_io,Nonkyc.io
647,nostra,Nostra 
648,novadax,NovaDAX
649,nuri-v2,Nuri V2
650,oasisswap-base,OasisSwap (Base)
651,oasis_trade,OasisDEX
652,occamx,OccamX
653,oceanex,Oceanex
654,okcoin,Okcoin
655,okcoin-japan,OKCoin Japan
656,okex,OKX
657,okex_ordinals,OKX Ordinals
658,okex_swap,OKX (Futures)
659,oku-trade-filecoin,Oku Trade (Filecoin)
660,oku-trade-scroll,Oku Trade (Scroll)
661,omax-swap,Omax Swap
662,omgfin,Omgfin
663,omnidex,OmniDex
664,onedex,OneDex
665,one_inch_liquidity_protocol,1inch Liquidity Protocol
666,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
667,one_intro,1INTRO
668,onsen-swap,Onsen Swap
669,oolongswap,Oolongswap
670,openbook,OpenBook
671,openleverage,OpenLeverage
672,openocean_finance,OpenOcean
673,openswap,OpenSwap
674,opnx_derivatives,OPNX Derivatives
675,opnx_spot,OPNX
676,oracleswap,Oracleswap
677,oraidex,OraiDEX
678,orangedx,OrangeDX
679,orangex,OrangeX
680,orangex_futures,OrangeX Futures
681,orca,Orca
682,orderbook,Orderbook.io
683,orderly_network,Orderly Network
684,orderly_network_derivatives,Orderly Network (Derivatives) (Near)
685,orderly_network_derivatives_evm,Orderly Network (Derivatives)
686,oreoswap,OreoSwap
687,orion-bsc,Orion (BSC)
688,orion-ethereum,Orion (Ethereum) 
689,osmosis,Osmosis
690,ox-fun,OX.FUN
691,p2pb2b,P2B
692,pacificswap,PacificSwap
693,paintswap,Paintswap
694,pancakeswap_aptos,Pancakeswap (Aptos)
695,pancakeswap_ethereum,PancakeSwap (Ethereum)
696,pancakeswap_new,PancakeSwap (v2)
697,pancakeswap_stableswap,Pancakeswap (Stableswap)
698,pancakeswap-stableswap-arbitrum,Pancakeswap Stableswap (Arbitrum)
699,pancakeswap-v1-bsc,Pancakeswap V1 (BSC)
700,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
701,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
702,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
703,pancakeswap-v2-zksync,PancakeSwap (zkSync)
704,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
705,pancakeswap-v3-base,Pancakeswap V3 (Base)
706,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
707,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
708,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
709,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
710,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
711,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
712,pangolin,Pangolin
713,pangolin-flare,Pangolin (Flare)
714,pangolin-songbird,Pangolin (Songbird)
715,paradex,Paradex
716,paribu,Paribu
717,paymium,Paymium
718,pearl-exchange,PearlFi
719,pearlfi-v1-5,PearlFi V1.5
720,pegasys,Pegasys
721,pegasys-v3-rollux,Pegasys V3 (Rollux)
722,perpetual_protocol,Perpetual Protocol
723,pharaoh-exchange,Pharaoh Exchange
724,pharaoh-exchange-v1,Pharaoh Exchange V1
725,phemex,Phemex
726,phemex_futures,Phemex (Futures)
727,photonswap,PhotonSwap (Cronos)
728,photonswap_kava,PhotonSwap (Kava)
729,phux,Phux
730,pinkswap,PinkSwap
731,pionex,Pionex
732,planet_finance,Planet Finance
733,platypus_finance,Platypus Finance
734,plenty_network,Plenty Network
735,pointpay,PointPay
736,polaris,Polaris
737,polia,Polia
738,polkaex_shiden,PolkaEx (Shiden)
739,polkaswap,Polkaswap
740,poloniex,Poloniex
741,poloniex_futures,Poloniex Futures
742,polycat_finance,Polycat Finance
743,polynomial-trade,Polynomial Trade 
744,polyzap,PolyZap
745,pomswap,POMSwap
746,poolshark,Poolshark
747,potatoswap-x-layer,PotatoSwap (X Layer) 
748,powertrade,Powertrade
749,powertrade_derivatives,Powertrade (Derivatives)
750,powswap,Powswap
751,prime_xbt,Prime XBT
752,prism,Prism Protocol
753,probit,ProBit Global
754,probit_kr,Probit (Korea)
755,protofi,ProtoFi
756,puddingswap,PuddingSwap
757,pulsex,PulseX
758,pulsex-v2,PulseX V2
759,punkswap,Punkswap
760,purcow,Purcow
761,qmall,QMall
762,quickswap,Quickswap
763,quickswap_dogechain,Quickswap (Dogechain)
764,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
765,quickswap_v3,Quickswap (v3)
766,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
767,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
768,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
769,quipuswap,Quipuswap
770,rabbitx,RabbitX
771,radioshack_avalanche,RadioShack (Avalanche)
772,radioshack_bsc,RadioShack (BSC)
773,radioshack_ethereum,RadioShack (Ethereum)
774,radioshack_polygon_pos,RadioShack (Polygon)
775,ra-exchange,Ra Exchange
776,ra-exchange-v1,Ra Exchange V1
777,ramses,Ramses
778,ramses-v2,Ramses V2
779,rawr-trade,Rawr Trade
780,raydium2,Raydium
781,raydium-clmm,Raydium (CLMM)
782,rcpswap,RCP Swap
783,ref_finance,Ref Finance
