index,id,name
103,bitpanda,Bitpanda Pro
104,bitrue,Bitrue
105,bitrue_futures,Bitrue (Futures)
106,bitso,Bitso
107,bitstamp,Bitstamp
108,bitsten,Bitsten
109,bitstorage,BitStorage
110,bittrex,Bittrex
111,bitubu,Bitubu Exchange
112,bitvavo,Bitvavo
113,bitz_futures,BitZ (Futures)
114,bkex,BKEX
115,blockchain_com,Blockchain.com
116,bossswap,BossSwap
117,btc_alpha,BTC-Alpha
118,btcbox,BTCBOX
119,btcc,BTCC
120,btcc_futures,BTCC Futures
121,btcex,BTCEX
122,btcex_futures,BTCEX (Futures)
123,btcmarkets,BTCMarkets
124,btcmex,BTCMEX
125,btcsquare,BTCSquare
126,btc_trade_ua,BTC Trade UA
127,btcturk,BtcTurk PRO
128,btse,BTSE
129,btse_futures,BTSE (Futures)
130,bullish_com,Bullish
131,buyucoin,BuyUcoin
132,bw,BW.com
133,bybit,Bybit (Futures)
134,bybit_spot,Bybit
135,camelot,Camelot
136,canto_dex,Canto Dex
137,capricorn,Capricorn
138,catex,Catex
139,cbx,CBX
140,ccex,C-CEX
141,cex,CEX.IO
142,chainex,ChainEX
143,changelly,Changelly PRO
144,cherryswap,CherrySwap
145,chiliz,ChilizX
146,citex,CITEX
147,claimswap,Claimswap
148,clipper_ethereum,Clipper (Ethereum)
149,clipper_moonbeam,Clipper (Moonbeam)
150,clipper_optimism,Clipper (Optimism)
151,clipper_polygon,Clipper (Polygon)
152,cme_futures,CME Group
153,coinbene,CoinBene
154,coincheck,Coincheck
155,coindcx,CoinDCX
156,coindeal,Coindeal
157,coin_egg,CoinEgg
158,coinex,CoinEx
159,coinex_futures,CoinEx (Futures)
160,coinfalcon,Coinfalcon
161,coinfield,Coinfield
162,coinflex,CoinFLEX
163,coinflex_futures,CoinFLEX (Futures)
164,coingi,Coingi
165,coinjar,CoinJar Exchange
166,coinlist,Coinlist
167,coinmargin,CoinMargin
168,coin_metro,Coinmetro
169,coinone,Coinone
170,coinsbit,Coinsbit
171,coinspro,Coins.ph
172,coinstore,Coinstore
173,cointiger,CoinTiger
174,cointiger_futures,CoinTiger (Futures)
175,coinzix,Coinzix
176,coinzoom,Coinzoom
177,comethswap,ComethSwap
178,concave,Concave
179,c_patex,C-Patex
180,crema_finance,Crema Finance
181,crescent,Crescent
182,crex24,CREX24
183,crodex,Crodex
184,cronaswap,Cronaswap
185,cronus_finance,Cronus Finance
186,crypto_com,Crypto.com Exchange
187,crypto_com_futures,Crypto.com Exchange (Futures)
188,cryptology,Cryptology
189,c_trade,C-Trade
190,currency,Currency.com
191,curve_arbitrum,Curve (Arbitrum)
192,curve_avalanche,Curve (Avalanche)
193,curve_ethereum,Curve (Ethereum)
194,curve_fantom,Curve (Fantom)
195,curve_optimism,Curve (Optimism)
196,curve_polygon,Curve (Polygon)
197,curve_xdai,Curve (Xdai)
198,dao_swap,DAO Swap
199,darkknight,Dark KnightSwap
200,dcoin,Dcoin
201,decoin,Decoin
202,deepcoin,Deepcoin
203,deepcoin_derivatives,Deepcoin (Derivatives)
204,defichain,DeFiChain DEX
205,defi_kingdoms,Defi Kingdoms
206,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
207,defi_plaza,DefiPlaza
208,defi_swap,DeFi Swap
209,delta_futures,Delta Exchange (Futures)
210,delta_spot,Delta Exchange
211,dem_exchange,Demex
212,deribit,Deribit
213,deversifi,Rhino.fi
214,dexalot,Dexalot
215,dextrade,Dex-Trade
216,dfx,DFX
217,dfx_polygon,DFX (Polygon)
218,dfyn,Dfyn
219,diffusion,Diffusion Finance
220,digifinex,DigiFinex
221,dodo,DODO
222,dodo_arbitrum,Dodo (Arbitrum)
223,dodo_bsc,Dodo (BSC)
224,dodo_polygon,Dodo (Polygon)
225,dogeshrek,Dogeshrek
226,dogeswap,DogeSwap
227,dooar_bsc,DOOAR (BSC)
228,dooar_ethereum,DOOAR (Ethereum)
229,dove_wallet,BTX
230,drift_protocol,Drift Protocol
231,duckydefi,DuckyDeFi
232,duedex,DueDEX
233,dydx,dYdX
234,dydx_perpetual,dYdX Perpetual
235,dystopia,Dystopia
236,elk_finance_avax,Elk Finance (Avalanche)
237,elk_finance_bsc,Elk Finance (BSC)
238,elk_finance_ethereum,Elk Finance (Ethereum)
239,elk_finance_polygon,Elk Finance (Polygon)
240,elk_finance_telos,Elk Finance (Telos)
241,emirex,Emirex
242,empiredex,EmpireDEX (Cronos)
243,empiredex_bsc,EmpireDEX (BSC)
244,energiswap,Energiswap
245,equos,EQONEX
246,equos_perpetual,EQONEX (Perpetual)
247,etorox,eToro
248,evmoswap,EvmoSwap
249,excalibur,Excalibur
250,exmarkets,ExMarkets
251,exmo,EXMO
252,fairyswap,Fairyswap
253,fatbtc,FatBTC
254,finexbox,FinexBox
255,firebird_finance_polygon,Firebird Finance (Polygon)
256,flatqube,FlatQube
257,flybit,Flybit
258,four_swap,4swap
259,foxbit,Foxbit
260,fraxswap_ethereum,Fraxswap (Ethereum)
261,freiexchange,Freiexchange
262,fuzz_finance,FuzzSwap
263,fx_swap,Fx Swap
264,gate,Gate.io
265,gate_futures,Gate.io (Futures)
266,gdac,GDAC
267,gdax,Coinbase Exchange
268,gemini,Gemini
269,glide_finance,Glide Finance
270,globe_exchange,Globe
271,globe_exchange_derivatives,Globe (Derivatives)
272,gmo_japan,GMO Japan
273,gmo_japan_futures,GMO Japan (Futures)
274,goku,GokuMarket
275,gopax,GoPax
276,graviex,Graviex
277,greenhouse_dex,Greenhouse
278,hakuswap,HakuSwap
279,hanbitco,Hanbitco
280,hbtc_futures,BHEX (Futures)
281,hebeswap,Hebeswap
282,hermes_protocol,Hermes Protocol
283,hitbtc,HitBTC
284,hitbtc_derivatives,HitBTC (Derivatives)
285,honeyswap,Honeyswap
286,honeyswap_polygon,Honeyswap (Polygon)
287,hoo,Hoo.com
288,hopex,Hopex
289,hotbit,Hotbit
290,huckleberry,Huckleberry
291,huobi,Huobi
292,huobi_dm,Huobi Futures
293,huobi_japan,Huobi Japan
294,huobi_korea,Huobi Korea
295,hydra,Hydra DEX
296,idex,Idex
297,impossible_finance,Impossible Finance
298,impossible_finance_v3,Impossible Finance (v3)
299,independent_reserve,Independent Reserve
300,indodax,Indodax
301,injective,Helix
302,injective_futures,Helix (Futures)
303,itbit,itBit
304,iziswap,Iziswap
305,jetswap,JetSwap
306,jex_futures,Binance JEX (Futures)
307,jswap,Jswap
308,julswap,Julswap
309,junoswap,Junoswap
310,jupiter,Jupiter
311,kaidex,Kaidex
312,kaidex_v3,Kaidex V3
313,kanga,Kanga
314,karura_swap,Karura Swap
315,katana,Katana
316,kava,Kava Swap
317,kdswap,KDSwap
318,kibbleswap,KibbleSwap
319,kickex,KickEX
320,klever_exchange,Klever Exchange
321,klex,KLEX
322,knightswap,KnightSwap
323,koinbazar,Koinbazar
324,korbit,Korbit
325,kraken,Kraken
326,kraken_futures,Kraken (Futures)
327,kucoin,KuCoin
328,kujira,Kujira Fin
329,kumex,KuCoin Futures
330,kuna,Kuna Exchange
331,kuswap,Kuswap
332,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
333,kyberswap_classic_bsc,KyberSwap Classic (BSC)
334,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
335,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
336,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
337,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
338,kyberswap_elastic,KyberSwap Elastic (Ethereum)
339,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
340,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
341,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
342,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
343,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
344,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
345,latoken,LATOKEN
346,lbank,LBank
347,lcx,LCX Exchange
348,leonicornswap,LeonicornSwap
349,levinswap_xdai,Levinswap (xDai)
350,lfgswap,LFGswap
351,lif3,LIF3
352,liquid_derivatives,Liquid Perpetuals
353,localtrade,LocalTrade
354,loop,Loop Markets
355,loopring,Loopring
356,loopring_amm,Loopring AMM
357,luaswap,Luaswap
358,luno,Luno
359,lydia_finance,Lydia Finance
360,lykke,Lykke
361,maiar,Maiar
362,makiswap,Makiswap
363,mango_markets_derivatives,Mango Markets (Derivatives)
364,mango_markets_spot,Mango Markets
365,mars_ecosystem,Mars Ecosystem
366,max_maicoin,Max Maicoin
367,mcdex,MCDEX (Arbitrum)
368,mcdex_bsc,MCDEX (BSC)
369,mdex,Mdex
370,mdex_bsc,Mdex BSC
371,mercado_bitcoin,Mercado Bitcoin
372,mercatox,Mercatox
373,milkyswap-milkada,MilkySwap
374,mimo,Mimo
375,minswap,Minswap
376,mistswap_smart_bitcoin_cash,Mistswap
377,mm_finance,MMFinance (Cronos)
378,mmfinance_polygon,MMFinance (Polygon)
379,mojitoswap,MojitoSwap
380,morpheus_swap,Morpheus Swap
381,muesliswap,Muesliswap
382,muesliswap-milkada,Muesliswap (Milkada)
383,mxc,MEXC Global
384,mxc_futures,MEXC Global (Futures)
385,mycoinstory,MCS
386,nachoswap,NachoSwap
387,namebase,Namebase
388,nami_exchange,Nami.Exchange
389,narkasa,Narkasa
390,nash,Nash
391,nearpad,NearPAD
392,negociecoins,Negociecoins
393,netswap,Netswap
394,newdex,Newdex
395,nexus_mutual,Nexus Mutual
396,nice_hash,NiceHash
397,nominex,Nominex
398,nomiswap,Nomiswap
399,nomiswap_stable,Nomiswap (Stable)
400,novadax,NovaDAX
401,oasis_trade,OasisDEX
402,occamx,OccamX
403,oceanex,Oceanex
404,okcoin,Okcoin
405,okex,OKX
406,okex_swap,OKX (Futures)
407,omgfin,Omgfin
408,omnidex,OmniDex
409,one_inch_liquidity_protocol,1inch Liquidity Protocol
410,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
411,oolongswap,Oolongswap
412,openleverage,OpenLeverage
413,openocean_finance,OpenOcean
414,openswap,OpenSwap
415,oraidex,OraiDEX
416,orca,Orca
417,orderbook,Orderbook.io
418,osmosis,Osmosis
419,ovex,Ovex
420,p2pb2b,P2B
421,paintswap,Paintswap
422,pancakeswap_ethereum,PancakeSwap (Ethereum)
423,pancakeswap_new,PancakeSwap (v2)
424,pangolin,Pangolin
425,pangolin-songbird,Pangolin (Songbird)
426,paribu,Paribu
427,paritex,Paritex
428,paymium,Paymium
429,pegasys,Pegasys
430,perpetual_protocol,Perpetual Protocol
431,phemex,Phemex
432,phemex_futures,Phemex (Futures)
433,photonswap,PhotonSwap (Cronos)
434,photonswap_kava,PhotonSwap (Kava)
435,pinkswap,PinkSwap
436,planet_finance,Planet Finance
437,platypus_finance,Platypus Finance
438,polkaex_shiden,PolkaEx (Shiden)
439,polkaswap,Polkaswap
440,poloniex,Poloniex
441,poloniex_futures,Poloniex Futures
442,polycat_finance,Polycat Finance
443,polydex,PolyDEX
444,polyzap,PolyZap
445,powertrade,Powertrade
446,powswap,Powswap
447,prime_xbt,Prime XBT
448,prism,Prism Protocol
449,probit,ProBit Global
450,probit_kr,Probit (Korea)
451,protofi,ProtoFi
452,puddingswap,PuddingSwap
453,purcow,Purcow
454,qtrade,qTrade
455,quickswap,Quickswap
456,quickswap_dogechain,Quickswap (Dogechain)
457,quickswap_v3,Quickswap (v3)
458,quipuswap,Quipuswap
459,quoine,Liquid
460,radioshack_avalanche,RadioShack (Avalanche)
461,radioshack_bsc,RadioShack (BSC)
462,radioshack_ethereum,RadioShack (Ethereum)
463,radioshack_polygon_pos,RadioShack (Polygon)
464,raydium2,Raydium
465,rcpswap,RCP Swap
466,ref_finance,Ref Finance
467,resfinex,Resfinex
468,ruby_exchange,Ruby Exchange
469,saber,Saber
470,safe_trade,SafeTrade
471,sakeswap,SakeSwap
472,saros,Saros Finance
473,secondbtc,SecondBTC
474,secretswap,SecretSwap
475,sharkswap,SharkSwap
476,shibaswap,Shibaswap
477,shibswap,ShibSwap
478,siennaswap,Siennaswap
479,sifchain,Sifchain
480,sinegy,SINEGY
481,solarbeam,Solarbeam
482,solarflare,Solarflare
483,solidly,Solidly
484,soulswap,Soulswap
485,south_xchange,SouthXchange
486,sovryn,Sovryn DEX
487,spartan_protocol,Spartan Protocol
488,sphynx_brise,Sphynx (Brise)
489,sphynx_swap,Sphynx Swap (BSC)
490,spice_trade_avalanche,Spice Trade (Avalanche)
491,spicyswap,Spicyswap
492,spiritswap,SpiritSwap
493,spiritswap_v2,SpiritSwap (V2)
494,spookyswap,SpookySwap
495,stake_cube,StakeCube Exchange
496,stellar_term,StellarTerm
497,stellaswap,StellaSwap
498,step-exchange,Step Exchange
499,step_finance,Step Finance
500,stocks_exchange,STEX
501,stormgain,Stormgain
502,stormgain_futures,Stormgain Futures
503,sundaeswap,Sundaeswap
504,sunswap_v1,SUN.io
505,sushiswap,Sushiswap
506,sushiswap_arbitrum,Sushiswap (Arbitrum One)
507,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
508,sushiswap_avalanche,Sushiswap (Avalanche)
509,sushiswap_bsc,Sushiswap (BSC)
510,sushiswap_celo,Sushiswap Celo
511,sushiswap_fantom,Sushiswap (Fantom)
512,sushiswap_harmony,Sushiswap (Harmony)
513,sushiswap_polygon_pos,Sushiswap (Polygon POS)
514,sushiswap_xdai,Sushiswap (xDai)
515,swappi,Swappi
516,swapr_arbitrum,Swapr (Arbitrum)
517,swapr_ethereum,Swapr (Ethereum)
518,swapr_xdai,Swapr (Xdai)
519,swop_fi,Swop.Fi
520,swych,SWYCH
521,synfutures,SynFutures
522,synthetix,Kwenta
523,tangoswap,TangoSwap
524,tdax,Satang Pro
525,templedao,TempleDAO
526,tenderswap,Tenderswap
527,terraswap,Terraswap
528,tethys,Tethys Finance
529,tetuswap,Tetuswap
530,tfm,Terraformer
531,therocktrading,TheRockTrading
532,thorswap,THORSwap
533,thorus,Thorus
534,thorwallet,THORWallet DEX
535,tidex,Tidex
536,tinyman,Tinyman
537,tokenize,Tokenize
538,tokenlon,Tokenlon
539,tokenomy,Tokenomy
540,token_sets,TokenSets
541,toko_crypto,TokoCrypto
542,tokok,TOKOK
543,tokpie,Tokpie
544,tomb_swap_fantom,Tomb Swap (Fantom)
545,trade_ogre,TradeOgre
546,traderjoe,Trader Joe
547,tranquil_finance,Tranquil Finance
548,trisolaris,Trisolaris
549,tropical_finance,Tropical Finance
550,txbit,Txbit
551,ubeswap,Ubeswap
552,unicly,Unicly
553,uniswap_v2,Uniswap (v2)
554,uniswap_v3,Uniswap (v3)
555,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
556,uniswap_v3_optimism,Uniswap (Optimism)
557,uniswap_v3_polygon_pos,Uniswap (Polygon)
558,uniwswap,UniWswap
559,unnamed,Unnamed
560,upbit,Upbit
561,upbit_indonesia,Upbit Indonesia 
562,value_liquid_bsc,vSwap BSC
563,velic,Velic
564,velodrome,Velodrome Finance
565,verse,Verse DEX
566,vindax,Vindax
567,viperswap,ViperSwap
568,vitex,ViteX
569,voltage_finance,Voltage Finance
570,voltswap_meter,Voltswap (Meter)
571,voltswap_theta,Voltswap (Theta)
572,vvs,VVS Finance
573,wagyuswap,WagyuSwap
574,wannaswap,Wannaswap
575,wanswap,WanSwap
576,waultswap_polygon,WaultSwap Polygon
577,wavelength,Wavelength
578,waves,Wx.network
579,wazirx,WazirX
580,whitebit,WhiteBIT
581,wigoswap,Wigoswap
582,wombat,Wombat
583,woofi,WOOFi
584,woo_network_futures,WOO Network (Futures)
585,wootrade,WOO Network
586,xave,Xave Finance
587,xcad,XCAD DEX
588,xswap,XSwap
589,xt,XT.COM
590,yobit,YoBit
591,yodeswap,Yodeswap
592,yokaiswap,Yokaiswap
593,yoshi_exchange_bsc,Yoshi.exchange (BSC)
594,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
595,yunex,Yunex.io
596,zaif,Zaif
597,zappy,Zappy
598,zbg,ZBG
599,zbg_futures,ZBG Futures
600,zbx,ZBX
601,zebitex,Zebitex
602,zebpay,ZebPay
603,zenlink_astar,Zenlink (Astar)
604,zenlink_moonbeam,Zenlink (Moonbeam)
605,zenlink_moonriver,Zenlink (Moonriver)
606,zero_ex,0x Protocol
607,zigzag,ZigZag (zkSync v1)
608,zigzag_arbitrum,ZigZag (Arbitrum)
609,zilswap,ZilSwap
610,zipmex,Zipmex
611,zipswap,ZipSwap
