index,id,name
262,curve-bsc,Curve (BSC)
263,curve-celo,Curve (Celo)
264,curve_ethereum,Curve (Ethereum)
265,curve_fantom,Curve (Fantom)
266,curve_moonbeam,Curve (Moonbeam)
267,curve_optimism,Curve (Optimism)
268,curve_polygon,Curve (Polygon)
269,curve_xdai,Curve (Xdai)
270,cyberblast-v2,Cyberblast V2
271,cyberblast-v3,Cyberblast V3
272,dackieswap,DackieSwap V3
273,dackieswap-v2,DackieSwap V2
274,dackieswap-v3-mode,DackieSwap V3 (Mode)
275,dao_swap,DAO Swap
276,darkknight,Dark KnightSwap
277,dcoin,Dcoin
278,dedust,DeDust
279,deepcoin,Deepcoin
280,deepcoin_derivatives,Deepcoin (Derivatives)
281,defichain,DeFiChain DEX
282,defi_kingdoms,Defi Kingdoms
283,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
284,defi_plaza,DefiPlaza
285,defiplaza_radix,DefiPlaza (Radix)
286,defi_swap,DeFi Swap
287,degate,DeGate
288,degenswap-degenchain,DegenSwap
289,delta_futures,Delta Exchange (Futures)
290,delta_spot,Delta Exchange
291,dem_exchange,Demex
292,demex_derivatives,Demex (Derivatives)
293,deribit,Deribit
294,deribit_spot,Deribit Spot
295,derpdex,DerpDEX (zkSync)
296,derpdex-base,DerpDEX (Base)
297,derpdex-opbnb,DerpDEX (opBnb)
298,deversifi,Rhino.fi
299,dexalot,Dexalot
300,dexter,Dexter
301,dextoro,DexToro
302,dextrade,Dex-Trade
303,dezswap,Dezswap
304,dforceswap_arbitrum,dForceswap (Arbitrum)
305,dforceswap_bsc,dForceswap (BSC)
306,dforceswap_ethereum,dForceswap (Ethereum)
307,dforceswap_optimism,dForceswap (Optimism)
308,dforceswap_polygon,dForceswap (Polygon)
309,dfx,DFX
310,dfx_polygon,DFX (Polygon)
311,dfyn,Dfyn
312,diffusion,Diffusion Finance
313,difx,DIFX
314,digifinex,DigiFinex
315,digitalexchange_id,Digitalexchange.id
316,dinosaureggs,DinosaurEggs (BSC)
317,dodo,DODO (Ethereum)
318,dodo_arbitrum,DODO (Arbitrum)
319,dodo-avalanche,DODO (Avalanche)
320,dodo_bsc,DODO (BSC)
321,dodo_polygon,DODO (Polygon)
322,dogeshrek,Dogeshrek
323,dogeswap,DogeSwap
324,dogswap,DogSwap
325,dojoswap,DojoSwap
326,dooar_bsc,DOOAR (BSC)
327,dooar_ethereum,DOOAR (Ethereum)
328,dooar-polygon,DOOAR (Polygon)
329,doveswap-v3,DoveSwap V3
330,dracula-finance,Dracula Finance
331,drift_protocol,Drift Protocol
332,duckydefi,DuckyDeFi
333,dusa,Dusa
334,dydx_chain,dYdX Chain (Cosmos)
335,dydx_perpetual,dYdX Perpetual (Ethereum)
336,dyorswap-blast,DYORSwap (Blast)
337,dyorswap-degenchain,DYORSwap (Degen Chain)
338,dystopia,Dystopia
339,ebisus-bay,Ebisu's Bay
340,echodex,EchoDEX
341,eddyfinance,EddyFinance
342,ekubo,Ekubo (Starknet)
343,elk_finance_avax,Elk Finance (Avalanche)
344,elk_finance_bsc,Elk Finance (BSC)
345,elk_finance_ethereum,Elk Finance (Ethereum)
346,elk_finance_polygon,Elk Finance (Polygon)
347,elk_finance_telos,Elk Finance (Telos)
348,ellipsis_finance,Ellipsis Finance
349,emirex,Emirex
350,empiredex,EmpireDEX (Cronos)
351,empiredex_bsc,EmpireDEX (BSC)
352,empiredex_empire,EmpireDEX (Empire)
353,energiswap,Energiswap
354,enosys-flare,Enosys (Flare)
355,equalizer,Equalizer
356,equalizer-base,Equalizer (Base)
357,equation,Equation
358,equilibre,Équilibre
359,etcmc,ETCMC
360,evmoswap,EvmoSwap
361,excalibur,Excalibur
362,exmo,EXMO
363,ezkalibur,eZKalibur
364,fairdesk,Fairdesk
365,fairdesk_derivatives,Fairdesk Derivatives
366,fairyswap,Fairyswap
367,fameex,FameEX
368,fastex,Fastex
369,fatbtc,FatBTC
370,fathom-dex,Fathom DEX
371,ferro_protocol,Ferro Protocol
372,financex,FinanceX
373,finexbox,FinexBox
374,flatqube,FlatQube
375,flowx-finance,FlowX Finance
376,fluxbeam,FluxBeam
377,fmcpay,FMCPAY
378,forge,Forge
379,forteswap,Forteswap
380,four_swap,4swap
381,foxbit,Foxbit
382,fraxswap_ethereum,Fraxswap (Ethereum)
383,fraxswap-fraxtal,Fraxswap (Fraxtal)
384,freiexchange,Freiexchange
385,friendly_market,Friendly Market
386,frogswap-degen-chain,FrogSwap (Degen Chain)
387,fubt,FUBT
388,fusionx-v2,FusionX V2
389,fusionx-v3,FusionX V3
390,fuzz_finance,FuzzSwap
391,fx_swap,MarginX
392,gasx,GasX
393,gate,Gate.io
394,gate_futures,Gate.io (Futures)
395,gdax,Coinbase Exchange
396,gemini,Gemini
397,gemini_derivatives,Gemini Derivatives
398,gemswap,GemSwap
399,giottus,Giottus
400,glide_finance,Glide Finance
401,globe_exchange,Globe
402,globe_exchange_derivatives,Globe (Derivatives)
403,globiance,Globiance
404,gmo_japan,GMO Japan
405,gmo_japan_futures,GMO Japan (Futures)
406,gmx_arbitrum,GMX Derivatives (Arbitrum)
407,gmx_avalanche,GMX Derivatives (Avalanche)
408,goosefx,GooseFX
409,gopax,GoPax
410,graviex,Graviex
411,gravity_finance,Gravity Finance
412,greenhouse_dex,Greenhouse
413,hakuswap,HakuSwap
414,halo_trade,Halo Trade
415,hashkey_exchange,HashKey Exchange
416,hbtc_futures,BHEX (Futures)
417,hebeswap,Hebeswap
418,heliswap,HeliSwap
419,hercules-v2,Hercules V2
420,hercules-v3,Hercules V3
421,hermes_protocol,Hermes Protocol
422,hitbtc,HitBTC
423,hitbtc_derivatives,HitBTC (Derivatives)
424,hiveswap-v3,HiveSwap V3
425,holdstation-defutures,Holdstation DeFutures
426,honeyswap,Honeyswap
427,honeyswap_polygon,Honeyswap (Polygon)
428,honorswap,HonorSwap
429,hopeswap,HopeSwap
430,horizondex,HorizonDEX
431,hotcoin_global,Hotcoin Global
432,howswap,HowSwap
433,huckleberry,Huckleberry
434,huobi,HTX
435,huobi_dm,HTX Futures
436,huobi_japan,BitTrade
437,hydra,Hydra DEX
438,hydradx,HydraDX
439,hyperblast,HyperBlast
440,hyperliquid,Hyperliquid (Futures)
441,hyperliquid-spot,Hyperliquid
442,icdex,ICDex
443,icecreamswap-core,IcecreamSwap (Core)
444,icecreamswap-v3-core,IceCreamSwap V3 (CORE) 
445,icpswap,ICPSwap
446,icrypex,Icrypex
447,idex,Idex
448,illuminex,illumineX
449,impossible_finance,Impossible Finance
450,impossible-finance-humanode,Impossible Finance (Humanode)
451,impossible_finance_v3,Impossible Finance (v3)
452,increment_swap,Increment Swap
453,independent_reserve,Independent Reserve
454,indodax,Indodax
455,infusion,Infusion
456,injective,Helix
457,injective_futures,Helix (Futures)
458,inx_one,INX One
459,iotabee-shimmerevm,Iotabee (ShimmerEVM)
460,itbit,itBit
461,iziswap,iZiSwap (BSC)
462,iziswap-linea,iZiSwap (Linea)
463,iziswap-manta-pacific,iZiSwap (Manta Pacific)
464,iziswap-mantle,iZiSwap (Mantle)
465,iziswap-mode,iZiSwap (Mode)
466,iziswap-scroll,iZiSwap (Scroll)
467,iziswap-x-layer,iZiSwap (X Layer)
468,iziswap-zetachain,iZiSwap (Zetachain)
469,iziswap-zkfair,iZiSwap (ZKFair)
470,iziswap_zksync,iZiSwap (zkSync)
471,jediswap-starknet-alpha,JediSwap
472,jetswap,JetSwap
473,jswap,Jswap
474,julswap,Julswap
475,junoswap,Junoswap
476,jupiter,Jupiter
477,justmoney_bttc,Justmoney (Bittorent)
478,kaddex,eckoDEX
479,kaidex,Kaidex
480,kaidex_v3,Kaidex V3
481,kaleidoswap-arbitrum,KaleidoSwap (Arbitrum)
482,kanga,Kanga
483,karura_swap,Karura Swap
484,katana,Katana
485,kava,Kava Swap
486,kdswap,KDSwap
487,kewlswap-arbitrum,KEWLSwap (Arbitrum)
488,kewlswap-chiliz-chain,KEWLSwap (Chiliz Chain)
489,khaos_exchange,Khaos Exchange
490,kibbleswap,KibbleSwap
491,kickex,KickEX
492,kiloex-bsc,KiloEx (BSC)
493,kiloex-manta-pacific,KiloEx (Manta Pacific)
494,kiloex-opbnb,KiloEx (opBnb)
495,kim,Kim
496,kim-v4,Kim V4
497,kine-protocol-derivatives,Kine Protocol (Derivatives)
498,kine-protocol-spot,Kine Protocol (Spot)
499,kinesis_money,Kinesis Money
500,kinetix-v3,Kinetix V3
501,klayswap,KLAYSwap
502,klayswap-v3,Klayswap V3
503,klever_exchange,Bitcoin.me
504,knightswap,KnightSwap
505,koinbazar,Koinbx
506,koinpark,Koinpark
507,komodo_wallet,Komodo Wallet
508,korbit,Korbit
509,kraken,Kraken
510,kraken_futures,Kraken (Futures)
511,kriya-dex,KriyaDEX
512,ktx_finance_arbitrum_derivatives,KTX.Finance (Arbitrum)
513,ktx_finance_bsc_derivatives,KTX.Finance (BSC)
514,ktx_finance_mantle_derivatives,KTX.Finance (Mantle)
515,kucoin,KuCoin
516,kujira,Kujira Fin
517,kumex,KuCoin Futures
518,kuna,Kuna Exchange
519,kuswap,Kuswap
520,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
521,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
522,kyberswap_classic_bsc,KyberSwap Classic (BSC)
523,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
524,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
525,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
526,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
527,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
528,kyberswap_elastic,KyberSwap Elastic (Ethereum)
529,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
530,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
531,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
532,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
533,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
534,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
535,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
536,latoken,LATOKEN
537,lbank,LBank
538,lbank-futures,LBank (Futures)
539,lcx,LCX Exchange
540,leetswap-base,LeetSwap (Base)
541,leetswap-linea,LeetSwap (Linea)
542,leonicornswap,LeonicornSwap
543,levana-perps-osmosis,Levana Perps (Osmosis)
544,levinswap_xdai,Levinswap (xDai)
545,lfgswap,LFGswap
546,lfgswap-core,LFGSwap (Core)
547,libre_swap,Libre Swap
548,lif3,LIF3 (Tombchain)
549,lif3-bsc,LIF3 (BSC)
550,lif3-ethereum,Lif3 (Ethereum)
551,lif3-polygon,LIF3 (Polygon)
552,lif3-v3-bsc,Lif3 V3 (BSC)
553,lif3-v3-fantom,Lif3 V3 (Fantom)
554,lif3-v3-polygon,Lif3 V3 (Polygon)
555,liquidswap,Liquidswap
556,liquidswap-v0-5,LiquidSwap V0.5
557,localtrade,LocalTrade
558,loop_markets,Loop Markets
559,loopring,Loopring
560,loopring_amm,Loopring AMM
561,lovely-swap,Lovely Swap
562,luaswap,Luaswap
563,luigiswap,LuigiSwap
564,luno,Luno
565,lydia_finance,Lydia Finance
566,lykke,Lykke
567,lynex-linea,Lynex
568,lynex-v2-linea,Lynex V2 (Linea)
569,magicswap,Magicswap
570,maiar,xExchange
571,makiswap,Makiswap
572,mangata,Mangata
573,mantaswap,MantaSwap
574,mars_ecosystem,Mars Ecosystem
575,marswap,MARSWAP
576,maverick_protocol,Maverick Protocol
577,maverick_protocol_base,Maverick Protocol (Base)
578,maverick_protocol_bsc,Maverick Protocol (BSC)
579,maverick_protocol_zksync,Maverick Protocol (zkSync)
580,max_maicoin,Max Maicoin
581,maya-protocol,Maya Protocol
582,mcdex,MCDEX (Arbitrum)
583,mcdex_bsc,MCDEX (BSC)
584,mdex,Mdex
585,mdex_bsc,Mdex BSC
586,megaton-finance,Megaton Finance
587,melegaswap,MelegaSwap
588,mercado_bitcoin,Mercado Bitcoin
589,mercatox,Mercatox
590,merchant-moe-mantle,Merchant Moe
591,merlinswap,MerlinSwap
592,meshswap,Meshswap
593,metalx,Metal X
594,meteora,Meteora
595,methlab,Methlab (Mantle)
596,miaswap,MiaSwap
597,milkyswap-milkada,MilkySwap
598,mimo,Mimo
599,mindgames-arbitrum,MIND Games
600,minswap,Minswap
601,mistswap_smart_bitcoin_cash,Mistswap
602,mm_finance,MMFinance (Cronos)
603,mm-finance-arbitrum,MM Finance (Arbitrum)
604,mmfinance_polygon,MMFinance (Polygon)
605,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
606,mojitoswap,MojitoSwap
607,monoswap-V2-blast,MonoSwap V2 (Blast)
608,monoswap-v3-blast,MonoSwap V3 (Blast)
609,moraswap-v2,Moraswap V2
610,morpheus_swap,Morpheus Swap
611,mudrex,Mudrex
612,muesliswap,Muesliswap
613,muesliswap-milkada,Muesliswap (Milkada)
614,mufex,MUFEX
615,mute,Koi Finance
616,mxc,MEXC
617,mxc_futures,MEXC (Futures)
618,myswap-cl,mySwap-CL
619,nachoswap,NachoSwap
620,namebase,Namebase
621,nami_exchange,Nami.Exchange
622,nanu_exchange,Nanu Exchange
623,narkasa,Narkasa
624,nash,Nash
625,nearpad,NearPAD
626,netswap,Netswap
627,neutroswap,Neutroswap
628,newdex,Newdex
629,nexus_mutual,Nexus Mutual
630,nice_hash,NiceHash
631,nile,NILE
632,nile-v1,NILE V1
633,nominex,Nominex
634,nomiswap,Nomiswap
635,nomiswap_stable,Nomiswap (Stable)
636,nonkyc_io,Nonkyc.io
637,nostra,Nostra 
638,novadax,NovaDAX
639,oasisswap-base,OasisSwap (Base)
640,oasis_trade,OasisDEX
641,occamx,OccamX
642,oceanex,Oceanex
643,okcoin,Okcoin
644,okcoin-japan,OKCoin Japan
645,okex,OKX
646,okex_ordinals,OKX Ordinals
647,okex_swap,OKX (Futures)
648,oku-trade-filecoin,Oku Trade (Filecoin)
649,oku-trade-scroll,Oku Trade (Scroll)
650,omax-swap,Omax Swap
651,omgfin,Omgfin
652,omnidex,OmniDex
653,onedex,OneDex
654,one_inch_liquidity_protocol,1inch Liquidity Protocol
655,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
656,one_intro,1INTRO
657,onsen-swap,Onsen Swap
658,oolongswap,Oolongswap
659,openbook,OpenBook
660,openleverage,OpenLeverage
661,openocean_finance,OpenOcean
662,openswap,OpenSwap
663,opnx_derivatives,OPNX Derivatives
664,opnx_spot,OPNX
665,oracleswap,Oracleswap
666,oraidex,OraiDEX
667,orangedx,OrangeDX
668,orangex,OrangeX
669,orangex_futures,OrangeX Futures
670,orca,Orca
671,orderbook,Orderbook.io
672,orderly_network,Orderly Network
673,orderly_network_derivatives,Orderly Network (Derivatives) (Near)
674,orderly_network_derivatives_evm,Orderly Network (Derivatives)
675,oreoswap,OreoSwap
676,orion-bsc,Orion (BSC)
677,orion-ethereum,Orion (Ethereum) 
678,osmosis,Osmosis
679,ox-fun,OX.FUN
680,p2pb2b,P2B
681,pacificswap,PacificSwap
682,paintswap,Paintswap
683,pancakeswap_aptos,Pancakeswap (Aptos)
684,pancakeswap_ethereum,PancakeSwap (Ethereum)
685,pancakeswap_new,PancakeSwap (v2)
686,pancakeswap_stableswap,Pancakeswap (Stableswap)
687,pancakeswap-stableswap-arbitrum,Pancakeswap Stableswap (Arbitrum)
688,pancakeswap-v1-bsc,Pancakeswap V1 (BSC)
689,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
690,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
691,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
692,pancakeswap-v2-zksync,PancakeSwap (zkSync)
693,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
694,pancakeswap-v3-base,Pancakeswap V3 (Base)
695,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
696,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
697,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
698,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
699,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
700,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
701,pangolin,Pangolin
702,pangolin-flare,Pangolin (Flare)
703,pangolin-songbird,Pangolin (Songbird)
704,paradex,Paradex
705,paribu,Paribu
706,paymium,Paymium
707,pearl-exchange,PearlFi
708,pearlfi-v1-5,PearlFi V1.5
709,pegasys,Pegasys
710,pegasys-v3-rollux,Pegasys V3 (Rollux)
711,perpetual_protocol,Perpetual Protocol
712,pharaoh-exchange,Pharaoh Exchange
713,phemex,Phemex
714,phemex_futures,Phemex (Futures)
715,photonswap,PhotonSwap (Cronos)
716,photonswap_kava,PhotonSwap (Kava)
717,phux,Phux
718,pinkswap,PinkSwap
719,pionex,Pionex
720,planet_finance,Planet Finance
721,platypus_finance,Platypus Finance
722,plenty_network,Plenty Network
723,pointpay,PointPay
724,polaris,Polaris
725,polia,Polia
726,polkaex_shiden,PolkaEx (Shiden)
727,polkaswap,Polkaswap
728,poloniex,Poloniex
729,poloniex_futures,Poloniex Futures
730,polycat_finance,Polycat Finance
731,polynomial-trade,Polynomial Trade 
732,polyzap,PolyZap
733,pomswap,POMSwap
734,poolshark,Poolshark
735,potatoswap-x-layer,PotatoSwap (X Layer) 
736,powertrade,Powertrade
737,powertrade_derivatives,Powertrade (Derivatives)
738,powswap,Powswap
739,prime_xbt,Prime XBT
740,prism,Prism Protocol
741,probit,ProBit Global
742,probit_kr,Probit (Korea)
743,protofi,ProtoFi
744,puddingswap,PuddingSwap
745,pulsex,PulseX
746,pulsex-v2,PulseX V2
747,punkswap,Punkswap
748,purcow,Purcow
749,qmall,QMall
750,quickswap,Quickswap
751,quickswap_dogechain,Quickswap (Dogechain)
752,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
753,quickswap_v3,Quickswap (v3)
754,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
755,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
756,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
757,quipuswap,Quipuswap
758,rabbitx,RabbitX
759,radioshack_avalanche,RadioShack (Avalanche)
760,radioshack_bsc,RadioShack (BSC)
761,radioshack_ethereum,RadioShack (Ethereum)
762,radioshack_polygon_pos,RadioShack (Polygon)
763,ra-exchange,Ra Exchange
764,ra-exchange-v1,Ra Exchange V1
765,ramses,Ramses
766,ramses-v2,Ramses V2
767,rawr-trade,Rawr Trade
768,raydium2,Raydium
769,raydium-clmm,Raydium (CLMM)
770,rcpswap,RCP Swap
771,ref_finance,Ref Finance
772,retherswap,Retherswap
773,retro,Retro
774,revoswap-v2,Revoswap V2
775,rocketswap,Rocketswap
776,rockswap,Rockswap
777,roguex-protocol,RogueX Protocol 
778,ruby_exchange,Ruby Exchange
779,saber,Saber
780,safe_trade,SafeTrade
781,saitaswap-bsc,SaitaSwap (BSC)
782,saitaswap-ethereum,SaitaSwap (Ethereum)
783,sakeswap,SakeSwap
784,satori-base,Satori (Base)
785,satori-linea,Satori (Linea)
786,saucerswap,Saucerswap V1
787,saucerswap-v2,Saucerswap V2
