index,id,name
269,curve_fantom,Curve (Fantom)
270,curve_moonbeam,Curve (Moonbeam)
271,curve_optimism,Curve (Optimism)
272,curve_polygon,Curve (Polygon)
273,curve_xdai,Curve (Xdai)
274,dackieswap,DackieSwap V3
275,dackieswap-v2,DackieSwap V2
276,dao_swap,DAO Swap
277,darkknight,Dark KnightSwap
278,dcoin,Dcoin
279,dedust,DeDust
280,deepcoin,Deepcoin
281,deepcoin_derivatives,Deepcoin (Derivatives)
282,defichain,DeFiChain DEX
283,defi_kingdoms,Defi Kingdoms
284,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
285,defi_plaza,DefiPlaza
286,defiplaza_radix,DefiPlaza (Radix)
287,defi_swap,DeFi Swap
288,degate,DeGate
289,delta_futures,Delta Exchange (Futures)
290,delta_spot,Delta Exchange
291,dem_exchange,Demex
292,demex_derivatives,Demex (Derivatives)
293,deribit,Deribit
294,deribit_spot,Deribit Spot
295,derpdex,DerpDEX (zkSync)
296,derpdex-base,DerpDEX (Base)
297,derpdex-opbnb,DerpDEX (opBnb)
298,deversifi,Rhino.fi
299,dexalot,Dexalot
300,dexter,Dexter
301,dextrade,Dex-Trade
302,dforceswap_arbitrum,dForceswap (Arbitrum)
303,dforceswap_bsc,dForceswap (BSC)
304,dforceswap_ethereum,dForceswap (Ethereum)
305,dforceswap_optimism,dForceswap (Optimism)
306,dforceswap_polygon,dForceswap (Polygon)
307,dfx,DFX
308,dfx_polygon,DFX (Polygon)
309,dfyn,Dfyn
310,diffusion,Diffusion Finance
311,difx,DIFX
312,digifinex,DigiFinex
313,digitalexchange_id,Digitalexchange.id
314,dinosaureggs,DinosaurEggs (BSC)
315,dodo,DODO (Ethereum)
316,dodo_arbitrum,DODO (Arbitrum)
317,dodo-avalanche,DODO (Avalanche)
318,dodo_bsc,DODO (BSC)
319,dodo_polygon,DODO (Polygon)
320,dogeshrek,Dogeshrek
321,dogeswap,DogeSwap
322,dogswap,DogSwap
323,dooar_bsc,DOOAR (BSC)
324,dooar_ethereum,DOOAR (Ethereum)
325,doveswap-v3,DoveSwap V3
326,dove_wallet,BTX
327,dracula-finance,Dracula Finance
328,drift_protocol,Drift Protocol
329,duckydefi,DuckyDeFi
330,duedex,DueDEX
331,dydx_perpetual,dYdX Perpetual
332,dystopia,Dystopia
333,echodex,EchoDEX
334,elk_finance_avax,Elk Finance (Avalanche)
335,elk_finance_bsc,Elk Finance (BSC)
336,elk_finance_ethereum,Elk Finance (Ethereum)
337,elk_finance_polygon,Elk Finance (Polygon)
338,elk_finance_telos,Elk Finance (Telos)
339,ellipsis_finance,Ellipsis Finance
340,emirex,Emirex
341,empiredex,EmpireDEX (Cronos)
342,empiredex_bsc,EmpireDEX (BSC)
343,empiredex_empire,EmpireDEX (Empire)
344,energiswap,Energiswap
345,enosys-flare,Enosys (Flare)
346,equalizer,Equalizer
347,equalizer-base,Equalizer (Base)
348,equilibre,Équilibre
349,evmoswap,EvmoSwap
350,excalibur,Excalibur
351,exmo,EXMO
352,ezkalibur,eZKalibur
353,fairdesk,Fairdesk
354,fairdesk_derivatives,Fairdesk Derivatives
355,fairyswap,Fairyswap
356,fameex,FameEX
357,fastex,Fastex
358,fatbtc,FatBTC
359,ferro_protocol,Ferro Protocol
360,financex,FinanceX
361,finexbox,FinexBox
362,firebird_finance_polygon,Firebird Finance (Polygon)
363,flatqube,FlatQube
364,flowx-finance,FlowX Finance
365,flybit,Flybit
366,fmcpay,FMCPAY
367,forge,Forge
368,forteswap,Forteswap
369,four_swap,4swap
370,foxbit,Foxbit
371,fraxswap_ethereum,Fraxswap (Ethereum)
372,freiexchange,Freiexchange
373,fubt,FUBT
374,fusionx-v2,FusionX V2
375,fusionx-v3,FusionX V3
376,fuzz_finance,FuzzSwap
377,fx_swap,Fx Swap
378,gate,Gate.io
379,gate_futures,Gate.io (Futures)
380,gdac,GDAC
381,gdax,Coinbase Exchange
382,gemini,Gemini
383,gemini_derivatives,Gemini Derivatives
384,gemswap,GemSwap
385,glide_finance,Glide Finance
386,globe_exchange,Globe
387,globe_exchange_derivatives,Globe (Derivatives)
388,globiance,Globiance
389,gmo_japan,GMO Japan
390,gmo_japan_futures,GMO Japan (Futures)
391,gmx_arbitrum,GMX Derivatives (Arbitrum)
392,gmx_avalanche,GMX Derivatives (Avalanche)
393,gopax,GoPax
394,graviex,Graviex
395,gravity_finance,Gravity Finance
396,greenhouse_dex,Greenhouse
397,gumball,GumBall
398,hakuswap,HakuSwap
399,halo_trade,Halo Trade
400,hanbitco,Hanbitco
401,hashkey_exchange,HashKey Exchange
402,hbtc_futures,BHEX (Futures)
403,hebeswap,Hebeswap
404,heliswap,HeliSwap
405,hermes_protocol,Hermes Protocol
406,hitbtc,HitBTC
407,hitbtc_derivatives,HitBTC (Derivatives)
408,holdstation-defutures,Holdstation DeFutures
409,honeyswap,Honeyswap
410,honeyswap_polygon,Honeyswap (Polygon)
411,hopeswap,HopeSwap
412,hopex,Hopex
413,horizondex,HorizonDEX
414,hotcoin_global,Hotcoin Global
415,huckleberry,Huckleberry
416,huobi,HTX
417,huobi_dm,HTX Futures
418,huobi_japan,BitTrade
419,huobi_korea,HTX Korea
420,hydra,Hydra DEX
421,hydradx,HydraDX
422,hyperliquid,Hyperliquid
423,icecreamswap-core,IcecreamSwap (Core)
424,icpswap,ICPSwap
425,icrypex,Icrypex
426,idex,Idex
427,impossible_finance,Impossible Finance
428,impossible-finance-humanode,Impossible Finance (Humanode)
429,impossible_finance_v3,Impossible Finance (v3)
430,increment_swap,Increment Swap
431,independent_reserve,Independent Reserve
432,indodax,Indodax
433,injective,Helix
434,injective_futures,Helix (Futures)
435,integral_size,Integral
436,inx_one,INX One
437,iotabee-shimmerevm,Iotabee (ShimmerEVM)
438,itbit,itBit
439,iziswap,iZiSwap (BSC)
440,iziswap-linea,iZiSwap (Linea)
441,iziswap-manta-pacific,iZiSwap (Manta Pacific)
442,iziswap-mantle,iZiSwap (Mantle)
443,iziswap-scroll,iZiSwap (Scroll)
444,iziswap-zkfair,iZiSwap (ZKFair)
445,iziswap_zksync,iZiSwap (zkSync)
446,jediswap-starknet-alpha,JediSwap
447,jetswap,JetSwap
448,jex_futures,Binance JEX (Futures)
449,jswap,Jswap
450,julswap,Julswap
451,junoswap,Junoswap
452,jupiter,Jupiter
453,justmoney_bttc,Justmoney (Bittorent)
454,kaddex,eckoDEX
455,kaidex,Kaidex
456,kaidex_v3,Kaidex V3
457,kanga,Kanga
458,karura_swap,Karura Swap
459,katana,Katana
460,kava,Kava Swap
461,kdswap,KDSwap
462,khaos_exchange,Khaos Exchange
463,kibbleswap,KibbleSwap
464,kickex,KickEX
465,kine-protocol-derivatives,Kine Protocol (Derivatives)
466,kine-protocol-spot,Kine Protocol (Spot)
467,kinesis_money,Kinesis Money
468,kinetix-v3,Kinetix V3
469,klayswap,KLAYSwap
470,klayswap-v3,Klayswap V3
471,klever_exchange,Bitcoin.me
472,klex,KLEX
473,knightswap,KnightSwap
474,koinbazar,Koinbx
475,komodo_wallet,Komodo Wallet
476,korbit,Korbit
477,kraken,Kraken
478,kraken_futures,Kraken (Futures)
479,kriya-dex,KriyaDEX
480,ktx_finance_bsc_derivatives,KTX.Finance (BSC)
481,ktx_finance_mantle_derivatives,KTX.Finance (Mantle)
482,kucoin,KuCoin
483,kujira,Kujira Fin
484,kumex,KuCoin Futures
485,kuna,Kuna Exchange
486,kuswap,Kuswap
487,kwenta_derivatives,Kwenta Derivatives
488,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
489,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
490,kyberswap_classic_bsc,KyberSwap Classic (BSC)
491,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
492,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
493,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
494,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
495,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
496,kyberswap_elastic,KyberSwap Elastic (Ethereum)
497,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
498,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
499,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
500,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
501,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
502,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
503,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
504,latoken,LATOKEN
505,lbank,LBank
506,lcx,LCX Exchange
507,leetswap-base,LeetSwap (Base)
508,leetswap-linea,LeetSwap (Linea)
509,leonicornswap,LeonicornSwap
510,levana-perps-osmosis,Levana Perps (Osmosis)
511,levinswap_xdai,Levinswap (xDai)
512,lfgswap,LFGswap
513,lfgswap-core,LFGSwap (Core)
514,libre_swap,Libre Swap
515,lif3,LIF3 (Tombchain)
516,lif3-bsc,LIF3 (BSC)
517,lif3-ethereum,Lif3 (Ethereum)
518,lif3-polygon,LIF3 (Polygon)
519,lif3-v3-bsc,Lif3 V3 (BSC)
520,lif3-v3-fantom,Lif3 V3 (Fantom)
521,lif3-v3-polygon,Lif3 V3 (Polygon)
522,liquid_derivatives,Liquid Perpetuals
523,liquidswap,Liquidswap
524,localtrade,LocalTrade
525,loop_markets,Loop Markets
526,loopring,Loopring
527,loopring_amm,Loopring AMM
528,luaswap,Luaswap
529,luigiswap,LuigiSwap
530,luno,Luno
531,lydia_finance,Lydia Finance
532,lykke,Lykke
533,lynex-linea,Lynex
534,magicswap,Magicswap
535,maiar,xExchange
536,makiswap,Makiswap
537,mangata,Mangata
538,mango_markets_derivatives,Mango Markets (Derivatives)
539,mango_markets_spot,Mango Markets
540,mantaswap,MantaSwap
541,mars_ecosystem,Mars Ecosystem
542,marswap,MARSWAP
543,maverick_protocol,Maverick Protocol
544,maverick_protocol_base,Maverick Protocol (Base)
545,maverick_protocol_bsc,Maverick Protocol (BSC)
546,maverick_protocol_zksync,Maverick Protocol (zkSync)
547,max_maicoin,Max Maicoin
548,mcdex,MCDEX (Arbitrum)
549,mcdex_bsc,MCDEX (BSC)
550,mdex,Mdex
551,mdex_bsc,Mdex BSC
552,megaton-finance,Megaton Finance
553,melegaswap,MelegaSwap
554,mercado_bitcoin,Mercado Bitcoin
555,mercatox,Mercatox
556,merchant-moe-mantle,Merchant Moe
557,meshswap,Meshswap
558,metalx,Metal X
559,miaswap,MiaSwap
560,milkyswap-milkada,MilkySwap
561,mimo,Mimo
562,mindgames-arbitrum,MIND Games
563,minswap,Minswap
564,mistswap_smart_bitcoin_cash,Mistswap
565,mm_finance,MMFinance (Cronos)
566,mm-finance-arbitrum,MM Finance (Arbitrum)
567,mmfinance_polygon,MMFinance (Polygon)
568,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
569,mojitoswap,MojitoSwap
570,moraswap-v2,Moraswap V2
571,morpheus_swap,Morpheus Swap
572,mudrex,Mudrex
573,muesliswap,Muesliswap
574,muesliswap-milkada,Muesliswap (Milkada)
575,mufex,MUFEX
576,mute,Mute
577,mxc,MEXC
578,mxc_futures,MEXC (Futures)
579,mycoinstory,MCS
580,nachoswap,NachoSwap
581,namebase,Namebase
582,nami_exchange,Nami.Exchange
583,nanu_exchange,Nanu Exchange
584,narkasa,Narkasa
585,nash,Nash
586,nearpad,NearPAD
587,netswap,Netswap
588,neutroswap,Neutroswap
589,newdex,Newdex
590,nexus_mutual,Nexus Mutual
591,nice_hash,NiceHash
592,nominex,Nominex
593,nomiswap,Nomiswap
594,nomiswap_stable,Nomiswap (Stable)
595,nonkyc_io,Nonkyc.io
596,novadax,NovaDAX
597,oasisswap-base,OasisSwap (Base)
598,oasis_trade,OasisDEX
599,occamx,OccamX
600,oceanex,Oceanex
601,okcoin,Okcoin
602,okex,OKX
603,okex_ordinals,OKX Ordinals
604,okex_swap,OKX (Futures)
605,omgfin,Omgfin
606,omnidex,OmniDex
607,onedex,OneDex
608,one_inch_liquidity_protocol,1inch Liquidity Protocol
609,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
610,onsen-swap,Onsen Swap
611,oolongswap,Oolongswap
612,openbook,OpenBook
613,openleverage,OpenLeverage
614,openocean_finance,OpenOcean
615,openswap,OpenSwap
616,opnx_derivatives,OPNX Derivatives
617,opnx_spot,OPNX
618,oracleswap,Oracleswap
619,oraidex,OraiDEX
620,orangex,OrangeX
621,orangex_futures,OrangeX Futures
622,orca,Orca
623,orderbook,Orderbook.io
624,orderly_network,Orderly Network
625,orderly_network_derivatives,Orderly Network (Derivatives) (Near)
626,orderly_network_derivatives_evm,Orderly Network (Derivatives)
627,oreoswap,OreoSwap
628,osmosis,Osmosis
629,ovex,Ovex
630,p2pb2b,P2B
631,pablo,Pablo
632,pacificswap,PacificSwap
633,paintswap,Paintswap
634,pancakeswap_aptos,Pancakeswap (Aptos)
635,pancakeswap_ethereum,PancakeSwap (Ethereum)
636,pancakeswap_new,PancakeSwap (v2)
637,pancakeswap_stableswap,Pancakeswap (Stableswap)
638,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
639,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
640,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
641,pancakeswap-v2-zksync,PancakeSwap (zkSync)
642,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
643,pancakeswap-v3-base,Pancakeswap V3 (Base)
644,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
645,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
646,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
647,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
648,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
649,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
650,pangolin,Pangolin
651,pangolin-flare,Pangolin (Flare)
652,pangolin-songbird,Pangolin (Songbird)
653,paradex,Paradex
654,paribu,Paribu
655,paritex,Paritex
656,paymium,Paymium
657,pearl-exchange,PearlFi
658,pearlfi-v1-5,PearlFi V1.5
659,pegasys,Pegasys
660,pegasys-v3-rollux,Pegasys V3 (Rollux)
661,perpetual_protocol,Perpetual Protocol
662,phemex,Phemex
663,phemex_futures,Phemex (Futures)
664,photonswap,PhotonSwap (Cronos)
665,photonswap_kava,PhotonSwap (Kava)
666,phux,Phux
667,pinkswap,PinkSwap
668,pionex,Pionex
669,planet_finance,Planet Finance
670,platypus_finance,Platypus Finance
671,plenty_network,Plenty Network
672,pointpay,PointPay
673,polaris,Polaris
674,polkaex_shiden,PolkaEx (Shiden)
675,polkaswap,Polkaswap
676,poloniex,Poloniex
677,poloniex_futures,Poloniex Futures
678,polycat_finance,Polycat Finance
679,polyzap,PolyZap
680,pomswap,POMSwap
681,powertrade,Powertrade
682,powertrade_derivatives,Powertrade (Derivatives)
683,powswap,Powswap
684,prime_xbt,Prime XBT
685,prism,Prism Protocol
686,probit,ProBit Global
687,probit_kr,Probit (Korea)
688,protofi,ProtoFi
689,puddingswap,PuddingSwap
690,pulsex,PulseX
691,pulsex-v2,PulseX V2
692,punkswap,Punkswap
693,purcow,Purcow
694,qmall,QMall
695,quickswap,Quickswap
696,quickswap_dogechain,Quickswap (Dogechain)
697,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
698,quickswap_v3,Quickswap (v3)
699,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
700,quipuswap,Quipuswap
701,quoine,Liquid
702,rabbitx,RabbitX
703,radioshack_avalanche,RadioShack (Avalanche)
704,radioshack_bsc,RadioShack (BSC)
705,radioshack_ethereum,RadioShack (Ethereum)
706,radioshack_polygon_pos,RadioShack (Polygon)
707,ramses,Ramses
708,ramses-v2,Ramses V2
709,raydium2,Raydium
710,rcpswap,RCP Swap
711,ref_finance,Ref Finance
712,resfinex,Resfinex
713,retro,Retro
714,rocketswap,Rocketswap
715,rockswap,Rockswap
716,ruby_exchange,Ruby Exchange
717,saber,Saber
718,safe_trade,SafeTrade
719,saitaswap-bsc,SaitaSwap (BSC)
720,saitaswap-ethereum,SaitaSwap (Ethereum)
721,sakeswap,SakeSwap
722,saros,Saros Finance
723,saucerswap,Saucerswap V1
724,saucerswap-v2,Saucerswap V2
725,scrollswap,ScrollSwap
726,secondbtc,SecondBTC
727,secretswap,SecretSwap
728,serum_dex,Serum DEX
729,shade_protocol,Shade Protocol
730,shadowswap,ShadowSwap
731,sharkswap,SharkSwap
732,sharkyswap,SharkySwap
733,shibaswap,Shibaswap
734,shibswap,ShibSwap
735,shimmersea,ShimmerSea
736,sideswap,Sideswap
737,siennaswap,Siennaswap
738,sinegy,SINEGY
739,skydrome,Skydrome
740,smardex-arbitrum,SmarDex (Arbitrum)
741,smardex-base,SmarDex (Base)
742,smardex-bsc,SmarDex (BSC)
743,smardex-ethereum,SmarDex
744,smardex-polygon,SmarDex (Polygon)
745,sobal,Sobal (Neon EVM)
746,solarbeam,Solarbeam
747,solarflare,Solarflare
748,solidlizard,SolidLizard
749,solidly,Solidly V1 (Fantom)
750,solidlydex,Solidly V2 (Ethereum)
751,solidly-v3,Solidly V3 (Ethereum)
752,solidly-v3-fantom,Solidly V3 (Fantom)
753,solisnek,SoliSnek
754,sologenic,Sologenic
755,sonic,Sonic
756,soswap,Soswap
757,soulswap,Soulswap
758,south_xchange,SouthXchange
759,sovryn,Sovryn DEX
760,soy-finance-callisto,Soy Finance (Callisto)
761,spacefi,SpaceFi
762,spacefi_zksync,SpaceFi (ZkSync)
763,spartadex,SpartaDEX
764,spartan_protocol,Spartan Protocol
765,spectrum_finance,Spectrum Finance
766,spectrum-finance-cardano,Spectrum Finance (Cardano)
767,sphynx_brise,Sphynx (Brise)
768,sphynx_swap,Sphynx Swap (BSC)
769,spice_trade_avalanche,Spice Trade (Avalanche)
770,spicyswap,Spicyswap
771,spinaqdex,SpinaqDex
772,spiritswap,SpiritSwap
773,spiritswap_v2,SpiritSwap (V2)
774,spookyswap,SpookySwap
775,squadswap,SquadSwap V2
776,squadswap-v3,SquadSwap V3
777,stake_cube,StakeCube Exchange
778,stellar_term,StellarTerm
779,stellaswap,StellaSwap
780,stellaswap-v3,Stellaswap (V3)
781,step-exchange,Step Exchange
782,step_finance,Step Finance
783,sterling,Sterling
784,stocks_exchange,STEX
785,ston_fi,STON.fi
786,stormgain,Stormgain
787,stormgain_futures,Stormgain Futures
788,suiswap,Suiswap
789,sundaeswap,Sundaeswap
790,sunswap_v1,SUN.io
791,surfswap,Surfswap
792,sushiswap,Sushiswap
793,sushiswap_arbitrum,Sushiswap (Arbitrum One)
794,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
795,sushiswap_avalanche,Sushiswap (Avalanche)
796,sushiswap_bsc,Sushiswap (BSC)
797,sushiswap_celo,Sushiswap Celo
798,sushiswap_fantom,Sushiswap (Fantom)
799,sushiswap_harmony,Sushiswap (Harmony)
800,sushiswap_polygon_pos,Sushiswap (Polygon POS)
801,sushiswap-v2-base,Sushiswap V2 (Base)
802,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
803,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
804,sushiswap-v3-base,SushiSwap V3 (Base)
