index,id,name
177,coin_egg,CoinEgg
178,coinex,CoinEx
179,coinex_futures,CoinEx (Futures)
180,coinfalcon,Coinfalcon
181,coinfield,Coinfield
182,coinflex,CoinFLEX
183,coinflex_futures,CoinFLEX (Futures)
184,coingi,Coingi
185,coinjar,CoinJar Exchange
186,coinlist,Coinlist
187,coinmargin,CoinMargin
188,coin_metro,Coinmetro
189,coinone,Coinone
190,coinsbit,Coinsbit
191,coinspro,Coins.ph
192,coinstore,Coinstore
193,cointiger,CoinTiger
194,cointiger_futures,CoinTiger (Futures)
195,cointr,CoinTR Pro
196,cointr_derivatives,CoinTR Pro (Derivatives)
197,coinzix,Coinzix
198,coinzoom,Coinzoom
199,comethswap,ComethSwap
200,concave,Concave
201,c_patex,C-Patex
202,crema_finance,Crema Finance
203,crescent,Crescent
204,crex24,CREX24
205,crodex,Crodex
206,cronaswap,Cronaswap
207,cronus_finance,Cronus Finance
208,croswap,CroSwap
209,crypto_com,Crypto.com Exchange
210,crypto_com_futures,Crypto.com Exchange (Futures)
211,cryptology,Cryptology
212,cswap,cSwap
213,c_trade,C-Trade
214,currency,Currency.com
215,curve_arbitrum,Curve (Arbitrum)
216,curve_avalanche,Curve (Avalanche)
217,curve_ethereum,Curve (Ethereum)
218,curve_fantom,Curve (Fantom)
219,curve_moonbeam,Curve (Moonbeam)
220,curve_optimism,Curve (Optimism)
221,curve_polygon,Curve (Polygon)
222,curve_xdai,Curve (Xdai)
223,dao_swap,DAO Swap
224,darkknight,Dark KnightSwap
225,dcoin,Dcoin
226,deepcoin,Deepcoin
227,deepcoin_derivatives,Deepcoin (Derivatives)
228,defichain,DeFiChain DEX
229,defi_kingdoms,Defi Kingdoms
230,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
231,defi_plaza,DefiPlaza
232,defi_swap,DeFi Swap
233,degate,DeGate
234,delta_futures,Delta Exchange (Futures)
235,delta_spot,Delta Exchange
236,dem_exchange,Demex
237,deribit,Deribit
238,deribit_spot,Deribit Spot
239,deversifi,Rhino.fi
240,dexalot,Dexalot
241,dexter,Dexter
242,dextrade,Dex-Trade
243,dforceswap_arbitrum,dForceswap (Arbitrum)
244,dforceswap_bsc,dForceswap (BSC)
245,dforceswap_ethereum,dForceswap (Ethereum)
246,dforceswap_optimism,dForceswap (Optimism)
247,dforceswap_polygon,dForceswap (Polygon)
248,dfx,DFX
249,dfx_polygon,DFX (Polygon)
250,dfyn,Dfyn
251,diffusion,Diffusion Finance
252,difx,DIFX
253,digifinex,DigiFinex
254,dodo,DODO
255,dodo_arbitrum,Dodo (Arbitrum)
256,dodo_bsc,Dodo (BSC)
257,dodo_polygon,Dodo (Polygon)
258,dogeshrek,Dogeshrek
259,dogeswap,DogeSwap
260,dooar_bsc,DOOAR (BSC)
261,dooar_ethereum,DOOAR (Ethereum)
262,doveswap-v3,DoveSwap V3
263,dove_wallet,BTX
264,drift_protocol,Drift Protocol
265,duckydefi,DuckyDeFi
266,duedex,DueDEX
267,dydx,dYdX
268,dydx_perpetual,dYdX Perpetual
269,dystopia,Dystopia
270,elk_finance_avax,Elk Finance (Avalanche)
271,elk_finance_bsc,Elk Finance (BSC)
272,elk_finance_ethereum,Elk Finance (Ethereum)
273,elk_finance_polygon,Elk Finance (Polygon)
274,elk_finance_telos,Elk Finance (Telos)
275,ellipsis_finance,Ellipsis Finance
276,emirex,Emirex
277,empiredex,EmpireDEX (Cronos)
278,empiredex_bsc,EmpireDEX (BSC)
279,empiredex_empire,EmpireDEX (Empire)
280,energiswap,Energiswap
281,equalizer,Equalizer
282,equilibre,Équilibre
283,evmoswap,EvmoSwap
284,excalibur,Excalibur
285,exmarkets,ExMarkets
286,exmo,EXMO
287,fairdesk,Fairdesk
288,fairdesk_derivatives,Fairdesk Derivatives
289,fairyswap,Fairyswap
290,fameex,FameEX
291,fastex,Fastex
292,fatbtc,FatBTC
293,ferro_protocol,Ferro Protocol
294,financex,FinanceX
295,finexbox,FinexBox
296,firebird_finance_polygon,Firebird Finance (Polygon)
297,flatqube,FlatQube
298,flybit,Flybit
299,forteswap,Forteswap
300,four_swap,4swap
301,foxbit,Foxbit
302,fraxswap_ethereum,Fraxswap (Ethereum)
303,freiexchange,Freiexchange
304,fubt,FUBT
305,fuzz_finance,FuzzSwap
306,fx_swap,Fx Swap
307,gate,Gate.io
308,gate_futures,Gate.io (Futures)
309,gdac,GDAC
310,gdax,Coinbase Exchange
311,gemini,Gemini
312,gemswap,GemSwap
313,glide_finance,Glide Finance
314,globe_exchange,Globe
315,globe_exchange_derivatives,Globe (Derivatives)
316,globiance,Globiance
317,gmo_japan,GMO Japan
318,gmo_japan_futures,GMO Japan (Futures)
319,gmx_arbitrum,GMX Derivatives (Arbitrum)
320,gmx_avalanche,GMX Derivatives (Avalanche)
321,gopax,GoPax
322,graviex,Graviex
323,gravity_finance,Gravity Finance
324,greenhouse_dex,Greenhouse
325,gumball,GumBall
326,hakuswap,HakuSwap
327,hanbitco,Hanbitco
328,hbtc_futures,BHEX (Futures)
329,hebeswap,Hebeswap
330,hermes_protocol,Hermes Protocol
331,hitbtc,HitBTC
332,hitbtc_derivatives,HitBTC (Derivatives)
333,honeyswap,Honeyswap
334,honeyswap_polygon,Honeyswap (Polygon)
335,hopex,Hopex
336,hotbit,Hotbit
337,huckleberry,Huckleberry
338,huobi,Huobi
339,huobi_dm,Huobi Futures
340,huobi_japan,BitTrade
341,huobi_korea,Huobi Korea
342,hydra,Hydra DEX
343,icecreamswap-core,IcecreamSwap (Core)
344,idex,Idex
345,impossible_finance,Impossible Finance
346,impossible_finance_v3,Impossible Finance (v3)
347,independent_reserve,Independent Reserve
348,indodax,Indodax
349,injective,Helix
350,injective_futures,Helix (Futures)
351,integral_size,Integral SIZE
352,inx_one,INX One
353,itbit,itBit
354,iziswap,iZiSwap (BSC)
355,iziswap_zksync,iZiSwap (zkSync)
356,jetswap,JetSwap
357,jex_futures,Binance JEX (Futures)
358,jswap,Jswap
359,julswap,Julswap
360,junoswap,Junoswap
361,jupiter,Jupiter
362,justmoney_bttc,Justmoney (Bittorent)
363,kaddex,eckoDEX
364,kaidex,Kaidex
365,kaidex_v3,Kaidex V3
366,kanga,Kanga
367,karura_swap,Karura Swap
368,katana,Katana
369,kava,Kava Swap
370,kdswap,KDSwap
371,khaos_exchange,Khaos Exchange
372,kibbleswap,KibbleSwap
373,kickex,KickEX
374,kinesis_money,Kinesis Money
375,klayswap,KLAYSwap
376,klever_exchange,Bitcoin.me
377,klex,KLEX
378,knightswap,KnightSwap
379,koinbazar,Koinbx
380,korbit,Korbit
381,kraken,Kraken
382,kraken_futures,Kraken (Futures)
383,kucoin,KuCoin
384,kujira,Kujira Fin
385,kumex,KuCoin Futures
386,kuna,Kuna Exchange
387,kuswap,Kuswap
388,kwenta_derivatives,Kwenta Derivatives
389,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
390,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
391,kyberswap_classic_bsc,KyberSwap Classic (BSC)
392,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
393,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
394,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
395,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
396,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
397,kyberswap_elastic,KyberSwap Elastic (Ethereum)
398,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
399,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
400,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
401,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
402,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
403,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
404,latoken,LATOKEN
405,lbank,LBank
406,lcx,LCX Exchange
407,leonicornswap,LeonicornSwap
408,levinswap_xdai,Levinswap (xDai)
409,lfgswap,LFGswap
410,lfgswap-core,LFGSwap (Core)
411,libre_swap,Libre Swap
412,lif3,LIF3 (Tombchain)
413,lif3-bsc,LIF3 (BSC)
414,lif3-polygon,LIF3 (Polygon)
415,liquid_derivatives,Liquid Perpetuals
416,liquidswap,Liquidswap
417,localtrade,LocalTrade
418,loop_markets,Loop Markets
419,loopring,Loopring
420,loopring_amm,Loopring AMM
421,luaswap,Luaswap
422,luno,Luno
423,lydia_finance,Lydia Finance
424,lykke,Lykke
425,magicswap,Magicswap
426,maiar,xExchange
427,makiswap,Makiswap
428,mango_markets_derivatives,Mango Markets (Derivatives)
429,mango_markets_spot,Mango Markets
430,mars_ecosystem,Mars Ecosystem
431,maverick_protocol,Maverick Protocol
432,max_maicoin,Max Maicoin
433,mcdex,MCDEX (Arbitrum)
434,mcdex_bsc,MCDEX (BSC)
435,mdex,Mdex
436,mdex_bsc,Mdex BSC
437,mercado_bitcoin,Mercado Bitcoin
438,mercatox,Mercatox
439,miaswap,MiaSwap
440,milkyswap-milkada,MilkySwap
441,mimo,Mimo
442,mindgames-arbitrum,MIND Games
443,minswap,Minswap
444,mistswap_smart_bitcoin_cash,Mistswap
445,mm_finance,MMFinance (Cronos)
446,mm-finance-arbitrum,MM Finance (Arbitrum)
447,mmfinance_polygon,MMFinance (Polygon)
448,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
449,mojitoswap,MojitoSwap
450,morpheus_swap,Morpheus Swap
451,muesliswap,Muesliswap
452,muesliswap-milkada,Muesliswap (Milkada)
453,mute,Mute
454,mxc,MEXC
455,mxc_futures,MEXC (Futures)
456,mycoinstory,MCS
457,nachoswap,NachoSwap
458,namebase,Namebase
459,nami_exchange,Nami.Exchange
460,nanu_exchange,Nanu Exchange
461,narkasa,Narkasa
462,nash,Nash
463,nearpad,NearPAD
464,netswap,Netswap
465,neutroswap,Neutroswap
466,newdex,Newdex
467,nexus_mutual,Nexus Mutual
468,nice_hash,NiceHash
469,nominex,Nominex
470,nomiswap,Nomiswap
471,nomiswap_stable,Nomiswap (Stable)
472,novadax,NovaDAX
473,oasis_trade,OasisDEX
474,occamx,OccamX
475,oceanex,Oceanex
476,okcoin,Okcoin
477,okex,OKX
478,okex_swap,OKX (Futures)
479,omgfin,Omgfin
480,omnidex,OmniDex
481,one_inch_liquidity_protocol,1inch Liquidity Protocol
482,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
483,onsen-swap,Onsen Swap
484,oolongswap,Oolongswap
485,openleverage,OpenLeverage
486,openocean_finance,OpenOcean
487,openswap,OpenSwap
488,opnx_derivatives,Opnx Derivatives
489,opnx_spot,Opnx
490,oracleswap,Oracleswap
491,oraidex,OraiDEX
492,orca,Orca
493,orderbook,Orderbook.io
494,orderly_network,Orderly Network
495,oreoswap,OreoSwap
496,osmosis,Osmosis
497,ovex,Ovex
498,p2pb2b,P2B
499,paintswap,Paintswap
500,pancakeswap_aptos,Pancakeswap (Aptos)
501,pancakeswap_ethereum,PancakeSwap (Ethereum)
502,pancakeswap_new,PancakeSwap (v2)
503,pancakeswap_stableswap,Pancakeswap (Stableswap)
504,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
505,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
506,pangolin,Pangolin
507,pangolin-flare,Pangolin (Flare)
508,pangolin-songbird,Pangolin (Songbird)
509,paribu,Paribu
510,paritex,Paritex
511,paymium,Paymium
512,pegasys,Pegasys
513,perpetual_protocol,Perpetual Protocol
514,phemex,Phemex
515,phemex_futures,Phemex (Futures)
516,photonswap,PhotonSwap (Cronos)
517,photonswap_kava,PhotonSwap (Kava)
518,pinkswap,PinkSwap
519,pionex,Pionex
520,planet_finance,Planet Finance
521,platypus_finance,Platypus Finance
522,plenty_network,Plenty Network
523,pointpay,PointPay
524,polaris,Polaris
525,polkaex_shiden,PolkaEx (Shiden)
526,polkaswap,Polkaswap
527,poloniex,Poloniex
528,poloniex_futures,Poloniex Futures
529,polycat_finance,Polycat Finance
530,polydex,PolyDEX
531,polyzap,PolyZap
532,pomswap,POMSwap
533,powertrade,Powertrade
534,powertrade_derivatives,Powertrade (Derivatives)
535,powswap,Powswap
536,prime_xbt,Prime XBT
537,prism,Prism Protocol
538,probit,ProBit Global
539,probit_kr,Probit (Korea)
540,protofi,ProtoFi
541,puddingswap,PuddingSwap
542,pulsex,PulseX
543,purcow,Purcow
544,qmall,QMall
545,quickswap,Quickswap
546,quickswap_dogechain,Quickswap (Dogechain)
547,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
548,quickswap_v3,Quickswap (v3)
549,quipuswap,Quipuswap
550,quoine,Liquid
551,radioshack_avalanche,RadioShack (Avalanche)
552,radioshack_bsc,RadioShack (BSC)
553,radioshack_ethereum,RadioShack (Ethereum)
554,radioshack_polygon_pos,RadioShack (Polygon)
555,ramses,Ramses
556,raydium2,Raydium
557,rcpswap,RCP Swap
558,ref_finance,Ref Finance
559,resfinex,Resfinex
560,ruby_exchange,Ruby Exchange
561,saber,Saber
562,safe_trade,SafeTrade
563,saitaswap-bsc,SaitaSwap (BSC)
564,saitaswap-ethereum,SaitaSwap (Ethereum)
565,sakeswap,SakeSwap
566,saros,Saros Finance
567,saucerswap_dex,Saucerswap
568,secondbtc,SecondBTC
569,secretswap,SecretSwap
570,serum_dex,Serum DEX
571,shade_protocol,Shade Protocol
572,shadowswap,ShadowSwap
573,sharkswap,SharkSwap
574,sharkyswap,SharkySwap
575,shibaswap,Shibaswap
576,shibswap,ShibSwap
577,siennaswap,Siennaswap
578,sifchain,Sifchain
579,sinegy,SINEGY
580,smardex,SmarDex
581,solarbeam,Solarbeam
582,solarflare,Solarflare
583,solidlizard,SolidLizard
584,solidly,Solidly
585,solidlydex,Solidly (Ethereum)
586,solisnek,SoliSnek
587,sologenic,Sologenic
588,soulswap,Soulswap
589,south_xchange,SouthXchange
590,sovryn,Sovryn DEX
591,soy-finance-callisto,Soy Finance (Callisto)
592,spacefi,SpaceFi
593,spacefi_zksync,SpaceFi (ZkSync)
594,spartan_protocol,Spartan Protocol
595,sphynx_brise,Sphynx (Brise)
596,sphynx_swap,Sphynx Swap (BSC)
597,spice_trade_avalanche,Spice Trade (Avalanche)
598,spicyswap,Spicyswap
599,spiritswap,SpiritSwap
600,spiritswap_v2,SpiritSwap (V2)
601,spookyswap,SpookySwap
602,stake_cube,StakeCube Exchange
603,stellar_term,StellarTerm
604,stellaswap,StellaSwap
605,stellaswap-v3,Stellaswap (V3)
606,step-exchange,Step Exchange
607,step_finance,Step Finance
608,sterling,Sterling
609,stocks_exchange,STEX
610,stormgain,Stormgain
611,stormgain_futures,Stormgain Futures
612,suiswap,Suiswap
613,sundaeswap,Sundaeswap
614,sunswap_v1,SUN.io
615,surfswap,Surfswap
616,sushiswap,Sushiswap
617,sushiswap_arbitrum,Sushiswap (Arbitrum One)
618,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
619,sushiswap_avalanche,Sushiswap (Avalanche)
620,sushiswap_bsc,Sushiswap (BSC)
621,sushiswap_celo,Sushiswap Celo
622,sushiswap_fantom,Sushiswap (Fantom)
623,sushiswap_harmony,Sushiswap (Harmony)
624,sushiswap_polygon_pos,Sushiswap (Polygon POS)
625,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
626,sushiswap-v3-bsc,Sushiswap V3 (BSC)
627,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
628,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
629,sushiswap_xdai,Sushiswap (xDai)
630,swapfish,SwapFish
631,swappi,Swappi
632,swapr_arbitrum,Swapr (Arbitrum)
633,swapr_ethereum,Swapr (Ethereum)
634,swapr_xdai,Swapr (Xdai)
635,swapsicle,Swapsicle
636,swapsicle-telos,Swapsicle (Telos)
637,swop_fi,Swop.Fi
638,swych,SWYCH
639,syncswap,SyncSwap
640,synfutures,SynFutures
641,synthetix,Kwenta
642,tangoswap,TangoSwap
643,tarmex,Tarmex
644,tdax,Satang Pro
645,tealswap,Tealswap
646,templedao,TempleDAO
647,tenderswap,Tenderswap
648,terraswap,Terraswap Classic
649,tethys,Tethys Finance
650,tetuswap,Tetuswap
651,tfm,Terraformer
652,thala,Thala
653,thena,THENA
654,thena-fusion,THENA FUSION
655,therocktrading,TheRockTrading
656,thorswap,THORSwap
657,thorus,Thorus
658,thorwallet,THORWallet DEX
659,tidex,Tidex
660,tinyman,Tinyman
661,tokenize,Tokenize
662,tokenlon,Tokenlon
663,tokenomy,Tokenomy
664,token_sets,TokenSets
665,toko_crypto,TokoCrypto
666,tokok,TOKOK
667,tokpie,Tokpie
668,tomb_swap_fantom,Tomb Swap (Fantom)
669,toobit,Toobit
670,toobit_derivatives,Toobit Futures
671,trade_ogre,TradeOgre
672,traderjoe,Trader Joe
673,traderjoe-v2-1-arbitrum,TraderJoe V2.1 (Arbitrum)
674,traderjoe-v2-1-avalanche,TraderJoe V2.1 (Avalanche)
675,traderjoe-v2-1-bsc,TraderJoe V2.1 (BSC)
676,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
677,traderjoe-v2-avalanche,Trader Joe v2
678,traderjoe-v2-bsc,TraderJoe V2 (BSC)
679,tranquil_finance,Tranquil Finance
680,trisolaris,Trisolaris
681,tropical_finance,Tropical Finance
682,trubit,Trubit
683,trustless-market,Trustless Markets
684,txbit,Txbit
685,ubeswap,Ubeswap
686,unicly,Unicly
687,unisat,UniSat
688,uniswap-bsc,Uniswap V3 (BSC)
689,uniswap_v2,Uniswap V2 (Ethereum)
690,uniswap_v3,Uniswap V3 (Ethereum)
691,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
692,uniswap_v3_celo,Uniswap V3 (Celo)
693,uniswap_v3_optimism,Uniswap V3 (Optimism)
694,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
695,uniwswap,UniWswap
696,unnamed,Unnamed
697,upbit,Upbit
698,upbit_indonesia,Upbit Indonesia 
699,valr,VALR
700,value_liquid_bsc,vSwap BSC
701,velocimeter,Velocimeter
702,velocimeter_v2,Velocimeter V2
703,velocore,Velocore
704,velodrome,Velodrome Finance
705,verse,Verse
706,vindax,Vindax
707,viperswap,ViperSwap
708,vitex,ViteX
709,voltage_finance,Voltage Finance
710,voltswap_meter,Voltswap (Meter)
711,voltswap_theta,Voltswap (Theta)
712,vvs,VVS Finance
713,wagyuswap,WagyuSwap
714,wannaswap,Wannaswap
715,wanswap,WanSwap
716,waultswap_polygon,WaultSwap Polygon
717,wavelength,Wavelength
718,waves,WX Network
719,wazirx,WazirX
720,wemix_fi,WEMIX.Fi
721,whitebit,WhiteBIT
722,whitebit_futures,WhiteBIT Futures
723,wigoswap,Wigoswap
724,wingriders,WingRiders
725,wombat,Wombat
726,wombat_arbitrum,Wombat (Arbitrum)
727,woofi,WOOFi
728,woo_network_futures,WOO X (Futures)
729,wootrade,WOO X
730,xave,Xave Finance
731,xcad,XCAD DEX
732,xswap,XSwap
733,xt,XT.COM
734,xt_derivatives,XT.COM (Derivatives)
735,yobit,YoBit
736,yodeswap,Yodeswap
737,yokaiswap,Yokaiswap
738,yoshi_exchange_bsc,Yoshi.exchange (BSC)
739,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
740,yunex,Yunex.io
741,zaif,Zaif
742,zappy,Zappy
743,zbg,ZBG
744,zbg_futures,ZBG Futures
745,zbx,ZBX
746,zebitex,Zebitex
747,zebpay,ZebPay
748,zenlink_astar,Zenlink (Astar)
749,zenlink_moonbeam,Zenlink (Moonbeam)
750,zenlink_moonriver,Zenlink (Moonriver)
751,zero_ex,0x Protocol
752,zigzag,ZigZag (zkSync v1)
753,zigzag_arbitrum,ZigZag (Arbitrum)
754,zilswap,ZilSwap
755,zipmex,Zipmex
756,zipswap,ZipSwap
757,zircon,Zircon
758,zyberswap,Zyberswap
