index,id,name
177,coin_egg,CoinEgg
178,coinex,CoinEx
179,coinex_futures,CoinEx (Futures)
180,coinfalcon,Coinfalcon
181,coinfield,Coinfield
182,coinflex,CoinFLEX
183,coinflex_futures,CoinFLEX (Futures)
184,coingi,Coingi
185,coinjar,CoinJar Exchange
186,coinlist,Coinlist
187,coinmargin,CoinMargin
188,coin_metro,Coinmetro
189,coinone,Coinone
190,coinsbit,Coinsbit
191,coinspro,Coins.ph
192,coinstore,Coinstore
193,cointiger,CoinTiger
194,cointiger_futures,CoinTiger (Futures)
195,cointr,CoinTR Pro
196,cointr_derivatives,CoinTR Pro (Derivatives)
197,coinzix,Coinzix
198,coinzoom,Coinzoom
199,comethswap,ComethSwap
200,concave,Concave
201,c_patex,C-Patex
202,crema_finance,Crema Finance
203,crescent,Crescent
204,crex24,CREX24
205,crodex,Crodex
206,cronaswap,Cronaswap
207,cronus_finance,Cronus Finance
208,croswap,CroSwap
209,crypto_com,Crypto.com Exchange
210,crypto_com_futures,Crypto.com Exchange (Futures)
211,cryptology,Cryptology
212,cswap,cSwap
213,c_trade,C-Trade
214,currency,Currency.com
215,curve_arbitrum,Curve (Arbitrum)
216,curve_avalanche,Curve (Avalanche)
217,curve_ethereum,Curve (Ethereum)
218,curve_fantom,Curve (Fantom)
219,curve_moonbeam,Curve (Moonbeam)
220,curve_optimism,Curve (Optimism)
221,curve_polygon,Curve (Polygon)
222,curve_xdai,Curve (Xdai)
223,dao_swap,DAO Swap
224,darkknight,Dark KnightSwap
225,dcoin,Dcoin
226,deepcoin,Deepcoin
227,deepcoin_derivatives,Deepcoin (Derivatives)
228,defichain,DeFiChain DEX
229,defi_kingdoms,Defi Kingdoms
230,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
231,defi_plaza,DefiPlaza
232,defi_swap,DeFi Swap
233,delta_futures,Delta Exchange (Futures)
234,delta_spot,Delta Exchange
235,dem_exchange,Demex
236,deribit,Deribit
237,deribit_spot,Deribit Spot
238,deversifi,Rhino.fi
239,dexalot,Dexalot
240,dexter,Dexter
241,dextrade,Dex-Trade
242,dforceswap_arbitrum,dForceswap (Arbitrum)
243,dforceswap_bsc,dForceswap (BSC)
244,dforceswap_ethereum,dForceswap (Ethereum)
245,dforceswap_optimism,dForceswap (Optimism)
246,dforceswap_polygon,dForceswap (Polygon)
247,dfx,DFX
248,dfx_polygon,DFX (Polygon)
249,dfyn,Dfyn
250,diffusion,Diffusion Finance
251,difx,DIFX
252,digifinex,DigiFinex
253,dodo,DODO
254,dodo_arbitrum,Dodo (Arbitrum)
255,dodo_bsc,Dodo (BSC)
256,dodo_polygon,Dodo (Polygon)
257,dogeshrek,Dogeshrek
258,dogeswap,DogeSwap
259,dooar_bsc,DOOAR (BSC)
260,dooar_ethereum,DOOAR (Ethereum)
261,doveswap-v3,DoveSwap V3
262,dove_wallet,BTX
263,drift_protocol,Drift Protocol
264,duckydefi,DuckyDeFi
265,duedex,DueDEX
266,dydx,dYdX
267,dydx_perpetual,dYdX Perpetual
268,dystopia,Dystopia
269,elk_finance_avax,Elk Finance (Avalanche)
270,elk_finance_bsc,Elk Finance (BSC)
271,elk_finance_ethereum,Elk Finance (Ethereum)
272,elk_finance_polygon,Elk Finance (Polygon)
273,elk_finance_telos,Elk Finance (Telos)
274,ellipsis_finance,Ellipsis Finance
275,emirex,Emirex
276,empiredex,EmpireDEX (Cronos)
277,empiredex_bsc,EmpireDEX (BSC)
278,empiredex_empire,EmpireDEX (Empire)
279,energiswap,Energiswap
280,equalizer,Equalizer
281,equilibre,Équilibre
282,evmoswap,EvmoSwap
283,excalibur,Excalibur
284,exmarkets,ExMarkets
285,exmo,EXMO
286,fairdesk,Fairdesk
287,fairdesk_derivatives,Fairdesk Derivatives
288,fairyswap,Fairyswap
289,fameex,FameEX
290,fastex,Fastex
291,fatbtc,FatBTC
292,ferro_protocol,Ferro Protocol
293,financex,FinanceX
294,finexbox,FinexBox
295,firebird_finance_polygon,Firebird Finance (Polygon)
296,flatqube,FlatQube
297,flybit,Flybit
298,forteswap,Forteswap
299,four_swap,4swap
300,foxbit,Foxbit
301,fraxswap_ethereum,Fraxswap (Ethereum)
302,freiexchange,Freiexchange
303,fubt,FUBT
304,fuzz_finance,FuzzSwap
305,fx_swap,Fx Swap
306,gate,Gate.io
307,gate_futures,Gate.io (Futures)
308,gdac,GDAC
309,gdax,Coinbase Exchange
310,gemini,Gemini
311,gemswap,GemSwap
312,glide_finance,Glide Finance
313,globe_exchange,Globe
314,globe_exchange_derivatives,Globe (Derivatives)
315,globiance,Globiance
316,gmo_japan,GMO Japan
317,gmo_japan_futures,GMO Japan (Futures)
318,gmx_arbitrum,GMX Derivatives (Arbitrum)
319,gmx_avalanche,GMX Derivatives (Avalanche)
320,gopax,GoPax
321,graviex,Graviex
322,gravity_finance,Gravity Finance
323,greenhouse_dex,Greenhouse
324,gumball,GumBall
325,hakuswap,HakuSwap
326,hanbitco,Hanbitco
327,hbtc_futures,BHEX (Futures)
328,hebeswap,Hebeswap
329,hermes_protocol,Hermes Protocol
330,hitbtc,HitBTC
331,hitbtc_derivatives,HitBTC (Derivatives)
332,honeyswap,Honeyswap
333,honeyswap_polygon,Honeyswap (Polygon)
334,hopex,Hopex
335,hotbit,Hotbit
336,huckleberry,Huckleberry
337,huobi,Huobi
338,huobi_dm,Huobi Futures
339,huobi_japan,BitTrade
340,huobi_korea,Huobi Korea
341,hydra,Hydra DEX
342,icecreamswap-core,IcecreamSwap (Core)
343,idex,Idex
344,impossible_finance,Impossible Finance
345,impossible_finance_v3,Impossible Finance (v3)
346,independent_reserve,Independent Reserve
347,indodax,Indodax
348,injective,Helix
349,injective_futures,Helix (Futures)
350,integral_size,Integral SIZE
351,inx_one,INX One
352,itbit,itBit
353,iziswap,iZiSwap (BSC)
354,iziswap_zksync,iZiSwap (zkSync)
355,jetswap,JetSwap
356,jex_futures,Binance JEX (Futures)
357,jswap,Jswap
358,julswap,Julswap
359,junoswap,Junoswap
360,jupiter,Jupiter
361,justmoney_bttc,Justmoney (Bittorent)
362,kaddex,eckoDEX
363,kaidex,Kaidex
364,kaidex_v3,Kaidex V3
365,kanga,Kanga
366,karura_swap,Karura Swap
367,katana,Katana
368,kava,Kava Swap
369,kdswap,KDSwap
370,khaos_exchange,Khaos Exchange
371,kibbleswap,KibbleSwap
372,kickex,KickEX
373,kinesis_money,Kinesis Money
374,klayswap,KLAYSwap
375,klever_exchange,Bitcoin.me
376,klex,KLEX
377,knightswap,KnightSwap
378,koinbazar,Koinbx
379,korbit,Korbit
380,kraken,Kraken
381,kraken_futures,Kraken (Futures)
382,kucoin,KuCoin
383,kujira,Kujira Fin
384,kumex,KuCoin Futures
385,kuna,Kuna Exchange
386,kuswap,Kuswap
387,kwenta_derivatives,Kwenta Derivatives
388,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
389,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
390,kyberswap_classic_bsc,KyberSwap Classic (BSC)
391,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
392,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
393,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
394,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
395,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
396,kyberswap_elastic,KyberSwap Elastic (Ethereum)
397,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
398,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
399,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
400,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
401,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
402,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
403,latoken,LATOKEN
404,lbank,LBank
405,lcx,LCX Exchange
406,leonicornswap,LeonicornSwap
407,levinswap_xdai,Levinswap (xDai)
408,lfgswap,LFGswap
409,lfgswap-core,LFGSwap (Core)
410,libre_swap,Libre Swap
411,lif3,LIF3 (Tombchain)
412,lif3-bsc,LIF3 (BSC)
413,lif3-polygon,LIF3 (Polygon)
414,liquid_derivatives,Liquid Perpetuals
415,liquidswap,Liquidswap
416,localtrade,LocalTrade
417,loop_markets,Loop Markets
418,loopring,Loopring
419,loopring_amm,Loopring AMM
420,luaswap,Luaswap
421,luno,Luno
422,lydia_finance,Lydia Finance
423,lykke,Lykke
424,magicswap,Magicswap
425,maiar,xExchange
426,makiswap,Makiswap
427,mango_markets_derivatives,Mango Markets (Derivatives)
428,mango_markets_spot,Mango Markets
429,mars_ecosystem,Mars Ecosystem
430,max_maicoin,Max Maicoin
431,mcdex,MCDEX (Arbitrum)
432,mcdex_bsc,MCDEX (BSC)
433,mdex,Mdex
434,mdex_bsc,Mdex BSC
435,mercado_bitcoin,Mercado Bitcoin
436,mercatox,Mercatox
437,miaswap,MiaSwap
438,milkyswap-milkada,MilkySwap
439,mimo,Mimo
440,mindgames-arbitrum,MIND Games
441,minswap,Minswap
442,mistswap_smart_bitcoin_cash,Mistswap
443,mm_finance,MMFinance (Cronos)
444,mm-finance-arbitrum,MM Finance (Arbitrum)
445,mmfinance_polygon,MMFinance (Polygon)
446,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
447,mojitoswap,MojitoSwap
448,morpheus_swap,Morpheus Swap
449,muesliswap,Muesliswap
450,muesliswap-milkada,Muesliswap (Milkada)
451,mute,Mute
452,mxc,MEXC Global
453,mxc_futures,MEXC Global (Futures)
454,mycoinstory,MCS
455,nachoswap,NachoSwap
456,namebase,Namebase
457,nami_exchange,Nami.Exchange
458,nanu_exchange,Nanu Exchange
459,narkasa,Narkasa
460,nash,Nash
461,nearpad,NearPAD
462,netswap,Netswap
463,neutroswap,Neutroswap
464,newdex,Newdex
465,nexus_mutual,Nexus Mutual
466,nice_hash,NiceHash
467,nominex,Nominex
468,nomiswap,Nomiswap
469,nomiswap_stable,Nomiswap (Stable)
470,novadax,NovaDAX
471,oasis_trade,OasisDEX
472,occamx,OccamX
473,oceanex,Oceanex
474,okcoin,Okcoin
475,okex,OKX
476,okex_swap,OKX (Futures)
477,omgfin,Omgfin
478,omnidex,OmniDex
479,one_inch_liquidity_protocol,1inch Liquidity Protocol
480,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
481,onsen-swap,Onsen Swap
482,oolongswap,Oolongswap
483,openleverage,OpenLeverage
484,openocean_finance,OpenOcean
485,openswap,OpenSwap
486,opnx_derivatives,Opnx Derivatives
487,opnx_spot,Opnx
488,oracleswap,Oracleswap
489,oraidex,OraiDEX
490,orca,Orca
491,orderbook,Orderbook.io
492,orderly_network,Orderly Network
493,oreoswap,OreoSwap
494,osmosis,Osmosis
495,ovex,Ovex
496,p2pb2b,P2B
497,paintswap,Paintswap
498,pancakeswap_aptos,Pancakeswap (Aptos)
499,pancakeswap_ethereum,PancakeSwap (Ethereum)
500,pancakeswap_new,PancakeSwap (v2)
501,pancakeswap_stableswap,Pancakeswap (Stableswap)
502,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
503,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
504,pangolin,Pangolin
505,pangolin-flare,Pangolin (Flare)
506,pangolin-songbird,Pangolin (Songbird)
507,paribu,Paribu
508,paritex,Paritex
509,paymium,Paymium
510,pegasys,Pegasys
511,perpetual_protocol,Perpetual Protocol
512,phemex,Phemex
513,phemex_futures,Phemex (Futures)
514,photonswap,PhotonSwap (Cronos)
515,photonswap_kava,PhotonSwap (Kava)
516,pinkswap,PinkSwap
517,pionex,Pionex
518,planet_finance,Planet Finance
519,platypus_finance,Platypus Finance
520,plenty_network,Plenty Network
521,pointpay,PointPay
522,polaris,Polaris
523,polkaex_shiden,PolkaEx (Shiden)
524,polkaswap,Polkaswap
525,poloniex,Poloniex
526,poloniex_futures,Poloniex Futures
527,polycat_finance,Polycat Finance
528,polydex,PolyDEX
529,polyzap,PolyZap
530,pomswap,POMSwap
531,powertrade,Powertrade
532,powertrade_derivatives,Powertrade (Derivatives)
533,powswap,Powswap
534,prime_xbt,Prime XBT
535,prism,Prism Protocol
536,probit,ProBit Global
537,probit_kr,Probit (Korea)
538,protofi,ProtoFi
539,puddingswap,PuddingSwap
540,pulsex,PulseX
541,purcow,Purcow
542,qmall,QMall
543,quickswap,Quickswap
544,quickswap_dogechain,Quickswap (Dogechain)
545,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
546,quickswap_v3,Quickswap (v3)
547,quipuswap,Quipuswap
548,quoine,Liquid
549,radioshack_avalanche,RadioShack (Avalanche)
550,radioshack_bsc,RadioShack (BSC)
551,radioshack_ethereum,RadioShack (Ethereum)
552,radioshack_polygon_pos,RadioShack (Polygon)
553,ramses,Ramses
554,raydium2,Raydium
555,rcpswap,RCP Swap
556,ref_finance,Ref Finance
557,resfinex,Resfinex
558,ruby_exchange,Ruby Exchange
559,saber,Saber
560,safe_trade,SafeTrade
561,saitaswap-bsc,SaitaSwap (BSC)
562,saitaswap-ethereum,SaitaSwap (Ethereum)
563,sakeswap,SakeSwap
564,saros,Saros Finance
565,saucerswap_dex,Saucerswap
566,secondbtc,SecondBTC
567,secretswap,SecretSwap
568,serum_dex,Serum DEX
569,shadowswap,ShadowSwap
570,sharkswap,SharkSwap
571,sharkyswap,SharkySwap
572,shibaswap,Shibaswap
573,shibswap,ShibSwap
574,siennaswap,Siennaswap
575,sifchain,Sifchain
576,sinegy,SINEGY
577,solarbeam,Solarbeam
578,solarflare,Solarflare
579,solidlizard,SolidLizard
580,solidly,Solidly
581,solidlydex,Solidly (Ethereum)
582,solisnek,SoliSnek
583,sologenic,Sologenic
584,soulswap,Soulswap
585,south_xchange,SouthXchange
586,sovryn,Sovryn DEX
587,soy-finance-callisto,Soy Finance (Callisto)
588,spacefi,SpaceFi
589,spacefi_zksync,SpaceFi (ZkSync)
590,spartan_protocol,Spartan Protocol
591,sphynx_brise,Sphynx (Brise)
592,sphynx_swap,Sphynx Swap (BSC)
593,spice_trade_avalanche,Spice Trade (Avalanche)
594,spicyswap,Spicyswap
595,spiritswap,SpiritSwap
596,spiritswap_v2,SpiritSwap (V2)
597,spookyswap,SpookySwap
598,stake_cube,StakeCube Exchange
599,stellar_term,StellarTerm
600,stellaswap,StellaSwap
601,stellaswap-v3,Stellaswap (V3)
602,step-exchange,Step Exchange
603,step_finance,Step Finance
604,sterling,Sterling
605,stocks_exchange,STEX
606,stormgain,Stormgain
607,stormgain_futures,Stormgain Futures
608,sundaeswap,Sundaeswap
609,sunswap_v1,SUN.io
610,surfswap,Surfswap
611,sushiswap,Sushiswap
612,sushiswap_arbitrum,Sushiswap (Arbitrum One)
613,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
614,sushiswap_avalanche,Sushiswap (Avalanche)
615,sushiswap_bsc,Sushiswap (BSC)
616,sushiswap_celo,Sushiswap Celo
617,sushiswap_fantom,Sushiswap (Fantom)
618,sushiswap_harmony,Sushiswap (Harmony)
619,sushiswap_polygon_pos,Sushiswap (Polygon POS)
620,sushiswap_xdai,Sushiswap (xDai)
621,swapfish,SwapFish
622,swappi,Swappi
623,swapr_arbitrum,Swapr (Arbitrum)
624,swapr_ethereum,Swapr (Ethereum)
625,swapr_xdai,Swapr (Xdai)
626,swapsicle,Swapsicle
627,swapsicle-telos,Swapsicle (Telos)
628,swop_fi,Swop.Fi
629,swych,SWYCH
630,syncswap,SyncSwap
631,synfutures,SynFutures
632,synthetix,Kwenta
633,tangoswap,TangoSwap
634,tarmex,Tarmex
635,tdax,Satang Pro
636,tealswap,Tealswap
637,templedao,TempleDAO
638,tenderswap,Tenderswap
639,terraswap,Terraswap Classic
640,tethys,Tethys Finance
641,tetuswap,Tetuswap
642,tfm,Terraformer
643,thala,Thala
644,thena,THENA
645,thena-fusion,THENA FUSION
646,therocktrading,TheRockTrading
647,thorswap,THORSwap
648,thorus,Thorus
649,thorwallet,THORWallet DEX
650,tidex,Tidex
651,tinyman,Tinyman
652,tokenize,Tokenize
653,tokenlon,Tokenlon
654,tokenomy,Tokenomy
655,token_sets,TokenSets
656,toko_crypto,TokoCrypto
657,tokok,TOKOK
658,tokpie,Tokpie
659,tomb_swap_fantom,Tomb Swap (Fantom)
660,toobit,Toobit
661,toobit_derivatives,Toobit Derivatives
662,trade_ogre,TradeOgre
663,traderjoe,Trader Joe
664,traderjoe-v2-1-arbitrum,TraderJoe V2.1 (Arbitrum)
665,traderjoe-v2-1-avalanche,TraderJoe V2.1 (Avalanche)
666,traderjoe-v2-1-bsc,TraderJoe V2.1 (BSC)
667,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
668,traderjoe-v2-avalanche,Trader Joe v2
669,traderjoe-v2-bsc,TraderJoe V2 (BSC)
670,tranquil_finance,Tranquil Finance
671,trisolaris,Trisolaris
672,tropical_finance,Tropical Finance
673,trubit,Trubit
674,trustless-market,Trustless Markets
675,txbit,Txbit
676,ubeswap,Ubeswap
677,unicly,Unicly
678,unisat,UniSat
679,uniswap-bsc,Uniswap V3 (BSC)
680,uniswap_v2,Uniswap V2 (Ethereum)
681,uniswap_v3,Uniswap V3 (Ethereum)
682,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
683,uniswap_v3_celo,Uniswap V3 (Celo)
684,uniswap_v3_optimism,Uniswap V3 (Optimism)
685,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
686,uniwswap,UniWswap
687,unnamed,Unnamed
688,upbit,Upbit
689,upbit_indonesia,Upbit Indonesia 
690,valr,VALR
691,value_liquid_bsc,vSwap BSC
692,velocimeter,Velocimeter
693,velocimeter_v2,Velocimeter V2
694,velocore,Velocore
695,velodrome,Velodrome Finance
696,verse,Verse
697,vindax,Vindax
698,viperswap,ViperSwap
699,vitex,ViteX
700,voltage_finance,Voltage Finance
701,voltswap_meter,Voltswap (Meter)
702,voltswap_theta,Voltswap (Theta)
703,vvs,VVS Finance
704,wagyuswap,WagyuSwap
705,wannaswap,Wannaswap
706,wanswap,WanSwap
707,waultswap_polygon,WaultSwap Polygon
708,wavelength,Wavelength
709,waves,WX Network
710,wazirx,WazirX
711,wemix_fi,WEMIX.Fi
712,whitebit,WhiteBIT
713,whitebit_futures,WhiteBIT Futures
714,wigoswap,Wigoswap
715,wingriders,WingRiders
716,wombat,Wombat
717,woofi,WOOFi
718,woo_network_futures,WOO X (Futures)
719,wootrade,WOO X
720,xave,Xave Finance
721,xcad,XCAD DEX
722,xswap,XSwap
723,xt,XT.COM
724,xt_derivatives,XT.COM (Derivatives)
725,yobit,YoBit
726,yodeswap,Yodeswap
727,yokaiswap,Yokaiswap
728,yoshi_exchange_bsc,Yoshi.exchange (BSC)
729,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
730,yunex,Yunex.io
731,zaif,Zaif
732,zappy,Zappy
733,zbg,ZBG
734,zbg_futures,ZBG Futures
735,zbx,ZBX
736,zebitex,Zebitex
737,zebpay,ZebPay
738,zenlink_astar,Zenlink (Astar)
739,zenlink_moonbeam,Zenlink (Moonbeam)
740,zenlink_moonriver,Zenlink (Moonriver)
741,zero_ex,0x Protocol
742,zigzag,ZigZag (zkSync v1)
743,zigzag_arbitrum,ZigZag (Arbitrum)
744,zilswap,ZilSwap
745,zipmex,Zipmex
746,zipswap,ZipSwap
747,zircon,Zircon
748,zyberswap,Zyberswap
