index,id,name
177,coinjar,CoinJar Exchange
178,coinlist,Coinlist
179,coinmargin,CoinMargin
180,coin_metro,Coinmetro
181,coinone,Coinone
182,coinsbit,Coinsbit
183,coinspro,Coins.ph
184,coinstore,Coinstore
185,cointiger,CoinTiger
186,cointiger_futures,CoinTiger (Futures)
187,cointr,CoinTR Pro
188,cointr_derivatives,CoinTR Pro (Derivatives)
189,coinzix,Coinzix
190,coinzoom,Coinzoom
191,comethswap,ComethSwap
192,concave,Concave
193,c_patex,C-Patex
194,crema_finance,Crema Finance
195,crescent,Crescent
196,crex24,CREX24
197,crodex,Crodex
198,cronaswap,Cronaswap
199,cronus_finance,Cronus Finance
200,croswap,CroSwap
201,crypto_com,Crypto.com Exchange
202,crypto_com_futures,Crypto.com Exchange (Futures)
203,cryptology,Cryptology
204,cswap,cSwap
205,c_trade,C-Trade
206,currency,Currency.com
207,curve_arbitrum,Curve (Arbitrum)
208,curve_avalanche,Curve (Avalanche)
209,curve_ethereum,Curve (Ethereum)
210,curve_fantom,Curve (Fantom)
211,curve_moonbeam,Curve (Moonbeam)
212,curve_optimism,Curve (Optimism)
213,curve_polygon,Curve (Polygon)
214,curve_xdai,Curve (Xdai)
215,dao_swap,DAO Swap
216,darkknight,Dark KnightSwap
217,dcoin,Dcoin
218,deepcoin,Deepcoin
219,deepcoin_derivatives,Deepcoin (Derivatives)
220,defichain,DeFiChain DEX
221,defi_kingdoms,Defi Kingdoms
222,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
223,defi_plaza,DefiPlaza
224,defi_swap,DeFi Swap
225,delta_futures,Delta Exchange (Futures)
226,delta_spot,Delta Exchange
227,dem_exchange,Demex
228,deribit,Deribit
229,deversifi,Rhino.fi
230,dexalot,Dexalot
231,dextrade,Dex-Trade
232,dforceswap_arbitrum,dForceswap (Arbitrum)
233,dforceswap_bsc,dForceswap (BSC)
234,dforceswap_ethereum,dForceswap (Ethereum)
235,dforceswap_optimism,dForceswap (Optimism)
236,dforceswap_polygon,dForceswap (Polygon)
237,dfx,DFX
238,dfx_polygon,DFX (Polygon)
239,dfyn,Dfyn
240,diffusion,Diffusion Finance
241,digifinex,DigiFinex
242,dodo,DODO
243,dodo_arbitrum,Dodo (Arbitrum)
244,dodo_bsc,Dodo (BSC)
245,dodo_polygon,Dodo (Polygon)
246,dogeshrek,Dogeshrek
247,dogeswap,DogeSwap
248,dooar_bsc,DOOAR (BSC)
249,dooar_ethereum,DOOAR (Ethereum)
250,dove_wallet,BTX
251,drift_protocol,Drift Protocol
252,duckydefi,DuckyDeFi
253,duedex,DueDEX
254,dydx,dYdX
255,dydx_perpetual,dYdX Perpetual
256,dystopia,Dystopia
257,elk_finance_avax,Elk Finance (Avalanche)
258,elk_finance_bsc,Elk Finance (BSC)
259,elk_finance_ethereum,Elk Finance (Ethereum)
260,elk_finance_polygon,Elk Finance (Polygon)
261,elk_finance_telos,Elk Finance (Telos)
262,ellipsis_finance,Ellipsis Finance
263,emirex,Emirex
264,empiredex,EmpireDEX (Cronos)
265,empiredex_bsc,EmpireDEX (BSC)
266,empiredex_empire,EmpireDEX (Empire)
267,energiswap,Energiswap
268,equalizer,Equalizer
269,equilibre,Équilibre
270,evmoswap,EvmoSwap
271,excalibur,Excalibur
272,exmarkets,ExMarkets
273,exmo,EXMO
274,fairdesk,Fairdesk
275,fairdesk_derivatives,Fairdesk Derivatives
276,fairyswap,Fairyswap
277,fameex,FameEX
278,fastex,Fastex
279,fatbtc,FatBTC
280,ferro_protocol,Ferro Protocol
281,finexbox,FinexBox
282,firebird_finance_polygon,Firebird Finance (Polygon)
283,flatqube,FlatQube
284,flybit,Flybit
285,forteswap,Forteswap
286,four_swap,4swap
287,foxbit,Foxbit
288,fraxswap_ethereum,Fraxswap (Ethereum)
289,freiexchange,Freiexchange
290,fubt,FUBT
291,fuzz_finance,FuzzSwap
292,fx_swap,Fx Swap
293,gate,Gate.io
294,gate_futures,Gate.io (Futures)
295,gdac,GDAC
296,gdax,Coinbase Exchange
297,gemini,Gemini
298,glide_finance,Glide Finance
299,globe_exchange,Globe
300,globe_exchange_derivatives,Globe (Derivatives)
301,globiance,Globiance
302,gmo_japan,GMO Japan
303,gmo_japan_futures,GMO Japan (Futures)
304,gmx_arbitrum,GMX Derivatives (Arbitrum)
305,gmx_avalanche,GMX Derivatives (Avalanche)
306,gopax,GoPax
307,graviex,Graviex
308,gravity_finance,Gravity Finance
309,greenhouse_dex,Greenhouse
310,gumball,GumBall
311,hakuswap,HakuSwap
312,hanbitco,Hanbitco
313,hbtc_futures,BHEX (Futures)
314,hebeswap,Hebeswap
315,hermes_protocol,Hermes Protocol
316,hitbtc,HitBTC
317,hitbtc_derivatives,HitBTC (Derivatives)
318,honeyswap,Honeyswap
319,honeyswap_polygon,Honeyswap (Polygon)
320,hopex,Hopex
321,hotbit,Hotbit
322,huckleberry,Huckleberry
323,huobi,Huobi
324,huobi_dm,Huobi Futures
325,huobi_japan,BitTrade
326,huobi_korea,Huobi Korea
327,hydra,Hydra DEX
328,icecreamswap-core,IcecreamSwap (Core)
329,idex,Idex
330,impossible_finance,Impossible Finance
331,impossible_finance_v3,Impossible Finance (v3)
332,independent_reserve,Independent Reserve
333,indodax,Indodax
334,injective,Helix
335,injective_futures,Helix (Futures)
336,integral_size,Integral SIZE
337,inx_one,INX One
338,itbit,itBit
339,iziswap,Iziswap
340,jetswap,JetSwap
341,jex_futures,Binance JEX (Futures)
342,jswap,Jswap
343,julswap,Julswap
344,junoswap,Junoswap
345,jupiter,Jupiter
346,kaddex,eckoDEX
347,kaidex,Kaidex
348,kaidex_v3,Kaidex V3
349,kanga,Kanga
350,karura_swap,Karura Swap
351,katana,Katana
352,kava,Kava Swap
353,kdswap,KDSwap
354,khaos_exchange,Khaos Exchange
355,kibbleswap,KibbleSwap
356,kickex,KickEX
357,klayswap,KLAYSwap
358,klever_exchange,Klever Exchange
359,klex,KLEX
360,knightswap,KnightSwap
361,koinbazar,Koinbx
362,korbit,Korbit
363,kraken,Kraken
364,kraken_futures,Kraken (Futures)
365,kucoin,KuCoin
366,kujira,Kujira Fin
367,kumex,KuCoin Futures
368,kuna,Kuna Exchange
369,kuswap,Kuswap
370,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
371,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
372,kyberswap_classic_bsc,KyberSwap Classic (BSC)
373,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
374,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
375,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
376,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
377,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
378,kyberswap_elastic,KyberSwap Elastic (Ethereum)
379,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
380,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
381,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
382,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
383,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
384,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
385,latoken,LATOKEN
386,lbank,LBank
387,lcx,LCX Exchange
388,leonicornswap,LeonicornSwap
389,levinswap_xdai,Levinswap (xDai)
390,lfgswap,LFGswap
391,lfgswap-core,LFGSwap (Core)
392,libre_swap,Libre Swap
393,lif3,LIF3 (Tombchain)
394,lif3-bsc,LIF3 (BSC)
395,lif3-polygon,LIF3 (Polygon)
396,liquid_derivatives,Liquid Perpetuals
397,liquidswap,Liquidswap
398,localtrade,LocalTrade
399,loop_markets,Loop Markets
400,loopring,Loopring
401,loopring_amm,Loopring AMM
402,luaswap,Luaswap
403,luno,Luno
404,lydia_finance,Lydia Finance
405,lykke,Lykke
406,magicswap,Magicswap
407,maiar,xExchange
408,makiswap,Makiswap
409,mango_markets_derivatives,Mango Markets (Derivatives)
410,mango_markets_spot,Mango Markets
411,mars_ecosystem,Mars Ecosystem
412,max_maicoin,Max Maicoin
413,mcdex,MCDEX (Arbitrum)
414,mcdex_bsc,MCDEX (BSC)
415,mdex,Mdex
416,mdex_bsc,Mdex BSC
417,mercado_bitcoin,Mercado Bitcoin
418,mercatox,Mercatox
419,miaswap,MiaSwap
420,milkyswap-milkada,MilkySwap
421,mimo,Mimo
422,mindgames-arbitrum,MIND Games
423,minswap,Minswap
424,mistswap_smart_bitcoin_cash,Mistswap
425,mm_finance,MMFinance (Cronos)
426,mm-finance-arbitrum,MM Finance (Arbitrum)
427,mmfinance_polygon,MMFinance (Polygon)
428,mojitoswap,MojitoSwap
429,morpheus_swap,Morpheus Swap
430,muesliswap,Muesliswap
431,muesliswap-milkada,Muesliswap (Milkada)
432,mute,Mute
433,mxc,MEXC Global
434,mxc_futures,MEXC Global (Futures)
435,mycoinstory,MCS
436,nachoswap,NachoSwap
437,namebase,Namebase
438,nami_exchange,Nami.Exchange
439,nanu_exchange,Nanu Exchange
440,narkasa,Narkasa
441,nash,Nash
442,nearpad,NearPAD
443,netswap,Netswap
444,newdex,Newdex
445,nexus_mutual,Nexus Mutual
446,nice_hash,NiceHash
447,nominex,Nominex
448,nomiswap,Nomiswap
449,nomiswap_stable,Nomiswap (Stable)
450,novadax,NovaDAX
451,oasis_trade,OasisDEX
452,occamx,OccamX
453,oceanex,Oceanex
454,okcoin,Okcoin
455,okex,OKX
456,okex_swap,OKX (Futures)
457,omgfin,Omgfin
458,omnidex,OmniDex
459,one_inch_liquidity_protocol,1inch Liquidity Protocol
460,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
461,oolongswap,Oolongswap
462,openleverage,OpenLeverage
463,openocean_finance,OpenOcean
464,openswap,OpenSwap
465,opnx_derivatives,Opnx Derivatives
466,opnx_spot,Opnx
467,oraidex,OraiDEX
468,orca,Orca
469,orderbook,Orderbook.io
470,orderly_network,Orderly Network
471,oreoswap,OreoSwap
472,osmosis,Osmosis
473,ovex,Ovex
474,p2pb2b,P2B
475,paintswap,Paintswap
476,pancakeswap_aptos,Pancakeswap (Aptos)
477,pancakeswap_ethereum,PancakeSwap (Ethereum)
478,pancakeswap_new,PancakeSwap (v2)
479,pancakeswap_stableswap,Pancakeswap (Stableswap)
480,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
481,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
482,pangolin,Pangolin
483,pangolin-flare,Pangolin (Flare)
484,pangolin-songbird,Pangolin (Songbird)
485,paribu,Paribu
486,paritex,Paritex
487,paymium,Paymium
488,pegasys,Pegasys
489,perpetual_protocol,Perpetual Protocol
490,phemex,Phemex
491,phemex_futures,Phemex (Futures)
492,photonswap,PhotonSwap (Cronos)
493,photonswap_kava,PhotonSwap (Kava)
494,pinkswap,PinkSwap
495,pionex,Pionex
496,planet_finance,Planet Finance
497,platypus_finance,Platypus Finance
498,plenty_network,Plenty Network
499,pointpay,PointPay
500,polaris,Polaris
501,polkaex_shiden,PolkaEx (Shiden)
502,polkaswap,Polkaswap
503,poloniex,Poloniex
504,poloniex_futures,Poloniex Futures
505,polycat_finance,Polycat Finance
506,polydex,PolyDEX
507,polyzap,PolyZap
508,pomswap,POMSwap
509,powertrade,Powertrade
510,powertrade_derivatives,Powertrade (Derivatives)
511,powswap,Powswap
512,prime_xbt,Prime XBT
513,prism,Prism Protocol
514,probit,ProBit Global
515,probit_kr,Probit (Korea)
516,protofi,ProtoFi
517,puddingswap,PuddingSwap
518,purcow,Purcow
519,qmall,QMall
520,quickswap,Quickswap
521,quickswap_dogechain,Quickswap (Dogechain)
522,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
523,quickswap_v3,Quickswap (v3)
524,quipuswap,Quipuswap
525,quoine,Liquid
526,radioshack_avalanche,RadioShack (Avalanche)
527,radioshack_bsc,RadioShack (BSC)
528,radioshack_ethereum,RadioShack (Ethereum)
529,radioshack_polygon_pos,RadioShack (Polygon)
530,raydium2,Raydium
531,rcpswap,RCP Swap
532,ref_finance,Ref Finance
533,resfinex,Resfinex
534,ruby_exchange,Ruby Exchange
535,saber,Saber
536,safe_trade,SafeTrade
537,sakeswap,SakeSwap
538,saros,Saros Finance
539,saucerswap_dex,Saucerswap
540,secondbtc,SecondBTC
541,secretswap,SecretSwap
542,serum_dex,Serum DEX
543,shadowswap,ShadowSwap
544,sharkswap,SharkSwap
545,sharkyswap,SharkySwap
546,shibaswap,Shibaswap
547,shibswap,ShibSwap
548,siennaswap,Siennaswap
549,sifchain,Sifchain
550,sinegy,SINEGY
551,solarbeam,Solarbeam
552,solarflare,Solarflare
553,solidlizard,SolidLizard
554,solidly,Solidly
555,solidlydex,Solidly (Ethereum)
556,soulswap,Soulswap
557,south_xchange,SouthXchange
558,sovryn,Sovryn DEX
559,spacefi,SpaceFi
560,spacefi_zksync,SpaceFi (ZkSync)
561,spartan_protocol,Spartan Protocol
562,sphynx_brise,Sphynx (Brise)
563,sphynx_swap,Sphynx Swap (BSC)
564,spice_trade_avalanche,Spice Trade (Avalanche)
565,spicyswap,Spicyswap
566,spiritswap,SpiritSwap
567,spiritswap_v2,SpiritSwap (V2)
568,spookyswap,SpookySwap
569,stake_cube,StakeCube Exchange
570,stellar_term,StellarTerm
571,stellaswap,StellaSwap
572,stellaswap-v3,Stellaswap (V3)
573,step-exchange,Step Exchange
574,step_finance,Step Finance
575,sterling,Sterling
576,stocks_exchange,STEX
577,stormgain,Stormgain
578,stormgain_futures,Stormgain Futures
579,sundaeswap,Sundaeswap
580,sunswap_v1,SUN.io
581,surfswap,Surfswap
582,sushiswap,Sushiswap
583,sushiswap_arbitrum,Sushiswap (Arbitrum One)
584,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
585,sushiswap_avalanche,Sushiswap (Avalanche)
586,sushiswap_bsc,Sushiswap (BSC)
587,sushiswap_celo,Sushiswap Celo
588,sushiswap_fantom,Sushiswap (Fantom)
589,sushiswap_harmony,Sushiswap (Harmony)
590,sushiswap_polygon_pos,Sushiswap (Polygon POS)
591,sushiswap_xdai,Sushiswap (xDai)
592,swapfish,SwapFish
593,swappi,Swappi
594,swapr_arbitrum,Swapr (Arbitrum)
595,swapr_ethereum,Swapr (Ethereum)
596,swapr_xdai,Swapr (Xdai)
597,swapsicle,Swapsicle
598,swapsicle-telos,Swapsicle (Telos)
599,swop_fi,Swop.Fi
600,swych,SWYCH
601,syncswap,SyncSwap
602,synfutures,SynFutures
603,synthetix,Kwenta
604,tangoswap,TangoSwap
605,tarmex,Tarmex
606,tdax,Satang Pro
607,tealswap,Tealswap
608,templedao,TempleDAO
609,tenderswap,Tenderswap
610,terraswap,Terraswap Classic
611,tethys,Tethys Finance
612,tetuswap,Tetuswap
613,tfm,Terraformer
614,thena,Thena
615,therocktrading,TheRockTrading
616,thorswap,THORSwap
617,thorus,Thorus
618,thorwallet,THORWallet DEX
619,tidex,Tidex
620,tinyman,Tinyman
621,tokenize,Tokenize
622,tokenlon,Tokenlon
623,tokenomy,Tokenomy
624,token_sets,TokenSets
625,toko_crypto,TokoCrypto
626,tokok,TOKOK
627,tokpie,Tokpie
628,tomb_swap_fantom,Tomb Swap (Fantom)
629,trade_ogre,TradeOgre
630,traderjoe,Trader Joe
631,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
632,traderjoe-v2-avalanche,Trader Joe v2
633,traderjoe-v2-bsc,TraderJoe V2 (BSC)
634,tranquil_finance,Tranquil Finance
635,trisolaris,Trisolaris
636,tropical_finance,Tropical Finance
637,trubit,Trubit
638,txbit,Txbit
639,ubeswap,Ubeswap
640,unicly,Unicly
641,uniswap-bsc,Uniswap V3 (BSC)
642,uniswap_v2,Uniswap (v2)
643,uniswap_v3,Uniswap (v3)
644,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
645,uniswap_v3_celo,Uniswap V3 (Celo)
646,uniswap_v3_optimism,Uniswap (Optimism)
647,uniswap_v3_polygon_pos,Uniswap (Polygon)
648,uniwswap,UniWswap
649,unnamed,Unnamed
650,upbit,Upbit
651,upbit_indonesia,Upbit Indonesia 
652,valr,VALR
653,value_liquid_bsc,vSwap BSC
654,velocimeter,Velocimeter
655,velocimeter_v2,Velocimeter V2
656,velocore,Velocore
657,velodrome,Velodrome Finance
658,verse,Verse
659,vindax,Vindax
660,viperswap,ViperSwap
661,vitex,ViteX
662,voltage_finance,Voltage Finance
663,voltswap_meter,Voltswap (Meter)
664,voltswap_theta,Voltswap (Theta)
665,vvs,VVS Finance
666,wagyuswap,WagyuSwap
667,wannaswap,Wannaswap
668,wanswap,WanSwap
669,waultswap_polygon,WaultSwap Polygon
670,wavelength,Wavelength
671,waves,WX Network
672,wazirx,WazirX
673,wemix_fi,WEMIX.Fi
674,whitebit,WhiteBIT
675,whitebit_futures,WhiteBIT Futures
676,wigoswap,Wigoswap
677,wingriders,WingRiders
678,wombat,Wombat
679,woofi,WOOFi
680,woo_network_futures,WOO X (Futures)
681,wootrade,WOO X
682,xave,Xave Finance
683,xcad,XCAD DEX
684,xswap,XSwap
685,xt,XT.COM
686,xt_derivatives,XT.COM (Derivatives)
687,yobit,YoBit
688,yodeswap,Yodeswap
689,yokaiswap,Yokaiswap
690,yoshi_exchange_bsc,Yoshi.exchange (BSC)
691,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
692,yunex,Yunex.io
693,zaif,Zaif
694,zappy,Zappy
695,zbg,ZBG
696,zbg_futures,ZBG Futures
697,zbx,ZBX
698,zebitex,Zebitex
699,zebpay,ZebPay
700,zenlink_astar,Zenlink (Astar)
701,zenlink_moonbeam,Zenlink (Moonbeam)
702,zenlink_moonriver,Zenlink (Moonriver)
703,zero_ex,0x Protocol
704,zigzag,ZigZag (zkSync v1)
705,zigzag_arbitrum,ZigZag (Arbitrum)
706,zilswap,ZilSwap
707,zipmex,Zipmex
708,zipswap,ZipSwap
709,zircon,Zircon
710,zyberswap,Zyberswap
