index,id,name
177,cointiger_futures,CoinTiger (Futures)
178,cointr,CoinTR Pro
179,coinzix,Coinzix
180,coinzoom,Coinzoom
181,comethswap,ComethSwap
182,concave,Concave
183,c_patex,C-Patex
184,crema_finance,Crema Finance
185,crescent,Crescent
186,crex24,CREX24
187,crodex,Crodex
188,cronaswap,Cronaswap
189,cronus_finance,Cronus Finance
190,croswap,CroSwap
191,crypto_com,Crypto.com Exchange
192,crypto_com_futures,Crypto.com Exchange (Futures)
193,cryptology,Cryptology
194,c_trade,C-Trade
195,currency,Currency.com
196,curve_arbitrum,Curve (Arbitrum)
197,curve_avalanche,Curve (Avalanche)
198,curve_ethereum,Curve (Ethereum)
199,curve_fantom,Curve (Fantom)
200,curve_moonbeam,Curve (Moonbeam)
201,curve_optimism,Curve (Optimism)
202,curve_polygon,Curve (Polygon)
203,curve_xdai,Curve (Xdai)
204,dao_swap,DAO Swap
205,darkknight,Dark KnightSwap
206,dcoin,Dcoin
207,decoin,Decoin
208,deepcoin,Deepcoin
209,deepcoin_derivatives,Deepcoin (Derivatives)
210,defichain,DeFiChain DEX
211,defi_kingdoms,Defi Kingdoms
212,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
213,defi_plaza,DefiPlaza
214,defi_swap,DeFi Swap
215,delta_futures,Delta Exchange (Futures)
216,delta_spot,Delta Exchange
217,dem_exchange,Demex
218,deribit,Deribit
219,deversifi,Rhino.fi
220,dexalot,Dexalot
221,dextrade,Dex-Trade
222,dfx,DFX
223,dfx_polygon,DFX (Polygon)
224,dfyn,Dfyn
225,diffusion,Diffusion Finance
226,digifinex,DigiFinex
227,dodo,DODO
228,dodo_arbitrum,Dodo (Arbitrum)
229,dodo_bsc,Dodo (BSC)
230,dodo_polygon,Dodo (Polygon)
231,dogeshrek,Dogeshrek
232,dogeswap,DogeSwap
233,dooar_bsc,DOOAR (BSC)
234,dooar_ethereum,DOOAR (Ethereum)
235,dove_wallet,BTX
236,drift_protocol,Drift Protocol
237,duckydefi,DuckyDeFi
238,duedex,DueDEX
239,dydx,dYdX
240,dydx_perpetual,dYdX Perpetual
241,dystopia,Dystopia
242,elk_finance_avax,Elk Finance (Avalanche)
243,elk_finance_bsc,Elk Finance (BSC)
244,elk_finance_ethereum,Elk Finance (Ethereum)
245,elk_finance_polygon,Elk Finance (Polygon)
246,elk_finance_telos,Elk Finance (Telos)
247,ellipsis_finance,Ellipsis Finance
248,emirex,Emirex
249,empiredex,EmpireDEX (Cronos)
250,empiredex_bsc,EmpireDEX (BSC)
251,empiredex_empire,EmpireDEX (Empire)
252,energiswap,Energiswap
253,equalizer,Equalizer
254,equilibre,Équilibre
255,evmoswap,EvmoSwap
256,excalibur,Excalibur
257,exmarkets,ExMarkets
258,exmo,EXMO
259,fairdesk,Fairdesk
260,fairdesk_derivatives,Fairdesk Derivatives
261,fairyswap,Fairyswap
262,fameex,Fameex
263,fatbtc,FatBTC
264,finexbox,FinexBox
265,firebird_finance_polygon,Firebird Finance (Polygon)
266,flatqube,FlatQube
267,flybit,Flybit
268,forteswap,Forteswap
269,four_swap,4swap
270,foxbit,Foxbit
271,fraxswap_ethereum,Fraxswap (Ethereum)
272,freiexchange,Freiexchange
273,fubt,FUBT
274,fuzz_finance,FuzzSwap
275,fx_swap,Fx Swap
276,gate,Gate.io
277,gate_futures,Gate.io (Futures)
278,gdac,GDAC
279,gdax,Coinbase Exchange
280,gemini,Gemini
281,glide_finance,Glide Finance
282,globe_exchange,Globe
283,globe_exchange_derivatives,Globe (Derivatives)
284,gmo_japan,GMO Japan
285,gmo_japan_futures,GMO Japan (Futures)
286,gopax,GoPax
287,graviex,Graviex
288,gravity_finance,Gravity Finance
289,greenhouse_dex,Greenhouse
290,gumball,GumBall
291,hakuswap,HakuSwap
292,hanbitco,Hanbitco
293,hbtc_futures,BHEX (Futures)
294,hebeswap,Hebeswap
295,hermes_protocol,Hermes Protocol
296,hitbtc,HitBTC
297,hitbtc_derivatives,HitBTC (Derivatives)
298,honeyswap,Honeyswap
299,honeyswap_polygon,Honeyswap (Polygon)
300,hopex,Hopex
301,hotbit,Hotbit
302,huckleberry,Huckleberry
303,huobi,Huobi
304,huobi_dm,Huobi Futures
305,huobi_japan,Huobi Japan
306,huobi_korea,Huobi Korea
307,hydra,Hydra DEX
308,icecreamswap-core,IcecreamSwap (Core)
309,idex,Idex
310,impossible_finance,Impossible Finance
311,impossible_finance_v3,Impossible Finance (v3)
312,independent_reserve,Independent Reserve
313,indodax,Indodax
314,injective,Helix
315,injective_futures,Helix (Futures)
316,integral_size,Integral SIZE
317,itbit,itBit
318,iziswap,Iziswap
319,jetswap,JetSwap
320,jex_futures,Binance JEX (Futures)
321,jswap,Jswap
322,julswap,Julswap
323,junoswap,Junoswap
324,jupiter,Jupiter
325,kaddex,Kaddex
326,kaidex,Kaidex
327,kaidex_v3,Kaidex V3
328,kanga,Kanga
329,karura_swap,Karura Swap
330,katana,Katana
331,kava,Kava Swap
332,kdswap,KDSwap
333,khaos_exchange,Khaos Exchange
334,kibbleswap,KibbleSwap
335,kickex,KickEX
336,klayswap,KLAYSwap
337,klever_exchange,Klever Exchange
338,klex,KLEX
339,knightswap,KnightSwap
340,koinbazar,Koinbx
341,korbit,Korbit
342,kraken,Kraken
343,kraken_futures,Kraken (Futures)
344,kucoin,KuCoin
345,kujira,Kujira Fin
346,kumex,KuCoin Futures
347,kuna,Kuna Exchange
348,kuswap,Kuswap
349,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
350,kyberswap_classic_bsc,KyberSwap Classic (BSC)
351,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
352,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
353,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
354,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
355,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
356,kyberswap_elastic,KyberSwap Elastic (Ethereum)
357,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
358,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
359,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
360,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
361,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
362,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
363,latoken,LATOKEN
364,lbank,LBank
365,lcx,LCX Exchange
366,leonicornswap,LeonicornSwap
367,levinswap_xdai,Levinswap (xDai)
368,lfgswap,LFGswap
369,lfgswap-core,LFGSwap (Core)
370,lif3,LIF3 (Tombchain)
371,lif3-bsc,LIF3 (BSC)
372,lif3-polygon,LIF3 (Polygon)
373,liquid_derivatives,Liquid Perpetuals
374,liquidswap,Liquidswap
375,localtrade,LocalTrade
376,loop,Loop Markets
377,loopring,Loopring
378,loopring_amm,Loopring AMM
379,luaswap,Luaswap
380,luno,Luno
381,lydia_finance,Lydia Finance
382,lykke,Lykke
383,magicswap,Magicswap
384,maiar,xExchange
385,makiswap,Makiswap
386,mango_markets_derivatives,Mango Markets (Derivatives)
387,mango_markets_spot,Mango Markets
388,mars_ecosystem,Mars Ecosystem
389,max_maicoin,Max Maicoin
390,mcdex,MCDEX (Arbitrum)
391,mcdex_bsc,MCDEX (BSC)
392,mdex,Mdex
393,mdex_bsc,Mdex BSC
394,mercado_bitcoin,Mercado Bitcoin
395,mercatox,Mercatox
396,miaswap,MiaSwap
397,milkyswap-milkada,MilkySwap
398,mimo,Mimo
399,minswap,Minswap
400,mistswap_smart_bitcoin_cash,Mistswap
401,mm_finance,MMFinance (Cronos)
402,mmfinance_polygon,MMFinance (Polygon)
403,mojitoswap,MojitoSwap
404,morpheus_swap,Morpheus Swap
405,muesliswap,Muesliswap
406,muesliswap-milkada,Muesliswap (Milkada)
407,mxc,MEXC Global
408,mxc_futures,MEXC Global (Futures)
409,mycoinstory,MCS
410,nachoswap,NachoSwap
411,namebase,Namebase
412,nami_exchange,Nami.Exchange
413,nanu_exchange,Nanu Exchange
414,narkasa,Narkasa
415,nash,Nash
416,nearpad,NearPAD
417,netswap,Netswap
418,newdex,Newdex
419,nexus_mutual,Nexus Mutual
420,nice_hash,NiceHash
421,nominex,Nominex
422,nomiswap,Nomiswap
423,nomiswap_stable,Nomiswap (Stable)
424,novadax,NovaDAX
425,oasis_trade,OasisDEX
426,occamx,OccamX
427,oceanex,Oceanex
428,okcoin,Okcoin
429,okex,OKX
430,okex_swap,OKX (Futures)
431,omgfin,Omgfin
432,omnidex,OmniDex
433,one_inch_liquidity_protocol,1inch Liquidity Protocol
434,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
435,oolongswap,Oolongswap
436,openleverage,OpenLeverage
437,openocean_finance,OpenOcean
438,openswap,OpenSwap
439,oraidex,OraiDEX
440,orca,Orca
441,orderbook,Orderbook.io
442,orderly_network,Orderly Network
443,oreoswap,OreoSwap
444,osmosis,Osmosis
445,ovex,Ovex
446,p2pb2b,P2B
447,paintswap,Paintswap
448,pancakeswap_aptos,Pancakeswap (Aptos)
449,pancakeswap_ethereum,PancakeSwap (Ethereum)
450,pancakeswap_new,PancakeSwap (v2)
451,pancakeswap_stableswap,Pancakeswap (Stableswap)
452,pangolin,Pangolin
453,pangolin-flare,Pangolin (Flare)
454,pangolin-songbird,Pangolin (Songbird)
455,paribu,Paribu
456,paritex,Paritex
457,paymium,Paymium
458,pegasys,Pegasys
459,perpetual_protocol,Perpetual Protocol
460,phemex,Phemex
461,phemex_futures,Phemex (Futures)
462,photonswap,PhotonSwap (Cronos)
463,photonswap_kava,PhotonSwap (Kava)
464,pinkswap,PinkSwap
465,pionex,Pionex
466,planet_finance,Planet Finance
467,platypus_finance,Platypus Finance
468,plenty_network,Plenty Network
469,pointpay,Pointpay
470,polaris,Polaris
471,polkaex_shiden,PolkaEx (Shiden)
472,polkaswap,Polkaswap
473,poloniex,Poloniex
474,poloniex_futures,Poloniex Futures
475,polycat_finance,Polycat Finance
476,polydex,PolyDEX
477,polyzap,PolyZap
478,pomswap,POMSwap
479,powertrade,Powertrade
480,powertrade_derivatives,Powertrade (Derivatives)
481,powswap,Powswap
482,prime_xbt,Prime XBT
483,prism,Prism Protocol
484,probit,ProBit Global
485,probit_kr,Probit (Korea)
486,protofi,ProtoFi
487,puddingswap,PuddingSwap
488,purcow,Purcow
489,quickswap,Quickswap
490,quickswap_dogechain,Quickswap (Dogechain)
491,quickswap_v3,Quickswap (v3)
492,quipuswap,Quipuswap
493,quoine,Liquid
494,radioshack_avalanche,RadioShack (Avalanche)
495,radioshack_bsc,RadioShack (BSC)
496,radioshack_ethereum,RadioShack (Ethereum)
497,radioshack_polygon_pos,RadioShack (Polygon)
498,raydium2,Raydium
499,rcpswap,RCP Swap
500,ref_finance,Ref Finance
501,resfinex,Resfinex
502,ruby_exchange,Ruby Exchange
503,saber,Saber
504,safe_trade,SafeTrade
505,sakeswap,SakeSwap
506,saros,Saros Finance
507,saucerswap_dex,Saucerswap
508,secondbtc,SecondBTC
509,secretswap,SecretSwap
510,serum_dex,Serum DEX
511,shadowswap,ShadowSwap
512,sharkswap,SharkSwap
513,sharkyswap,SharkySwap
514,shibaswap,Shibaswap
515,shibswap,ShibSwap
516,siennaswap,Siennaswap
517,sifchain,Sifchain
518,sinegy,SINEGY
519,solarbeam,Solarbeam
520,solarflare,Solarflare
521,solidlizard,SolidLizard
522,solidly,Solidly
523,solidlydex,Solidly (Ethereum)
524,soulswap,Soulswap
525,south_xchange,SouthXchange
526,sovryn,Sovryn DEX
527,spartan_protocol,Spartan Protocol
528,sphynx_brise,Sphynx (Brise)
529,sphynx_swap,Sphynx Swap (BSC)
530,spice_trade_avalanche,Spice Trade (Avalanche)
531,spicyswap,Spicyswap
532,spiritswap,SpiritSwap
533,spiritswap_v2,SpiritSwap (V2)
534,spookyswap,SpookySwap
535,stake_cube,StakeCube Exchange
536,stellar_term,StellarTerm
537,stellaswap,StellaSwap
538,stellaswap-v3,Stellaswap (V3)
539,step-exchange,Step Exchange
540,step_finance,Step Finance
541,stocks_exchange,STEX
542,stormgain,Stormgain
543,stormgain_futures,Stormgain Futures
544,sundaeswap,Sundaeswap
545,sunswap_v1,SUN.io
546,surfswap,Surfswap
547,sushiswap,Sushiswap
548,sushiswap_arbitrum,Sushiswap (Arbitrum One)
549,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
550,sushiswap_avalanche,Sushiswap (Avalanche)
551,sushiswap_bsc,Sushiswap (BSC)
552,sushiswap_celo,Sushiswap Celo
553,sushiswap_fantom,Sushiswap (Fantom)
554,sushiswap_harmony,Sushiswap (Harmony)
555,sushiswap_polygon_pos,Sushiswap (Polygon POS)
556,sushiswap_xdai,Sushiswap (xDai)
557,swapfish,SwapFish
558,swappi,Swappi
559,swapr_arbitrum,Swapr (Arbitrum)
560,swapr_ethereum,Swapr (Ethereum)
561,swapr_xdai,Swapr (Xdai)
562,swop_fi,Swop.Fi
563,swych,SWYCH
564,synfutures,SynFutures
565,synthetix,Kwenta
566,tangoswap,TangoSwap
567,tarmex,Tarmex
568,tdax,Satang Pro
569,tealswap,Tealswap
570,templedao,TempleDAO
571,tenderswap,Tenderswap
572,terraswap,Terraswap Classic
573,tethys,Tethys Finance
574,tetuswap,Tetuswap
575,tfm,Terraformer
576,thena,Thena
577,therocktrading,TheRockTrading
578,thorswap,THORSwap
579,thorus,Thorus
580,thorwallet,THORWallet DEX
581,tidex,Tidex
582,tinyman,Tinyman
583,tokenize,Tokenize
584,tokenlon,Tokenlon
585,tokenomy,Tokenomy
586,token_sets,TokenSets
587,toko_crypto,TokoCrypto
588,tokok,TOKOK
589,tokpie,Tokpie
590,tomb_swap_fantom,Tomb Swap (Fantom)
591,trade_ogre,TradeOgre
592,traderjoe,Trader Joe
593,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
594,traderjoe-v2-avalanche,Trader Joe v2
595,tranquil_finance,Tranquil Finance
596,trisolaris,Trisolaris
597,tropical_finance,Tropical Finance
598,txbit,Txbit
599,ubeswap,Ubeswap
600,unicly,Unicly
601,uniswap_v2,Uniswap (v2)
602,uniswap_v3,Uniswap (v3)
603,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
604,uniswap_v3_optimism,Uniswap (Optimism)
605,uniswap_v3_polygon_pos,Uniswap (Polygon)
606,uniwswap,UniWswap
607,unnamed,Unnamed
608,upbit,Upbit
609,upbit_indonesia,Upbit Indonesia 
610,valr,VALR
611,value_liquid_bsc,vSwap BSC
612,velocimeter,Velocimeter
613,velodrome,Velodrome Finance
614,verse,Verse
615,vindax,Vindax
616,viperswap,ViperSwap
617,vitex,ViteX
618,voltage_finance,Voltage Finance
619,voltswap_meter,Voltswap (Meter)
620,voltswap_theta,Voltswap (Theta)
621,vvs,VVS Finance
622,wagyuswap,WagyuSwap
623,wannaswap,Wannaswap
624,wanswap,WanSwap
625,waultswap_polygon,WaultSwap Polygon
626,wavelength,Wavelength
627,waves,Wx Network
628,wazirx,WazirX
629,wemix_fi,WEMIX.Fi
630,whitebit,WhiteBIT
631,wigoswap,Wigoswap
632,wingriders,WingRiders
633,wombat,Wombat
634,woofi,WOOFi
635,woo_network_futures,WOO Network (Futures)
636,wootrade,WOO X
637,xave,Xave Finance
638,xcad,XCAD DEX
639,xswap,XSwap
640,xt,XT.COM
641,xt_derivatives,XT.COM (Derivatives)
642,yobit,YoBit
643,yodeswap,Yodeswap
644,yokaiswap,Yokaiswap
645,yoshi_exchange_bsc,Yoshi.exchange (BSC)
646,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
647,yunex,Yunex.io
648,zaif,Zaif
649,zappy,Zappy
650,zbg,ZBG
651,zbg_futures,ZBG Futures
652,zbx,ZBX
653,zebitex,Zebitex
654,zebpay,ZebPay
655,zenlink_astar,Zenlink (Astar)
656,zenlink_moonbeam,Zenlink (Moonbeam)
657,zenlink_moonriver,Zenlink (Moonriver)
658,zero_ex,0x Protocol
659,zigzag,ZigZag (zkSync v1)
660,zigzag_arbitrum,ZigZag (Arbitrum)
661,zilswap,ZilSwap
662,zipmex,Zipmex
663,zipswap,ZipSwap
664,zircon,Zircon
665,zyberswap,Zyberswap
