index,id,name
177,coinjar,CoinJar Exchange
178,coinlist,Coinlist
179,coinmargin,CoinMargin
180,coin_metro,Coinmetro
181,coinone,Coinone
182,coinsbit,Coinsbit
183,coinspro,Coins.ph
184,coinstore,Coinstore
185,cointiger,CoinTiger
186,cointiger_futures,CoinTiger (Futures)
187,cointr,CoinTR Pro
188,cointr_derivatives,CoinTR Pro (Derivatives)
189,coinzix,Coinzix
190,coinzoom,Coinzoom
191,comethswap,ComethSwap
192,concave,Concave
193,c_patex,C-Patex
194,crema_finance,Crema Finance
195,crescent,Crescent
196,crex24,CREX24
197,crodex,Crodex
198,cronaswap,Cronaswap
199,cronus_finance,Cronus Finance
200,croswap,CroSwap
201,crypto_com,Crypto.com Exchange
202,crypto_com_futures,Crypto.com Exchange (Futures)
203,cryptology,Cryptology
204,cswap,cSwap
205,c_trade,C-Trade
206,currency,Currency.com
207,curve_arbitrum,Curve (Arbitrum)
208,curve_avalanche,Curve (Avalanche)
209,curve_ethereum,Curve (Ethereum)
210,curve_fantom,Curve (Fantom)
211,curve_moonbeam,Curve (Moonbeam)
212,curve_optimism,Curve (Optimism)
213,curve_polygon,Curve (Polygon)
214,curve_xdai,Curve (Xdai)
215,dao_swap,DAO Swap
216,darkknight,Dark KnightSwap
217,dcoin,Dcoin
218,deepcoin,Deepcoin
219,deepcoin_derivatives,Deepcoin (Derivatives)
220,defichain,DeFiChain DEX
221,defi_kingdoms,Defi Kingdoms
222,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
223,defi_plaza,DefiPlaza
224,defi_swap,DeFi Swap
225,delta_futures,Delta Exchange (Futures)
226,delta_spot,Delta Exchange
227,dem_exchange,Demex
228,deribit,Deribit
229,deversifi,Rhino.fi
230,dexalot,Dexalot
231,dextrade,Dex-Trade
232,dforceswap_arbitrum,dForceswap (Arbitrum)
233,dforceswap_bsc,dForceswap (BSC)
234,dforceswap_ethereum,dForceswap (Ethereum)
235,dforceswap_optimism,dForceswap (Optimism)
236,dforceswap_polygon,dForceswap (Polygon)
237,dfx,DFX
238,dfx_polygon,DFX (Polygon)
239,dfyn,Dfyn
240,diffusion,Diffusion Finance
241,digifinex,DigiFinex
242,dodo,DODO
243,dodo_arbitrum,Dodo (Arbitrum)
244,dodo_bsc,Dodo (BSC)
245,dodo_polygon,Dodo (Polygon)
246,dogeshrek,Dogeshrek
247,dogeswap,DogeSwap
248,dooar_bsc,DOOAR (BSC)
249,dooar_ethereum,DOOAR (Ethereum)
250,dove_wallet,BTX
251,drift_protocol,Drift Protocol
252,duckydefi,DuckyDeFi
253,duedex,DueDEX
254,dydx,dYdX
255,dydx_perpetual,dYdX Perpetual
256,dystopia,Dystopia
257,elk_finance_avax,Elk Finance (Avalanche)
258,elk_finance_bsc,Elk Finance (BSC)
259,elk_finance_ethereum,Elk Finance (Ethereum)
260,elk_finance_polygon,Elk Finance (Polygon)
261,elk_finance_telos,Elk Finance (Telos)
262,ellipsis_finance,Ellipsis Finance
263,emirex,Emirex
264,empiredex,EmpireDEX (Cronos)
265,empiredex_bsc,EmpireDEX (BSC)
266,empiredex_empire,EmpireDEX (Empire)
267,energiswap,Energiswap
268,equalizer,Equalizer
269,equilibre,Équilibre
270,evmoswap,EvmoSwap
271,excalibur,Excalibur
272,exmarkets,ExMarkets
273,exmo,EXMO
274,fairdesk,Fairdesk
275,fairdesk_derivatives,Fairdesk Derivatives
276,fairyswap,Fairyswap
277,fameex,FameEX
278,fastex,Fastex
279,fatbtc,FatBTC
280,ferro_protocol,Ferro Protocol
281,finexbox,FinexBox
282,firebird_finance_polygon,Firebird Finance (Polygon)
283,flatqube,FlatQube
284,flybit,Flybit
285,forteswap,Forteswap
286,four_swap,4swap
287,foxbit,Foxbit
288,fraxswap_ethereum,Fraxswap (Ethereum)
289,freiexchange,Freiexchange
290,fubt,FUBT
291,fuzz_finance,FuzzSwap
292,fx_swap,Fx Swap
293,gate,Gate.io
294,gate_futures,Gate.io (Futures)
295,gdac,GDAC
296,gdax,Coinbase Exchange
297,gemini,Gemini
298,glide_finance,Glide Finance
299,globe_exchange,Globe
300,globe_exchange_derivatives,Globe (Derivatives)
301,globiance,Globiance
302,gmo_japan,GMO Japan
303,gmo_japan_futures,GMO Japan (Futures)
304,gmx_arbitrum,GMX Derivatives (Arbitrum)
305,gmx_avalanche,GMX Derivatives (Avalanche)
306,gopax,GoPax
307,graviex,Graviex
308,gravity_finance,Gravity Finance
309,greenhouse_dex,Greenhouse
310,gumball,GumBall
311,hakuswap,HakuSwap
312,hanbitco,Hanbitco
313,hbtc_futures,BHEX (Futures)
314,hebeswap,Hebeswap
315,hermes_protocol,Hermes Protocol
316,hitbtc,HitBTC
317,hitbtc_derivatives,HitBTC (Derivatives)
318,honeyswap,Honeyswap
319,honeyswap_polygon,Honeyswap (Polygon)
320,hopex,Hopex
321,hotbit,Hotbit
322,huckleberry,Huckleberry
323,huobi,Huobi
324,huobi_dm,Huobi Futures
325,huobi_japan,BitTrade
326,huobi_korea,Huobi Korea
327,hydra,Hydra DEX
328,icecreamswap-core,IcecreamSwap (Core)
329,idex,Idex
330,impossible_finance,Impossible Finance
331,impossible_finance_v3,Impossible Finance (v3)
332,independent_reserve,Independent Reserve
333,indodax,Indodax
334,injective,Helix
335,injective_futures,Helix (Futures)
336,integral_size,Integral SIZE
337,inx_one,INX One
338,itbit,itBit
339,iziswap,Iziswap
340,jetswap,JetSwap
341,jex_futures,Binance JEX (Futures)
342,jswap,Jswap
343,julswap,Julswap
344,junoswap,Junoswap
345,jupiter,Jupiter
346,kaddex,eckoDEX
347,kaidex,Kaidex
348,kaidex_v3,Kaidex V3
349,kanga,Kanga
350,karura_swap,Karura Swap
351,katana,Katana
352,kava,Kava Swap
353,kdswap,KDSwap
354,khaos_exchange,Khaos Exchange
355,kibbleswap,KibbleSwap
356,kickex,KickEX
357,klayswap,KLAYSwap
358,klever_exchange,Klever Exchange
359,klex,KLEX
360,knightswap,KnightSwap
361,koinbazar,Koinbx
362,korbit,Korbit
363,kraken,Kraken
364,kraken_futures,Kraken (Futures)
365,kucoin,KuCoin
366,kujira,Kujira Fin
367,kumex,KuCoin Futures
368,kuna,Kuna Exchange
369,kuswap,Kuswap
370,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
371,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
372,kyberswap_classic_bsc,KyberSwap Classic (BSC)
373,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
374,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
375,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
376,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
377,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
378,kyberswap_elastic,KyberSwap Elastic (Ethereum)
379,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
380,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
381,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
382,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
383,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
384,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
385,latoken,LATOKEN
386,lbank,LBank
387,lcx,LCX Exchange
388,leonicornswap,LeonicornSwap
389,levinswap_xdai,Levinswap (xDai)
390,lfgswap,LFGswap
391,lfgswap-core,LFGSwap (Core)
392,libre_swap,Libre Swap
393,lif3,LIF3 (Tombchain)
394,lif3-bsc,LIF3 (BSC)
395,lif3-polygon,LIF3 (Polygon)
396,liquid_derivatives,Liquid Perpetuals
397,liquidswap,Liquidswap
398,localtrade,LocalTrade
399,loop_markets,Loop Markets
400,loopring,Loopring
401,loopring_amm,Loopring AMM
402,luaswap,Luaswap
403,luno,Luno
404,lydia_finance,Lydia Finance
405,lykke,Lykke
406,magicswap,Magicswap
407,maiar,xExchange
408,makiswap,Makiswap
409,mango_markets_derivatives,Mango Markets (Derivatives)
410,mango_markets_spot,Mango Markets
411,mars_ecosystem,Mars Ecosystem
412,max_maicoin,Max Maicoin
413,mcdex,MCDEX (Arbitrum)
414,mcdex_bsc,MCDEX (BSC)
415,mdex,Mdex
416,mdex_bsc,Mdex BSC
417,mercado_bitcoin,Mercado Bitcoin
418,mercatox,Mercatox
419,miaswap,MiaSwap
420,milkyswap-milkada,MilkySwap
421,mimo,Mimo
422,mindgames-arbitrum,MIND Games
423,minswap,Minswap
424,mistswap_smart_bitcoin_cash,Mistswap
425,mm_finance,MMFinance (Cronos)
426,mmfinance_polygon,MMFinance (Polygon)
427,mojitoswap,MojitoSwap
428,morpheus_swap,Morpheus Swap
429,muesliswap,Muesliswap
430,muesliswap-milkada,Muesliswap (Milkada)
431,mute,Mute
432,mxc,MEXC Global
433,mxc_futures,MEXC Global (Futures)
434,mycoinstory,MCS
435,nachoswap,NachoSwap
436,namebase,Namebase
437,nami_exchange,Nami.Exchange
438,nanu_exchange,Nanu Exchange
439,narkasa,Narkasa
440,nash,Nash
441,nearpad,NearPAD
442,netswap,Netswap
443,newdex,Newdex
444,nexus_mutual,Nexus Mutual
445,nice_hash,NiceHash
446,nominex,Nominex
447,nomiswap,Nomiswap
448,nomiswap_stable,Nomiswap (Stable)
449,novadax,NovaDAX
450,oasis_trade,OasisDEX
451,occamx,OccamX
452,oceanex,Oceanex
453,okcoin,Okcoin
454,okex,OKX
455,okex_swap,OKX (Futures)
456,omgfin,Omgfin
457,omnidex,OmniDex
458,one_inch_liquidity_protocol,1inch Liquidity Protocol
459,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
460,oolongswap,Oolongswap
461,openleverage,OpenLeverage
462,openocean_finance,OpenOcean
463,openswap,OpenSwap
464,opnx_derivatives,Opnx Derivatives
465,opnx_spot,Opnx
466,oraidex,OraiDEX
467,orca,Orca
468,orderbook,Orderbook.io
469,orderly_network,Orderly Network
470,oreoswap,OreoSwap
471,osmosis,Osmosis
472,ovex,Ovex
473,p2pb2b,P2B
474,paintswap,Paintswap
475,pancakeswap_aptos,Pancakeswap (Aptos)
476,pancakeswap_ethereum,PancakeSwap (Ethereum)
477,pancakeswap_new,PancakeSwap (v2)
478,pancakeswap_stableswap,Pancakeswap (Stableswap)
479,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
480,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
481,pangolin,Pangolin
482,pangolin-flare,Pangolin (Flare)
483,pangolin-songbird,Pangolin (Songbird)
484,paribu,Paribu
485,paritex,Paritex
486,paymium,Paymium
487,pegasys,Pegasys
488,perpetual_protocol,Perpetual Protocol
489,phemex,Phemex
490,phemex_futures,Phemex (Futures)
491,photonswap,PhotonSwap (Cronos)
492,photonswap_kava,PhotonSwap (Kava)
493,pinkswap,PinkSwap
494,pionex,Pionex
495,planet_finance,Planet Finance
496,platypus_finance,Platypus Finance
497,plenty_network,Plenty Network
498,pointpay,PointPay
499,polaris,Polaris
500,polkaex_shiden,PolkaEx (Shiden)
501,polkaswap,Polkaswap
502,poloniex,Poloniex
503,poloniex_futures,Poloniex Futures
504,polycat_finance,Polycat Finance
505,polydex,PolyDEX
506,polyzap,PolyZap
507,pomswap,POMSwap
508,powertrade,Powertrade
509,powertrade_derivatives,Powertrade (Derivatives)
510,powswap,Powswap
511,prime_xbt,Prime XBT
512,prism,Prism Protocol
513,probit,ProBit Global
514,probit_kr,Probit (Korea)
515,protofi,ProtoFi
516,puddingswap,PuddingSwap
517,purcow,Purcow
518,qmall,QMall
519,quickswap,Quickswap
520,quickswap_dogechain,Quickswap (Dogechain)
521,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
522,quickswap_v3,Quickswap (v3)
523,quipuswap,Quipuswap
524,quoine,Liquid
525,radioshack_avalanche,RadioShack (Avalanche)
526,radioshack_bsc,RadioShack (BSC)
527,radioshack_ethereum,RadioShack (Ethereum)
528,radioshack_polygon_pos,RadioShack (Polygon)
529,raydium2,Raydium
530,rcpswap,RCP Swap
531,ref_finance,Ref Finance
532,resfinex,Resfinex
533,ruby_exchange,Ruby Exchange
534,saber,Saber
535,safe_trade,SafeTrade
536,sakeswap,SakeSwap
537,saros,Saros Finance
538,saucerswap_dex,Saucerswap
539,secondbtc,SecondBTC
540,secretswap,SecretSwap
541,serum_dex,Serum DEX
542,shadowswap,ShadowSwap
543,sharkswap,SharkSwap
544,sharkyswap,SharkySwap
545,shibaswap,Shibaswap
546,shibswap,ShibSwap
547,siennaswap,Siennaswap
548,sifchain,Sifchain
549,sinegy,SINEGY
550,solarbeam,Solarbeam
551,solarflare,Solarflare
552,solidlizard,SolidLizard
553,solidly,Solidly
554,solidlydex,Solidly (Ethereum)
555,soulswap,Soulswap
556,south_xchange,SouthXchange
557,sovryn,Sovryn DEX
558,spacefi,SpaceFi
559,spacefi_zksync,SpaceFi (ZkSync)
560,spartan_protocol,Spartan Protocol
561,sphynx_brise,Sphynx (Brise)
562,sphynx_swap,Sphynx Swap (BSC)
563,spice_trade_avalanche,Spice Trade (Avalanche)
564,spicyswap,Spicyswap
565,spiritswap,SpiritSwap
566,spiritswap_v2,SpiritSwap (V2)
567,spookyswap,SpookySwap
568,stake_cube,StakeCube Exchange
569,stellar_term,StellarTerm
570,stellaswap,StellaSwap
571,stellaswap-v3,Stellaswap (V3)
572,step-exchange,Step Exchange
573,step_finance,Step Finance
574,sterling,Sterling
575,stocks_exchange,STEX
576,stormgain,Stormgain
577,stormgain_futures,Stormgain Futures
578,sundaeswap,Sundaeswap
579,sunswap_v1,SUN.io
580,surfswap,Surfswap
581,sushiswap,Sushiswap
582,sushiswap_arbitrum,Sushiswap (Arbitrum One)
583,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
584,sushiswap_avalanche,Sushiswap (Avalanche)
585,sushiswap_bsc,Sushiswap (BSC)
586,sushiswap_celo,Sushiswap Celo
587,sushiswap_fantom,Sushiswap (Fantom)
588,sushiswap_harmony,Sushiswap (Harmony)
589,sushiswap_polygon_pos,Sushiswap (Polygon POS)
590,sushiswap_xdai,Sushiswap (xDai)
591,swapfish,SwapFish
592,swappi,Swappi
593,swapr_arbitrum,Swapr (Arbitrum)
594,swapr_ethereum,Swapr (Ethereum)
595,swapr_xdai,Swapr (Xdai)
596,swapsicle,Swapsicle
597,swapsicle-telos,Swapsicle (Telos)
598,swop_fi,Swop.Fi
599,swych,SWYCH
600,syncswap,SyncSwap
601,synfutures,SynFutures
602,synthetix,Kwenta
603,tangoswap,TangoSwap
604,tarmex,Tarmex
605,tdax,Satang Pro
606,tealswap,Tealswap
607,templedao,TempleDAO
608,tenderswap,Tenderswap
609,terraswap,Terraswap Classic
610,tethys,Tethys Finance
611,tetuswap,Tetuswap
612,tfm,Terraformer
613,thena,Thena
614,therocktrading,TheRockTrading
615,thorswap,THORSwap
616,thorus,Thorus
617,thorwallet,THORWallet DEX
618,tidex,Tidex
619,tinyman,Tinyman
620,tokenize,Tokenize
621,tokenlon,Tokenlon
622,tokenomy,Tokenomy
623,token_sets,TokenSets
624,toko_crypto,TokoCrypto
625,tokok,TOKOK
626,tokpie,Tokpie
627,tomb_swap_fantom,Tomb Swap (Fantom)
628,trade_ogre,TradeOgre
629,traderjoe,Trader Joe
630,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
631,traderjoe-v2-avalanche,Trader Joe v2
632,traderjoe-v2-bsc,TraderJoe V2 (BSC)
633,tranquil_finance,Tranquil Finance
634,trisolaris,Trisolaris
635,tropical_finance,Tropical Finance
636,trubit,Trubit
637,txbit,Txbit
638,ubeswap,Ubeswap
639,unicly,Unicly
640,uniswap-bsc,Uniswap V3 (BSC)
641,uniswap_v2,Uniswap (v2)
642,uniswap_v3,Uniswap (v3)
643,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
644,uniswap_v3_celo,Uniswap V3 (Celo)
645,uniswap_v3_optimism,Uniswap (Optimism)
646,uniswap_v3_polygon_pos,Uniswap (Polygon)
647,uniwswap,UniWswap
648,unnamed,Unnamed
649,upbit,Upbit
650,upbit_indonesia,Upbit Indonesia 
651,valr,VALR
652,value_liquid_bsc,vSwap BSC
653,velocimeter,Velocimeter
654,velocimeter_v2,Velocimeter V2
655,velocore,Velocore
656,velodrome,Velodrome Finance
657,verse,Verse
658,vindax,Vindax
659,viperswap,ViperSwap
660,vitex,ViteX
661,voltage_finance,Voltage Finance
662,voltswap_meter,Voltswap (Meter)
663,voltswap_theta,Voltswap (Theta)
664,vvs,VVS Finance
665,wagyuswap,WagyuSwap
666,wannaswap,Wannaswap
667,wanswap,WanSwap
668,waultswap_polygon,WaultSwap Polygon
669,wavelength,Wavelength
670,waves,WX Network
671,wazirx,WazirX
672,wemix_fi,WEMIX.Fi
673,whitebit,WhiteBIT
674,whitebit_futures,WhiteBIT Futures
675,wigoswap,Wigoswap
676,wingriders,WingRiders
677,wombat,Wombat
678,woofi,WOOFi
679,woo_network_futures,WOO X (Futures)
680,wootrade,WOO X
681,xave,Xave Finance
682,xcad,XCAD DEX
683,xswap,XSwap
684,xt,XT.COM
685,xt_derivatives,XT.COM (Derivatives)
686,yobit,YoBit
687,yodeswap,Yodeswap
688,yokaiswap,Yokaiswap
689,yoshi_exchange_bsc,Yoshi.exchange (BSC)
690,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
691,yunex,Yunex.io
692,zaif,Zaif
693,zappy,Zappy
694,zbg,ZBG
695,zbg_futures,ZBG Futures
696,zbx,ZBX
697,zebitex,Zebitex
698,zebpay,ZebPay
699,zenlink_astar,Zenlink (Astar)
700,zenlink_moonbeam,Zenlink (Moonbeam)
701,zenlink_moonriver,Zenlink (Moonriver)
702,zero_ex,0x Protocol
703,zigzag,ZigZag (zkSync v1)
704,zigzag_arbitrum,ZigZag (Arbitrum)
705,zilswap,ZilSwap
706,zipmex,Zipmex
707,zipswap,ZipSwap
708,zircon,Zircon
709,zyberswap,Zyberswap
