index,id,name
779,orca-eclipse,Orca (Eclipse)
780,orderbook,Orderbook.io
781,orderly_network,Orderly
782,orderly_network_derivatives,Orderly (Derivatives) (Near)
783,orderly_network_derivatives_evm,Orderly (Derivatives)
784,oreoswap,OreoSwap
785,orion-bsc,Orion (BSC)
786,orion-ethereum,Orion (Ethereum) 
787,osmosis,Osmosis
788,ourbit,Ourbit
789,ourbit-futures,Ourbit (Futures)
790,ox-fun,OX.FUN
791,p2pb2b,P2B
792,pacificswap,PacificSwap
793,paintswap,Paintswap
794,pancakeswap_aptos,PancakeSwap (Aptos)
795,pancakeswap_ethereum,PancakeSwap (Ethereum)
796,pancakeswap_new,PancakeSwap (v2)
797,pancakeswap_stableswap,PancakeSwap (Stableswap)
798,pancakeswap-stableswap-arbitrum,PancakeSwap Stableswap (Arbitrum)
799,pancakeswap-stableswap-ethereum,PancakeSwap Stableswap (Ethereum)
800,pancakeswap-v1-bsc,PancakeSwap V1 (BSC)
801,pancakeswap-v2-arbitrum,PancakeSwap V2 (Arbitrum)
802,pancakeswap-v2-base,PancakeSwap V2 (Base)
803,pancakeswap-v2-opbnb,PancakeSwap V2 (opBnb)
804,pancakeswap-v2-polygon-zkevm,PancakeSwap V2 (Polygon zkEVM)
805,pancakeswap-v2-zksync,PancakeSwap (zkSync)
806,pancakeswap-v3-arbitrum,PancakeSwap V3 (Arbitrum)
807,pancakeswap-v3-base,PancakeSwap V3 (Base)
808,pancakeswap-v3-bsc,PancakeSwap V3 (BSC)
809,pancakeswap-v3-ethereum,PancakeSwap V3 (Ethereum)
810,pancakeswap-v3-linea,PancakeSwap V3 (Linea)
811,pancakeswap-v3-opbnb,PancakeSwap V3 (opBnb)
812,pancakeswap-v3-polygon-zkevm,PancakeSwap V3 (Polygon zkEVM)
813,pancakeswap-v3-zksync,PancakeSwap V3 (zkSync)
814,pangolin,Pangolin
815,pangolin-flare,Pangolin (Flare)
816,pangolin-songbird,Pangolin (Songbird)
817,paradex,Paradex
818,paribu,Paribu
819,paymium,Paymium
820,pearl-exchange,PearlFi
821,pearlfi-v1-5,PearlFi V1.5
822,pearlfi-v2-re-al,PearlFi V2 (Re.al) 
823,pegasys,Pegasys
824,pegasys-v3-rollux,Pegasys V3 (Rollux)
825,perpetual_protocol,Perpetual Protocol
826,pharaoh-exchange,Pharaoh Exchange
827,pharaoh-exchange-v1,Pharaoh Exchange V1
828,phemex,Phemex
829,phemex_futures,Phemex (Futures)
830,photonswap,PhotonSwap (Cronos)
831,photonswap_kava,PhotonSwap (Kava)
832,phux,Phux
833,pinkswap,PinkSwap
834,pinto-exchange,Pinto Exchange
835,pionex,Pionex
836,piperx-v3,PiperX V3
837,planet_finance,Planet Finance
838,plenty_network,Plenty Network
839,pnix-dex,PNIX DEX
840,pointpay,PointPay
841,polaris,Polaris
842,polkadex,Polkadex
843,poloniex,Poloniex
844,poloniex_futures,Poloniex Futures
845,polycat_finance,Polycat Finance
846,polynomial-trade,Polynomial Trade 
847,pomswap,POMSwap
848,poolshark,Poolshark
849,potatoswap-x-layer,PotatoSwap (X Layer) 
850,powertrade,Powertrade
851,powertrade_derivatives,Powertrade (Derivatives)
852,prime_xbt,PrimeXBT
853,probit,ProBit Global
854,pulsex,PulseX
855,pulsex-v2,PulseX V2
856,pumpfun-amm,Pump.fun AMM
857,punchswap,PunchSwap
858,punkswap,Punkswap
859,purcow,Purcow
860,qmall,QMall
861,qomswap,QomSwap
862,quickswap,Quickswap
863,quickswap_dogechain,Quickswap (Dogechain)
864,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
865,quickswap_v3,Quickswap (v3)
866,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
867,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
868,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
869,quickswap_v3_x_layer,Quickswap V3 (X Layer)
870,quipuswap,Quipuswap
871,rabbitswap,RabbitSwap
872,rabbitx,RabbitX
873,raccoonswap,RaccoonSwap
874,radioshack_ethereum,RadioShack (Ethereum)
875,ra-exchange,Ra Exchange
876,ra-exchange-v1,Ra Exchange V1
877,ramses,Ramses
878,ramses-v2,Ramses V2
879,rawr-trade,Rawr Trade
880,raydium2,Raydium
881,raydium-clmm,Raydium (CLMM)
882,rcpswap,RCP Swap
883,reddex-bsc,Reddex (BSC)
884,ref_finance,Rhea Finance
885,retherswap,Retherswap
886,retro,Retro
887,revoswap,Revoswap
888,revoswap-v2,Revoswap V2
889,ring-exchange-blast,Ring Exchange
890,ritsu,Ritsu
891,robots-farm-base,Robots.Farm
892,rockswap,Rockswap
893,roguex-protocol,RogueX Protocol 
894,rubicon-arbitrum-one,Rubicon (Arbitrum One)
895,rubicon-base,Rubicon (Base)
896,rubicon-optimism,Rubicon (Optimism)
897,ruby_exchange,Ruby Exchange
898,saber,Saber
899,safe_trade,SafeTrade
900,sailfish,SailFish
901,saitaswap-bsc,SaitaSwap (BSC)
902,saitaswap-ethereum,SaitaSwap (Ethereum)
903,sakeswap,SakeSwap
904,saros,Saros Finance
905,satori-base,Satori (Base)
906,satori-linea,Satori (Linea)
907,saturn-swap,Saturn Swap
908,saucerswap,Saucerswap V1
909,saucerswap-v2,Saucerswap V2
910,scribe,Scribe
911,secondbtc,SecondBTC
912,secretswap,SecretSwap
913,secta-finance-v2,Secta Finance V2 (Linea)
914,secta-finance-v3,Secta Finance V3 (Linea)
915,serum_dex,Serum DEX
916,shade_protocol,Shade Protocol
917,shadow-exchange,Shadow Exchange
918,shadowswap,ShadowSwap
919,sharkswap,SharkSwap
920,shibaswap,Shibaswap (Ethereum)
921,shibaswap-shibarium,Shibaswap (Shibarium)
922,shibswap,ShibSwap
923,shido-dex,Shido Dex
924,shimmersea,MagicSea (ShimmerEVM)
925,sideswap,Sideswap
926,silkswap,SilkSwap
927,silverswap,Silverswap
928,skydrome,Skydrome
929,skydrome-v2,Skydrome V2
930,slex,Slex
931,smardex-arbitrum,SmarDex (Arbitrum)
932,smardex-base,SmarDex (Base)
933,smardex-bsc,SmarDex (BSC)
934,smardex-ethereum,SmarDex
935,smardex-polygon,SmarDex (Polygon)
936,sobal,Sobal (Neon EVM)
937,solarbeam,Solarbeam
938,solarflare,Solarflare
939,solidlizard,SolidLizard
940,solidly,Solidly V1 (Fantom)
941,solidlydex,Solidly V2 (Ethereum)
942,solidly-v3,Solidly V3 (Ethereum)
943,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
944,solidly-v3-base,Solidly V3 (Base)
945,solidly-v3-fantom,Solidly V3 (Fantom)
946,solidly-v3-optimism,Solidly V3 (Optimism)
947,solidly-v3-sonic,Solidly V3 (Sonic)
948,solisnek,SoliSnek
949,sologenic,Sologenic
950,sonefi,SoneFi
951,sonex,Sonex
952,sonic,Sonic
953,sonus-v3,Sonus V3
954,soswap,Soswap
955,soulswap,Soulswap
956,sovryn,Sovryn DEX (Rootstock)
957,sovryn-dex-bob-network,Sovryn DEX (Bob Network)
958,spacefi,SpaceFi
959,spacefi_zksync,SpaceFi (ZkSync)
960,sparkdex-v3,SparkDEX V3
961,sparkdex-v3-1,SparkDEX V3.1
962,spartadex,SpartaDEX
963,spartan_protocol,Spartan Protocol
964,spectrum_finance,Spectrum Finance
965,spherex,SphereX
966,sphynx_brise,Sphynx (Brise)
967,sphynx_swap,Sphynx Swap (BSC)
968,spice_trade_avalanche,Spice Trade (Avalanche)
969,spicyswap,Spicyswap
970,spin,Spin
971,spinaqdex,SpinaqDex
972,spiritswap,SpiritSwap
973,spiritswap_v2,SpiritSwap (V2)
974,splash,Splash
975,spookyswap,SpookySwap
976,spookyswap-v2-sonic,Spookyswap V2 (Sonic)
977,spookyswap-v3,SpookySwap V3 
978,spookyswap-v3-sonic,SpookySwap V3 (Sonic)
979,squadswap,SquadSwap V2
980,squadswap-v3,SquadSwap V3
981,squidswap,Squidswap
982,stabble,stabble
983,stake_cube,StakeCube Exchange
984,starkdefi,StarkDefi
985,stationdex-v3-x-layer,StationDEX V3 (x Layer)
986,steam-exchange-rails-network,Rails Network Swap
987,stellar_term,StellarTerm
988,stellaswap,StellaSwap
989,stellaswap-v3,Stellaswap (V3)
990,step-exchange,Step Exchange
991,step_finance,Step Finance
992,ston_fi,STON.fi
993,stonfi-v2,STON.fi (V2)
994,stormgain,Stormgain
995,stormgain_futures,Stormgain Futures
996,story-hunt,Story Hunt
997,stratum-exchange,Stratum Exchange
998,suiswap,Suiswap
999,sundaeswap,Sundaeswap
1000,sunswap_v1,SUN.io
1001,sunswap-v2,SunSwap V2
1002,sunswap-v3,SunSwap V3
1003,supswap,SupSwap
1004,surf-protocol,Surf Protocol
1005,surfswap,Surfswap
1006,sushiswap,Sushiswap
1007,sushiswap-aptos,SushiSwap (Aptos)
1008,sushiswap_arbitrum,Sushiswap (Arbitrum One)
1009,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
1010,sushiswap_avalanche,Sushiswap (Avalanche)
1011,sushiswap_bsc,Sushiswap (BSC)
1012,sushiswap_celo,Sushiswap Celo
1013,sushiswap_fantom,Sushiswap (Fantom)
1014,sushiswap_harmony,Sushiswap (Harmony)
1015,sushiswap_polygon_pos,Sushiswap (Polygon POS)
1016,sushiswap-v2-base,Sushiswap V2 (Base)
1017,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
1018,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
1019,sushiswap-v3-base,SushiSwap V3 (Base)
1020,sushiswap-v3-bsc,Sushiswap V3 (BSC)
1021,sushiswap-v3-core,Sushiswap V3 (Core)
1022,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
1023,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
1024,sushiswap-v3-filecoin,SushiSwap V3 (Filecoin)
1025,sushiswap-v3-linea,Sushiswap V3 (Linea)
1026,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
1027,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
1028,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
1029,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
1030,sushiswap-v3-skale,SushiSwap V3 (SKALE)
1031,sushiswap-v3-sonic,Sushiswap V3 (Sonic)
1032,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
1033,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
1034,sushiswap_xdai,Sushiswap (xDai)
1035,swapbased,SwapBased
1036,swapbased-v3,SwapBased V3
1037,swapblast,SwapBlast
1038,swap-country,Swap
1039,swapline-shimmerevm,Swapline (ShimmerEVM) 
1040,swapmode,SwapMode
1041,swappi,Swappi
1042,swapr_arbitrum,Swapr (Arbitrum)
1043,swapr_ethereum,Swapr (Ethereum)
1044,swapr_xdai,Swapr (Xdai)
1045,swapsicle,Swapsicle
1046,swapsicle-telos,Swapsicle (Telos)
1047,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
1048,swapsicle-v2-telos,Swapsicle V2 (Telos)
1049,swapx-algebra,SwapX Algebra
1050,swapx-v2,SwapX V2
1051,swopfi,Swopfi
1052,swop_fi,Swop.Fi
1053,swych,SWYCH
1054,syncswap,SyncSwap
1055,syncswap-linea,SyncSwap (Linea)
1056,syncswap-scroll,SyncSwap (Scroll)
1057,syncswap-v2-1-linea,SyncSwap V2.1 (Linea)
1058,syncswap-v2-1-scroll,SyncSwap V2.1 (Scroll)
1059,syncswap-v2-1-zksync,SyncSwap V2.1 (zkSync)
1060,syncswap-v2-zksync,SyncSwap (zkSync)
1061,syncswap-v3-zksync,SyncSwap V3 (zkSync)
1062,synfutures,SynFutures
1063,synthswap,Synthswap
1064,synthswap-v3,Synthswap V3
1065,taffy-finance,Taffy Finance
1066,taikoswap,TaikoSwap
1067,tangleswap,TangleSwap
1068,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
1069,tangoswap,TangoSwap
1070,tanx,tanX
1071,tapbit,Tapbit
1072,taraswap,Taraswap
1073,tdax,Orbix
1074,tealswap,Tealswap
1075,templedao,TempleDAO
1076,tenderswap,Tenderswap
1077,terraport,Terraport
1078,terraswap,Terraswap Classic
1079,tesseract-world,Tesseract World
1080,tethys,Tethys Finance
1081,tetuswap,Tetuswap
1082,tfm,Terraformer
1083,thala,ThalaSwap V1
1084,thalaswap-v2,ThalaSwap V2
1085,thena,THENA
1086,thena-fusion,THENA FUSION
1087,thena-opbnb,THENA (opBnb)
1088,thorswap,THORChain
1089,thorwallet,THORWallet DEX
1090,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
1091,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
1092,thruster-v3,Thruster V3
1093,tidex,Tidex
1094,tinyman,Tinyman
1095,tokan-exchange,Tokan Exchange
1096,tokenize,Tokenize
1097,tokenlon,Tokenlon
1098,toko_crypto,TokoCrypto
1099,tokpie,Tokpie
1100,tomb_swap_fantom,Tomb Swap (Fantom)
1101,toobit,Toobit
1102,toobit_derivatives,Toobit Futures
1103,trade_ogre,TradeOgre
1104,traderjoe,LFJ
1105,traderjoe-v2-1-arbitrum,LFJ V2.1 (Arbitrum)
1106,traderjoe-v2-1-avalanche,LFJ V2.1 (Avalanche)
1107,traderjoe-v2-1-bsc,LFJ V2.1 (BSC)
1108,traderjoe-v2-2-arbitrum,LFJ V2.2 (Arbitrum)
1109,traderjoe-v2-2-avalanche,LFJ V2.2 (Avalanche)
1110,traderjoe-v2-arbitrum,LFJ V2 (Arbitrum)
1111,traderjoe-v2-avalanche,LFJ V2
1112,trado,Trado
1113,tranquil_finance,Tranquil Finance
1114,trisolaris,Trisolaris
1115,tropical_finance,Tropical Finance
1116,trubit,Trubit
1117,turbos-finance,Turbos Finance
1118,ubeswap,Ubeswap V2
1119,ubeswap-v3,Ubeswap V3
1120,unchain-x,Unchain X
1121,unicly,Unicly
1122,unisat,UniSat
1123,unisat_runes,UniSat (Runes)
1124,uniswap-bsc,Uniswap V3 (BSC)
1125,uniswap_v2,Uniswap V2 (Ethereum)
1126,uniswap-v2-abstract,Uniswap V2 (Abstract)
1127,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
1128,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
1129,uniswap-v2-base,Uniswap V2 (Base)
1130,uniswap-v2-blast,Uniswap V2 (Blast)
1131,uniswap-v2-bsc,Uniswap V2 (BSC) 
1132,uniswap-v2-optimism,Uniswap V2 (Optimism)
1133,uniswap-v2-polygon,Uniswap V2 (Polygon)
1134,uniswap-v2-unichain,Uniswap V2 (Unichain)
1135,uniswap-v2-world-chain,Uniswap V2 (World Chain)
1136,uniswap_v3,Uniswap V3 (Ethereum)
1137,uniswap-v3-abstract,Uniswap V3 (Abstract)
1138,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
1139,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
1140,uniswap-v3-base,Uniswap V3 (Base)
1141,uniswap-v3-blast,Uniswap V3 (Blast)
1142,uniswap_v3_celo,Uniswap V3 (Celo)
1143,uniswap_v3_optimism,Uniswap V3 (Optimism)
1144,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
1145,uniswap-v3-unichain,Uniswap V3 (Unichain)
1146,uniswap-v3-world-chain,Uniswap V3 (World Chain)
1147,uniswap-v3-zksync,Uniswap V3 (zkSync)
1148,uniswap-v3-zora,Uniswap V3 (Zora)
1149,uniswap-v4-arbitrum,Uniswap V4 (Arbitrum)
1150,uniswap-v4-avalanche,Uniswap V4 (Avalanche)
1151,uniswap-v4-base,Uniswap V4 (Base)
1152,uniswap-v4-bsc,Uniswap V4 (BSC)
1153,uniswap-v4-ethereum,Uniswap V4 (Ethereum)
1154,uniswap-v4-optimism,Uniswap V4 (Optimism)
1155,uniswap-v4-polygon,Uniswap V4 (Polygon)
1156,uniswap-v4-unichain,Uniswap V4 (Unichain)
1157,universal-swaps,UniversalSwaps
1158,upbit,Upbit
1159,upbit_indonesia,Upbit Indonesia 
1160,usdfi,USDFI
1161,valr,VALR
1162,valr-futures,VALR Futures
1163,vanillaswap-v2-defimetachain,VanillaSwap V2 (DefiMetaChain)
1164,vanillaswap-v3-defimetachain,VanillaSwap V3 (DefiMetaChain)
1165,vapordex,VaporDex
1166,vapordex-v2,VaporDEX V2
1167,velar-stacks,Velar (Stacks)
1168,velocimeter-base,Velocimeter (Base)
1169,velocimeter-fantom,Velocimeter (Fantom)
1170,velocimeter-iota-evm,Velocimeter (Iota EVM)
1171,velocimeter_v2,Velocimeter V2
1172,velocimeter-v3,Velocimeter V3
1173,velocore,Velocore
1174,velocore-v2-telos,Velocore V2 (Telos)
1175,velocore-v2-zksync,Velocore V2 (ZkSync)
1176,velodrome,Velodrome Finance
1177,velodrome-finance-slipstream,Velodrome SlipStream
1178,velodrome-finance-slipstream-fraxtal,Velodrome Finance Slipstream (Fraxtal)
1179,velodrome-finance-slipstream-ink,Velodrome Finance Slipstream (Ink)
1180,velodrome-finance-slipstream-lisk,Velodrome Finance Slipstream (Lisk)
1181,velodrome-finance-slipstream-mode,Velodrome Finance Slipstream (Mode)
1182,velodrome-finance-slipstream-soneium,Velodrome Finance Slipstream (Soneium)
1183,velodrome-finance-slipstream-swellchain,Velodrome Finance Slipstream (Swellchain)
1184,velodrome-finance-v2,Velodrome Finance V2 (Optimism)
1185,velodrome-finance-v2-fraxtal,Velodrome Finance V2 (Fraxtal)
1186,velodrome-finance-v2-ink,Velodrome Finance V2 (Ink)
1187,velodrome-finance-v2-mode,Velodrome Finance V2 (Mode)
1188,velodrome-finance-v2-swellchain,Velodrome Finance V2 (Swellchain)
1189,verse,Verse
1190,vertex-edge-abstract,Vertex Edge (Abstract)
1191,vertex-edge-base,Vertex Edge (Base)
1192,vertex-edge-mantle,Vertex Edge (Mantle)
1193,vertex-edge-sei,Vertex Edge (Sei)
1194,vertex-edge-sonic,Vertex Edge
1195,vertex_protocol_derivatives,Vertex Edge (Arbitrum)
1196,vertex-protocol-spot,Vertex (Spot)
1197,verylongswap,VeryLongSwap
1198,vessel-finance,Vessel Finance
1199,vindax,Vindax
1200,viridian,Viridian
1201,virtuswap,VirtuSwap
1202,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1203,vitex,ViteX
1204,voltage_finance,Voltage Finance
1205,voltage-finance-v3,Voltage Finance V3
1206,voltswap_meter,Voltswap (Meter)
1207,vvs,VVS Finance
1208,vvs-v3-ethereum,VVS V3 (Ethereum)
1209,wagmi-ethereum,WAGMI (Ethereum)
1210,wagmi-iota-evm,WAGMI (Iota EVM)
1211,wagmi-kava,WAGMI (Kava)
1212,wagmi-metis,WAGMI (Metis)
1213,wagmi-sonic,Wagmi (Sonic)
1214,wagmi-zklink-nova,WAGMI (zkLink Nova)
1215,wagmi-zksync,WAGMI (zkSync)
1216,wagyuswap,WagyuSwap
1217,wannaswap,Wannaswap
1218,wanswap,WanSwap
1219,warpgate,WarpGate
1220,wavelength,Wavelength
1221,waves,WX Network
1222,wazirx,WazirX
1223,web3_world,Web3.World
1224,websea,Websea
1225,weex,WEEX
1226,weex-futures,WEEX (Futures)
1227,wemix_fi,WEMIX.Fi
1228,whitebit,WhiteBIT
1229,whitebit_futures,WhiteBIT Futures
1230,white-whale-chihuahua,White Whale (Chihuahua)
1231,white-whale-juno,White Whale (Juno)
1232,white-whale-migaloo,White Whale (Migaloo)
1233,white_whale_osmosis,White Whale (Osmosis)
1234,white_whale_terra,White Whale (Terra)
1235,wigoswap,Wigoswap
1236,wingriders,WingRiders
1237,wombat,Wombat Exchange (BNB)
1238,wombat_arbitrum,Wombat (Arbitrum)
1239,woofi,WOOFi
1240,woofswap,WoofSwap
1241,woo_network_futures,WOO X (Futures)
1242,wootrade,WOO X
1243,wufiswap,Wufiswap
1244,x7-finance-base,X7 Finance (Base)
1245,x7-finance-ethereum,X7 Finance (Ethereum)
1246,xave,Xave Finance
1247,xcad,XCAD DEX
1248,xdx,XDX
1249,xeggex,XeggeX
1250,xenos-swap,Xenos Swap
1251,xswap,XSwap
1252,xswap-v3,XSwap Protocol V3
1253,xt,XT.COM
1254,xt_derivatives,XT.COM (Derivatives)
1255,yaka-finance,Yaka Finance
1256,yobit,YoBit
1257,yodeswap,Yodeswap
1258,yokaiswap,Yokaiswap
1259,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1260,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1261,zaif,Zaif
1262,zbx,ZBX
1263,zebitex,Zebitex
1264,zebpay,ZebPay
1265,zenlink_astar,Zenlink (Astar)
1266,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1267,zenlink_moonbeam,Zenlink (Moonbeam)
1268,zenlink_moonriver,Zenlink (Moonriver)
1269,zero_ex,0x Protocol
1270,zilswap,ZilSwap
1271,zipmex,Zipmex
1272,zipswap,ZipSwap
1273,zkera_finance,zkEra Finance
1274,zkera-finance-metis,zkEra Finance (Metis)
1275,zkera-finance-telos,zkEra Finance (Telos)
1276,zkswap-finance,zkSwap Finance
1277,zkswap-finance-stableswap,zkSwap Finance StableSwap
1278,zkswap-v3,zkSwap Finance V3
1279,zora-energy-swap,Zora Energy Swap
1280,zyberswap,Zyberswap
