index,id,name
259,cronus_finance,Cronus Finance
260,croswap,CroSwap
261,crowdswap-polygon,CrowdSwap (Polygon)
262,cryptal,Cryptal
263,crypto_com,Crypto.com Exchange
264,crypto_com_futures,Crypto.com Exchange (Futures)
265,cryptology,Cryptology
266,cswap,cSwap
267,cube,Cube
268,cubiswap,CUBISwap
269,currency,Currency.com
270,curve_arbitrum,Curve (Arbitrum)
271,curve_avalanche,Curve (Avalanche)
272,curve-base,Curve (Base)
273,curve-bsc,Curve (BSC)
274,curve-celo,Curve (Celo)
275,curve_ethereum,Curve (Ethereum)
276,curve_fantom,Curve (Fantom)
277,curve-fraxtal,Curve (Fraxtal)
278,curve_moonbeam,Curve (Moonbeam)
279,curve_optimism,Curve (Optimism)
280,curve_polygon,Curve (Polygon)
281,curve_xdai,Curve (Xdai)
282,cyberblast-v2,Cyberblast V2
283,cyberblast-v3,Cyberblast V3
284,dackieswap,DackieSwap V3
285,dackieswap-v2,DackieSwap V2
286,dackieswap-v3-mode,DackieSwap V3 (Mode)
287,daikodex,DaikoDex
288,dao_swap,DAO Swap
289,darkknight,Dark KnightSwap
290,dcoin,Dcoin
291,dedust,DeDust
292,deepcoin,Deepcoin
293,deepcoin_derivatives,Deepcoin (Derivatives)
294,defichain,DeFiChain DEX
295,defi_kingdoms,Defi Kingdoms
296,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
297,defi_plaza,DefiPlaza
298,defiplaza_radix,DefiPlaza (Radix)
299,defi_swap,DeFi Swap
300,degate,DeGate
301,degenswap-degenchain,DegenSwap
302,delta_futures,Delta Exchange (Futures)
303,delta_spot,Delta Exchange
304,dem_exchange,Demex
305,demex_derivatives,Demex (Derivatives)
306,deribit,Deribit
307,deribit_spot,Deribit Spot
308,derpdex,DerpDEX (zkSync)
309,derpdex-base,DerpDEX (Base)
310,derpdex-opbnb,DerpDEX (opBnb)
311,deversifi,Rhino.fi
312,dexalot,Dexalot
313,dexlab,Dexlab
314,dexter,Dexter
315,dextoro,DexToro
316,dextrade,Dex-Trade
317,dezswap,Dezswap
318,dforceswap_arbitrum,dForceswap (Arbitrum)
319,dforceswap_bsc,dForceswap (BSC)
320,dforceswap_ethereum,dForceswap (Ethereum)
321,dforceswap_optimism,dForceswap (Optimism)
322,dforceswap_polygon,dForceswap (Polygon)
323,dfx,DFX
324,dfx_polygon,DFX (Polygon)
325,dfyn,Dfyn
326,diffusion,Diffusion Finance
327,difx,DIFX
328,digifinex,DigiFinex
329,digitalexchange_id,Digitalexchange.id
330,dinosaureggs,DinosaurEggs (BSC)
331,dodo,DODO (Ethereum)
332,dodo_arbitrum,DODO (Arbitrum)
333,dodo-avalanche,DODO (Avalanche)
334,dodo_bsc,DODO (BSC)
335,dodo_polygon,DODO (Polygon)
336,dogeshrek,Dogeshrek
337,dogeswap,DogeSwap
338,dogswap,DogSwap
339,dojoswap,DojoSwap
340,dooar_bsc,DOOAR (BSC)
341,dooar_ethereum,DOOAR (Ethereum)
342,dooar-polygon,DOOAR (Polygon)
343,doveswap-v3,DoveSwap V3
344,dracula-finance,Dracula Finance
345,dragonswap,DragonSwap
346,drift_protocol,Drift Protocol
347,dtxswap-taiko,DTXSwap (Taiko)
348,duckydefi,DuckyDeFi
349,dusa,Dusa
350,dydx_chain,dYdX Chain (Cosmos)
351,dydx_perpetual,dYdX Perpetual (Ethereum)
352,dyorswap-blast,DYORSwap (Blast)
353,dyorswap-degenchain,DYORSwap (Degen Chain)
354,dystopia,Dystopia
355,ebisus-bay,Ebisu's Bay
356,echodex,EchoDEX
357,econia,Econia
358,ecxx,Ecxx
359,eddyfinance,EddyFinance
360,ekubo,Ekubo (Starknet)
361,elk_finance_avax,Elk Finance (Avalanche)
362,elk_finance_bsc,Elk Finance (BSC)
363,elk_finance_ethereum,Elk Finance (Ethereum)
364,elk_finance_polygon,Elk Finance (Polygon)
365,elk_finance_telos,Elk Finance (Telos)
366,ellipsis_finance,Ellipsis Finance
367,emirex,Emirex
368,empiredex,EmpireDEX (Cronos)
369,empiredex_bsc,EmpireDEX (BSC)
370,empiredex_empire,EmpireDEX (Empire)
371,energiswap,Energiswap
372,enosys-flare,Enosys (Flare)
373,equalizer,Equalizer
374,equalizer-base,Equalizer (Base)
375,equation,Equation
376,equilibre,Équilibre
377,etcmc,ETCMC
378,evmoswap,EvmoSwap
379,excalibur,Excalibur
380,exmo,EXMO
381,ezkalibur,eZKalibur
382,fairdesk,Fairdesk
383,fairdesk_derivatives,Fairdesk Derivatives
384,fairyswap,Fairyswap
385,fameex,FameEX
386,fastex,Fastex
387,fatbtc,FatBTC
388,fathom-dex,Fathom DEX
389,fenix-finance,Fenix Finance
390,ferro_protocol,Ferro Protocol
391,financex,FinanceX
392,firefly,Firefly
393,flatqube,FlatQube
394,flowx-finance,FlowX Finance
395,fluxbeam,FluxBeam
396,fmcpay,FMCPAY
397,forge,Forge
398,forteswap,Forteswap
399,four_swap,4swap
400,foxbit,Foxbit
401,fraxswap_ethereum,Fraxswap (Ethereum)
402,fraxswap-fraxtal,Fraxswap (Fraxtal)
403,freiexchange,Freiexchange
404,friendly_market,Friendly Market
405,frogswap-degen-chain,FrogSwap (Degen Chain)
406,fubt,FUBT
407,fusionx-v2,FusionX V2
408,fusionx-v3,FusionX V3
409,fuzz_finance,FuzzSwap
410,fx_swap,MarginX
411,gasx,GasX
412,gate,Gate.io
413,gate_futures,Gate.io (Futures)
414,gdax,Coinbase Exchange
415,gemini,Gemini
416,gemini_derivatives,Gemini Derivatives
417,gemswap,GemSwap
418,giottus,Giottus
419,glide_finance,Glide Finance
420,globe_exchange,Globe
421,globe_exchange_derivatives,Globe (Derivatives)
422,globiance,Globiance
423,gmo_japan,GMO Japan
424,gmo_japan_futures,GMO Japan (Futures)
425,gmx_arbitrum,GMX Derivatives (Arbitrum)
426,gmx_avalanche,GMX Derivatives (Avalanche)
427,goosefx,GooseFX
428,gopax,GoPax
429,graviex,Graviex
430,gravity_finance,Gravity Finance
431,greenhouse_dex,Greenhouse
432,gull-network,Gull Network
433,hakuswap,HakuSwap
434,halo_trade,Halo Trade
435,hashkey_exchange,HashKey Exchange
436,hashkey-global,HashKey Global
437,hashkey-global-futures,HashKey Global (Futures)
438,hbtc_futures,BHEX (Futures)
439,hebeswap,Hebeswap
440,heliswap,HeliSwap
441,henjindex,HenjinDEX
442,hercules-v2,Hercules V2
443,hercules-v3,Hercules V3
444,hermes_protocol,Hermes Protocol
445,hitbtc,HitBTC
446,hitbtc_derivatives,HitBTC (Derivatives)
447,hiveswap-v3,HiveSwap V3
448,holdstation-defutures,Holdstation DeFutures
449,honeyswap,Honeyswap
450,honeyswap_polygon,Honeyswap (Polygon)
451,honorswap,HonorSwap
452,hopeswap,HopeSwap
453,horizondex,HorizonDEX
454,hotcoin_global,Hotcoin
455,howswap,HowSwap
456,huckleberry,Huckleberry
457,huobi,HTX
458,huobi_dm,HTX Futures
459,huobi_japan,BitTrade
460,hydra,Hydra DEX
461,hydradx,Hydration
462,hyperblast,HyperBlast
463,hyperliquid,Hyperliquid (Futures)
464,hyperliquid-spot,Hyperliquid
465,icdex,ICDex
466,icecreamswap-core,IcecreamSwap (Core)
467,icecreamswap-v3-core,IceCreamSwap V3 (CORE) 
468,icpex,ICPEx
469,icpswap,ICPSwap
470,icrypex,Icrypex
471,idex,Idex
472,illuminex,illumineX
473,impossible_finance,Impossible Finance
474,impossible-finance-humanode,Impossible Finance (Humanode)
475,impossible_finance_v3,Impossible Finance (v3)
476,increment_swap,Increment Swap
477,independent_reserve,Independent Reserve
478,indodax,Indodax
479,infusion,Infusion
480,injective,Helix
481,injective_futures,Helix (Futures)
482,inx_one,INX One
483,iotabee-shimmerevm,Iotabee (ShimmerEVM)
484,itbit,itBit
485,iziswap,iZiSwap (BSC)
486,iziswap-linea,iZiSwap (Linea)
487,iziswap-manta-pacific,iZiSwap (Manta Pacific)
488,iziswap-mantle,iZiSwap (Mantle)
489,iziswap-mode,iZiSwap (Mode)
490,iziswap-scroll,iZiSwap (Scroll)
491,iziswap-taiko,iZiSwap (Taiko)
492,iziswap-x-layer,iZiSwap (X Layer)
493,iziswap-zetachain,iZiSwap (Zetachain)
494,iziswap-zkfair,iZiSwap (ZKFair)
495,iziswap-zklink-nova,iZiSwap (zkLink Nova) 
496,iziswap_zksync,iZiSwap (zkSync)
497,jediswap-starknet-alpha,JediSwap
498,jellyswap,Jellyverse
499,jetswap,JetSwap
500,jswap,Jswap
501,julswap,Julswap
502,junoswap,Junoswap
503,jupiter,Jupiter
504,justmoney_bttc,Justmoney (Bittorent)
505,kaddex,eckoDEX
506,kaidex,Kaidex
507,kaidex_v3,Kaidex V3
508,kaleidoswap-arbitrum,KaleidoSwap (Arbitrum)
509,kanga,Kanga
510,karura_swap,Karura Swap
511,katana,Katana
512,kava,Kava Swap
513,kdswap,KDSwap
514,kewlswap-arbitrum,KEWLSwap (Arbitrum)
515,kewlswap-chiliz-chain,KEWLSwap (Chiliz Chain)
516,khaos_exchange,Khaos Exchange
517,kibbleswap,KibbleSwap
518,kickex,KickEX
519,kiloex-bsc,KiloEx (BSC)
520,kiloex-manta-pacific,KiloEx (Manta Pacific)
521,kiloex-opbnb,KiloEx (opBnb)
522,kim,Kim
523,kim-v4,Kim V4
524,kine-protocol-derivatives,Kine Protocol (Derivatives)
525,kine-protocol-spot,Kine Protocol (Spot)
526,kinesis_money,Kinesis Money
527,kinetix-v3,Kinetix V3
528,klayswap,KLAYSwap
529,klayswap-v3,Klayswap V3
530,klever_exchange,Bitcoin.me
531,knightswap,KnightSwap
532,koinbazar,Koinbx
533,koinpark,Koinpark
534,komodo_wallet,Komodo Wallet
535,korbit,Korbit
536,kraken,Kraken
537,kraken_futures,Kraken (Futures)
538,kriya-dex,KriyaDEX
539,ktx_finance_arbitrum_derivatives,KTX.Finance (Arbitrum)
540,ktx_finance_bsc_derivatives,KTX.Finance (BSC)
541,ktx_finance_mantle_derivatives,KTX.Finance (Mantle)
542,kucoin,KuCoin
543,kujira,Kujira Fin
544,kumex,KuCoin Futures
545,kuna,Kuna Exchange
546,kuswap,Kuswap
547,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
548,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
549,kyberswap_classic_bsc,KyberSwap Classic (BSC)
550,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
551,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
552,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
553,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
554,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
555,kyberswap_elastic,KyberSwap Elastic (Ethereum)
556,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
557,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
558,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
559,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
560,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
561,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
562,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
563,laserswap,LaserSwap
564,latoken,LATOKEN
565,lbank,LBank
566,lbank-futures,LBank (Futures)
567,lcx,LCX Exchange
568,leetswap-base,LeetSwap (Base)
569,leetswap-linea,LeetSwap (Linea)
570,leonicornswap,LeonicornSwap
571,levana-perps-osmosis,Levana Perps (Osmosis)
572,levinswap_xdai,Levinswap (xDai)
573,lfgswap,LFGswap
574,lfgswap-core,LFGSwap (Core)
575,libre_swap,Libre Swap
576,lif3,LIF3 (Tombchain)
577,lif3-bsc,LIF3 (BSC)
578,lif3-ethereum,Lif3 (Ethereum)
579,lif3-polygon,LIF3 (Polygon)
580,lif3-v3-bsc,Lif3 V3 (BSC)
581,lif3-v3-fantom,Lif3 V3 (Fantom)
582,lif3-v3-polygon,Lif3 V3 (Polygon)
583,line-hub-v3,Line Hub V3
584,liquidswap,Liquidswap
585,liquidswap-v0-5,LiquidSwap V0.5
586,localtrade,LocalTrade
587,loop_markets,Loop Markets
588,loopring,Loopring
589,loopring_amm,Loopring AMM
590,luaswap,Luaswap
591,luigiswap,LuigiSwap
592,luno,Luno
593,lydia_finance,Lydia Finance
594,lykke,Lykke
595,lynex-linea,Lynex
596,lynex-v2-linea,Lynex V2 (Linea)
597,magic_eden_runes,Magic Eden (Runes)
598,magicsea-iota-evm,MagicSea (Iota EVM)
599,magicsea-v2.1-iota-evm,MagicSea V2.1 (Iota EVM)
600,magicswap,Magicswap
601,maiar,xExchange
602,makiswap,Makiswap
603,mangata,Mangata
604,mantaswap,MantaSwap
605,mars_ecosystem,Mars Ecosystem
606,marswap,MARSWAP
607,matcha_arbitrum_one,Matcha (Arbitrum One)
608,matcha_avalanche,Matcha (Avalanche)
609,matcha_base,Matcha (Base)
610,matcha_bsc,Matcha (BSC)
611,matcha_ethereum,Matcha (Ethereum)
612,matcha_optimism,Matcha (Optimism)
613,matcha_polygon,Matcha (Polygon)
614,maverick_protocol,Maverick Protocol
615,maverick_protocol_base,Maverick Protocol (Base)
616,maverick_protocol_bsc,Maverick Protocol (BSC)
617,maverick_protocol_zksync,Maverick Protocol (zkSync)
618,max_maicoin,Max Maicoin
619,maya-protocol,Maya Protocol
620,mcdex,MCDEX (Arbitrum)
621,mcdex_bsc,MCDEX (BSC)
622,mdex,Mdex
623,mdex_bsc,Mdex BSC
624,megaton-finance,Megaton Finance
625,melegaswap,MelegaSwap
626,mercado_bitcoin,Mercado Bitcoin
627,mercatox,Mercatox
628,merchant-moe-liquidity-book-mantle,Merchant Moe Liquidity Book (Mantle)
629,merchant-moe-mantle,Merchant Moe
630,merlinswap,MerlinSwap
631,meshswap,Meshswap
632,metalx,Metal X
633,meteora,Meteora
634,methlab,Methlab (Mantle)
635,miaswap,MiaSwap
636,milkyswap-milkada,MilkySwap
637,mimo,Mimo
638,mindgames-arbitrum,MIND Games
639,minswap,Minswap
640,mistswap_smart_bitcoin_cash,Mistswap
641,mm_finance,MMFinance (Cronos)
642,mm-finance-arbitrum,MM Finance (Arbitrum)
643,mmfinance_polygon,MMFinance (Polygon)
644,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
645,mojitoswap,MojitoSwap
646,monoswap-V2-blast,MonoSwap V2 (Blast)
647,monoswap-v3-blast,MonoSwap V3 (Blast)
648,moraswap-v2,Moraswap V2
649,morpheus_swap,Morpheus Swap
650,mudrex,Mudrex
651,muesliswap,Muesliswap
652,muesliswap-milkada,Muesliswap (Milkada)
653,mufex,MUFEX
654,mute,Koi Finance
655,mxc,MEXC
656,mxc_futures,MEXC (Futures)
657,myswap-cl,mySwap-CL
658,myx,MYX
659,nachoswap,NachoSwap
660,namebase,Namebase
661,nami_exchange,Nami.Exchange
662,nanu_exchange,Nanu Exchange
663,narkasa,Narkasa
664,nash,Nash
665,nearpad,NearPAD
666,netswap,Netswap
667,neutroswap,Neutroswap
668,newdex,Newdex
669,nexus_mutual,Nexus Mutual
670,nice_hash,NiceHash
671,nile,NILE
672,nile-v1,NILE V1
673,niza-global,Niza Global
674,nominex,Nominex
675,nomiswap,Nomiswap
676,nomiswap_stable,Nomiswap (Stable)
677,nonkyc_io,Nonkyc.io
678,nostra,Nostra 
679,novadax,NovaDAX
680,nuri-v2,Nuri V2
681,oasisswap-base,OasisSwap (Base)
682,oasis_trade,OasisDEX
683,occamx,OccamX
684,oceanex,Oceanex
685,okcoin,Okcoin
686,okcoin-japan,OKCoin Japan
687,okex,OKX
688,okex_ordinals,OKX Ordinals
689,okex_swap,OKX (Futures)
690,oku-trade-filecoin,Oku Trade (Filecoin)
691,oku-trade-linea,Oku Trade (Linea)
692,oku-trade-manta-pacific,Oku Trade (Manta Pacific)
693,oku-trade-moonbeam,Oku Trade (Moonbeam)
694,oku-trade-scroll,Oku Trade (Scroll)
695,oku-trade-taiko,Oku Trade (Taiko)
696,oku-trade-zksync,Oku Trade (zkSync)
697,omax-swap,Omax Swap
698,omgfin,Omgfin
699,omnidex,OmniDex
700,onedex,OneDex
701,one_inch_liquidity_protocol,1inch Liquidity Protocol
702,one_intro,1INTRO
703,onsen-swap,Onsen Swap
704,oolongswap,Oolongswap
705,openbook,OpenBook
706,openleverage,OpenLeverage
707,openocean_finance,OpenOcean
708,openswap,OpenSwap
709,opnx_derivatives,OPNX Derivatives
710,opnx_spot,OPNX
711,oracleswap,Oracleswap
712,oraidex,OraiDEX
713,orangedx,OrangeDX
714,orangex,OrangeX
715,orangex_futures,OrangeX Futures
716,orca,Orca
717,orderbook,Orderbook.io
718,orderly_network,Orderly Network
719,orderly_network_derivatives,Orderly Network (Derivatives) (Near)
720,orderly_network_derivatives_evm,Orderly Network (Derivatives)
721,oreoswap,OreoSwap
722,orion-bsc,Orion (BSC)
723,orion-ethereum,Orion (Ethereum) 
724,osmosis,Osmosis
725,ox-fun,OX.FUN
726,p2pb2b,P2B
727,pacificswap,PacificSwap
728,paintswap,Paintswap
729,pancakeswap_aptos,Pancakeswap (Aptos)
730,pancakeswap_ethereum,PancakeSwap (Ethereum)
731,pancakeswap_new,PancakeSwap (v2)
732,pancakeswap_stableswap,Pancakeswap (Stableswap)
733,pancakeswap-stableswap-arbitrum,Pancakeswap Stableswap (Arbitrum)
734,pancakeswap-v1-bsc,Pancakeswap V1 (BSC)
735,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
736,pancakeswap-v2-base,Pancakeswap V2 (Base)
737,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
738,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
739,pancakeswap-v2-zksync,PancakeSwap (zkSync)
740,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
741,pancakeswap-v3-base,Pancakeswap V3 (Base)
742,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
743,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
744,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
745,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
746,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
747,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
748,pangolin,Pangolin
749,pangolin-flare,Pangolin (Flare)
750,pangolin-songbird,Pangolin (Songbird)
751,paradex,Paradex
752,paribu,Paribu
753,paymium,Paymium
754,pearl-exchange,PearlFi
755,pearlfi-v1-5,PearlFi V1.5
756,pearlfi-v2-re-al,PearlFi V2 (Re.al) 
757,pegasys,Pegasys
758,pegasys-v3-rollux,Pegasys V3 (Rollux)
759,perpetual_protocol,Perpetual Protocol
760,pharaoh-exchange,Pharaoh Exchange
761,pharaoh-exchange-v1,Pharaoh Exchange V1
762,phemex,Phemex
763,phemex_futures,Phemex (Futures)
764,photonswap,PhotonSwap (Cronos)
765,photonswap_kava,PhotonSwap (Kava)
766,phux,Phux
767,pinkswap,PinkSwap
768,pionex,Pionex
769,planet_finance,Planet Finance
770,platypus_finance,Platypus Finance
771,plenty_network,Plenty Network
772,pointpay,PointPay
773,polaris,Polaris
774,polia,Polia
775,polkadex,Polkadex
776,polkaex_shiden,PolkaEx (Shiden)
777,polkaswap,Polkaswap
778,poloniex,Poloniex
779,poloniex_futures,Poloniex Futures
780,polycat_finance,Polycat Finance
