index,id,name
259,croswap,CroSwap
260,crowdswap-polygon,CrowdSwap (Polygon)
261,cryptal,Cryptal
262,crypto_com,Crypto.com Exchange
263,crypto_com_futures,Crypto.com Exchange (Futures)
264,cryptology,Cryptology
265,cswap,cSwap
266,cube,Cube
267,cubiswap,CUBISwap
268,currency,Currency.com
269,curve_arbitrum,Curve (Arbitrum)
270,curve_avalanche,Curve (Avalanche)
271,curve-base,Curve (Base)
272,curve-bsc,Curve (BSC)
273,curve-celo,Curve (Celo)
274,curve_ethereum,Curve (Ethereum)
275,curve_fantom,Curve (Fantom)
276,curve-fraxtal,Curve (Fraxtal)
277,curve_moonbeam,Curve (Moonbeam)
278,curve_optimism,Curve (Optimism)
279,curve_polygon,Curve (Polygon)
280,curve_xdai,Curve (Xdai)
281,cyberblast-v2,Cyberblast V2
282,cyberblast-v3,Cyberblast V3
283,dackieswap,DackieSwap V3
284,dackieswap-v2,DackieSwap V2
285,dackieswap-v3-mode,DackieSwap V3 (Mode)
286,daikodex,DaikoDex
287,dao_swap,DAO Swap
288,darkknight,Dark KnightSwap
289,dcoin,Dcoin
290,dedust,DeDust
291,deepcoin,Deepcoin
292,deepcoin_derivatives,Deepcoin (Derivatives)
293,defichain,DeFiChain DEX
294,defi_kingdoms,Defi Kingdoms
295,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
296,defi_plaza,DefiPlaza
297,defiplaza_radix,DefiPlaza (Radix)
298,defi_swap,DeFi Swap
299,degate,DeGate
300,degenswap-degenchain,DegenSwap
301,delta_futures,Delta Exchange (Futures)
302,delta_spot,Delta Exchange
303,dem_exchange,Demex
304,demex_derivatives,Demex (Derivatives)
305,deribit,Deribit
306,deribit_spot,Deribit Spot
307,derpdex,DerpDEX (zkSync)
308,derpdex-base,DerpDEX (Base)
309,derpdex-opbnb,DerpDEX (opBnb)
310,deversifi,Rhino.fi
311,dexalot,Dexalot
312,dexlab,Dexlab
313,dexter,Dexter
314,dextoro,DexToro
315,dextrade,Dex-Trade
316,dezswap,Dezswap
317,dforceswap_arbitrum,dForceswap (Arbitrum)
318,dforceswap_bsc,dForceswap (BSC)
319,dforceswap_ethereum,dForceswap (Ethereum)
320,dforceswap_optimism,dForceswap (Optimism)
321,dforceswap_polygon,dForceswap (Polygon)
322,dfx,DFX
323,dfx_polygon,DFX (Polygon)
324,dfyn,Dfyn
325,diffusion,Diffusion Finance
326,difx,DIFX
327,digifinex,DigiFinex
328,digitalexchange_id,Digitalexchange.id
329,dinosaureggs,DinosaurEggs (BSC)
330,dodo,DODO (Ethereum)
331,dodo_arbitrum,DODO (Arbitrum)
332,dodo-avalanche,DODO (Avalanche)
333,dodo_bsc,DODO (BSC)
334,dodo_polygon,DODO (Polygon)
335,dogeshrek,Dogeshrek
336,dogeswap,DogeSwap
337,dogswap,DogSwap
338,dojoswap,DojoSwap
339,dooar_bsc,DOOAR (BSC)
340,dooar_ethereum,DOOAR (Ethereum)
341,dooar-polygon,DOOAR (Polygon)
342,doveswap-v3,DoveSwap V3
343,dracula-finance,Dracula Finance
344,dragonswap,DragonSwap
345,drift_protocol,Drift Protocol
346,dtxswap-taiko,DTXSwap (Taiko)
347,duckydefi,DuckyDeFi
348,dusa,Dusa
349,dydx_chain,dYdX Chain (Cosmos)
350,dydx_perpetual,dYdX Perpetual (Ethereum)
351,dyorswap-blast,DYORSwap (Blast)
352,dyorswap-degenchain,DYORSwap (Degen Chain)
353,dystopia,Dystopia
354,ebisus-bay,Ebisu's Bay
355,echodex,EchoDEX
356,econia,Econia
357,ecxx,Ecxx
358,eddyfinance,EddyFinance
359,ekubo,Ekubo (Starknet)
360,elk_finance_avax,Elk Finance (Avalanche)
361,elk_finance_bsc,Elk Finance (BSC)
362,elk_finance_ethereum,Elk Finance (Ethereum)
363,elk_finance_polygon,Elk Finance (Polygon)
364,elk_finance_telos,Elk Finance (Telos)
365,ellipsis_finance,Ellipsis Finance
366,emirex,Emirex
367,empiredex,EmpireDEX (Cronos)
368,empiredex_bsc,EmpireDEX (BSC)
369,empiredex_empire,EmpireDEX (Empire)
370,energiswap,Energiswap
371,enosys-flare,Enosys (Flare)
372,equalizer,Equalizer
373,equalizer-base,Equalizer (Base)
374,equation,Equation
375,equilibre,Équilibre
376,etcmc,ETCMC
377,evmoswap,EvmoSwap
378,excalibur,Excalibur
379,exmo,EXMO
380,ezkalibur,eZKalibur
381,fairdesk,Fairdesk
382,fairdesk_derivatives,Fairdesk Derivatives
383,fairyswap,Fairyswap
384,fameex,FameEX
385,fastex,Fastex
386,fatbtc,FatBTC
387,fathom-dex,Fathom DEX
388,fenix-finance,Fenix Finance
389,ferro_protocol,Ferro Protocol
390,financex,FinanceX
391,firefly,Firefly
392,flatqube,FlatQube
393,flowx-finance,FlowX Finance
394,fluxbeam,FluxBeam
395,fmcpay,FMCPAY
396,forge,Forge
397,forteswap,Forteswap
398,four_swap,4swap
399,foxbit,Foxbit
400,fraxswap_ethereum,Fraxswap (Ethereum)
401,fraxswap-fraxtal,Fraxswap (Fraxtal)
402,freiexchange,Freiexchange
403,friendly_market,Friendly Market
404,frogswap-degen-chain,FrogSwap (Degen Chain)
405,fubt,FUBT
406,fusionx-v2,FusionX V2
407,fusionx-v3,FusionX V3
408,fuzz_finance,FuzzSwap
409,fx_swap,MarginX
410,gasx,GasX
411,gate,Gate.io
412,gate_futures,Gate.io (Futures)
413,gdax,Coinbase Exchange
414,gemini,Gemini
415,gemini_derivatives,Gemini Derivatives
416,gemswap,GemSwap
417,giottus,Giottus
418,glide_finance,Glide Finance
419,globe_exchange,Globe
420,globe_exchange_derivatives,Globe (Derivatives)
421,globiance,Globiance
422,gmo_japan,GMO Japan
423,gmo_japan_futures,GMO Japan (Futures)
424,gmx_arbitrum,GMX Derivatives (Arbitrum)
425,gmx_avalanche,GMX Derivatives (Avalanche)
426,goosefx,GooseFX
427,gopax,GoPax
428,graviex,Graviex
429,gravity_finance,Gravity Finance
430,greenhouse_dex,Greenhouse
431,gull-network,Gull Network
432,hakuswap,HakuSwap
433,halo_trade,Halo Trade
434,hashkey_exchange,HashKey Exchange
435,hashkey-global,HashKey Global
436,hashkey-global-futures,HashKey Global (Futures)
437,hbtc_futures,BHEX (Futures)
438,hebeswap,Hebeswap
439,heliswap,HeliSwap
440,henjindex,HenjinDEX
441,hercules-v2,Hercules V2
442,hercules-v3,Hercules V3
443,hermes_protocol,Hermes Protocol
444,hitbtc,HitBTC
445,hitbtc_derivatives,HitBTC (Derivatives)
446,hiveswap-v3,HiveSwap V3
447,holdstation-defutures,Holdstation DeFutures
448,honeyswap,Honeyswap
449,honeyswap_polygon,Honeyswap (Polygon)
450,honorswap,HonorSwap
451,hopeswap,HopeSwap
452,horizondex,HorizonDEX
453,hotcoin_global,Hotcoin
454,howswap,HowSwap
455,huckleberry,Huckleberry
456,huobi,HTX
457,huobi_dm,HTX Futures
458,huobi_japan,BitTrade
459,hydra,Hydra DEX
460,hydradx,Hydration
461,hyperblast,HyperBlast
462,hyperliquid,Hyperliquid (Futures)
463,hyperliquid-spot,Hyperliquid
464,icdex,ICDex
465,icecreamswap-core,IcecreamSwap (Core)
466,icecreamswap-v3-core,IceCreamSwap V3 (CORE) 
467,icpex,ICPEx
468,icpswap,ICPSwap
469,icrypex,Icrypex
470,idex,Idex
471,illuminex,illumineX
472,impossible_finance,Impossible Finance
473,impossible-finance-humanode,Impossible Finance (Humanode)
474,impossible_finance_v3,Impossible Finance (v3)
475,increment_swap,Increment Swap
476,independent_reserve,Independent Reserve
477,indodax,Indodax
478,infusion,Infusion
479,injective,Helix
480,injective_futures,Helix (Futures)
481,inx_one,INX One
482,iotabee-shimmerevm,Iotabee (ShimmerEVM)
483,itbit,itBit
484,iziswap,iZiSwap (BSC)
485,iziswap-linea,iZiSwap (Linea)
486,iziswap-manta-pacific,iZiSwap (Manta Pacific)
487,iziswap-mantle,iZiSwap (Mantle)
488,iziswap-mode,iZiSwap (Mode)
489,iziswap-scroll,iZiSwap (Scroll)
490,iziswap-taiko,iZiSwap (Taiko)
491,iziswap-x-layer,iZiSwap (X Layer)
492,iziswap-zetachain,iZiSwap (Zetachain)
493,iziswap-zkfair,iZiSwap (ZKFair)
494,iziswap-zklink-nova,iZiSwap (zkLink Nova) 
495,iziswap_zksync,iZiSwap (zkSync)
496,jediswap-starknet-alpha,JediSwap
497,jellyswap,Jellyverse
498,jetswap,JetSwap
499,jswap,Jswap
500,julswap,Julswap
501,junoswap,Junoswap
502,jupiter,Jupiter
503,justmoney_bttc,Justmoney (Bittorent)
504,kaddex,eckoDEX
505,kaidex,Kaidex
506,kaidex_v3,Kaidex V3
507,kaleidoswap-arbitrum,KaleidoSwap (Arbitrum)
508,kanga,Kanga
509,karura_swap,Karura Swap
510,katana,Katana
511,kava,Kava Swap
512,kdswap,KDSwap
513,kewlswap-arbitrum,KEWLSwap (Arbitrum)
514,kewlswap-chiliz-chain,KEWLSwap (Chiliz Chain)
515,khaos_exchange,Khaos Exchange
516,kibbleswap,KibbleSwap
517,kickex,KickEX
518,kiloex-bsc,KiloEx (BSC)
519,kiloex-manta-pacific,KiloEx (Manta Pacific)
520,kiloex-opbnb,KiloEx (opBnb)
521,kim,Kim
522,kim-v4,Kim V4
523,kine-protocol-derivatives,Kine Protocol (Derivatives)
524,kine-protocol-spot,Kine Protocol (Spot)
525,kinesis_money,Kinesis Money
526,kinetix-v3,Kinetix V3
527,klayswap,KLAYSwap
528,klayswap-v3,Klayswap V3
529,klever_exchange,Bitcoin.me
530,knightswap,KnightSwap
531,koinbazar,Koinbx
532,koinpark,Koinpark
533,komodo_wallet,Komodo Wallet
534,korbit,Korbit
535,kraken,Kraken
536,kraken_futures,Kraken (Futures)
537,kriya-dex,KriyaDEX
538,ktx_finance_arbitrum_derivatives,KTX.Finance (Arbitrum)
539,ktx_finance_bsc_derivatives,KTX.Finance (BSC)
540,ktx_finance_mantle_derivatives,KTX.Finance (Mantle)
541,kucoin,KuCoin
542,kujira,Kujira Fin
543,kumex,KuCoin Futures
544,kuna,Kuna Exchange
545,kuswap,Kuswap
546,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
547,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
548,kyberswap_classic_bsc,KyberSwap Classic (BSC)
549,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
550,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
551,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
552,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
553,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
554,kyberswap_elastic,KyberSwap Elastic (Ethereum)
555,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
556,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
557,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
558,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
559,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
560,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
561,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
562,laserswap,LaserSwap
563,latoken,LATOKEN
564,lbank,LBank
565,lbank-futures,LBank (Futures)
566,lcx,LCX Exchange
567,leetswap-base,LeetSwap (Base)
568,leetswap-linea,LeetSwap (Linea)
569,leonicornswap,LeonicornSwap
570,levana-perps-osmosis,Levana Perps (Osmosis)
571,levinswap_xdai,Levinswap (xDai)
572,lfgswap,LFGswap
573,lfgswap-core,LFGSwap (Core)
574,libre_swap,Libre Swap
575,lif3,LIF3 (Tombchain)
576,lif3-bsc,LIF3 (BSC)
577,lif3-ethereum,Lif3 (Ethereum)
578,lif3-polygon,LIF3 (Polygon)
579,lif3-v3-bsc,Lif3 V3 (BSC)
580,lif3-v3-fantom,Lif3 V3 (Fantom)
581,lif3-v3-polygon,Lif3 V3 (Polygon)
582,line-hub-v3,Line Hub V3
583,liquidswap,Liquidswap
584,liquidswap-v0-5,LiquidSwap V0.5
585,localtrade,LocalTrade
586,loop_markets,Loop Markets
587,loopring,Loopring
588,loopring_amm,Loopring AMM
589,luaswap,Luaswap
590,luigiswap,LuigiSwap
591,luno,Luno
592,lydia_finance,Lydia Finance
593,lykke,Lykke
594,lynex-linea,Lynex
595,lynex-v2-linea,Lynex V2 (Linea)
596,magic_eden_runes,Magic Eden (Runes)
597,magicsea-iota-evm,MagicSea (Iota EVM)
598,magicsea-v2.1-iota-evm,MagicSea V2.1 (Iota EVM)
599,magicswap,Magicswap
600,maiar,xExchange
601,makiswap,Makiswap
602,mangata,Mangata
603,mantaswap,MantaSwap
604,mars_ecosystem,Mars Ecosystem
605,marswap,MARSWAP
606,matcha_arbitrum_one,Matcha (Arbitrum One)
607,matcha_avalanche,Matcha (Avalanche)
608,matcha_base,Matcha (Base)
609,matcha_bsc,Matcha (BSC)
610,matcha_ethereum,Matcha (Ethereum)
611,matcha_optimism,Matcha (Optimism)
612,matcha_polygon,Matcha (Polygon)
613,maverick_protocol,Maverick Protocol
614,maverick_protocol_base,Maverick Protocol (Base)
615,maverick_protocol_bsc,Maverick Protocol (BSC)
616,maverick_protocol_zksync,Maverick Protocol (zkSync)
617,max_maicoin,Max Maicoin
618,maya-protocol,Maya Protocol
619,mcdex,MCDEX (Arbitrum)
620,mcdex_bsc,MCDEX (BSC)
621,mdex,Mdex
622,mdex_bsc,Mdex BSC
623,megaton-finance,Megaton Finance
624,melegaswap,MelegaSwap
625,mercado_bitcoin,Mercado Bitcoin
626,mercatox,Mercatox
627,merchant-moe-liquidity-book-mantle,Merchant Moe Liquidity Book (Mantle)
628,merchant-moe-mantle,Merchant Moe
629,merlinswap,MerlinSwap
630,meshswap,Meshswap
631,metalx,Metal X
632,meteora,Meteora
633,methlab,Methlab (Mantle)
634,miaswap,MiaSwap
635,milkyswap-milkada,MilkySwap
636,mimo,Mimo
637,mindgames-arbitrum,MIND Games
638,minswap,Minswap
639,mistswap_smart_bitcoin_cash,Mistswap
640,mm_finance,MMFinance (Cronos)
641,mm-finance-arbitrum,MM Finance (Arbitrum)
642,mmfinance_polygon,MMFinance (Polygon)
643,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
644,mojitoswap,MojitoSwap
645,monoswap-V2-blast,MonoSwap V2 (Blast)
646,monoswap-v3-blast,MonoSwap V3 (Blast)
647,moraswap-v2,Moraswap V2
648,morpheus_swap,Morpheus Swap
649,mudrex,Mudrex
650,muesliswap,Muesliswap
651,muesliswap-milkada,Muesliswap (Milkada)
652,mufex,MUFEX
653,mute,Koi Finance
654,mxc,MEXC
655,mxc_futures,MEXC (Futures)
656,myswap-cl,mySwap-CL
657,myx,MYX
658,nachoswap,NachoSwap
659,namebase,Namebase
660,nami_exchange,Nami.Exchange
661,nanu_exchange,Nanu Exchange
662,narkasa,Narkasa
663,nash,Nash
664,nearpad,NearPAD
665,netswap,Netswap
666,neutroswap,Neutroswap
667,newdex,Newdex
668,nexus_mutual,Nexus Mutual
669,nice_hash,NiceHash
670,nile,NILE
671,nile-v1,NILE V1
672,niza-global,Niza Global
673,nominex,Nominex
674,nomiswap,Nomiswap
675,nomiswap_stable,Nomiswap (Stable)
676,nonkyc_io,Nonkyc.io
677,nostra,Nostra 
678,novadax,NovaDAX
679,nuri-v2,Nuri V2
680,oasisswap-base,OasisSwap (Base)
681,oasis_trade,OasisDEX
682,occamx,OccamX
683,oceanex,Oceanex
684,okcoin,Okcoin
685,okcoin-japan,OKCoin Japan
686,okex,OKX
687,okex_ordinals,OKX Ordinals
688,okex_swap,OKX (Futures)
689,oku-trade-filecoin,Oku Trade (Filecoin)
690,oku-trade-linea,Oku Trade (Linea)
691,oku-trade-manta-pacific,Oku Trade (Manta Pacific)
692,oku-trade-moonbeam,Oku Trade (Moonbeam)
693,oku-trade-scroll,Oku Trade (Scroll)
694,oku-trade-taiko,Oku Trade (Taiko)
695,oku-trade-zksync,Oku Trade (zkSync)
696,omax-swap,Omax Swap
697,omgfin,Omgfin
698,omnidex,OmniDex
699,onedex,OneDex
700,one_inch_liquidity_protocol,1inch Liquidity Protocol
701,one_intro,1INTRO
702,onsen-swap,Onsen Swap
703,oolongswap,Oolongswap
704,openbook,OpenBook
705,openleverage,OpenLeverage
706,openocean_finance,OpenOcean
707,openswap,OpenSwap
708,opnx_derivatives,OPNX Derivatives
709,opnx_spot,OPNX
710,oracleswap,Oracleswap
711,oraidex,OraiDEX
712,orangedx,OrangeDX
713,orangex,OrangeX
714,orangex_futures,OrangeX Futures
715,orca,Orca
716,orderbook,Orderbook.io
717,orderly_network,Orderly Network
718,orderly_network_derivatives,Orderly Network (Derivatives) (Near)
719,orderly_network_derivatives_evm,Orderly Network (Derivatives)
720,oreoswap,OreoSwap
721,orion-bsc,Orion (BSC)
722,orion-ethereum,Orion (Ethereum) 
723,osmosis,Osmosis
724,ox-fun,OX.FUN
725,p2pb2b,P2B
726,pacificswap,PacificSwap
727,paintswap,Paintswap
728,pancakeswap_aptos,Pancakeswap (Aptos)
729,pancakeswap_ethereum,PancakeSwap (Ethereum)
730,pancakeswap_new,PancakeSwap (v2)
731,pancakeswap_stableswap,Pancakeswap (Stableswap)
732,pancakeswap-stableswap-arbitrum,Pancakeswap Stableswap (Arbitrum)
733,pancakeswap-v1-bsc,Pancakeswap V1 (BSC)
734,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
735,pancakeswap-v2-base,Pancakeswap V2 (Base)
736,pancakeswap-v2-opbnb,Pancakeswap V2 (opBnb)
737,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
738,pancakeswap-v2-zksync,PancakeSwap (zkSync)
739,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
740,pancakeswap-v3-base,Pancakeswap V3 (Base)
741,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
742,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
743,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
744,pancakeswap-v3-opbnb,Pancakeswap V3 (opBnb)
745,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
746,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
747,pangolin,Pangolin
748,pangolin-flare,Pangolin (Flare)
749,pangolin-songbird,Pangolin (Songbird)
750,paradex,Paradex
751,paribu,Paribu
752,paymium,Paymium
753,pearl-exchange,PearlFi
754,pearlfi-v1-5,PearlFi V1.5
755,pearlfi-v2-re-al,PearlFi V2 (Re.al) 
756,pegasys,Pegasys
757,pegasys-v3-rollux,Pegasys V3 (Rollux)
758,perpetual_protocol,Perpetual Protocol
759,pharaoh-exchange,Pharaoh Exchange
760,pharaoh-exchange-v1,Pharaoh Exchange V1
761,phemex,Phemex
762,phemex_futures,Phemex (Futures)
763,photonswap,PhotonSwap (Cronos)
764,photonswap_kava,PhotonSwap (Kava)
765,phux,Phux
766,pinkswap,PinkSwap
767,pionex,Pionex
768,planet_finance,Planet Finance
769,platypus_finance,Platypus Finance
770,plenty_network,Plenty Network
771,pointpay,PointPay
772,polaris,Polaris
773,polia,Polia
774,polkadex,Polkadex
775,polkaex_shiden,PolkaEx (Shiden)
776,polkaswap,Polkaswap
777,poloniex,Poloniex
778,poloniex_futures,Poloniex Futures
779,polycat_finance,Polycat Finance
780,polynomial-trade,Polynomial Trade 
